"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205996/0/60/45/2366bf636788b7722a3c62be05c4050b/16/58085dac8cb575260853e2c76f166fd5/261205996.JPG","V1081519","Residential Detached","S","509 ATLANTIC STREET","Mount Pleasant VE","6","3","1976","2,875.00","House/Single Family","Vancouver East","003-216-985","V6A 2J8","25.00",,,"$808,000","1.08","$576.73","8/28/2014","House/Single Family","2","RT-3","$749,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261185515/0/60/45/a5969abd680390d32b12f723235a088e/15/bcf85e1be4014e2e32f2cc20cd98774c/261185515.JPG","F1420000","Residential Detached","S","6045 BRIARWOOD CRESCENT","Sunshine Hills Woods","8","4","1981","10,387.00","House/Single Family","N. Delta","000-598-241","V4E 2X1","35.00",,,"$809,000","0.99","$335.13","8/21/2014","House/Single Family","3","RES","$819,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261044527/0/60/45/cecbea2bbeb4b9d97ebf05952d5dccfb/16/89009483251cfe8828770a4b8331853f/261044527.JPG","V1069926","Residential Detached","S","2605 FRASER STREET","Mount Pleasant VE","82","5","1920","2,772.00","House/Single Family","Vancouver East","013-427-334","V5T 3V5","42.00",,,"$810,000","0.99","$364.54","8/28/2014","House/Single Family","3","RT-5","$819,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063833/0/60/45/567c04c16d2624fa150d8ef527065393/15/5c3729ed06ff941dc22abf86366ea6a2/261063833.JPG","F1415206","Residential Detached","S","14947 BLACKWOOD LANE","White Rock","72","2","9999","3,960.00","House/Single Family","South Surrey White Rock","010-998-730","V4B 2A8","33.00",,,"$810,000","0.99","$981.82","8/27/2014","House/Single Family","1","RS-2","$819,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140928/0/60/45/56813ea9cc48b81fd6022c42082153c3/15/6dacc23797bd8a067a5e647b8f03165b/261140928.JPG","F1418248","Land Only","S","22950 56TH AVENUE","Salmon River","32",,,"606,791.00",,"Langley","008-935-882","V2Y 2L7","453.00","Allowed Access","House/Single Family","$811,000","0.94","$1.34","8/22/2014","House/Single Family",,"RU-3","$859,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145151/0/60/45/a8d034294402b4ce3b155e37519ea697/16/2104024ed56c9cdf83777ee75ec2aec1/261145151.JPG","V1077126","Residential Detached","S","5804 INVERNESS STREET","Knight","33","4","1950","4,026.00","House/Single Family","Vancouver East","013-477-749","V5W 3P5","33.00",,,"$815,000","0.96","$494.54","8/25/2014","House/Single Family","2","RS1","$849,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261086653/0/60/45/02ff50dd0da5f0ef11ee045a620efd59/16/5ffdb11e4dc1198a786c3007c0a53f54/261086653.JPG","V1072768","Residential Attached","S","5742 HYDE STREET","Central BN","57","4","2014","3,584.00","1/2 Duplex","Burnaby North","029-278-023","V5G 1M6","32.00",,,"$815,000","0.96","$445.36","8/22/2014","1/2 Duplex","4","R5","$848,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128390/0/60/45/447b4c42e235297eefa9dc5f95ceb48d/16/7216d5b8f095ea74e7634c1189f80bec/261128390.JPG","V1075941","Residential Attached","S","60 5200 OAKMOUNT CRESCENT","Oaklands","39","4","1995","0.00","Townhouse","Burnaby South","023-069-490","V5H 4S1",,,,"$818,000","0.95","$336.90","8/23/2014","Townhouse","3","STH","$858,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195338/0/60/45/d9af508bcb98be2b7d1922c2470c4b06/15/d08d05f14692a82bdf3b07ec57255664/261195338.JPG","V1080739","Residential Detached","S","3653 E 27TH AVENUE","Renfrew Heights","5","3","9999","3,630.00","House/Single Family","Vancouver East","013-568-329","V5R 1R3","33.00",,,"$818,000","1.04","$388.05","8/21/2014","House/Single Family","2","RS-1","$789,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194007/0/60/45/c8f27ed71558d5b3c5300729b28e7b6d/16/4d681ed9c813d0ca1dc7ac8ecd8f5443/261194007.JPG","V1080597","Residential Attached","S","702 1520 HARWOOD STREET","West End VW","10","2","1993","0.00","Apartment/Condo","Vancouver West","017-955-173","V6G 1X9",,,,"$820,000","1.00","$647.20","8/28/2014","Apartment/Condo","2","RM5A","$818,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183041/0/60/45/83de192269160a8639356494ada7987f/16/b8d3bf4a47ec0c2f4dda260dcaab4fa0/261183041.JPG","V1079817","Residential Detached","S","1025 BEAUFORT ROAD","Indian River","8","5","1966","4,726.00","House/Single Family","North Vancouver","011-414-596","V7G 1R8","38.50",,,"$825,000","0.97","$343.61","8/20/2014","House/Single Family","2","SFR","$849,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198005/0/60/45/0b06151b13eb71c95e1f93a42c409a07/16/468e7e642b0f50f3edc0134b6ab6dc4a/261198005.JPG","V1080949","Residential Detached","S","1272 SOWDEN STREET","Norgate","2","4","1951","6,100.00","House/Single Family","North Vancouver","010-208-968","V7P 1L8","60.00",,,"$825,000","1.00","$502.74","8/20/2014","House/Single Family","2","RSN","$825,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154260/0/60/45/d042905135baeadbf1d8200eefa385d9/16/8f2098aeac3423d548be65009cc96b6e/261154260.JPG","F1418717","Residential Detached","S","14585 33A AVENUE","Elgin Chantrell","32","4","2004","3,550.00","House/Single Family","South Surrey White Rock","025-439-766","V4P 3N3","44.00",,,"$828,000","0.98","$255.63","8/25/2014","House/Single Family","4","CD","$843,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195110/0/60/45/58356db1dead91a3967254c3bcb9b8b5/16/6b6e8e28ecd1f8dc1ea199da5ecaf8ea/261195110.JPG","V1080708","Residential Detached","S","2605 VENABLES STREET","Renfrew VE","6","3","1947","3,564.00","House/Single Family","Vancouver East","004-285-069","V5K 2R4","33.00",,,"$830,000","1.01","$448.65","8/24/2014","House/Single Family","2","RS-1","$825,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183583/0/60/45/76abf9878c5479ed4ca684fe16dd1715/16/cbf288c736d3f0ab059ca7138e681465/261183583.JPG","V1079886","Residential Detached","S","41 ALDER DRIVE","Heritage Woods PM","10","4","2005","4,112.00","House/Single Family","Port Moody","026-067-269","V3H 5M3","40.00",,,"$837,400","1.00","$352.59","8/22/2014","House/Single Family","4","RES","$839,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087794/0/60/45/dcbc495f354ba19218caf8cc2b5dd6f6/16/0f77a33910d40bf874954ec9f176c853/261087794.JPG","V1072820","Residential Detached","S","6666 LINDEN AVENUE","Highgate","65","6","1953","5,550.00","House/Single Family","Burnaby South","001-583-212","V5E 3G4","50.00",,,"$838,000","0.97","$366.58","8/27/2014","House/Single Family","3","R3","$860,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199854/0/60/45/d65247eb5276167f54ad2a38cdb0a7f2/16/6666327d33de29c8d9b95d558baebbfe/261199854.JPG","V1081065","Residential Detached","S","239 W 26TH STREET","Upper Lonsdale","1","5","1950","5,700.00","House/Single Family","North Vancouver","013-052-152","V7N 2G5","50.00",,,"$839,000","1.02","$351.93","8/20/2014","House/Single Family","2","RS1","$824,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091438/0/60/45/942758de61a28927a349b4f6e710fd95/16/64d60f5c2bbca3129ec2e9e9193517d1/261091438.JPG","V1073013","Residential Detached","S","8220 ALPINE WAY","Alpine Meadows","62","4","1976","10,454.00","House/Single Family","Whistler","008-744-203","V0N 1B8","0.00",,,"$840,000","0.98","$490.94","8/28/2014","House/Single Family","3","RI1","$859,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261117964/0/60/45/0d92c8ddd7b98ef91a37a3bbd21e7444/16/a3471fe5969a1a0919aaaca0809a03f7/261117964.JPG","F1417387","Residential Detached","S","10447 MODESTO PLACE","Nordel","46","5","2010","4,844.00","House/Single Family","N. Delta","027-975-592","V4C 0B2","49.21",,,"$845,000","0.97","$234.85","8/23/2014","House/Single Family","4","CD3489","$868,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187056/0/60/45/da2547fafff5e2db2eac5bf9764a2782/16/1d6ab0a1d5814da13fcb6c4115df4dff/261187056.JPG","V1080197","Residential Attached","S","701 5868 AGRONOMY ROAD","University VW","12","2","2012","0.00","Apartment/Condo","Vancouver West","028-892-453","V6T 1L9",,,,"$847,000","0.98","$973.56","8/23/2014","Apartment/Condo","2","APT","$868,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261200979/0/60/45/f0d1fc54a10d5f00727bfe7effc9490b/16/86a1088876e8581587917330c36634ca/261200979.JPG","F1420627","Residential Detached","S","12639 24A AVENUE","Crescent Bch Ocean Pk.","4","4","1986","7,163.00","House/Single Family","South Surrey White Rock","003-472-809","V4A 8H8",,,,"$847,000","0.98","$292.98","8/23/2014","House/Single Family","3","SFR","$868,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136865/0/60/45/01f3e65d6cb85a09ded146689b6589e3/16/bddb5993b4388d0093728f72fafe8526/261136865.JPG","V1076621","Residential Detached","S","10 PARKDALE PLACE","Heritage Mountain","30","4","1987","5,700.00","House/Single Family","Port Moody","006-479-952","V3H 4K8","0.00",,,"$847,000","0.95","$216.62","8/20/2014","House/Single Family","4","RS-3","$888,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198129/0/60/45/cf5ec28d8de150efac54f3c118e3bd20/16/9566c3b002685da2378876a959e648d6/261198129.JPG","V1080952","Residential Attached","S","305 3766 W 7TH AVENUE","Point Grey","2","2","1989","0.00","Apartment/Condo","Vancouver West","014-932-474","V6R 1W8",,,,"$849,999","1.00","$613.27","8/21/2014","Apartment/Condo","2","RM-4","$849,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975135/0/60/45/4a8723d94afd11bd60eff877d31c8025/16/e319c1c71042e3c06c73e09f93549246/260975135.JPG","V1064142","Residential Detached","S","2330 WILLIAM AVENUE","Lynn Valley","103","5","1981","10,362.00","House/Single Family","North Vancouver","009-571-906","V7J 2P6","65.70",,,"$850,000","0.94","$261.46","8/23/2014","House/Single Family","4","RS4","$900,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183304/0/60/45/f1df6a7e079287dfdb96bd850db2f500/16/3449bed72a63c6b9b959905098f75de0/261183304.JPG","V1079867","Residential Detached","S","2250 KUGLER AVENUE","Central Coquitlam","12","5","1968","8,844.00","House/Single Family","Coquitlam","009-192-174","V3K 2S7","0.00",,,"$851,000","0.98","$310.24","8/24/2014","House/Single Family","3","RS-1","$868,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197893/0/60/45/de4322d7a33b83a5adb6b2405f513f74/16/69c735d4694bfcdbbb6a8e0716d84b64/261197893.JPG","V1080944","Residential Detached","S","56 SEVENTH AVENUE","GlenBrooke North","7","4","1948","6,204.00","House/Single Family","New Westminster","010-398-708","V3L 1W1","47.00",,,"$852,000","1.03","$369.31","8/25/2014","House/Single Family","2","RS1","$828,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126262/0/60/45/27745dd856e9c874917ddbdd72be4c7c/16/7d16475e0bd6c78a424ea7aa4b56b9fe/261126262.JPG","F1417688","Residential Detached","S","11121 161A STREET","Fraser Heights","45","6","1998","6,652.00","House/Single Family","North Surrey","023-760-583","V4N 4T1","54.60",,,"$853,000","0.97","$201.65","8/25/2014","House/Single Family","4","RES","$878,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199669/0/60/45/0b54f74ddba414301aef157d93d52e27/16/c64a48b3a1a0a56ace7e45cffcddaddc/261199669.JPG","V1081049","Residential Detached","S","6270 HALIFAX STREET","Parkcrest","6","4","1953","6,240.00","House/Single Family","Burnaby North","002-659-140","V5B 2P6","52.00",,,"$853,500","1.03","$415.13","8/25/2014","House/Single Family","2","R2","$828,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261085218/0/60/45/f1e6fbd967ee02773c759569c8359cd4/16/2e55eda6538981d066c70e33e7dfab58/261085218.JPG","V1072552","Residential Detached","S","736 SYDNEY AVENUE","Coquitlam West","63","5","1971","9,372.00","House/Single Family","Coquitlam","007-143-745","V3K 3K2","66.00",,,"$855,000","0.95","$305.36","8/25/2014","House/Single Family","4","RS1","$898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151174/0/60/45/7137c86eaf4a2a121b4529f61626523f/16/bca3f0c560509abf83fec2e5f8d189c6/261151174.JPG","V1077569","Residential Detached","S","3357 LESTON AVENUE","Burke Mountain","31","5","2012","4,796.00","House/Single Family","Coquitlam","028-357-515","V3B 0H2","44.57",,,"$860,000","0.99","$223.78","8/25/2014","House/Single Family","4","RS8","$869,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158750/0/60/45/77892f1cd51c59c0a6698db5899a4f15/16/cd04b68d9126405b37bd5e26e6b3a2ca/261158750.JPG","V1078066","Residential Detached","S","2631 DUKE STREET","Collingwood VE","35","4","1956","3,366.00","House/Single Family","Vancouver East","013-828-835","V5R 4S8","33.00",,,"$861,000","0.97","$460.43","8/28/2014","House/Single Family","2","RS1","$888,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040570/0/60/45/d3365d0b0e8760c3c039ec6e96c18cba/16/a7a695e0773bbbdd9caf1b771a1fc86f/261040570.JPG","V1069142","Residential Detached","S","2709 SPROATT DRIVE","Bayshores","86","3","1985","0.00","House/Single Family","Whistler","005-956-196","V0N 1B2",,,,"$862,500","0.99","$375.00","8/27/2014","House/Single Family","2","LUC","$874,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261144299/0/60/45/4639db015c6b83cae143fbf6ee478e14/16/75af18b2d0566df90fb7af4e12be0863/261144299.JPG","V1077074","Residential Detached","S","8859 YARROW PLACE","The Crest","30","3","1991","4,268.00","House/Single Family","Burnaby East","013-757-989","V3N 4W1","43.16",,,"$865,500","0.99","$331.74","8/21/2014","House/Single Family","3","R9","$876,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141581/0/60/45/ef1f3ae286d6fffa1463ec7b161579a9/15/f617a4f5be995a4bb5b82b4e3fa03fc8/261141581.JPG","F1418272","Residential Attached","S","30 3355 MORGAN CREEK WAY","Morgan Creek","37","3","2001","0.00","Townhouse","South Surrey White Rock","024-906-514","V3S 0J9","0.00",,,"$868,000","0.99","$261.21","8/28/2014","Townhouse","4","MF","$879,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174851/0/60/45/aa560ef9c94af3c4c4c50e99d4b1591e/16/859f54e0417b29f39b71078c02463dbf/261174851.JPG","V1079461","Residential Attached","S","333 W 15TH AVENUE","Mount Pleasant VW","19","2","2012",,"Townhouse","Vancouver West","028-955-226","V5Y 1Y3","50.00",,,"$870,000","0.89","$802.58","8/26/2014","Townhouse","2","RT-6","$975,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727109/0/60/45/6e7bb631436bd724e955cc935c302844/16/5eb9fee5c0b09955a9ba7635bbe8cdcf/260727109.JPG","V1042410","Residential Detached","S","541 LINTON STREET","Central Coquitlam","220","5","1997","9,770.00","House/Single Family","Coquitlam","018-665-560","V3J 6J3",,,,"$870,000","0.99","$310.71","8/24/2014","House/Single Family","3","RS1","$878,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1080931","Residential Detached","S","7615 INVERNESS STREET","South Vancouver","2","6","1965","0.00","House/Single Family","Vancouver East","013-338-960","V5X 4H3","33.30",,,"$873,000","1.02","$354.88","8/20/2014","House/Single Family","3","RS-1","$858,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851136/0/60/45/17e866212ba31c1a8d9e607882b6bdbd/16/497838d9024a52059375e3b5c99739c1/260851136.JPG","V1053633","Residential Detached","S","2250 E 54TH AVENUE","Fraserview VE","160","5","1952","4,952.00","House/Single Family","Vancouver East","010-123-130","V5P 1Y7","47.00",,,"$875,000","0.97","$460.53","8/25/2014","House/Single Family","2","RS1","$898,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1081283","Residential Detached","S","1768 LAURIER AVENUE","Glenwood PQ","1","8","2010","6,650.00","House/Single Family","Port Coquitlam","028-248-651","V3B 2C4","37.00",,,"$875,000","0.98","$183.02","8/22/2014","House/Single Family","7","RS4","$888,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105200/0/60/45/508fa16d75a1d021468b49f7a34b6f38/16/8bee4847edee599cf23a3fb2f956817d/261105200.JPG","V1074106","Residential Detached","S","3012 LAZY A STREET","Ranch Park","50","5","1964","11,100.00","House/Single Family","Coquitlam","010-102-191","V3C 3N7","74.00",,,"$875,000","0.97","$259.03","8/24/2014","House/Single Family","3","RS-1","$899,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1026563","Residential Detached","S","2637 DUKE STREET","Collingwood VE","356","3","1956","0.00","House/Single Family","Vancouver East","013-828-843","V5R 4S8","33.00",,,"$875,000","0.88","$486.11","8/27/2014","House/Single Family","2","RS1","$998,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931261/0/60/45/baaf00faa6c84c99a6558ba9037dbc4f/16/5b189aac357b121441df7f179c3ea70e/260931261.JPG","V1060377","Residential Detached","S","3155 NANAIMO STREET","Grandview VE","130","4","9999","6,298.00","House/Single Family","Vancouver East","010-292-080","V5N 5G5","41.25",,,"$875,000","0.95","$546.88","8/27/2014","House/Single Family","2","RS-1","$925,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174436/0/60/45/a692feee3fda4b73d8ffae15bb90018a/15/59f43c3714eb73c58c5522ef6b49f29a/261174436.JPG","V1079215","Residential Detached","S","669 ROBINSON STREET","Coquitlam West","21","4","9999","13,134.00","House/Single Family","Coquitlam","009-815-490","V3J 4E5","66.00",,,"$876,000","0.97","$439.10","8/22/2014","House/Single Family","2","RES 1","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261196203/0/60/45/8cf8e55bd23498438fc06ac04866eecd/16/ee4dd52d207176c805862ecc835893aa/261196203.JPG","V1080811","Residential Detached","S","2958 COVE PLACE","Ranch Park","7","5","1966","24,456.00","House/Single Family","Coquitlam","004-797-833","V3C 3R7","0.00",,,"$876,000","1.04","$327.48","8/25/2014","House/Single Family","3","RS-1","$839,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261173059/0/60/45/48ba521938509e4c0e5cc676ed14d0ae/16/7c854dd2edfd7a9dd03305764392ec78/261173059.JPG","V1079139","Multifamily","S","3675-3679 HUGHES PLACE","Woodland Acres PQ","22","9","1975","7,988.00","Duplex","Port Coquitlam","005-965-012","V3B 5C7",,,,"$878,000","0.98","$211.77","8/27/2014","Duplex","4","DUPLEX","$899,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211508/0/60/45/4e3d49c9c3c77fda961eac7447b96057/16/31df23fff1683fef86b0b612932046f8/261211508.JPG","V1081910","Residential Attached","S","700 1668 ALBERNI STREET","West End VW","6","3","1990","0.00","Apartment/Condo","Vancouver West","016-140-184","V6G 1A6",,,,"$879,000","1.00","$562.38","8/28/2014","Apartment/Condo","2","RM-5C","$879,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982318/0/60/45/ca8b929368ed51f439e530db025480f1/15/32d725e1da41944421be75ec88f7f9a6/260982318.JPG","V1064563","Residential Detached","S","5217 CENTRAL AVENUE","Hawthorne","108","3","1975","14,058.00","House/Single Family","Ladner","007-263-627","V4K 2H1",,,,"$880,000","0.95","$449.21","8/25/2014","House/Single Family","2","RS2","$925,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261210870/0/60/45/2353f87d793100a65fed5d989f01b247/16/a71e43f267dcecab17ad2851211b10f8/261210870.JPG","V1081856","Residential Detached","S","5885 CULLODEN STREET","Knight","2","5","1982","4,025.00","House/Single Family","Vancouver East","012-824-836","V5W 3S1","33.00",,,"$880,000","1.02","$346.32","8/27/2014","House/Single Family","3","RS-1","$859,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082258/0/60/45/15c338262fde26f50c6dbd4d3ab1a2fd/16/f378c193822053e207845ef4d3e881e3/261082258.JPG","V1072335","Residential Detached","S","10460 SOUTHGATE ROAD","South Arm","66","3","1988","6,853.00","House/Single Family","Richmond","007-807-406","V7A 2X6",,,,"$881,300","0.94","$381.85","8/28/2014","House/Single Family","3","RS1/E","$938,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135432/0/60/45/2462c39825ff58752e6b400b971fa9bf/16/3de33c7fbeb8f49ae20f215a563842d1/261135432.JPG","F1418081","Residential Detached","S","16251 59TH AVENUE","Cloverdale BC","35","7","2012","8,236.00","House/Single Family","Cloverdale","027-199-819","V3S 7A5",,,,"$888,000","0.99","$167.45","8/20/2014","House/Single Family","6","RS8","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037603/0/60/45/f2664fa71ea812abd2a8b5be07eefefe/15/669183e2af5e218d344f845d9b36af5a/261037603.JPG","F1414238","Residential Detached","S","5554 129TH STREET","Panorama Ridge","81","5","1976","22,651.00","House/Single Family","Surrey","006-051-383","V3X 3G4","104.00",,,"$890,000","0.97","$310.32","8/22/2014","House/Single Family","3","RH","$918,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187381/0/60/45/06eae9ee5b5e6424f1b849666cf531db/16/ba5608f81df139a8c0b0557a6be37d64/261187381.JPG","V1080227","Residential Detached","S","1053 DANSEY AVENUE","Central Coquitlam","12","5","2014","4,033.00","House/Single Family","Coquitlam","029-070-970","V3K 3H2",,,,"$890,000","0.99","$267.27","8/23/2014","House/Single Family","6","RES","$900,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131394/0/60/45/809e827bc528c0b8f32cb062d441d3bc/16/b512da375498da4f964654c8766e27ff/261131394.JPG","V1076501","Residential Attached","S","3132 W 7TH AVENUE","Kitsilano","41","2","2014","0.00","1/2 Duplex","Vancouver West","029-366-941","V6K 2A1","45.00",,,"$892,500","0.97","$821.07","8/28/2014","1/2 Duplex","2","RT-7","$918,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060841/0/60/45/6cb8a0740cee6351832c0ff2427b86bc/15/521c4a8cc778e604eb6e514073681122/261060841.JPG","V1070720","Residential Detached","S","7251 WOOLRIDGE COURT","Quilchena RI","71","4","1974","6,782.00","House/Single Family","Richmond","001-498-576","V7C 4H2","38.50",,,"$893,000","0.97","$405.91","8/26/2014","House/Single Family","3","RS1/E","$918,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183196/0/60/45/dd31308bf5499398619cf6386f071d48/16/8fd2d279e00285d6f2f076e27a0d860a/261183196.JPG","V1080542","Residential Detached","S","888 MONTROYAL BOULEVARD","Canyon Heights NV","6","4","1981","3,993.00","House/Single Family","North Vancouver","011-477-547","V7R 2G6","33.00",,,"$895,000","1.01","$405.71","8/21/2014","House/Single Family","3","SF","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102276/0/60/45/44b173fe3afb4f57cbffa7a39f27068a/15/8fab39a787170e4f5800415c53d54758/261102276.JPG","F1416793","Residential Detached","S","15315 36A AVENUE","Morgan Creek","59","4","2003","4,316.00","House/Single Family","South Surrey White Rock","025-428-641","V3S 0R2",,,,"$897,000","0.92","$308.99","8/27/2014","House/Single Family","4","SFD","$975,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123587/0/60/45/ee52cdefaf2197187a163f070ff9131a/15/8e1f0c594866776983cf7a61a1cca73d/261123587.JPG","F1417595","Residential Detached","S","17713 40TH AVENUE","Serpentine","41","3","9999","217,615.00","House with Acreage","Cloverdale","004-921-275","V3S 0L5","338.97",,,"$900,000","0.93","$600.00","8/20/2014","House with Acreage","2","A1","$969,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745218/0/60/45/1519800c012bb23c4e9aafca4372d44a/16/d2fcbed9cb4d6a6524a37adf74b42651/260745218.JPG","H1400319","Residential Detached","S","48750 RYDER LAKE ROAD","Ryder Lake","214","6","1996","578,550.00","House with Acreage","Sardis","008-930-279","V4Z 1E4","900.00",,,"$900,000","0.96","$197.37","8/26/2014","House with Acreage","3","AU","$939,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188612/0/60/45/2e4ea1953f351243f60cf66cd485f4dd/16/473226b45365e560cd5c4b57c74175b9/261188612.JPG","V1080286","Residential Detached","S","3615 NAPIER STREET","Renfrew VE","12","6","1995","3,550.80","House/Single Family","Vancouver East","012-229-041","V5K 2Y1","33.00",,,"$900,000","1.06","$426.74","8/24/2014","House/Single Family","3","RS-1","$849,999"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1080775","Residential Detached","S","8351 SPIRES ROAD","Brighouse","10","5","1965","7,913.00","House/Single Family","Richmond","010-472-975","V6Y 1W1","67.00",,,"$900,000","0.93","$428.57","8/28/2014","House/Single Family","2","RS1","$968,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129912/0/60/45/4c5ca33d3a034c3e621e63ec2b904b0c/16/e298886c1470fb1cecbb4297e14de378/261129912.JPG","V1075991","Residential Detached","S","3854 MT SEYMOUR PARKWAY","Indian River","38","5","1971","7,502.00","Other","North Vancouver","008-481-075","V7G 1C4","62.00",,,"$905,000","0.95","$297.80","8/23/2014","Other","3","RS3","$950,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197452/0/60/45/59190c5bfc8d1d265fd358d3c7cab69c/15/631d6e3c1ec0c55add715d77406d31dd/261197452.JPG","F1420475","Residential Detached","S","2219 148A STREET","Sunnyside Park Surrey","12","3","1989","7,497.00","House/Single Family","South Surrey White Rock","012-347-639","V4A 9J2","61.00",,,"$908,000","0.98","$340.97","8/27/2014","House/Single Family","3","SFD","$929,900"
