"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716052/0/60/45/7f4f9ad1825772a1f55423f3e13dd12a/15/524c29afa2fdff9bbc4430432c4358f5/260716052.JPG","F1400641","Residential Detached","S","1518 131 STREET","Crescent Bch Ocean Pk.","26","4","1992","9,684.00","House/Single Family","South Surrey White Rock","017-203-350","V4A 4A8","65.00",,,"$1,005,000","0.92","$241.07","2/5/2014","House/Single Family","4","RF","$1,098,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716444/0/60/45/56a746266f77149a7bab5b188898c406/16/82402a904be2fe2a7da23a405bddc3fe/260716444.JPG","V1041244","Residential Detached","S","7320 BAFFIN CRESCENT","Quilchena RI","31","5","1989","4,425.00","House/Single Family","Richmond","009-115-749","V7C 5L6","50.00",,,"$1,010,000","0.90","$384.03","2/10/2014","House/Single Family","3","RS1/B","$1,120,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710164/0/60/45/f2df808679e50ffe24ff7eb3af65be44/16/54c570a6952120041dd9712d20140d9d/260710164.JPG","V1040575","Residential Attached","S","1103 1887 CROWE STREET","False Creek","33","2","2011","0.00","Apartment/Condo","Vancouver West","028-545-761","V0V 0V0",,,,"$1,019,047","0.94","$746.01","2/5/2014","Apartment/Condo","2","CD-1","$1,080,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766269/0/60/45/a2a57ec1bd1086a9d35e1713f985e508/16/115cd0fee25c01f8e178b2dd7d40179c/260766269.JPG","V1046128","Residential Detached","S","1051 E 12TH AVENUE","Mount Pleasant VE","2","5","1927","4,026.00","House/Single Family","Vancouver East","015-272-711","V5T 2J7","33.00",,,"$1,020,000","1.03","$433.67","2/8/2014","House/Single Family","2","RT-8","$995,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260514502/0/60/45/7a08e37a8704c73739155e03910612b8/16/3f051548b0639955ff97f414be2ea831/260514502.JPG","V1026218","Residential Attached","S","6129 OAK STREET","South Granville","157","3","2009","0.00","Townhouse","Vancouver West","027-837-998","V6M 2W3",,,,"$1,020,000","0.94","$637.10","2/10/2014","Townhouse","2","CD-1","$1,090,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752204/0/60/45/1b90defbb517077ca0eb41110ed06eef/16/b2b6b224696a217b59c28d90f74f69e9/260752204.JPG","V1044790","Residential Attached","S","15 4636 BLACKCOMB WAY","Benchlands","18","3","1991","0.00","Townhouse","Whistler","017-567-734","V0N 1B4",,,,"$1,025,000","0.98","$640.63","2/7/2014","Townhouse","3","LUC","$1,050,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260537689/0/60/45/574ea2da81f833919be8b47f1f92c11f/15/e31f9cbff212c767a4476fe0d8a6b130/260537689.JPG","F1321931","Residential Detached","S","18575 55 AVENUE","Cloverdale BC","148","7","1999","14,036.00","House/Single Family","Cloverdale","024-036-200","V3S 9E5","100.00",,,"$1,030,000","0.95","$201.13","2/12/2014","House/Single Family","5","RES","$1,079,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260628753/0/60/45/c9e478b68afd238f7e30dbbc6b89e7ca/16/cf3d4526a0ade0a0f66784f0a16948ae/260628753.JPG","V1034746","Residential Detached","S","9111 MARTYNIUK GATE","Woodwards","103","5","1990","4,589.00","House/Single Family","Richmond","011-999-888","V7E 6L7","0.00",,,"$1,032,668","0.96","$364.26","2/12/2014","House/Single Family","3","R1/E","$1,079,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260400902/0/60/45/8a913d101e445c34198afd443d24cc8a/16/a63ffb2d205bf0d532b2a88e77b43549/260400902.JPG","V1017699","Residential Detached","S","134 EAGLE PASS","Heritage Mountain","213","6","1999","7,422.00","House/Single Family","Port Moody","023-990-813","V3H 5E8","0.00",,,"$1,036,000","0.94","$227.44","2/9/2014","House/Single Family","5","SFD","$1,098,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759190/0/60/45/1101b89ae0555ca3ed2a46dc0732c207/16/7d718617d0f1a7a32bf5eaaeff86d03a/260759190.JPG","V1045616","Residential Detached","S","3680 ONTARIO STREET","Main","6","5","1945","3,366.00","House/Single Family","Vancouver East","015-262-952","V5V 3G1","33.00",,,"$1,038,000","1.04","$580.86","2/9/2014","House/Single Family","2","RS7","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710196/0/60/45/c88ffa066eccf63b9f9d5ccfb57c4b67/16/dcef1e2cf4eb6548b6ffb82e9e84e2c7/260710196.JPG","V1040619","Residential Detached","S","2122 W KEITH ROAD","Pemberton Heights","28","5","1968","7,000.00","House/Single Family","North Vancouver","008-999-732","V7P 1Z3","50.00",,,"$1,040,000","0.95","$466.79","2/4/2014","House/Single Family","3","SFD","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741308/0/60/45/e904720f97ff12a4884ee03d7858b620/16/4f11d901cda240cb3036a43e688b7f33/260741308.JPG","V1043746","Residential Attached","S","202 3905 SPRINGTREE DRIVE","Quilchena","12","2","1979","0.00","Apartment/Condo","Vancouver West","002-422-697","V6L 3E2",,,,"$1,045,000","0.96","$554.67","2/5/2014","Apartment/Condo","2","CD-1","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260534660/0/60/45/73f8e1db6b3dcc84f917224527ae43aa/16/5633bc8112614326aa9f9e9600da6578/260534660.JPG","V1027987","Residential Detached","S","3944 ST. MARYS PLACE","Upper Lonsdale","145","5","1979","8,622.00","House/Single Family","North Vancouver","007-235-640","V7N 4H5","0.00",,,"$1,048,000","0.89","$372.95","2/9/2014","House/Single Family","3","RS3","$1,180,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260511365/0/60/45/494a81d8b8542e3d2d3cf2ab60aa639f/16/97911c657f29bff1f1c70179f3d60b05/260511365.JPG","V1026045","Residential Detached","S","3393 PANORAMA ROAD","Brio","159","4","1989","0.00","House/Single Family","Whistler","007-998-414","V0N 1B3","0.00",,,"$1,050,000","0.96","$368.42","2/12/2014","House/Single Family","3","RS-1","$1,099,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260768910/0/60/45/a3c9babbcfb7dde5155240cc289e61f1/16/63d0b5d030467ba9858702a8577e0152/260768910.JPG","V1046477","Residential Detached","S","233 W KEITH ROAD","Lower Lonsdale","0","4","1955","6,000.00","Other","North Vancouver","014-851-717","V7M 1L7","50.00",,,"$1,050,000","1.06","$433.17","2/7/2014","Other","3","DUPLEX","$989,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736764/0/60/45/c121a6f42d8015d36152e9a2f42d1f6b/16/7a4b786405e5f14531bcd2fa66992362/260736764.JPG","V1043328","Residential Detached","S","916 E 20TH AVENUE","Fraser VE","14","5","2013","0.00","House/Single Family","Vancouver East","029-221-846","V5V 2V8",,,,"$1,050,000","0.96","$407.93","2/5/2014","House/Single Family","3","RT-10","$1,099,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773245/0/60/45/5fe56ef52c5816fc1ffe946f7787bea9/16/05d98d1faa5f6506c20380184402d30e/260773245.JPG","V1046671","Residential Attached","S","1601 1111 ALBERNI STREET","West End VW","0","2","2008","0.00","Apartment/Condo","Vancouver West","027-703-843","V6E 4V2",,,,"$1,055,000","0.88","$813.42","2/7/2014","Apartment/Condo","2","CD-1","$1,200,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736583/0/60/45/bc46907dafb9408b4080d48bde8e859e/16/e0988304283f6953d74557db52c40fa8/260736583.JPG","V1043363","Residential Attached","S","312 2202 GONDOLA WAY","Whistler Creek","24","3","2002","0.00","Apartment/Condo","Whistler","025-503-626","V0N 1B2",,,,"$1,055,000","0.93","$699.14","2/12/2014","Apartment/Condo","3","CC2","$1,139,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044951","Residential Detached","S","2795 E 44TH AVENUE","Killarney VE","9","4","9999","5,123.00","House/Single Family","Vancouver East","009-321-519","V5R 3A5","48.00",,,"$1,068,000","0.98","$534.00","2/8/2014","House/Single Family","3","RS-1","$1,088,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752867/0/60/45/e520b96f3e660b578722050600efa3a3/16/5fb67666c11cc3ccabdf71ac93b2b554/260752867.JPG","V1044869","Residential Detached","S","3436 SEAFORTH DRIVE","Renfrew Heights","12","7","1993","4,510.00","House/Single Family","Vancouver East","010-169-504","V5M 4C5","41.00",,,"$1,068,000","0.97","$394.68","2/10/2014","House/Single Family","4","RS1","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761633/0/60/45/2b8988ac11523a7eca2fc87454cc1ad6/16/986d20bac682332700bbf2178e76dbee/260761633.JPG","V1045707","Residential Detached","S","47 TIMBERCREST DRIVE","Heritage Mountain","7","4","1990","6,077.00","House/Single Family","Port Moody","014-345-722","V3H 4T7","0.00",,,"$1,070,000","0.98","$226.50","2/9/2014","House/Single Family","4","SFD","$1,090,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766327/0/60/45/03e39056ddbd35461ec1d0b319b7343e/16/a431a4bf54e0899b96420bc80bde82ff/260766327.JPG","V1046187","Residential Detached","S","3795 UNION STREET","Willingdon Heights","6","5","2012","0.00","House/Single Family","Burnaby North","002-949-555","V5C 2W2","36.00",,,"$1,075,000","1.00","$401.72","2/10/2014","House/Single Family","5","R5","$1,074,998"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726926/0/60/45/5d757bf8125f19c28282ed843700617f/16/449864962d4a5afb87d065d962f7d7a6/260726926.JPG","V1042421","Residential Detached","S","3533 ETON STREET","Hastings East","20","3","2009","4,023.00","House/Single Family","Vancouver East","018-376-614","V5K 1K6","33.00",,,"$1,085,000","0.91","$454.36","2/5/2014","House/Single Family","4","RS1","$1,199,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703932/0/60/45/464c1a3701da6d060b27d1628c6382c3/16/d144ac69ba93af85353dda443d2ec40e/260703932.JPG","V1039858","Residential Detached","S","3956 FRANCES STREET","Willingdon Heights","39","5","1916","6,100.00","House/Single Family","Burnaby North","003-090-710","V5C 2P3","50.00",,,"$1,087,500","0.95","$363.71","2/10/2014","House/Single Family","3","R5","$1,149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260489587/0/60/45/825851df54723770cb328849362c954d/15/03a7124dfcea78a67e7941794b9a94ad/260489587.JPG","V1024177","Residential Detached","S","3154 E 17TH AVENUE","Renfrew Heights","164","7","2013","2,994.00","House/Single Family","Vancouver East","006-776-671","V5M 2N7","33.10",,,"$1,092,000","0.92","$509.09","2/7/2014","House/Single Family","5","RS1","$1,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260545292/0/60/45/c8b514d1498129a30861da9776f5d3e0/16/9787cc6bd47d66e2b7cb2c0ff3861f9b/260545292.JPG","V1028780","Residential Detached","S","12251 EWEN AVENUE","Steveston South","135","3","2013","2,965.00","House/Single Family","Richmond","028-378-580","V7E 6R8","30.12",,,"$1,093,000","1.00","$615.08","2/5/2014","House/Single Family","4","ZS10","$1,099,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260680734/0/60/45/8ebf4208e0420f9c0efee449d0f3bf0a/16/6cea9b111d2a06448682f277f1587da2/260680734.JPG","V1038377","Residential Detached","S","1650 SPRAY AVENUE","Harbour Place","67","4","2006","10,045.00","House/Single Family","Coquitlam","026-634-171","V3J 5Y6",,,,"$1,098,000","0.92","$335.27","2/8/2014","House/Single Family","4","SFD","$1,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752297/0/60/45/1cdc7d181b89c29c1221d7199650078e/16/bb36344bb2078a3bfcaebc245eb769f3/260752297.JPG","V1044799","Residential Detached","S","2120 E PENDER STREET","Hastings","14","3","1906","0.00","House/Single Family","Vancouver East","013-359-860","V5L 1X2","49.50",,,"$1,100,000","1.00","$424.71","2/10/2014","House/Single Family","4","RS-7","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744527/0/60/45/48bb5c15b9143c068231bf89c1a4fb21/16/40e949fa7a8cfc8def63a434ef6c4329/260744527.JPG","V1044118","Residential Attached","S","8 3502 FALCON CRESCENT","Blueberry Hill","25","4","1989","0.00","Townhouse","Whistler","016-685-229","V0N 1B3",,,,"$1,103,000","0.92","$527.75","2/11/2014","Townhouse","3","LUC","$1,199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745611/0/60/45/b5769b95e698b686fdd634884efd28f3/16/adaf5f30a89a31a420f2c13ad56859b5/260745611.JPG","V1044157","Residential Detached","S","550 EVERGREEN PLACE","Delbrook","15","4","1958","11,237.00","House/Single Family","North Vancouver","009-745-874","V7N 2Z2","80.26",,,"$1,108,000","1.01","$388.23","2/11/2014","House/Single Family","2","RSD","$1,098,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766628/0/60/45/5679bbd6dd0f0a70c1c577472b7bd117/16/cfe2f879d40bb03b420771b9ab76f837/260766628.JPG","V1046171","Residential Detached","S","11671 RAILWAY AVENUE","Steveston South","6","4","2001","4,402.00","House/Single Family","Richmond","023-845-945","V7E 6P1",,,,"$1,110,000","1.01","$465.41","2/10/2014","House/Single Family","4","ZS3","$1,098,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703653/0/60/45/9153fe78f125d8a91844b5f7c8ea90b7/16/f026520ad1e0bf55a86723d7c0668987/260703653.JPG","V1040128","Residential Detached","S","4770 MEADFEILD COURT","Caulfeild","36","3","1984","5,297.00","House/Single Family","West Vancouver","006-967-744","V7W 2Y3","0.00",,,"$1,115,000","0.93","$624.65","2/11/2014","House/Single Family","3","SFD","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717230/0/60/45/8f564a2fe95c3f837c48d4ac28ce360c/16/ad990c331e815bbaf8254b42485c3cb0/260717230.JPG","F1400736","Residential Detached","S","12902 22B AVENUE","Elgin Chantrell","33","4","1985","14,026.00","House/Single Family","South Surrey White Rock","002-214-172","V4A 6Z3","94.30",,,"$1,118,000","0.94","$437.23","2/11/2014","House/Single Family","3","SFD","$1,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260544502/0/60/45/49fb31d3564d158f47b9de33dce1f8ff/16/434832237caa96401b532bb6d8dfb25f/260544502.JPG","V1028725","Residential Attached","S","602 2088 BARCLAY STREET","West End VW","140","2","1991","0.00","Apartment/Condo","Vancouver West","016-915-330","V6G 1L5",,,,"$1,120,000","0.96","$767.65","2/10/2014","Apartment/Condo","2","RM-5B","$1,173,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260688856/0/60/45/6ef834688fe56f93721f5698e66b20bf/16/491694a531d97667c5fc2800c94c3c00/260688856.JPG","V1038951","Residential Detached","S","4065 SLOCAN STREET","Renfrew Heights","61","6","1994","5,160.00","House/Single Family","Vancouver East","010-983-589","V5R 1Y9","43.00",,,"$1,128,500","0.95","$363.91","2/9/2014","House/Single Family","5","RS-1","$1,185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260751512/0/60/45/ceb892110b0aa4a01f3c0589ed46ba77/16/402a67144aa15b1f06787e0105d2fc18/260751512.JPG","V1045550","Residential Detached","S","5600 GROUSEWOODS PLACE","Grouse Woods","7","5","1983","0.00","House/Single Family","North Vancouver","007-196-865","V7R 4T4","115.00",,,"$1,130,000","1.03","$275.95","2/10/2014","House/Single Family","4","SFD","$1,099,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720269/0/60/45/9897bb962a306a313a1a4116834f71cb/16/2401dd70046b0026724b21e1f3b89474/260720269.JPG","V1041788","Residential Detached","S","1218 KASLO STREET","Renfrew VE","30","6","2013","3,828.00","House/Single Family","Vancouver East","011-323-451","V5K 3Z7","33.00",,,"$1,130,476","0.92","$513.85","2/12/2014","House/Single Family","5","RS-1","$1,230,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737025/0/60/45/e22c5aa9170d999d75d46c51178b8126/16/1ac468744123e6bb383f471d9c304b58/260737025.JPG","V1043360","Residential Detached","S","4362 PARKER STREET","Willingdon Heights","20","6","2013","3,894.00","House/Single Family","Burnaby North","029-072-263","V5C 3C5","33.00",,,"$1,132,000","1.04","$519.98","2/10/2014","House/Single Family","4","R5","$1,088,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761621/0/60/45/304133303ba62f789db8a91148b7046c/16/4369c23fa24843d07fa14c98ab363c7d/260761621.JPG","V1045706","Residential Attached","S","2167 MCMULLEN AVENUE","Quilchena","7","3","1975","0.00","Townhouse","Vancouver West","003-496-571","V6L 3B3",,,,"$1,135,000","0.96","$418.51","2/10/2014","Townhouse","4","CD-1","$1,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747138/0/60/45/f5fbcf8579e2ffdd1b8950e356abaf53/16/d430930acefbfad94bde53be38caf585/260747138.JPG","V1044300","Residential Detached","S","5601 CULLODEN STREET","Knight","14","6","2012","4,024.68","House/Single Family","Vancouver East","014-806-029","V5W 3R9","33.00",,,"$1,138,000","1.01","$510.09","2/10/2014","House/Single Family","4","RS-1","$1,125,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710800/0/60/45/a3a76304923045fc949d1ad794b01252/16/e8be51ce6b92ed437131159ca1db4a3e/260710800.JPG","V1040667","Residential Detached","S","3153 BROADWAY STREET","Steveston Village","34","4","2014","3,960.00","House/Single Family","Richmond","028-998-154","V7E 2X2","33.00",,,"$1,138,095","0.91","$523.26","2/10/2014","House/Single Family","4","RS1/A","$1,248,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760320/0/60/45/b777f6c5001af6f597c2ef25f963f17d/16/ac2196e5326c9cdf3563227fb6df0460/260760320.JPG","V1045574","Residential Detached","S","17151 FEDORUK ROAD","East Richmond","10","3","9999","38,246.11","House with Acreage","Richmond","003-612-384","V6V 1C6","69.93",,,"$1,140,000","0.96","$368.93","2/13/2014","House with Acreage","3","RS1/G","$1,188,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749570/0/60/45/530051d89ba445d2811d0a132ca867c7/16/9c03f9516e813313225b0bef5b7b7186/260749570.JPG","V1044555","Residential Attached","S","803 2203 BELLEVUE AVENUE","Dundarave","7","2","1988","0.00","Apartment/Condo","West Vancouver","012-079-260","V7V 4V7",,,,"$1,145,000","0.99","$839.44","2/5/2014","Apartment/Condo","2","MULTI","$1,159,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260315696/0/60/45/7ce7d8e823676538d77ce0bf5e86ed76/16/9bf8c9cd54b1d8b3d8b9591a3fefe22b/260315696.JPG","V1011276","Residential Detached","S","9399 LAKA DRIVE","Lackner","250","4","1986","4,976.00","House/Single Family","Richmond","003-414-213","V7E 5X6","49.90",,,"$1,148,000","0.97","$399.72","2/8/2014","House/Single Family","3","RS1/B","$1,180,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260548556/0/60/45/557a88e633c5b47bc3a84096d9958b68/15/aa374a6d9624fc270e49a8b9ccb5c140/260548556.JPG","F1322369","Residential Detached","S","8065 232ND STREET","Fort Langley","139","3","1997","185,347.00","House with Acreage","Langley","028-469-631","V1M 3R8","0.00",,,"$1,150,000","0.77","$248.27","2/10/2014","House with Acreage","3","SR1","$1,495,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260179921/0/60/45/49ae108aaf6931244cb2dcc349dae1f9/16/09e500fe8c0033b28fb89b62a762032a/260179921.JPG","V1000623","Residential Detached","S","4660 WINTERGREEN AVENUE","Riverdale RI","305","4","1974","7,771.00","House/Single Family","Richmond","003-455-611","V7C 1L5","110.00",,,"$1,150,000","0.97","$564.00","2/7/2014","House/Single Family","3","R1E","$1,190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778643/0/60/45/6d53ae4ed2d91bf122071ab3701078fd/15/f59ace6da5db2815f140d5b02f269fe7/260778643.JPG","F1403536","Residential Detached","S","15349 COLUMBIA AVENUE","White Rock","2","3","1980","5,850.00","House/Single Family","South Surrey White Rock","011-522-925","V4B 1J8","50.00",,,"$1,150,000","0.96","$414.41","2/12/2014","House/Single Family","3","SFD","$1,199,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1047005","Residential Detached","S","6751 MAYFLOWER DRIVE","Riverdale RI","0","4","1973","7,202.00","House/Single Family","Richmond","004-232-992","V7C 2K1","60.00",,,"$1,152,000","0.97","$510.41","2/11/2014","House/Single Family","3","RS1/E","$1,188,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1041486","Residential Detached","S","6991 NAPIER STREET","Sperling-Duthie","27","2","1958","8,418.00","House/Single Family","Burnaby North","010-204-989","V5B 2C5","69.00",,,"$1,156,000","1.01","$1,100.95","2/6/2014","House/Single Family","2","R4","$1,150,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1045642","Residential Attached","S","2706 198 AQUARIUS MEWS","Yaletown","7","2","2000","0.00","Apartment/Condo","Vancouver West","024-523-097","V6Z 2Y4",,,,"$1,160,000","0.99","$911.23","2/10/2014","Apartment/Condo","2","CD-1","$1,175,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744995/0/60/45/a47aef6e768dd003aea57d1301c339cd/16/66ec1a623f544b5e9a23534724ebf173/260744995.JPG","V1044079","Residential Detached","S","2630 TEMPE KNOLL DRIVE","Tempe","15","5","1991","0.00","House/Single Family","North Vancouver","006-660-053","V7N 4K6","58.29",,,"$1,160,000","0.97","$317.37","2/8/2014","House/Single Family","4","SFD","$1,200,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260584031/0/60/45/219c4126a581319221ea31a1b41d3e42/16/d7055f8fea7a8e6268bd743850061775/260584031.JPG","V1031711","Residential Detached","S","10099 RUSKIN ROAD","South Arm","126","5","2004","5,992.00","House/Single Family","Richmond","025-842-773","V7A 2P3","0.00",,,"$1,160,000","0.91","$380.33","2/12/2014","House/Single Family","5","RS1/B","$1,275,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776967/0/60/45/d32dc0c91336a8d36b6ecb5e911a532f/16/512134aca8ea1df2cf52502ea4c69eec/260776967.JPG","V1047102","Residential Detached","S","4412 PATTERDALE DRIVE","Canyon Heights NV","1","3","1961","7,869.00","House/Single Family","North Vancouver","009-283-731","V7R 4L8",,,,"$1,175,000","0.98","$491.43","2/13/2014","House/Single Family","3","RS3","$1,199,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260298725/0/60/45/c679c5422cd42bd7863b67c40ebbe6c8/16/bfd8a3e3c0abfde3e801e3779f14308c/260298725.JPG","V1010000","Residential Detached","S","4241 HALLEY AVENUE","Burnaby Hospital","252","8","1988","7,397.00","House/Single Family","Burnaby South","002-961-300","V5G 3C8","60.69",,,"$1,180,000","0.95","$287.80","2/5/2014","House/Single Family","5","R4","$1,239,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755689/0/60/45/f5261e3e03917d8318269e103ef68e85/16/6d0f463593f355888324b5aafdebcc93/260755689.JPG","V1045177","Residential Detached","S","1221 W 23RD STREET","Pemberton Heights","7","4","1972","8,100.00","House/Single Family","North Vancouver","012-920-096","V7P 2H5","50.00",,,"$1,185,000","0.97","$500.42","2/7/2014","House/Single Family","2","SF","$1,225,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741992/0/60/45/053d3d59e90405046d76197304cb0139/16/23d991e5513cfd8a3b45c5c68f2c5e21/260741992.JPG","V1043820","Residential Detached","S","3502 BISHOP PLACE","Burke Mountain","18","5","2014","5,060.11","House/Single Family","Coquitlam","029-193-206","V0V 0V0","42.78",,,"$1,190,476","0.95","$314.77","2/4/2014","House/Single Family","4","RS-8","$1,250,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770825/0/60/45/ac3ac1ef23061a685997491494f3cdb8/15/31fcae8fb03e367b48f54d76cd9eb988/260770825.JPG","F1403198","Residential Detached","S","1835 136A STREET","Sunnyside Park Surrey","5","3","1988","14,001.00","House/Single Family","South Surrey White Rock","009-804-587","V4A 9E9","98.60",,,"$1,194,000","1.00","$445.36","2/11/2014","House/Single Family","3","RH-G","$1,188,846"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260152276/0/60/45/66fdfb86a77ddd181c51b858b30d48f7/16/eb6bff939d7c900841686822fdc1d63e/260152276.JPG","V998149","Residential Attached","S","14 8400 ASHLEIGH MCIVOR DRIVE","Rainbow","327","3","2012","0.00","Townhouse","Whistler","029-034-680","V0N 1B8",,,,"$1,199,000","1.00","$557.16","2/12/2014","Townhouse","4","RM55","$1,199,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687575/0/60/45/0914e7b384d79bc331d6208f5fa4d96e/16/919fb0eff067a6c0efacd4896f1df25f/260687575.JPG","V1038875","Residential Detached","S","10182 HOLLYWELL DRIVE","Steveston North","57","5","2004","5,012.00","House/Single Family","Richmond","025-729-373","V7E 5C9","44.30",,,"$1,200,000","0.95","$432.12","2/6/2014","House/Single Family","4","RS1/B","$1,258,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260607935/0/60/45/5eec94c013ca5e8b8eb3cd78cdb4a2ff/16/d7564ba1a2df70949d64d51202ddfd1a/260607935.JPG","V1033386","Residential Detached","S","1096 MONTROYAL BOULEVARD","Canyon Heights NV","112","5","2013","3,894.00","House/Single Family","North Vancouver","012-372-897","V7R 2H7","33.00",,,"$1,203,738","0.93","$405.71","2/11/2014","House/Single Family","5","SFR","$1,298,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732416/0/60/45/87ef748ea9a4f2434ad1500434fcf498/16/f20e7f398f9ff96785089496b6c8dc93/260732416.JPG","V1042897","Residential Detached","S","7850 VICTORIA DRIVE","Fraserview VE","17","7","1990","5,028.50","House/Single Family","Vancouver East","010-020-292","V5P 4A2","44.50",,,"$1,208,000","0.97","$392.72","2/6/2014","House/Single Family","5","RS-1","$1,250,000"
