"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121010/0/60/45/a927148f831333463802587d19be97c7/16/578d63f52c4df7ccd24d529be49c1ff8/261121010.JPG","V1075315","Residential Attached","S","26 11160 KINGSGROVE AVENUE","Ironwood","28","2","1979","0.00","Townhouse","Richmond","001-720-619","V7A 3A9",,,,"$339,000","0.99","$287.04","8/6/2014","Townhouse","1","016","$342,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093655/0/60/45/103bb623e7ec7fa63df78980d3d2ec74/16/76bb517cafbe87440d291d407b529610/261093655.JPG","F1416409","Residential Attached","S","143 14833 61ST AVENUE","Sullivan Station","36","3","2014","0.00","Townhouse","Surrey","029-315-417","V3S 6T6",,,,"$339,900","1.00","$257.50","7/31/2014","Townhouse","3","CD","$339,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172398/0/60/45/78e36079d831e6261408116c96ecb408/16/bcde6f34e6a4fb80452628357b0b1b2c/261172398.JPG","V1079081","Residential Attached","S","116 2978 BURLINGTON DRIVE","North Coquitlam","3","2","1993","0.00","Apartment/Condo","Coquitlam","018-370-900","V3B 7S6",,,,"$339,900","1.00","$306.22","8/8/2014","Apartment/Condo","2","STRATA","$339,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165561/0/60/45/a9e10cae65834d18ee81cabac3ffdddc/15/d66bb6184fb75168e860c53879a9dfad/261165561.JPG","F1419110","Residential Attached","S","515 8067 207TH STREET","Willoughby Heights","0","2","2015","0.00","Apartment/Condo","Langley","900-572-125","N0N 0N0",,,,"$339,900","1.00","$303.21","7/30/2014","Apartment/Condo","2","MULTI","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111132/0/60/45/e13947658e22061886bd62596fc6d339/16/54833ad13c4abbeeee4a6116276cc264/261111132.JPG","H1402863","Residential Detached","S","9733 HEATHER STREET","Chilliwack N Yale-Well","35","4","1955","7,650.00","House/Single Family","Chilliwack","009-983-163","V2P 5M5","75.00",,,"$339,900","1.00","$141.39","8/8/2014","House/Single Family","2","R1A","$339,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104374/0/60/45/b64a530b824544df285161d6e605e544/16/1f26b61ed9ddec43747b1624ae27efb5/261104374.JPG","V1073962","Residential Attached","S","215 455 E 16TH AVENUE","Mount Pleasant VE","34","1","2015","0.00","Townhouse","Vancouver East","800-087-262","V5T 2T8",,,,"$339,900","1.00","$616.88","8/4/2014","Townhouse","1","RM-4","$339,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938665/0/60/45/057223a102156cd4e268fbb5588efc9e/16/ab7310f1f8ab73a9ed09a008465fb81c/260938665.JPG","V1060899","Residential Attached","S","83 39920 GOVERNMENT ROAD","Garibaldi Estates","104","3","1996","0.00","Townhouse","Squamish","024-074-667","V8B 0G5",,,,"$340,000","0.97","$270.92","8/7/2014","Townhouse","1","RM3","$349,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135609/0/60/45/3a01910b95247798d4a24ab65f010fbb/16/4219a0d25aa970cfba3291fc85006947/261135609.JPG","V1076475","Residential Attached","S","607 1889 ALBERNI STREET","West End VW","23","1","1998","0.00","Apartment/Condo","Vancouver West","024-178-748","V6G 3G7",,,,"$340,000","0.98","$770.98","8/8/2014","Apartment/Condo","1","CD-1","$348,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198928/0/60/45/70d966da085e574ecc70a1cad8b9d803/15/474adf842b08aa3294f69d376b221eb5/261198928.JPG","F1420553","Residential Attached","S","18 18819 71ST AVENUE","Clayton","0","3","2013","0.00","Townhouse","Cloverdale","029-208-742","V4N 6N9",,,,"$341,000","1.00","$231.19","8/6/2014","Townhouse","3","CD","$341,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164868/0/60/45/61ddbd63cb7ebea1635fc6dfbc48aa37/15/f38a7c311884704598bf1110864f38fe/261164868.JPG","F1419084","Residential Attached","S","45 15968 82 AVENUE","Fleetwood Tynehead","1","3","2003","0.00","Townhouse","Surrey","025-594-851","V4N 0S9",,,,"$341,900","0.99","$231.95","8/2/2014","Townhouse","3","MF","$344,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993975/0/60/45/d7a743bb17495e047014741f00726d28/16/b1f2fec3c72a1f0494ad63ef1e00ac1e/260993975.JPG","V1065594","Residential Attached","S","1507 833 AGNES STREET","Downtown NW","71","2","2006","0.00","Apartment/Condo","New Westminster","026-644-282","V3M 0B1",,,,"$342,000","0.98","$436.78","7/30/2014","Apartment/Condo","2","STRATA","$349,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726580/0/60/45/0fe13f696b0481c66d5a1989a57d0484/15/4b08881d9172af729818a8f5b1d5df1c/260726580.JPG","V1042320","Residential Attached","S","208 626 COMO LAKE AVENUE","Coquitlam West","204","2","2014","0.00","Apartment/Condo","Coquitlam","800-082-968","V3J 3M4",,,,"$342,900","1.00","$393.69","8/6/2014","Apartment/Condo","2","RM4","$342,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874880/0/60/45/7a5efe1b317e8ab85878f1b137f791d0/16/7138de87a8470b31f56c5d77c39fe962/260874880.JPG","V1055468","Residential Attached","S","202 120 E 2ND STREET","Lower Lonsdale","121","2","1996","0.00","Apartment/Condo","North Vancouver","023-381-221","V7L 1C3",,,,"$343,000","0.98","$460.40","7/30/2014","Apartment/Condo","1","MF","$349,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261115670/0/60/45/0a64094eb8f6fb97ea9d6a77c2910a02/16/63f537886a3703e1d44a1d44640c683a/261115670.JPG","V1074899","Residential Attached","S","407 285 NEWPORT DRIVE","North Shore Pt Moody","30","2","2003","0.00","Apartment/Condo","Port Moody","025-588-711","V3H 5J6",,,,"$344,000","0.98","$385.65","8/6/2014","Apartment/Condo","2","TC1","$349,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120099/0/60/45/19c0140444e6dfe5391850b80affc35a/15/feaa7fe58231353fd5ede69158860923/261120099.JPG","F1417475","Residential Attached","S","72 6350 142ND STREET","Sullivan Station","25","3","2014","0.00","Townhouse","Surrey","029-307-830","V3X 1B8",,,,"$344,900","1.00","$229.32","8/3/2014","Townhouse","3","CD","$344,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008143/0/60/45/5e7b44a85dcfb4c09d0076ea3f3a7b6b/16/cdf41520b37894aa5b26a0506208e6d5/261008143.JPG","V1066521","Residential Attached","S","401 2959 SILVER SPRINGS BOULEVARD","Westwood Plateau","65","2","2007","0.00","Apartment/Condo","Coquitlam","027-209-351","V3E 3S5",,,,"$345,000","0.96","$359.00","7/30/2014","Apartment/Condo","2","CONDO","$359,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1419632","Residential Attached","S","6167 180A STREET","Cloverdale BC","2","3","1966","10,200.00","1/2 Duplex","Cloverdale","018-575-617","V3S 4L7","51.50",,,"$345,000","1.00","$325.47","8/7/2014","1/2 Duplex","1","DUP","$345,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1419635","Residential Attached","S","6165 180A STREET","Cloverdale BC","1","2","1966","10,200.00","1/2 Duplex","Cloverdale","018-575-625","V3S 4L7","51.00",,,"$345,000","1.00","$331.73","8/6/2014","1/2 Duplex","1","DUP","$345,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060350/0/60/45/c7905b4e8e0d46617cde7a0bcde26c70/15/073c1b4a4589344f130da76d1bd952be/261060350.JPG","F1415097","Residential Attached","S","4 1552 EVERALL STREET","White Rock","45","2","1988","0.00","Apartment/Condo","South Surrey White Rock","009-790-292","V4B 3S8","0.00",,,"$345,000","0.94","$211.27","7/31/2014","Apartment/Condo","3","RM","$369,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165037/0/60/45/a14f0d500cf23db9a34434a5df2c3575/16/f49dedf7ac99f1c60f50a6456d0ae1f6/261165037.JPG","V1078731","Residential Detached","S","11739 209TH STREET","Southwest Maple Ridge","6","4","1975","7,196.00","House/Single Family","Maple Ridge","002-298-635","V2X 7S6","60.00",,,"$345,597","1.09","$112.39","8/7/2014","House/Single Family","2","RS","$317,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261144177/0/60/45/372f327beac46fe04b7592dcf055001c/16/fd8cb3b3426ebd0a65802fbf3a7bbd15/261144177.JPG","V1077148","Residential Attached","S","71 3010 RIVERBEND DRIVE","Coquitlam East","9","2","2011","0.00","Townhouse","Coquitlam","028-627-636","V3C 0B8",,,,"$346,000","0.99","$298.02","7/31/2014","Townhouse","2","RM2","$349,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145672/0/60/45/1851e26b1b557aae2ad8b3e3e29e49b8/14/bf53dad52cae1379824f5905a538faa2/261145672.JPG","H1403097","Residential Detached","S","45855 BERKELEY AVENUE","Chilliwack N Yale-Well","9","3","1955","10,010.00","House/Single Family","Chilliwack","009-989-366","V2P 3N1","70.00",,,"$346,500","0.98","$303.42","8/1/2014","House/Single Family","1","R1A","$353,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142405/0/60/45/9521b60c767745a810363e59d8e7c81f/16/a1d757a4d2f909b83effed4c411c4b9f/261142405.JPG","V1076912","Residential Attached","S","332 1633 MACKAY AVENUE","Pemberton NV","8","1","2008","0.00","Apartment/Condo","North Vancouver","027-516-407","V7P 0A2",,,,"$347,000","0.99","$482.61","7/30/2014","Apartment/Condo","1","MF","$349,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054155/0/60/45/c046e6a7811f44068fb682ed64a46c20/16/b381ced73b18bd7619e0129da58927ca/261054155.JPG","V1070366","Residential Attached","S","803 1 RENAISSANCE SQUARE","Quay","48","2","2009","0.00","Apartment/Condo","New Westminster","027-740-838","V3M 0B6",,,,"$347,000","0.97","$401.16","7/30/2014","Apartment/Condo","2","MF","$358,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113476/0/60/45/5b75b0d296b79ce56b75802e3ab4ad4e/13/f0b758e5c4aa6ff30d063695758e3666/261113476.JPG","N237927","Residential Detached","S","3252 CHRISTENSON ROAD","Peden Hill","29","5","2004","10,890.00","House/Single Family","PG City West (Zone 71)","023-852-682","V2N 1W3",,,,"$347,500","0.97","$86.88","8/5/2014","House/Single Family","4","RS2","$359,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261080710/0/60/45/85901d668593c1a12d610b09d2a25421/16/21287ada9458f166894ec5bdfcc912b3/261080710.JPG","F1415848","Residential Attached","S","204 15299 17A AVENUE","King George Corridor","41","2","2007","0.00","Apartment/Condo","South Surrey White Rock","026-932-091","V4A 1V4",,,,"$348,000","0.95","$293.67","8/4/2014","Apartment/Condo","2","CD","$364,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934986/0/60/45/ddd35e75c4176776baa7c6b5cc8a6935/15/75974ec8390ae0eb0203dbab3d53bd45/260934986.JPG","F1410122","Residential Attached","S","11 10045 154TH STREET","Guildford","98","4","1990","0.00","Townhouse","North Surrey","015-529-347","V3R 4J5","0.00",,,"$348,000","0.95","$169.76","7/31/2014","Townhouse","4","THOUSE","$365,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095556/0/60/45/d7491cbd1fe6f0e1afd0f23d586526d9/15/93c3a3b73fcf6f27b2ebd65517904aa0/261095556.JPG","V1073257","Residential Detached","S","11883 CHERRINGTON PLACE","West Central","42","3","1981","4,520.00","House/Single Family","Maple Ridge","002-597-411","V2X 8R4","40.00",,,"$349,000","0.98","$226.62","8/8/2014","House/Single Family","3","E","$358,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261163330/0/60/45/2c16956e103d8d7879982ad2f1a1e7d6/15/152e6e7b2844e711264c3c0509205a37/261163330.JPG","F1419040","Residential Attached","S","12 3293 FIRHILL DRIVE","Abbotsford West","1","2","1992","0.00","Townhouse","Abbotsford","017-657-105","V2T 5L4",,,,"$349,000","1.00","$112.54","7/30/2014","Townhouse","3","RM16","$349,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934405/0/60/45/867cdbc03acbc6b84f9ea06847558aee/16/b8f2c6d47cd69b01948baf48560b5a76/260934405.JPG","V1060731","Residential Attached","S","21 98 BEGIN STREET","Maillardville","100","3","1989","0.00","Townhouse","Coquitlam","011-532-131","V3K 6M9","0.00",,,"$349,000","0.98","$265.00","8/1/2014","Townhouse","3","STRATA","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782071/0/60/45/74b5f55acbf30b3d1de2e283b5d77be5/13/a1972e09f6a0043143416439c5b24f33/260782071.JPG","N233384","Residential Detached","S","126 FETTERS DRIVE","Lakeside Rural","170","7","1997","0.00","House/Single Family","Williams Lake (Zone 27)","015-201-961","V2G 5G2","0.00",,,"$349,900","1.00","$84.72","8/1/2014","House/Single Family","4","R2","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260876822/0/60/45/48121f004e1da8acede18aa3eef5ae97/15/3174460677f67d69c284f6ada34c554d/260876822.JPG","F1407658","Residential Attached","S","9 15833 26TH AVENUE","Grandview Surrey","129","2","2008","0.00","Townhouse","South Surrey White Rock","027-453-316","V3S 2X5",,,,"$350,000","0.98","$296.86","8/7/2014","Townhouse","2","CDZ","$356,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012963/0/60/45/4a5a6bae324a8831f716557e7cbc81a2/16/38f84b84f916b73d13796b7c027a6fbb/261012963.JPG","V1066934","Residential Attached","S","901 651 NOOTKA WAY","Port Moody Centre","72","2","2008","0.00","Apartment/Condo","Port Moody","027-448-070","V3H 0A1",,,,"$350,000","0.99","$398.18","8/2/2014","Apartment/Condo","2","APT","$354,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103559/0/60/45/9801f4ec9d8b0ba5612c28b80d66eeab/13/c17485b01ccbda1edf53b2d3b69467a8/261103559.JPG","N237784","Residential Detached","S","14130 HILLER ROAD","Beaverley","27","4","9999","0.00","House with Acreage","PG Rural West (Zone 77)","012-175-731","V2N 5C2","0.00",,,"$350,000","0.95","$82.16","7/30/2014","House with Acreage","2","RR2","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048124/0/60/45/a80e4a6ef19f339b3344135b003fc554/14/f229128dfda1a7a71917dfe6f2610a2c/261048124.JPG","H1402456","Residential Detached","S","50551 O'BYRNE ROAD","Chilliwack River Valley","59","4","2000","17,424.00","House/Single Family","Sardis","009-331-077","V4Z 1B4","0.00",,,"$350,000","0.95","$269.23","8/5/2014","House/Single Family","2","RS2","$369,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159677/0/60/45/fe75453ee02a83ea15a6ae8e07e092d5/16/762867d672d8f75d2ad88b1692b5ca5d/261159677.JPG","F1418910","Residential Detached","S","121 33751 7TH AVENUE","Mission BC","7","4","2004","0.00","Townhouse","Mission","025-941-534","V2V 7C2",,,,"$350,000","0.98","$145.35","8/5/2014","Townhouse","4","MFR","$358,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145441/0/60/45/76ac1e3272d375afd7ce0c130200da54/15/f674db737c356a8f8511c73354bd8f8c/261145441.JPG","H1403095","Residential Detached","S","5641 CARTER ROAD","Vedder S Watson-Promontory","18","3","1992","5,382.00","House/Single Family","Sardis","017-838-274","V2R 3J9","492.00",,,"$351,500","0.98","$237.50","8/7/2014","House/Single Family","2","R1A","$359,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063251/0/60/45/e7d1b94b695204dcff11827ade022b64/16/35631665722e4924b2bb549a99924028/261063251.JPG","V1070958","Residential Attached","S","210 2416 W 3RD AVENUE","Kitsilano","45","1","1978","0.00","Apartment/Condo","Vancouver West","004-042-417","V6K 1L8",,,,"$351,500","0.95","$544.12","7/31/2014","Apartment/Condo","1","RM-4","$369,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066149/0/60/45/b7a396ebdb48d046741b24df8d7466c8/16/68fda2de179b45f773d7dea4ac8da664/261066149.JPG","H1402568","Residential Detached","S","2013 MCCAFFREY ROAD","Agassiz","58","4","2013","5,920.00","House/Single Family","Agassiz","027-336-492","V0M 1A1","56.00",,,"$352,000","0.97","$194.91","8/7/2014","House/Single Family","3","RS1","$364,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047982/0/60/45/fd7cbe5391200ec03d4a4135bf37368d/16/889a4e87af6ac79fc38d72392b178777/261047982.JPG","V1069756","Residential Detached","S","11688 STEEVES STREET","Southwest Maple Ridge","54","3","9999","7,200.00","House/Single Family","Maple Ridge","006-788-793","V2X 4X6","60.00",,,"$352,000","0.99","$326.53","8/1/2014","House/Single Family","1","RES","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153454/0/60/45/0cd26f0f4aa02fb2b0637763dc78b866/16/453ff7f5eecbaa635b73182fc6890bd5/261153454.JPG","V1077683","Residential Attached","S","302 930 W 16TH AVENUE","Cambie","8","1","2009","0.00","Apartment/Condo","Vancouver West","028-048-962","V5Z 1T2",,,,"$352,000","0.98","$626.33","8/5/2014","Apartment/Condo","1","RM","$359,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809345/0/60/45/7f7d38902557307af4e9f0bcaef5f457/14/b349925e2dd90dcf015498e5b100dc7e/260809345.JPG","H1400759","Residential Detached","S","25 5545 PEACH ROAD","Vedder S Watson-Promontory","158","4","2005","0.00","House/Single Family","Sardis","026-306-425","V2R 5Y5","41.44",,,"$352,500","0.98","$125.49","8/1/2014","House/Single Family","3","R3","$359,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147838/0/60/45/68993d4b4ab2c720963ea0593b57c4cb/15/1aa05ff2ff7cbbe9fb1858722b6a7dbd/261147838.JPG","V1077317","Residential Attached","S","223 2628 MAPLE STREET","Central Pt Coquitlam","6","2","2009","0.00","Apartment/Condo","Port Coquitlam","027-625-320","V3C 0E2",,,,"$352,500","0.98","$293.26","7/30/2014","Apartment/Condo","2","MF","$359,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970841/0/60/45/012cb3b0666aaf97213a3329ad5d0b81/13/171281eaddad8632b315f13c835d8d27/260970841.JPG","N235759","Residential Detached","S","1570 SHARELENE DRIVE","Miworth","84","4","1995","174,240.00","House/Single Family","PG Rural West (Zone 77)","007-430-370","V2M 7B6",,,,"$352,500","0.95","$142.60","7/30/2014","House/Single Family","3","RR1","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166876/0/60/45/5472d77372f93f92adf4b357cbeb8a9c/14/350ee5da01cf3fed49b40e7c43498213/261166876.JPG","H1403248","Residential Detached","S","46337 VALLEYVIEW ROAD","Promontory","1","4","2002","3,920.00","House/Single Family","Sardis","024-854-808","V2R 5R9","40.00",,,"$353,000","0.98","$173.21","8/3/2014","House/Single Family","3","R4","$359,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923004/0/60/45/54e4f2504d337af166ba7b15b083bb69/16/673ba00870ce1428e0d8d06a97a73492/260923004.JPG","V1059530","Residential Attached","S","310 2020 CEDAR VILLAGE CRESCENT","Westlynn","106","2","1991","0.00","Apartment/Condo","North Vancouver","017-226-198","V7J 3P5",,,,"$353,000","0.97","$326.85","8/6/2014","Apartment/Condo","2","STRATA","$364,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125033/0/60/45/f4c0ef14b729f095ff82138cce8b70ca/16/51ca7b6d32b87df0a649a49cd7dd0299/261125033.JPG","V1075644","Residential Attached","S","206 1330 GRAVELEY STREET","Grandview VE","24","2","1989","0.00","Apartment/Condo","Vancouver East","015-804-381","V5L 3A2",,,,"$354,000","1.00","$434.36","8/4/2014","Apartment/Condo","1","RM-4","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261011113/0/60/45/7f53c521b1a3d16a3f30ac7aea8b0093/15/63cb027ba8e30c985e1ec1b37aeb2440/261011113.JPG","F1413088","Residential Attached","S","207 1551 FOSTER STREET","White Rock","80","2","2005","0.00","Apartment/Condo","South Surrey White Rock","026-203-707","V4B 5M1",,,,"$354,500","0.99","$330.38","8/8/2014","Apartment/Condo","1","CONDO","$359,000"
