"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260951055/0/60/45/7698e85c47aad296dd328345e76e4e28/16/0dcc9e8153986fcedc1f347d01328c3e/260951055.JPG","V1061950","Residential Detached","S","11932 237A STREET","Cottonwood MR","18","4","1987","11,540.00","House/Single Family","Maple Ridge","004-829-581","V4R 1V9","50.00",,,"$460,000","0.98","$245.99","5/18/2014","House/Single Family","3","RS1B","$469,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988965/0/60/45/b35c4ad098233ec4e46d446af2669b68/15/216f5857b4a46a93f63c77c0997b24a0/260988965.JPG","F1412237","Residential Attached","S","404 15152 RUSSELL AVENUE","White Rock","7","2","2010","0.00","Apartment/Condo","South Surrey White Rock","027-757-706","V4B 0A3",,,,"$460,000","0.96","$389.83","5/21/2014","Apartment/Condo","2","CD","$479,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976295/0/60/45/d0d8a88eb079fc9c2fe666273f158aeb/16/e2c135651f0519f85360e7ef92af0220/260976295.JPG","V1064032","Residential Attached","S","2404 4625 VALLEY DRIVE","Quilchena","11","1","2002","0.00","Apartment/Condo","Vancouver West","025-191-420","V6J 5L7",,,,"$464,800","0.97","$654.65","5/19/2014","Apartment/Condo","1","CD-1","$478,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755441/0/60/45/09c28fdd2ec290ab61b2aa706e2b632d/16/25b5c05bbea794ca1a84ac9978f9ad47/260755441.JPG","V1045130","Residential Attached","S","1403 6521 BONSOR AVENUE","Metrotown","115","2","1992","0.00","Apartment/Condo","Burnaby South","017-345-006","V5H 4N3",,,,"$465,000","0.92","$364.13","5/19/2014","Apartment/Condo","2","APT","$505,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961418/0/60/45/72f3d671b34be877defbdffeb54b269c/16/157df4d1e9a1a707d88b41d92e20831a/260961418.JPG","F1411184","Residential Detached","S","30 16920 80TH AVENUE","Fleetwood Tynehead","15","4","1997","0.00","Townhouse","Surrey","023-986-999","V4N 5A1",,,,"$465,000","0.99","$155.00","5/20/2014","Townhouse","4","TWN","$469,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975557/0/60/45/2d3cfbf16e37abf6968e46ad7f146abe/16/3e37eb7911c20e6efb49e5673908793e/260975557.JPG","V1063940","Residential Attached","S","114 3188 W 41ST AVENUE","Kerrisdale","9","1","2001","0.00","Apartment/Condo","Vancouver West","024-866-644","V6N 3C9",,,,"$465,000","0.98","$547.06","5/21/2014","Apartment/Condo","1","CD-1","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991845/0/60/45/59618b34a31be825ff93d5c3777f7811/15/39af96a1a58a1592d0987109e2f5fdda/260991845.JPG","F1412338","Residential Detached","S","5886 184A STREET","Cloverdale BC","3","5","1980","6,113.00","House/Single Family","Cloverdale","000-629-260","V3S 5S7","56.00",,,"$465,000","0.98","$258.33","5/23/2014","House/Single Family","2","RF","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260788795/0/60/45/2d07815dd19d96114f0085200b700c88/16/8a3da0f6a61ff72cb4dc9cb9e76964c9/260788795.JPG","H1400651","Residential Detached","S","4671 NO 3 ROAD","Yarrow","91","3","2009","9,724.00","House/Single Family","Yarrow","027-566-536","V2R 5E9","82.00",,,"$465,000","0.96","$223.24","5/17/2014","House/Single Family","3","R1A","$484,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260958327/0/60/45/913aa77f6aaf79d1c84fe187209aa4f3/16/9513275795a7b5d164a8974d504c32da/260958327.JPG","V1062483","Residential Attached","S","201 2525 BLENHEIM STREET","Kitsilano","13","1","2005","0.00","Apartment/Condo","Vancouver West","026-407-167","V6K 4W6",,,,"$465,000","0.99","$624.16","5/18/2014","Apartment/Condo","1","C2-C1","$469,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955266/0/60/45/ea0f14cd04f797cfac8e2eec59e0025b/16/ae1c96c610670266a88ce265afc70a9b/260955266.JPG","V1062584","Residential Detached","S","7755 HART ROAD","Halfmn Bay Secret Cv Redroofs","16","3","1989","32,234.00","House/Single Family","Sunshine Coast","011-938-447","V0N 1Y1","173.00",,,"$465,000","0.97","$256.06","5/21/2014","House/Single Family","2","R2","$479,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718862/0/60/45/acd4cb671e6e0a4fd29a5569a0d757e8/15/fa7d4f14c3470567509954d63287e3c6/260718862.JPG","F1400793","Residential Attached","S","1 1804 SOUTHMERE CRESCENT","Sunnyside Park Surrey","133","2","1986","0.00","Townhouse","South Surrey White Rock","004-980-425","V4A 6W9","0.00",,,"$465,000","0.93","$283.02","5/22/2014","Townhouse","3","LUC371","$499,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855876/0/60/45/141722b526c3095c828d5cbeb6b4a147/16/1623e3a42a560031100062f18b749044/260855876.JPG","V1053989","Residential Attached","S","1603 4189 HALIFAX STREET","Brentwood Park","60","2","2015","0.00","Apartment/Condo","Burnaby North","800-084-642","V0V 0V0",,,,"$465,800","1.00","$546.07","5/17/2014","Apartment/Condo","2","RM5(S)","$465,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260921106/0/60/45/ebb0b823246a6dd8b4c46b6f5b66ef8c/15/6206fab11cfba6da32b51df433f7e7fa/260921106.JPG","F1409584","Residential Detached","S","13122 107A AVENUE","Whalley","26","4","1968","9,096.00","House/Single Family","North Surrey","006-721-478","V3T 2G8","67.62",,,"$466,000","0.97","$233.00","5/19/2014","House/Single Family","2","SFD","$479,980"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870004/0/60/45/75ccc3a8ad6fc314b4f43c05d3ed4666/16/ee945e7a42924a73dc310f0ae6ede8ff/260870004.JPG","V1055082","Residential Attached","S","2901 2289 YUKON CRESCENT","Brentwood Park","54","2","2008","0.00","Apartment/Condo","Burnaby North","027-503-569","V5C 0B2",,,,"$466,000","0.96","$518.35","5/21/2014","Apartment/Condo","2","MULTI","$485,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960217/0/60/45/63371c8ce29c4ce32a852f0567758504/14/d7c8d33bc3c7666c4104cb6988e782c6/260960217.JPG","H1401853","Residential Detached","S","5 46058 BRIDLE RIDGE CRESCENT","Promontory","13","5","2005","6,229.00","House/Single Family","Sardis","026-158-833","V2R 5Z4","50.00",,,"$469,000","0.99","$140.84","5/18/2014","House/Single Family","3","R-1A","$474,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982248/0/60/45/1b228a40813e6d90395371f781e63971/16/6f05e1bc3b4c3428123566868fdc156d/260982248.JPG","F1411932","Residential Detached","S","14886 56A AVENUE","Sullivan Station","6","4","1998","2,468.00","House/Single Family","Surrey","023-748-630","V3S 8X1","37.00",,,"$469,500","1.00","$202.81","5/19/2014","House/Single Family","3","CD","$469,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000410/0/60/45/52b8030d0abffe431a4541a78bf1264e/13/968a58299e658ef26452c97850b24a21/261000410.JPG","N236211","Residential Detached","S","8323 87TH AVENUE","Fort St. John - City SE","0","5","2014","5,926.00","House/Single Family","Fort St. John (Zone 60)","029-106-699","V1J 0K7","51.37",,,"$469,900","1.00","$239.13","5/16/2014","House/Single Family","3","R2","$469,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694124/0/60/45/1d79c48a6c823e75abdc4e7bd65808a4/16/348daac8f324a5b78de48894680332d3/260694124.JPG","V1039284","Residential Attached","S","1 6333 NO 1 ROAD","Terra Nova","151","3","1998","0.00","Townhouse","Richmond","023-877-782","V7C 1T4",,,,"$470,000","0.97","$297.47","5/18/2014","Townhouse","3","CD","$486,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982277/0/60/45/0c5727721539ebb2cbc34e7f8358157e/16/2c94a6b77ad276419358398c8d9605fa/260982277.JPG","F1411934","Residential Detached","S","6609 205TH STREET","Willoughby Heights","6","3","2003","2,433.00","House/Single Family","Langley","025-384-759","V2Y 2X8","18.28",,,"$470,000","0.99","$179.73","5/18/2014","House/Single Family","3","RES","$474,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1413474","Residential Attached","S","56 2687 158TH STREET","Grandview Surrey","1","3","2014","0.00","Townhouse","South Surrey White Rock","900-571-290","N0N 0N0",,,,"$470,380","1.00","$260.89","5/22/2014","Townhouse","4","RM30","$469,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808134/0/60/45/67fa553868063aeae4627bd8dacab221/16/f2f264a2ea599c672ee328105918a576/260808134.JPG","V1049845","Residential Attached","S","23 160 PEMBINA STREET","Queensborough","84","3","2005","0.00","Townhouse","New Westminster","026-509-547","V3M 0A3","0.00",,,"$472,500","1.00","$260.76","5/20/2014","Townhouse","3","RM-2A","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962243/0/60/45/ce94dc371a7c13a4f7a57042d0876c60/16/62bac861388fea59e0057d0b6c570319/260962243.JPG","V1062862","Residential Attached","S","308 611 W 13TH AVENUE","Fairview VW","16","2","1991","0.00","Apartment/Condo","Vancouver West","017-537-576","V5Z 1N8",,,,"$474,500","0.99","$564.88","5/21/2014","Apartment/Condo","2","RM-4","$479,880"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978511/0/60/45/54a3cf7640c0a83a29004c03bfee5032/16/2c93befcc5a1577b583230166624cc25/260978511.JPG","V1064224","Land Only","S","1237 BURKE MOUNTAIN STREET","Burke Mountain","5",,,"8,702.00",,"Coquitlam","028-969-774","V0V 0V0","0.00","Road Access","House/Single Family","$475,000","1.06","$54.59","5/17/2014","House/Single Family",,"RS","$449,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978399/0/60/45/09c41e1fe36ea22c5c010dd5a1570828/16/dd1a13477e15b66be002ff433ac6f305/260978399.JPG","V1064213","Land Only","S","1235 BURKE MOUNTAIN STREET","Burke Mountain","5",,,"8,702.00",,"Coquitlam","028-969-766","V0V 0V0","0.00","Road Access","House/Single Family","$475,000","1.06","$54.59","5/17/2014","House/Single Family",,"RS","$449,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904173/0/60/45/71874dd4c48a7d9321b73b9282e51d69/16/c6313997d9c86435d75f6dcfa16fe572/260904173.JPG","V1058059","Residential Attached","S","18 9079 JONES ROAD","McLennan North","45","3","2001","0.00","Townhouse","Richmond","024-907-031","V6Y 4G9",,,,"$475,000","0.97","$339.04","5/22/2014","Townhouse","2","RHSUO","$488,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898446/0/60/45/cfc4fdb93e230f91c5234f597bacab96/16/04b43e3d29f3316732002675356c2b8f/260898446.JPG","V1057531","Residential Attached","S","301 455 BEACH CRESCENT","Yaletown","44","1","2005","0.00","Apartment/Condo","Vancouver West","026-151-316","V6Z 3E5",,,,"$475,000","0.95","$608.97","5/21/2014","Apartment/Condo","1","RES","$499,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938295/0/60/45/991e03d41998cd372fbda87dcabaf308/16/bb051e7380a2b39481677717d76814dd/260938295.JPG","F1410271","Residential Attached","S","2 6036 164TH STREET","Cloverdale BC","19","4","2008","0.00","Townhouse","Cloverdale","027-622-185","V3S 3Y5",,,,"$475,000","0.98","$160.20","5/17/2014","Townhouse","4","CDZ","$484,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908017/0/60/45/c37d1841bffa637dfcc5f9827ca9c1b3/15/11ce9c87d52a1e59b6347c33e5c7e532/260908017.JPG","F1409010","Residential Detached","S","9587 164TH STREET","Fleetwood Tynehead","42","3","1985","7,541.00","House/Single Family","Surrey","001-352-491","V4N 2C2","66.00",,,"$475,000","0.95","$192.54","5/21/2014","House/Single Family","2","SF","$499,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935091/0/60/45/1ad0616e3806457274e1edf9320a53e1/16/6058a6ff239d471e8d267fbc4842d214/260935091.JPG","V1060663","Residential Attached","S","4531 DALLYN ROAD","East Cambie","24","4","1981","5,439.00","1/2 Duplex","Richmond","001-773-186","V6X 2Y3",,,,"$475,000","0.95","$306.25","5/16/2014","1/2 Duplex","3","RD1","$499,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847474/0/60/45/be3481eb546f9b5d7e4ab5ef9f38abdc/16/367f1b0ceb66590050e1efc040eb3419/260847474.JPG","V1053303","Residential Attached","S","7377 HAWTHORNE TERRACE","Highgate","64","3","2001","0.00","Townhouse","Burnaby South","025-013-050","V5E 4N1",,,,"$475,000","0.97","$419.24","5/20/2014","Townhouse","2","STRATA","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932392/0/60/45/cd9e74c68f4b18ef8e88025f1105bd31/15/fd767327f0af1286c015846a20f49cb6/260932392.JPG","V1060457","Residential Attached","S","84 8415 CUMBERLAND PLACE","The Crest","25","2","2001","0.00","Townhouse","Burnaby East","024-912-646","V3N 5C3",,,,"$475,000","0.95","$382.14","5/18/2014","Townhouse","3","RM-1","$499,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260960733/0/60/45/47f34c41ab058451d42fa0a2f0fb226d/16/df250b7e445ef71fef4a1e0b44d8004a/260960733.JPG","V1062697","Residential Attached","S","92 55 HAWTHORN DRIVE","Heritage Woods PM","17","3","2007","0.00","Townhouse","Port Moody","027-122-131","V3H 0B3",,,,"$475,000","0.98","$328.04","5/19/2014","Townhouse","3","MF","$483,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964536/0/60/45/679d7489fc67d8f64f72bb2d93afe4a8/16/2277cd393ae91587bc70bff3eccb6d10/260964536.JPG","V1063058","Residential Attached","S","615 22 E CORDOVA STREET","Downtown VE","14","1","1996","0.00","Apartment/Condo","Vancouver East","023-641-657","V6A 1K2",,,,"$476,000","0.97","$584.77","5/20/2014","Apartment/Condo","1","HA-2","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260663532/0/60/45/3ee6e2f360c9efeb9c97e32cf2d024ae/16/2680254bcb03cf58cc79045a576c88c0/260663532.JPG","V1037292","Residential Attached","S","18 8220 BENNETT ROAD","Brighouse South","176","3","1989","0.00","Townhouse","Richmond","013-550-624","V6Y 1N5",,,,"$477,000","0.94","$322.73","5/20/2014","Townhouse","3","RAM1","$509,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982452/0/60/45/ae829d8349e240040e0e85ff991f8de2/15/2b3ea0b61584c33a9b10b2460de737b9/260982452.JPG","F1411942","Residential Detached","S","19866 68 AVENUE","Willoughby Heights","9","5","1984","4,800.00","House/Single Family","Langley","003-036-472","V2Y 1H7","40.00",,,"$477,000","0.98","$197.76","5/22/2014","House/Single Family","3","SF","$489,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988810/0/60/45/55ee566b5ccf36ae539a5d98e4ad889b/16/0dd650c936c14b5f0c9bf87d480afbdf/260988810.JPG","V1065058","Residential Attached","S","2722 ST MICHAEL STREET","Glenwood PQ","5","5","1995","3,601.00","1/2 Duplex","Port Coquitlam","023-284-421","V3B 7W6",,,,"$477,500","0.97","$202.33","5/19/2014","1/2 Duplex","3","RD","$492,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981624/0/60/45/ffbf17ad8410ddb8ed1529bfc4805e65/16/ccfcbfbfeb7f2d1bbe0f6f859b951193/260981624.JPG","V1064499","Residential Attached","S","409 1230 HARO STREET","West End VW","10","2","1987","0.00","Apartment/Condo","Vancouver West","007-443-412","V6E 4J9",,,,"$477,500","0.99","$575.30","5/23/2014","Apartment/Condo","1","RM-5B","$484,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967988/0/60/45/f8f126104df4047ff3991f8f18e2f736/15/443fddf790cbb8539284676e5fd32d5f/260967988.JPG","F1411421","Residential Detached","S","10693 BURBANK DRIVE","Nordel","12","4","1974","8,589.00","House/Single Family","N. Delta","006-519-971","V4C 4B8","66.00",,,"$478,000","0.98","$245.00","5/20/2014","House/Single Family","2","RS3","$488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949345/0/60/45/183bad167219300ce2d414959166f645/16/9999eae948530163375d9488884d5eda/260949345.JPG","V1061781","Residential Detached","S","1191 PARKLAND DRIVE","River Springs","19","3","1980","4,037.00","House/Single Family","Coquitlam","001-630-512","V3E 1B3",,,,"$478,000","1.01","$298.75","5/20/2014","House/Single Family","2","RS5","$475,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834261/0/60/45/4deae428bbd1741d9e8c46a1adee4841/15/b172f2cd6c6cedf1ae8a60e368f07d14/260834261.JPG","F1405815","Residential Detached","S","20979 93RD AVENUE","Walnut Grove","75","5","1987","5,250.00","House/Single Family","Langley","001-673-572","V1M 2B3","50.00",,,"$478,000","0.98","$233.74","5/21/2014","House/Single Family","3","RES","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868313/0/60/45/76fe60dbb6272f392323ac1e0e6e0d6f/15/c06dd9880e660c696100422c21736183/260868313.JPG","F1407285","Residential Detached","S","2250 BREWSTER PLACE","Abbotsford East","54","3","1979","6,975.00","House/Single Family","Abbotsford","003-596-036","V2S 5P9","80.39",,,"$478,000","0.99","$170.78","5/17/2014","House/Single Family","3","RS2","$484,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1066438","Residential Attached","S","109 1150 LYNN VALLEY ROAD","Lynn Valley","0","2","1996","0.00","Apartment/Condo","North Vancouver","023-150-254","V7J 1Z9",,,,"$479,900","1.00","$395.96","5/22/2014","Apartment/Condo","0","RL1","$479,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260122581/0/60/45/0f1498f2e4cb3572bfdb7f8996fc5379/16/4816a1135bbaa4e70acf27c22607d59f/260122581.JPG","V995981","Residential Attached","S","603 5665 TEREDO STREET","Sechelt District","431","2","2013","0.00","Apartment/Condo","Sunshine Coast","018-983-677","V0N 3A0",,,,"$479,900","1.00","$470.49","5/17/2014","Apartment/Condo","2","CD30","$479,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260864535/0/60/45/9303aef0fc221cc8ba57ba57bc646352/16/872aef18777894b0067bc3f3fbd5a887/260864535.JPG","V1054668","Residential Attached","S","8 621 LANGSIDE AVENUE","Coquitlam West","58","3","2010","0.00","Townhouse","Coquitlam","028-125-665","V3J 0A8",,,,"$480,000","0.96","$365.30","5/23/2014","Townhouse","2","MF","$499,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670844/0/60/45/6fb2b8ebe75893ca7ea1855278a77ff7/14/1aaf958c2389e5aa16503581dd038fbb/260670844.JPG","H1304407","Residential Detached","S","43692 FROST ROAD","Columbia Valley","174","3","1983","510,523.00","House with Acreage","Cultus Lake","006-405-509","V2R 4X8","0.00",,,"$480,000","0.96","$297.03","5/17/2014","House with Acreage","2","R","$499,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985685/0/60/45/9c0ef09da2c978d0cdb56b916c47d134/16/cee970ce76ceb37057da66d8a7ae7e7e/260985685.JPG","F1412076","Residential Detached","S","10856 145TH STREET","Bolivar Heights","4","3","1972","8,239.00","House/Single Family","North Surrey","002-198-932","V3R 3R6","61.10",,,"$480,000","1.02","$236.34","5/19/2014","House/Single Family","3","RF","$469,880"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970819/0/60/45/7e9c4f1f371b0d3087b19b45b5970cfd/15/f84fe69036d7545f87b63dbea4bd2908/260970819.JPG","F1411533","Residential Detached","S","27262 26B AVENUE","Aldergrove Langley","14","3","1986","7,316.00","House/Single Family","Langley","000-605-379","V4W 3K2","50.92",,,"$480,000","0.98","$265.49","5/20/2014","House/Single Family","3","R-1B","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915597/0/60/45/fb51ca6d35abff8512798d6f82b717f4/16/7d8f984fbe6e73e2ca0446d0405eaba9/260915597.JPG","V1058995","Residential Attached","S","616 250 E 6TH AVENUE","Mount Pleasant VE","32","2","2012","0.00","Apartment/Condo","Vancouver East","028-758-871","V5T 0B7",,,,"$480,000","0.98","$628.27","5/18/2014","Apartment/Condo","2","IC-3","$489,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260988419/0/60/45/3f093f699be4c80f95db9bc366c1211c/15/e120edb98b69b50521765552be4b2ec1/260988419.JPG","F1412206","Residential Detached","S","33535 MOUNTVIEW PLACE","Central Abbotsford","4","5","1990","8,976.00","House/Single Family","Abbotsford","014-414-708","V2S 6P4","59.30",,,"$480,000","1.00","$142.43","5/19/2014","House/Single Family","4","RS2","$479,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895301/0/60/45/ca3479efadbfd20b73e1f39fe9e45ba7/15/ec9e4691242af45c611bb4b268114223/260895301.JPG","F1408453","Residential Attached","S","75 2500 152 STREET","King George Corridor","47","4","1992","0.00","Townhouse","South Surrey White Rock","018-300-308","V4P 1M8","0.00",,,"$482,500","0.96","$179.04","5/23/2014","Townhouse","4","RM15","$505,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260345972/0/60/45/0541eec912efb797c3fe24f73225ef2d/16/9e0ea6a1a4ad0ae1fcb5501d09f470e4/260345972.JPG","V1014056","Residential Attached","S","1 8091 NO 2 ROAD","Lackner","335","2","2013","0.00","Townhouse","Richmond","029-042-992","V7C 3M2",,,,"$485,000","1.00","$419.91","5/19/2014","Townhouse","3","RTM3","$485,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954264/0/60/45/786a1f58a2b65e7032193837c818db29/16/2b14db315e416ba381d34a65dc742ba5/260954264.JPG","V1062203","Residential Detached","S","5125 SALAL ROAD","Sechelt District","18","4","1982","9,148.00","House/Single Family","Sunshine Coast","007-179-758","V0N 3A2","70.00",,,"$485,000","0.97","$138.57","5/19/2014","House/Single Family","4","R1","$499,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947967/0/60/45/b6b84b3f19378fa04978c88be10afafb/16/89dc545c07cbe30201b82454fc47cd34/260947967.JPG","V1061648","Residential Attached","S","1 6700 RUMBLE STREET","South Slope","20","3","1991","0.00","Townhouse","Burnaby South","017-430-291","V5E 4H7",,,,"$486,000","0.97","$328.38","5/18/2014","Townhouse","3","RES","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260869187/0/60/45/51754931c18ea845eb352c2990dba694/15/ab4eeebf1e6fec9ffee3c180e26f6f59/260869187.JPG","F1407344","Residential Detached","S","8589 NOTTMAN STREET","Mission BC","63","3","1994","12,000.00","House/Single Family","Mission","029-076-111","V2V 3W5","144.00",,,"$488,900","1.00","$166.12","5/21/2014","House/Single Family","3","RES","$488,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978027/0/60/45/a1362f5ca4f9803f2af538f56c89362a/16/a8def043e62d0dbc56186402e4b435a0/260978027.JPG","V1064174","Residential Detached","S","11766 193B STREET","South Meadows","7","5","1972","7,405.00","House/Single Family","Pitt Meadows","007-157-941","V3Y 1E3",,,,"$489,000","0.98","$230.44","5/19/2014","House/Single Family","3","SFD","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260975020/0/60/45/b88cb523cc7fd8d395fc793bd38c9508/16/beeb70aa57a6e9b81d3f2d8c8fdb3d2f/260975020.JPG","V1064184","Residential Attached","S","312 2057 W 3RD AVENUE","Kitsilano","7","2","1984","0.00","Apartment/Condo","Vancouver West","003-430-057","V6J 1L4",,,,"$489,000","1.00","$647.68","5/19/2014","Apartment/Condo","1","RM-4","$489,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804827/0/60/45/c1885aca05588ecf0fab7399615cd2f7/16/f43a90b4930832ff177ea3b54609da4a/260804827.JPG","V1049568","Residential Attached","S","2408 7178 COLLIER STREET","Highgate","85","2","2005","0.00","Apartment/Condo","Burnaby South","026-391-660","V5E 4N7",,,,"$489,500","0.92","$470.67","5/21/2014","Apartment/Condo","2","APT","$533,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994285/0/60/45/fb2cc012e59bf5780eb48e0406fe9f92/15/632b229a38def0a5810b79930aba1660/260994285.JPG","F1412454","Residential Attached","S","6733 184TH STREET","Cloverdale BC","0","5","2014","3,185.00","1/2 Duplex","Cloverdale","029-029-465","V3S 1E5","24.00",,,"$489,900","1.00","$187.27","5/18/2014","1/2 Duplex","4","RF -SD","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962872/0/60/45/717bcfd692115d1070fd141dde33c9f3/15/a4924e16f41fea8f03e7e97f95c497e1/260962872.JPG","F1411238","Residential Attached","S","6719 184TH STREET","Cloverdale BC","14","5","2014","3,122.00","1/2 Duplex","Cloverdale","029-029-503","V3S 1E5","24.00",,,"$489,900","0.98","$187.27","5/21/2014","1/2 Duplex","4","RF -SD","$499,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000177/0/60/45/7ae18c84b63aac8e12314490adfef804/13/3f698770d6f9e98811738467e60e8f0d/261000177.JPG","N236206","Residential Detached","S","8339 87TH AVENUE","Fort St. John - City SE","0","5","9999","6,194.00","House/Single Family","Fort St. John (Zone 60)","029-106-737","V1J 0K7","35.60",,,"$489,900","1.00","$228.39","5/16/2014","House/Single Family","3","R2","$489,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260964666/0/60/45/7f92de97bc69defc04925b05fef48808/16/e76bff9c48326683452ec20f387e5da5/260964666.JPG","V1063067","Residential Attached","S","904 6168 WILSON AVENUE","Metrotown","12","1","2012","0.00","Apartment/Condo","Burnaby South","028-825-128","V5H 0B2",,,,"$490,000","0.98","$649.87","5/18/2014","Apartment/Condo","1","APT","$500,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959966/0/60/45/d60525c99c2b59b03b71dc8141455416/16/9d96df2beb82ee04372035fd106a422d/260959966.JPG","V1062607","Residential Attached","S","27 6300 ALDER STREET","McLennan North","17","3","2002","0.00","Townhouse","Richmond","025-327-313","V6Y 4G5",,,,"$490,000","0.96","$365.94","5/22/2014","Townhouse","3","ZT30","$508,800"
