"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102267/0/60/45/da69d0013d9b19a3ea54a8955bf05cae/16/db3be846e9fd2b6e2ca96a88311cbad7/261102267.JPG","V1073837","Residential Attached","S","205 1195 PIPELINE ROAD","New Horizons","57","1","1984","0.00","Apartment/Condo","Coquitlam","002-276-780","V3B 6J5",,,,"$133,300","0.95","$201.97","8/30/2014","Apartment/Condo","1","RM2","$139,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190303/0/60/45/b1bcbe3cc78d183301852a0584b54541/15/4e7858f821d3e626a8aef972c979229b/261190303.JPG","F1420212","Residential Attached","S","108 10128 132ND STREET","Whalley","17","1","1998","0.00","Apartment/Condo","North Surrey","023-761-474","V3T 3T5","0.00",,,"$139,000","0.96","$190.41","9/1/2014","Apartment/Condo","1","CD","$144,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047874/0/60/45/db728c902c99a966d5dc772bbee61da4/13/8650b55900fbda06b663f713c43bbc5f/261047874.JPG","N236947","Residential Attached","S","207 4344 JACKPINE AVENUE","Foothills","85","3","1976","0.00","Townhouse","PG City West (Zone 71)","004-380-576","V2M 6G5",,,,"$139,000","0.93","$92.67","8/31/2014","Townhouse","2","RM3","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261213701/0/60/45/96a51ccf64eb14145f36009f9fa1a423/15/f266f7b3433b2e568cdb83b12d2e69ca/261213701.JPG","F1421131","Residential Attached","S","303 2962 TRETHEWEY STREET","Abbotsford West","4","2","1993","0.00","Apartment/Condo","Abbotsford","018-448-691","V2T 4M3",,,,"$140,000","0.97","$152.01","8/29/2014","Apartment/Condo","2","RML","$144,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853145/0/60/45/9b3a53fd21188e02ec0eb9c4590e8419/13/bda724aebf362d23f60d3d37e5d62249/260853145.JPG","N234156","Residential Detached","S","2151 BARTKOW CLOSE","Bouchie Lake","169","2","1984","0.00","House with Acreage","Quesnel (Zone 28)","008-199-965","V2J 7B3","0.00",,,"$140,000","0.93","$53.99","9/4/2014","House with Acreage","1","RR3","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121231/0/60/45/2f4e839568a7c4b60ca5a274fdb86c6b/14/8babd167c0aa7288989785ec75a5cb18/261121231.JPG","H1402953","Residential Attached","S","24 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","59","2","1994","0.00","Townhouse","Sardis","018-077-684","V2R 3N6",,,,"$142,500","0.95","$145.41","9/5/2014","Townhouse","2","R5","$149,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261222954/0/60/45/6b8c5826f40260556b2c2392f8462453/13/25fbdd9ecb8d30546b331ea7a7b7c000/261222954.JPG","N239442","Residential Detached","S","1738 UPLAND STREET","Van Bow","2","3","9999","6,120.00","House/Single Family","PG City Central (Zone 72)","011-857-722","V2L 2V6","0.00",,,"$145,000","0.97","$82.86","8/30/2014","House/Single Family","0","RM4","$149,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970832/0/60/45/83722c6592707c03cde53466a399f92a/16/cd1767db1a3a8d576816fd43f94216fe/260970832.JPG","V1063569","Residential Attached","S","204 11510 225TH STREET","East Central","118","2","1988","0.00","Apartment/Condo","Maple Ridge","009-524-517","V2X 9Y3",,,,"$146,000","0.98","$156.65","9/2/2014","Apartment/Condo","1","APT","$148,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147762/0/60/45/1140a31272b5c97c87b42313d7fa525a/15/c3980ac932957a3c58521d3508fcdf30/261147762.JPG","F1418494","Residential Attached","S","206 5191 203RD STREET","Langley City","43","2","1977","0.00","Townhouse","Langley","001-547-658","V3A 1V6","0.00",,,"$147,500","0.98","$176.44","9/4/2014","Townhouse","1","MFD","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063877/0/60/45/2db7892b874ce52b8e400bd1e0392124/13/53e14d30bc0ff06aa23f8a0aba34cd6b/261063877.JPG","N237180","Land Only","S","LOT O GATLEY ROAD","Canim/Mahood Lake","96",,,"0.00",,"100 Mile House (Zone 10)","004-084-845","V0K 1L0","0.00","Road Access",,"$149,500","0.97",,"8/31/2014","Other",,"RL","$155,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813998/0/60/45/d03a93baf2b2efe30444d7f29fc05f25/16/2783b418fac50492f4438f604a6a3560/260813998.JPG","F1405081","Residential Attached","S","104 2990 BOULDER STREET","Abbotsford West","185","1","2007","0.00","Apartment/Condo","Abbotsford","027-061-779","V2T 3P8",,,,"$150,000","0.97","$186.34","9/2/2014","Apartment/Condo","1","RM4","$155,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652881/0/60/45/7065d25b4df7140f206c407a8ba66693/16/20c42438ffed5309b361bbb2d486550c/260652881.JPG","V1036521","Residential Attached","S","314 8870 CITATION DRIVE","Brighouse","282","1","1981","0.00","Apartment/Condo","Richmond","001-751-212","V6Y 3A3",,,,"$150,000","0.89","$230.77","8/27/2014","Apartment/Condo","1","LUC025","$169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181624/0/60/45/233b86056043f37caa0ea7abe7df2620/15/760ae3d56e1dafe18b7bb1e39c3ace83/261181624.JPG","F1419806","Residential Attached","S","1 5700 200TH STREET","Langley City","21","2","2013","0.00","Apartment/Condo","Langley","000-551-406","V3A 7S6",,,,"$150,000","0.91","$149.85","8/28/2014","Apartment/Condo","1","CD","$164,880"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840670/0/60/45/e5a1812ad28fc2c94d0d993721c930ee/13/ffc38cdaa68eb7980571c88b7b845206/260840670.JPG","N234037","Residential Detached","S","676 KINCHANT STREET","Quesnel - Town","167","5","9999","0.00","House/Single Family","Quesnel (Zone 28)","011-601-841","V2J 2S1","72.00",,,"$150,000","0.94","$75.00","8/27/2014","House/Single Family","3","RM3","$159,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125586/0/60/45/304599d8df4b303f8d5047f4b92b5f6c/16/c1b67b498f30ff6b09977427b43e1d59/261125586.JPG","F1417668","Residential Attached","S","202 1561 VIDAL STREET","White Rock","54","1","1974","0.00","Apartment/Condo","South Surrey White Rock","001-230-000","V4B 5A7",,,,"$154,000","0.93","$214.78","9/2/2014","Apartment/Condo","1","MF","$165,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261201403/0/60/45/b67041ac2444f09d40e3c99adedb425e/13/830f421a87b0e3660a96fb816fe59219/261201403.JPG","N239169","Residential Detached","S","2646 MERRITT ROAD","Peden Hill","16","2","9999","0.00","House/Single Family","PG City West (Zone 71)","011-830-948","V2N 1M4","0.00",,,"$155,000","0.89","$143.52","8/29/2014","House/Single Family","1","RS2","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260677441/0/60/45/c559463a49ad5d62c5cce00f89e93135/16/06f40f3b8f4069776b12710185d678ab/260677441.JPG","V1038159","Residential Detached","S","12827 GULFVIEW ROAD","Pender Harbour Egmont","275","3","1980","19,602.00","House/Single Family","Sunshine Coast","009-085-254","V0N 2H1","100.00",,,"$155,250","0.86","$110.89","9/5/2014","House/Single Family","1","R2","$179,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095462/0/60/45/5ff0eae51499b76a34db5bae267625a3/16/69234effa616e957224e640c610c97f0/261095462.JPG","V1073287","Residential Detached","S","108 4510 SUNSHINE COAST HIGHWAY","Sechelt District","61","2","2004","0.00","Manufactured","Sunshine Coast","800-087-259","V0N 3A1","0.00",,,"$155,900","0.92","$159.08","8/30/2014","Manufactured","2","R-5","$169,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192642/0/60/45/556a1bd0c73f3024aeb2fd525c9145e8/15/e44bbab2aa7588f503ba538c03eea88a/261192642.JPG","F1420312","Residential Attached","S","426 15268 105TH AVENUE","Guildford","21","1","1995","0.00","Apartment/Condo","North Surrey","023-103-281","V3R 0W8",,,,"$156,000","0.98","$198.47","9/5/2014","Apartment/Condo","1","MFD","$159,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172048/0/60/45/47381ce662b1486cb228f3e5ba2af3d9/13/405fa555d27596d97763a8d72bfe28ba/261172048.JPG","N238743","Residential Detached","S","4988 SMITH ROAD","108 Ranch","34","2","1977","0.00","House/Single Family","100 Mile House (Zone 10)","002-400-448","V0K 2Z0","0.00",,,"$157,500","0.93","$126.91","9/4/2014","House/Single Family","1","R1-1","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087226/0/60/45/7fdbd6519f9bd2c67b4c65f901eb17ff/13/55ee8fd288f7ea0c5fc890dfab1b6e2f/261087226.JPG","N237516","Residential Detached","S","6389 HORSEFLY LANDING ROAD","Horsefly","70","1","2006","9,400.00","House with Acreage","Williams Lake (Zone 27)","004-342-216","V0L 1L0","400.00",,,"$158,000","1.00","$175.56","9/2/2014","House with Acreage","1","RR2","$158,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192695/0/60/45/64ed6d820f5af0895bb2edc0a7ab31d9/16/4112742fca6e06b0b3cb5b3f2db1e511/261192695.JPG","V1080549","Land Only","S","HOPE POINT","Gambier Island","13",,,"0.00",,"Sunshine Coast","015-951-626","V0N 1V0",,"Water Access",,"$160,000","0.89",,"8/27/2014","Other",,"SR","$179,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145793/0/60/45/c367102a690e4fa275b330fe3d1068a7/13/f66d78abfca8dc7e93c0304052c4f9be/261145793.JPG","N238368","Residential Detached","S","55 9203 82ND STREET","Fort St. John - City SE","46","3","2005","0.00","Manufactured","Fort St. John (Zone 60)","800-087-797","V1J 5G5","0.00",,,"$160,000","0.97","$131.58","9/5/2014","Manufactured","2","R3","$164,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208052/0/60/45/8a3c64d91b58ba5dcf19e28fd2ed9081/14/d95f4d0fd434503842ca7c392281b33f/261208052.JPG","H1403485","Residential Detached","S","27193 DOGWOOD VALLEY ROAD","Hope Center","14","4","1971","17,487.00","House/Single Family","Hope","009-177-230","V0X 1L3","87.00",,,"$160,000","0.89","$54.42","9/4/2014","House/Single Family","2","R4","$179,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780018/0/60/45/bc282c75a717725e12c1b013267aaa34/16/00aa794ef2a92eda0fcb36615d4eb269/260780018.JPG","V1047340","Land Only","S","LOT 6 HARRY ROAD","Gibsons & Area","195",,,"10,890.00",,"Sunshine Coast","007-191-367","V0N 1V5","68.00","Road Access","House/Single Family","$160,000","0.89","$14.69","8/27/2014","House/Single Family",,"R-2","$179,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121396/0/60/45/0aca7a7e4d98d99af00baa413a1aea26/16/57f6bc9dbb1b933417830d7ed8e6ac83/261121396.JPG","V1075368","Residential Attached","S","305 2345 WELCHER AVENUE","Central Pt Coquitlam","50","1","2015","0.00","Apartment/Condo","Port Coquitlam","800-084-712","V5C 3E3",,,,"$160,200","1.00","$351.32","8/30/2014","Apartment/Condo","2","RA1","$160,200"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142518/0/60/45/35f66c42271269a63b4d9a1cdcce5b10/16/833d603dffa32718b49594e98e2858a3/261142518.JPG","V1077502","Residential Attached","S","401 55 TENTH STREET","Downtown NW","35","1","1993","0.00","Apartment/Condo","New Westminster","018-336-795","V3M 6R5",,,,"$163,000","0.96","$283.97","8/29/2014","Apartment/Condo","1","CONDO","$169,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015174/0/60/45/43eca4fade7c4da0c3a0068b3106cf56/14/3d30d49849a6270a3cad3a42b1c5d4d2/261015174.JPG","H1402240","Land Only","S","43620 ALAMEDA DRIVE","Chilliwack Mountain","100",,,"8,680.00",,"Chilliwack","026-867-907","V2R 0J9","70.00","Road Access",,"$163,000","0.98","$18.78","9/5/2014","Other",,"R1A","$165,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198569/0/60/45/b213989dbd10a21d00a049a99b27cbc0/14/41512d978c7dd20747246010d5c88f47/261198569.JPG","H1403419","Residential Detached","S","74 45918 KNIGHT ROAD","Sardis East Vedder Rd","21","2","2003","0.00","House/Single Family","Sardis","700-007-861","V2R 1P1","50.00",,,"$165,000","0.97","$127.12","9/1/2014","House/Single Family","2","RSV3","$169,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156027/0/60/45/93c4297b1106ff123a06a96dcab642e3/15/9d67667e637ad0f67cced8f5e7f5fe59/261156027.JPG","F1418770","Land Only","S","LT.2 WREN STREET","Mission BC","32",,,"5,554.00",,"Mission","029-350-921","V2V 2V9","52.50","Road Access","House/Single Family","$165,000","0.89","$29.71","8/28/2014","House/Single Family",,"RES","$184,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156054/0/60/45/061ebc31c217e422a151ec9b713a960d/15/f93bb1b1a5bda9baeccc4ebb1c2f506f/261156054.JPG","F1418771","Land Only","S","LT.3 WREN STREET","Mission BC","37",,,"5,421.00",,"Mission","029-350-930","V2V 2V9","51.72","Road Access","House/Single Family","$165,000","0.92","$30.44","9/2/2014","House/Single Family",,"RES","$179,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218167/0/60/45/1c970f87b65ab6f129826a46b30e13de/13/22f1af12b7ccfa35366c2b97ddf7b1c3/261218167.JPG","N239396","Residential Detached","S","8815 90TH STREET","Fort St. John - City SE","3","2","9999","0.00","House/Single Family","Fort St. John (Zone 60)","013-051-971","V1J 4K3","50.00",,,"$165,000","0.97","$206.25","8/30/2014","House/Single Family","1","R2","$169,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101989/0/60/45/c647e3044a30aebf73f12532da2a8701/13/d7d2aba46dda3073777f0057a00bdfbf/261101989.JPG","N237766","Residential Detached","S","4959 MONICAL ROAD","108 Ranch","56","3","9999","0.00","Manufactured with Land","100 Mile House (Zone 10)","008-058-130","V0K 2Z0","0.00",,,"$165,000","0.97","$76.04","8/28/2014","Manufactured with Land","3","R1-1","$169,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261155990/0/60/45/74094f64dfa7a8b2354cbb9e50ee3205/15/20f2ccfae023f96ab01e1dca9b4c2c84/261155990.JPG","F1418769","Land Only","S","LT.1 WREN STREET","Mission BC","32",,,"5,020.00",,"Mission","029-350-913","V2V 2V9","50.55","Road Access","House/Single Family","$170,000","0.92","$33.86","8/28/2014","House/Single Family",,"RES","$184,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261193908/0/60/45/c31009dc3bf9f2429a2500bb12c2060a/13/cd2df3b418f0ffe15aeda555bcce263a/261193908.JPG","N239060","Residential Attached","S","80 MALLARD STREET","Kitimat","17","3","1955","5,000.00","1/2 Duplex","Kitimat (Zone 89)","012-248-941","V8C 1N1","0.00",,,"$170,000","0.95","$106.25","9/1/2014","1/2 Duplex","2","R2-B","$179,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890634/0/60/45/58d3d992595c46d1679f95a384ad4984/16/fffe09e1970bee558aea06d6fe0d6fd6/260890634.JPG","V1056768","Residential Attached","S","114 8500 LANSDOWNE ROAD","Brighouse","146","1","1982","0.00","Apartment/Condo","Richmond","001-951-084","V6X 3G4",,,,"$170,000","0.97","$261.14","8/31/2014","Apartment/Condo","1","R3","$176,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183013/0/60/45/4e4ce6505402916f62681ddd5749e263/13/e1610d5ece8ed52c4e5b19d2dc0c9621/261183013.JPG","N238877","Residential Detached","S","3937 KERBY STREET","Thornhill","26","2","1987","0.00","Manufactured with Land","Terrace (Zone 88)","007-939-370","V8G 4H7","74.00",,,"$172,000","0.96","$129.62","9/2/2014","Manufactured with Land","1","R1","$179,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261138835/0/60/45/59a8fd642b422424ff6bae5681fd0cbb/13/a0432d46bbe7c55427a5490021ccd796/261138835.JPG","N238297","Residential Detached","S","25860 CHIEF LAKE ROAD","Nukko Lake","42","3","9999","0.00","House with Acreage","PG Rural North (Zone 76)","015-968-201","V2K 5L3","0.00",,,"$172,000","0.93","$106.57","8/28/2014","House with Acreage","1","RR1","$185,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126773/0/60/45/8a382de0ab06b503b0b612d381e1b949/15/ed10f1f254980ecdc05be22b08709970/261126773.JPG","F1417719","Residential Attached","S","1306 10777 UNIVERSITY DRIVE","Whalley","76","1","2010","0.00","Apartment/Condo","North Surrey","028-182-651","V3T 0E6",,,,"$172,965","0.95","$358.11","9/2/2014","Apartment/Condo","1","CD","$183,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186308/0/60/45/057c8b1a2bf8c9d9a94df38a5c9db121/15/846c22e586551e981feb2f93568709c8/261186308.JPG","F1420049","Residential Detached","S","108 41168 LOUGHEED HIGHWAY","Dewdney Deroche","27","4","2003","0.00","Manufactured","Mission","900-572-222","V0M 1G0","0.00",,,"$173,000","0.96","$114.42","9/5/2014","Manufactured","2","MHP","$179,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197477/0/60/45/5cca670c9229b876d3b4dbc41779df71/16/b5af650ab0772541cd997e29186737c8/261197477.JPG","V1080898","Residential Attached","S","102 8451 WESTMINSTER HIGHWAY","Brighouse","10","1","1983","0.00","Apartment/Condo","Richmond","002-044-935","V6X 3E4",,,,"$174,000","0.97","$263.24","8/28/2014","Apartment/Condo","1","APT","$179,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1421539","Residential Attached","S","258 32550 MACLURE ROAD","Abbotsford West","6","3","1982","0.00","Townhouse","Abbotsford","001-908-529","V2T 4N3",,,,"$174,500","1.00","$149.91","9/3/2014","Townhouse","2","RM45","$174,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909350/0/60/45/8de6e0a6663d197a476cd64c5b860c1c/16/393c875ccef8208eb996e0d9d7537663/260909350.JPG","V1058443","Residential Attached","S","4718 SETTEBELLO DRIVE","Whistler Village","139","3","2000","0.00","Townhouse","Whistler","024-741-108","V0N 1B4",,,,"$174,900","1.00","$126.83","8/28/2014","Townhouse","3","RM40","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186187/0/60/45/48c1fd8ce2a5e3f2b5e3ede6cd5651dd/15/c0003de2555600bf6902e73c81db552c/261186187.JPG","F1420042","Residential Attached","S","702 13935 72ND AVENUE","East Newton","28","2","1982","0.00","Townhouse","Surrey","002-192-764","V3W 2P6",,,,"$175,000","0.98","$182.67","9/5/2014","Townhouse","2","STRATA","$179,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190249/0/60/45/f6ffcbcfca4a0c3023b40387ce455189/13/da616c4dacf29f704917d9b535ac4c55/261190249.JPG","N239015","Residential Attached","S","202 CORMORANT ROAD","Prince Rupert - City","20","3","1980","2,319.50","1/2 Duplex","Prince Rupert (Zone 52)","019-200-218","V8J 4E8","0.00",,,"$175,000","0.88","$106.25","9/3/2014","1/2 Duplex","3","R2","$199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199640/0/60/45/3cd824afcc77a6f5aae6f7bda7de3948/16/4ed5a9a24538fc73c21aa9f02928f641/261199640.JPG","V1081047","Residential Attached","S","310 1945 WOODWAY PLACE","Brentwood Park","9","1","1978","0.00","Apartment/Condo","Burnaby North","001-623-486","V5B 4S4",,,,"$175,000","0.95","$297.62","8/28/2014","Apartment/Condo","1","RES","$185,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058835/0/60/45/65a1e597f5afe943b1e02916ba1e27ba/15/87f8b6a8f52e7703974faf6c84aa0231/261058835.JPG","F1415034","Residential Attached","S","111 19750 64TH AVENUE","Willoughby Heights","82","1","1998","0.00","Apartment/Condo","Langley","023-628-316","V2Y 2T1","0.00",,,"$178,000","0.94","$231.17","9/3/2014","Apartment/Condo","1","MF","$189,900"
