"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058303/0/60/45/76aaa5092ee43edffd6a8784df7b7541/16/0ead730657f81ca8215d86cc9b523e79/261058303.JPG","V1070991","Residential Attached","S","2604 977 MAINLAND STREET","Yaletown","4","1","2007","0.00","Apartment/Condo","Vancouver West","026-912-171","V6B 1T2","0.00",,,"$415,000","1.00","$826.69","6/17/2014","Apartment/Condo","1","RESIDE","$415,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862951/0/60/45/337eb0b3bc822820b9b5a35eeb72c68d/15/844aa5760e790f3244c27556c09d140f/260862951.JPG","F1407053","Residential Attached","S","67 15037 58TH AVENUE","Sullivan Station","89","3","2000","0.00","Townhouse","Surrey","024-671-878","V3S 8Z5",,,,"$415,000","0.98","$172.20","6/21/2014","Townhouse","4","MF","$424,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992177/0/60/45/0c184ab0e2df39595b80f5c4d4b874b9/13/d6301c6104230908a59f05ccf980c461/260992177.JPG","N236101","Residential Detached","S","11211 107TH STREET","Fort St. John - City SW","33","4","1998","6,600.00","House/Single Family","Fort St. John (Zone 60)","006-587-232","V1J 6J7","60.00",,,"$415,000","0.97","$198.56","6/21/2014","House/Single Family","3","R1","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261024813/0/60/45/34f8be4bd977e9c237b46a10fd4cb572/15/41cec65864993a94766562fae7e73e59/261024813.JPG","F1413699","Residential Attached","S","208 1551 FOSTER STREET","White Rock","14","2","2005","0.00","Apartment/Condo","South Surrey White Rock","026-203-715","V4B 5M1","0.00",,,"$415,000","0.97","$327.29","6/16/2014","Apartment/Condo","2","MF","$429,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040576/0/60/45/29539da3ff7a510c29cd2f6870a10d72/15/51f3b386c942f21d1faccae995dd960c/261040576.JPG","F1414338","Residential Attached","S","106 16275 15TH AVENUE","King George Corridor","12","2","1992","0.00","Townhouse","South Surrey White Rock","016-791-363","V4A 1L4",,,,"$415,000","0.99","$240.30","6/16/2014","Townhouse","3","RM15","$419,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970132/0/60/45/ef2b4d50b3f9e37e5b42bfc386bbe507/16/9431010631265fdaedd0403b58d1101a/260970132.JPG","V1063494","Residential Attached","S","506 7360 ELMBRIDGE WAY","Brighouse","41","2","2008","0.00","Apartment/Condo","Richmond","027-520-803","V6X 0A5",,,,"$415,000","0.98","$461.11","6/16/2014","Apartment/Condo","2","CDT1","$423,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075754/0/60/45/ef55508ea8a564ce370ac702aeadee00/16/3d3af72ac37d265a9665e594be967400/261075754.JPG","V1071889","Residential Attached","S","2005 1295 RICHARDS STREET","Downtown VW","1","1","2003","0.00","Apartment/Condo","Vancouver West","025-529-994","V6B 1B7",,,,"$415,000","1.01","$675.90","6/21/2014","Apartment/Condo","1","DD","$410,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994942/0/60/45/ee8da587253abdc5c09aaaf65842d462/15/27d9d10545de0065e06ed9c5a6a7ccc5/260994942.JPG","F1412473","Residential Attached","S","32 17097 64 AVENUE","Cloverdale BC","31","3","2004","0.00","Townhouse","Cloverdale","025-979-345","V3S 1Y5","0.00",,,"$416,000","0.99","$173.62","6/17/2014","Townhouse","3","MF","$419,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984928/0/60/45/07e839f0bdcea38d97f97d5fdbc0d76e/15/665f2fa3f60b667b5e23249c010cdc0e/260984928.JPG","F1412032","Residential Detached","S","20544 50A AVENUE","Langley City","34","3","1978","6,000.00","House/Single Family","Langley","005-113-997","V3A 6Z2","60.00",,,"$416,000","0.97","$375.79","6/18/2014","House/Single Family","1","RES","$429,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939584/0/60/45/58756ffeca23620bc9d3f428bceec6be/16/da65ca3b94004e2e05a12ffac2a5a9d4/260939584.JPG","V1060986","Residential Attached","S","110 3382 VIEWMOUNT DRIVE","Port Moody Centre","104","3","2013","0.00","Townhouse","Port Moody","028-995-171","V3H 2M1",,,,"$416,000","0.99","$366.52","6/23/2014","Townhouse","3","MF","$419,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874477/0/60/45/3cc22539f05a25e30afa07dbbcc79ae6/15/ba1eac931aa3cd388d58450d34556dcf/260874477.JPG","F1407548","Residential Attached","S","205 15310 17A AVENUE","King George Corridor","89","2","2014","0.00","Apartment/Condo","South Surrey White Rock","029-260-698","N0N 0N0",,,,"$416,320","1.00","$413.02","6/21/2014","Apartment/Condo","2","CD","$416,320"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798084/0/60/45/3f293326a8deaab9f8bb422d94e47126/14/21dbd701e172255bc3d39bfd5c61358c/260798084.JPG","H1400696","Residential Detached","S","51075 YALE ROAD","Rosedale Popkum","112","6","1955","0.00","House/Single Family","Rosedale","010-050-141","V0X 1X0","76.00",,,"$419,000","0.98","$136.48","6/16/2014","House/Single Family","2","R1","$429,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077493/0/60/45/33a80ac2d2abe90bb7d8635d6507606f/13/1a23ed5e4794757824827f95434404eb/261077493.JPG","N237348","Residential Detached","S","4810 WALSH AVENUE","Terrace - City","0","5","1993","0.00","House/Single Family","Terrace (Zone 88)","017-757-614","V8G 1Y9","64.60",,,"$419,000","1.00","$163.29","6/20/2014","House/Single Family","3","R1","$419,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055170/0/60/45/d14fbdffd3f08c59d67070b295ad0a40/16/0fdd883c2cf3e6e1bd720339ebb772bf/261055170.JPG","V1070327","Residential Attached","S","411 9399 ALEXANDRA ROAD","West Cambie","8","2","2015","0.00","Apartment/Condo","Richmond","800-086-863","C6X 2K5",,,,"$419,900","1.00","$443.40","6/17/2014","Apartment/Condo","2","ZLR25","$419,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039476/0/60/45/cc2e959ff7dffd91dc79fdc934c13125/16/bc69712322e1335f95b7812af5e97093/261039476.JPG","V1069030","Residential Detached","S","2140 CENTENNIAL AVENUE","Glenwood PQ","10","4","1970","6,588.00","House/Single Family","Port Coquitlam","004-921-283","V3B 2E5","61.00",,,"$420,000","0.89","$225.81","6/16/2014","House/Single Family","2","RES","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064760/0/60/45/ca9e3de56853232500391718515fb054/16/938a3de8360f19ee69c9ef87d8b861aa/261064760.JPG","V1071061","Residential Detached","S","20170 CHIGWELL STREET","Southwest Maple Ridge","8","3","1987","7,200.00","House/Single Family","Maple Ridge","004-923-367","V2X 9P9","0.00",,,"$420,000","0.97","$257.35","6/21/2014","House/Single Family","3","RES","$432,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915076/0/60/45/1cf544eb379e655836ee257b899c6147/15/7c14ed7ac297581ac1620221410b53cd/260915076.JPG","F1409324","Residential Detached","S","2975 ASH STREET","Central Abbotsford","71","4","1989","6,136.00","House/Single Family","Abbotsford","002-407-817","V2S 4G5","60.00",,,"$420,000","0.97","$155.56","6/21/2014","House/Single Family","3","RS3","$434,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990535/0/60/45/26cc43f8aaaba08e90bcb089b58152c8/16/d972a6d4f530b2b5deaf955666f7c7cd/260990535.JPG","V1065189","Residential Detached","S","1824 CEDAR DRIVE","Valleycliffe","33","4","1973","0.00","House/Single Family","Squamish","008-021-716","V0N 3G0","75.00",,,"$420,000","0.97","$208.96","6/18/2014","House/Single Family","2","RS-1","$434,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054163/0/60/45/2a84dd9c9b49676e49e81a59dfcdf050/15/0644fc934640ddab892c49c455e98bce/261054163.JPG","F1414817","Residential Attached","S","413 1442 FOSTER STREET","White Rock","7","2","1986","0.00","Apartment/Condo","South Surrey White Rock","004-297-857","V4B 3X7",,,,"$420,000","0.98","$316.74","6/17/2014","Apartment/Condo","2","RM","$428,975"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067041/0/60/45/93d901d97c4edbd61ad10b73a93f76a3/16/219026922cd12b10a1a9e1bcdbdcd57a/261067041.JPG","V1071256","Residential Attached","S","707 2770 SOPHIA STREET","Mount Pleasant VE","6","1","2008","0.00","Apartment/Condo","Vancouver East","027-653-242","V5T 0A4",,,,"$420,000","0.99","$600.00","6/23/2014","Apartment/Condo","1","CD-1","$425,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955753/0/60/45/c86dfbc2bff2bd85ae4d6a3472a6f162/16/f102dbdd505d41d55006ac640e51fb73/260955753.JPG","V1063049","Residential Attached","S","869 OLD LILLOOET ROAD","Lynnmour","45","3","1970","0.00","Townhouse","North Vancouver","002-858-789","V7J 2H6",,,,"$421,500","0.97","$226.98","6/21/2014","Townhouse","2","RM3","$435,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925555/0/60/45/27efbef7af4019ac67eac293c5ec5267/14/31747b157c80301a41b6411f421b495f/260925555.JPG","H1401597","Residential Detached","S","5957 GLENDALE DRIVE","Vedder S Watson-Promontory","63","4","1990","8,940.00","House/Single Family","Sardis","015-203-352","V2R 3A5","60.00",,,"$422,000","0.98","$112.11","6/19/2014","House/Single Family","2","R1A","$429,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033450/0/60/45/3a2d23b8d5920e44d4eba9bff63c0613/14/0c55a7079aab174364e3af501e299afd/261033450.JPG","H1402355","Residential Detached","S","5910 COWICHAN STREET","Vedder S Watson-Promontory","19","4","2009","5,025.00","House/Single Family","Sardis","026-842-246","V2R 0G8","46.00",,,"$422,000","0.98","$219.79","6/18/2014","House/Single Family","3","CD10","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019243/0/60/45/8640a2b0e75e0489d2e53ac4aa15ad52/15/6941c98b0ce29a957426a212bfc1caab/261019243.JPG","F1413425","Residential Detached","S","8715 NOTTMAN STREET","Mission BC","23","5","2009","4,233.00","House/Single Family","Mission","027-846-709","V2V 0C1","51.00",,,"$423,000","1.00","$154.77","6/16/2014","House/Single Family","3","RES","$424,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957059/0/60/45/3894c6e0206b187f51798b12311a99a0/16/d52cf09d8e80503b2038c15f51281106/260957059.JPG","V1062373","Residential Attached","S","125 8300 GENERAL CURRIE ROAD","Brighouse South","46","3","1991","0.00","Townhouse","Richmond","016-921-852","V6Y 1M1",,,,"$423,800","0.99","$276.09","6/16/2014","Townhouse","3","R3","$429,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009660/0/60/45/9f210fd0c79d74a6ad6108c7a4ef832d/16/2399db781750b85a82a1f94c3a9bf876/261009660.JPG","V1066969","Residential Attached","S","309 738 E 29TH AVENUE","Fraser VE","22","2","2011","0.00","Apartment/Condo","Vancouver East","028-717-953","V5V 0B6",,,,"$424,000","1.00","$524.75","6/16/2014","Apartment/Condo","1","C2","$424,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260995036/0/60/45/39db4fcd6bdf159668788df24daf1317/16/fd12bb434dbe3fa6ba9cb5a7f6d23e35/260995036.JPG","V1065555","Residential Attached","S","502 120 MILROSS AVENUE","Mount Pleasant VE","28","1","2004","0.00","Apartment/Condo","Vancouver East","026-040-930","V6A 4K7",,,,"$424,000","0.99","$547.10","6/17/2014","Apartment/Condo","1","MULTI","$429,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045574/0/60/45/9ba0b3002857422ebed51f3414325f10/15/e3bb427be9acde970aa6315aa7ac1b27/261045574.JPG","V1069534","Residential Detached","S","21474 123RD AVENUE","West Central","7","3","1956","8,631.00","House/Single Family","Maple Ridge","010-438-319","V2X 4C2","63.00",,,"$424,500","0.94","$385.91","6/16/2014","House/Single Family","1","RES","$449,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993797/0/60/45/175542cff003a092db19c086227cc02c/16/8f53353bb8761744acaf8862899fea57/260993797.JPG","V1065767","Residential Attached","S","2508 833 SEYMOUR STREET","Downtown VW","30","1","2011","0.00","Apartment/Condo","Vancouver West","028-412-877","V6B 0G4",,,,"$425,000","0.97","$725.26","6/19/2014","Apartment/Condo","1","DD","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051084/0/60/45/7a3253b1965dccd84f9fff3e3726adfa/15/97152143d02b31609f8605d6c6ab8594/261051084.JPG","F1414708","Residential Detached","S","5832 184 STREET","Cloverdale BC","11","3","9999","8,726.00","House/Single Family","Cloverdale","009-893-776","V3S 4N3","66.00",,,"$425,000","0.97","$326.17","6/21/2014","House/Single Family","2","RES","$439,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991219/0/60/45/ea8a3f5e6dbf0831989dabe57f15f710/15/1382353aa01cf037f835fb6ead46dbb9/260991219.JPG","F1412323","Residential Detached","S","14724 110A AVENUE","Bolivar Heights","30","4","1960","7,678.00","House/Single Family","North Surrey","010-309-799","V3R 2B7","65.00",,,"$425,000","0.95","$199.53","6/16/2014","House/Single Family","2","RF","$449,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895167/0/60/45/bd23c5688508d53446d30779e5634042/16/123c432e36cc5160401f8014edee4692/260895167.JPG","V1057243","Residential Attached","S","2004 4815 ELDORADO MEWS","Collingwood VE","76","2","2013","0.00","Apartment/Condo","Vancouver East","029-023-912","V5R 0B2",,,,"$428,000","0.98","$612.30","6/22/2014","Apartment/Condo","1","CD-1","$439,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260592039/0/60/45/ef160aed3ef0e2f40d524baec1d6c0e0/16/68e0bc59d5e39d2bd3d5a0528d8d86d3/260592039.JPG","V1032254","Residential Detached","S","313 LOUELLEN STREET","Uptown NW","249","4","1911","5,428.00","House/Single Family","New Westminster","013-412-981","V3M 4G6","55.00",,,"$428,500","0.95","$314.15","6/21/2014","House/Single Family","1","RS-2","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261065954/0/60/45/86b06a55a5963e0b1999da5b6e6dde93/16/d80b6300bcf0ac485d2e322be63a09eb/261065954.JPG","V1071238","Residential Attached","S","14 3477 COMMERCIAL STREET","Victoria VE","6","2","1998","0.00","Townhouse","Vancouver East","024-014-966","V5N 4E8",,,,"$428,900","1.00","$524.97","6/23/2014","Townhouse","1","MC-1","$428,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048333/0/60/45/b20f48b2fbc4a37e0ccb36ad01b7b491/16/435f881d600d9408dfbefd917d3af667/261048333.JPG","V1069775","Residential Attached","S","1506 7325 ARCOLA STREET","Highgate","8","2","2009","0.00","Apartment/Condo","Burnaby South","027-904-971","V5E 0A8",,,,"$429,000","0.98","$505.90","6/18/2014","Apartment/Condo","2","STRATA","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839799/0/60/45/73977d4fc954e722e4ee7396b1bd04d8/16/a4e5fd7261ec442acaac165ee31ec003/260839799.JPG","V1052715","Residential Detached","S","23435 NIGHTINGALE AVENUE","Cottonwood MR","104","5","1985","0.00","House/Single Family","Maple Ridge","001-591-592","V2X 9M2","49.30",,,"$430,000","0.97","$217.17","6/22/2014","House/Single Family","2","RS1","$444,700"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761273/0/60/45/ef0d751b5f957cc698acedcc621dd8a5/16/d249c701421398221a3afbc896f5bce4/260761273.JPG","V1045655","Residential Attached","S","2303 969 RICHARDS STREET","Downtown VW","140","1","2002","0.00","Apartment/Condo","Vancouver West","025-480-995","V6B 1A8",,,,"$430,000","0.98","$677.17","6/23/2014","Apartment/Condo","1","DD","$438,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886363/0/60/45/fd7f1eead887d2603049c10e76fac8a3/16/660cfb5f1116a979f60f46543a7866d6/260886363.JPG","V1056447","Residential Attached","S","1702 1189 HOWE STREET","Downtown VW","82","2","1999","0.00","Apartment/Condo","Vancouver West","024-315-745","V6Z 2X4",,,,"$430,000","0.98","$542.93","6/23/2014","Apartment/Condo","2","DD","$438,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260986277/0/60/45/d742f8500b780542df1ff31ec0105acf/13/19b2c3081d2ead948e7ffb9ac7c13a81/260986277.JPG","N236008","Residential Detached","S","8712 113TH AVENUE","Fort St. John - City NE","33","4","2011","0.00","House/Single Family","Fort St. John (Zone 60)","027-581-390","V1J 0E2","42.00",,,"$430,000","0.97","$194.57","6/16/2014","House/Single Family","3","R1","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885835/0/60/45/ed7917b6da7daf484953a7e5de1753ec/15/11a6a9748650a70b6235cd1be17c1d39/260885835.JPG","F1408032","Residential Detached","S","35081 SUNNYSIDE DRIVE","Hatzic","77","5","1990","12,240.00","House/Single Family","Mission","008-327-718","V2V 6S9","82.00",,,"$430,000","0.96","$212.87","6/17/2014","House/Single Family","3","RES","$448,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029113/0/60/45/6691cdf4dcbc7468632ee506bda80bea/15/1f1ec810a12a4e0890371218c5f6e84d/261029113.JPG","F1413888","Residential Detached","S","26467 32A AVENUE","Aldergrove Langley","13","4","1991","5,163.00","House/Single Family","Langley","017-033-152","V4W 3E9","49.90",,,"$430,000","0.96","$228.00","6/16/2014","House/Single Family","3","RES","$449,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906622/0/60/45/b897018bba45ef0692aef365c59901ad/15/65c1e387d901e3850b4d10f2069e6c36/260906622.JPG","F1408946","Residential Attached","S","301 15169 BUENA VISTA AVENUE","White Rock","65","2","1995","0.00","Apartment/Condo","South Surrey White Rock","018-583-857","V4B 1Y2","0.00",,,"$430,000","0.96","$281.23","6/16/2014","Apartment/Condo","2","MF","$449,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992785/0/60/45/4674234d8c87e66caddf786d9e5ee561/14/499bc84c3367c245f912253246255d25/260992785.JPG","H1402112","Residential Attached","S","5745 GARRISON BOULEVARD","Vedder S Watson-Promontory","95","3","2013","2,435.00","Townhouse","Sardis","028-093-526","V2R 5X9","21.98",,,"$432,000","0.98","$195.03","6/22/2014","Townhouse","4","CD10","$439,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763582/0/60/45/0b437d2185c8074bc9dfd7f2cfd85c2c/16/335c5e3c501f4de018eb7fe74aef085b/260763582.JPG","V1045942","Residential Attached","S","313 726 BELTERRA ROAD","Bowen Island","133","2","2015","0.00","Townhouse","Bowen Island","029-247-586","V0N 1G0",,,,"$432,008","1.00","$417.00","6/18/2014","Townhouse","2","CD","$432,008"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038593/0/60/45/3330dafc5dfd7875992ace3d4b069e83/15/14a53cade52491ec1f45457986ab39b8/261038593.JPG","F1414270","Residential Detached","S","35093 HENRY AVENUE","Hatzic","14","3","1974","12,150.00","House/Single Family","Mission","009-469-851","V2V 6S6","90.00",,,"$433,000","0.96","$180.42","6/19/2014","House/Single Family","3","RES","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027133/0/60/45/373846ee57cd08fb4ac289b29303efaa/16/824e6f4f417169bb53577f0e7420100d/261027133.JPG","V1068241","Residential Attached","S","3305 111 W GEORGIA STREET","Downtown VW","23","1","2007","0.00","Apartment/Condo","Vancouver West","027-173-216","V6B 1T8",,,,"$433,500","0.99","$637.50","6/22/2014","Apartment/Condo","1","CD-1","$438,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718730/0/60/45/f8abda67c9be2482a573196d44e65b51/16/d1879bbe0f17d899ba33305423007566/260718730.JPG","V1041709","Residential Attached","S","117 5888 DOVER CRESCENT","Riverdale RI","160","3","1998","0.00","Apartment/Condo","Richmond","023-865-326","V7C 5R9",,,,"$434,000","0.97","$385.44","6/22/2014","Apartment/Condo","2","APT","$449,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945656/0/60/45/e31732b256bd3ffa1158705ce17026aa/16/324d12305a31b71625c7db35934583de/260945656.JPG","V1061468","Residential Detached","S","21625 SPRING CRESCENT","West Central","52","4","1968","8,160.00","House/Single Family","Maple Ridge","000-987-671","V2X 4M7","68.00",,,"$434,500","0.97","$205.73","6/19/2014","House/Single Family","2","RES","$449,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066183/0/60/45/f10f9c0da64fe3f5d716b29d5288ac7e/16/970aa2acc9a9181f88d149b734a6e8b1/261066183.JPG","V1071236","Residential Attached","S","1204 4178 DAWSON STREET","Brentwood Park","10","2","2006","0.00","Apartment/Condo","Burnaby North","026-550-954","V5C 0A4",,,,"$434,600","0.99","$503.59","6/23/2014","Apartment/Condo","2","STRATA","$439,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1071043","Residential Detached","S","1229 BRIAN DRIVE","River Springs","4","3","1980","4,037.00","House/Single Family","Coquitlam","001-630-873","V3E 1N5","0.00",,,"$435,000","0.98","$256.79","6/16/2014","House/Single Family","3","SFD","$445,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032847/0/60/45/1076e61d923fda067e200795258911a2/16/bd09435a5a51414529e2c565b877be81/261032847.JPG","V1068500","Residential Attached","S","304 621 E 6TH AVENUE","Mount Pleasant VE","17","2","1974","0.00","Apartment/Condo","Vancouver East","003-565-424","V5T 4H3",,,,"$435,000","0.97","$488.76","6/21/2014","Apartment/Condo","2","RM-4","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925540/0/60/45/714bb6d6b4d8e5403fbac528f6b1a8ee/16/194e255b077a6c7b2d82fe3513268b7b/260925540.JPG","V1059976","Residential Attached","S","80 SHORELINE CRESCENT","College Park PM","59","3","1995","0.00","Townhouse","Port Moody","023-293-730","V3H 5B3",,,,"$435,000","0.94","$219.70","6/20/2014","Townhouse","3","TWNHS","$465,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067465/0/60/45/1065d2693626789bc713a19039448157/13/45f021388df46c5375b8f7c1ee0c0956/261067465.JPG","N237237","Residential Detached","S","10904 NW 104TH STREET","Fort St. John - City NW","1","5","9999","0.00","House/Single Family","Fort St. John (Zone 60)","013-125-800","V1J 4E2",,,,"$435,000","1.00","$183.70","6/18/2014","House/Single Family","2","R1","$435,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790644/0/60/45/4b892e57b49a12f456575a6071ae3937/15/36bf8d868a941f95a1d0b6c8f40b7dde/260790644.JPG","V1048332","Residential Attached","S","206 7908 GRAHAM AVENUE","East Burnaby","124","2","2011","0.00","Townhouse","Burnaby East","028-328-400","V3N 1V9",,,,"$435,000","0.97","$369.58","6/22/2014","Townhouse","3","CDRM3","$448,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957818/0/60/45/3cb7c662dcb01453271fdbabcacd3af0/15/76f5478d7dd77e8cfe90d462a372ac8a/260957818.JPG","F1411073","Residential Detached","S","34505 THOREAU AVENUE","Abbotsford East","50","3","1992","5,812.00","House/Single Family","Abbotsford","017-508-452","V2S 7H7","60.00",,,"$437,000","0.97","$190.00","6/21/2014","House/Single Family","3","RS3","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976718/0/60/45/125f0c61776224b200a7646afd90305e/16/0805d34ef2874a54f4c9443038d74282/260976718.JPG","V1064135","Residential Attached","S","1007 4132 HALIFAX STREET","Brentwood Park","42","2","2005","0.00","Apartment/Condo","Burnaby North","026-304-988","V5C 6V1",,,,"$437,500","0.97","$485.03","6/16/2014","Apartment/Condo","2","CD RMS","$449,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082141/0/60/45/db7fb5f82ff736cc20335bb1cc85e48f/16/b7fb04ce4978035a55ea06c9316d32b0/261082141.JPG","V1072321","Residential Attached","S","3205 5665 BOUNDARY ROAD","Collingwood VE","0","2","2016","0.00","Apartment/Condo","Vancouver East","800-087-115","V5R 2P9",,,,"$437,900","1.00","$620.25","6/23/2014","Apartment/Condo","1","CD-1","$437,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734128/0/60/45/beb0838cedb03375dd0633fa411d08da/16/5dcb3fa6a0093cd624e2684ed1f4afcb/260734128.JPG","F1401503","Residential Detached","S","10633 141ST STREET","Whalley","165","3","1978","8,680.00","House/Single Family","North Surrey","005-123-062","V3T 4R5","60.00",,,"$438,000","1.00","$240.26","6/21/2014","House/Single Family","2","SFD","$439,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105312/0/60/45/e2743ccbc666af65aa1f03ad2ec49213/16/029ffa190c858e150dca9994a162082a/261105312.JPG","V1074065","Residential Attached","S","102 8300 BEAR PAW TRAIL","Rainbow","0","2","2015","0.00","Apartment/Condo","Whistler","800-086-519","V0N 1B8",,,,"$439,900","1.00","$501.60","6/16/2014","Apartment/Condo","2","CD1","$439,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047872/0/60/45/a71fa391df945465bc8a3b0220d98257/16/b82fce3d33505e9081541a47c58e1f70/261047872.JPG","V1069737","Residential Attached","S","107 8300 BEAR PAW TRAIL","Rainbow","7","2","2015","0.00","Apartment/Condo","Whistler","800-082-600","V0N 1B8",,,,"$439,900","1.00","$501.60","6/16/2014","Apartment/Condo","2","CD1","$439,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033090/0/60/45/2d3ea123977d8652584b4fbd35e6765a/16/49bdbc7ec286a7865b65700c66799728/261033090.JPG","V1068524","Residential Attached","S","102 4438 ALBERT STREET","Vancouver Heights","15","2","2005","0.00","Townhouse","Burnaby North","026-170-400","V5C 2G2",,,,"$439,900","1.00","$407.69","6/16/2014","Townhouse","2","MF","$439,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058281/0/60/45/6aab1e82dc7346c919754a5a4840a27b/15/b9b6a5255728babb1a7a4f836ae28562/261058281.JPG","F1415007","Land Only","S","29700 HUNTINGDON ROAD","Aberdeen","8",,,"47,845.00",,"Abbotsford","024-539-694","N0N 0N0","50.00","Road Access","House/Single Family","$440,000","1.35","$9.20","6/18/2014","House/Single Family",,"A1","$325,000"
