"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268545/0/60/45/bdfa02da856d73071361d316569d0d1e/16/a59e48f43dba80ca3572b0f65eb0e499/262268545.JPG","R2246918","Residential Attached","S","1904 13481 103 AVENUE","Whalley","$420,000","1","1","2018","0.00","APTU","3/14/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266009/0/60/45/926662d5412f41d3ea5b4eb4a448083a/15/5f12c63a6cc609c42032d13922e5ce47/262266009.JPG","R2244382","Residential Attached","S","203 20245 53 AVENUE","Langley City","$420,000","6","2","1996","0.00","APTU","3/11/2018","$420,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264745/0/60/45/a557e463376ba379d78c7c563ac34b84/15/7f70d3514f7511d2726ccd38fbf84b49/262264745.JPG","R2243118","Residential Attached","S","209 10477 154 STREET","Guildford","$420,000","9","1","2014","0.00","APTU","3/7/2018","$420,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252601/0/60/45/0f6de4315133a1abe96242168fcec643/15/1add0afbe9f7f4d9f97ecc7094c223dd/262252601.JPG","R2230974","Residential Attached","S","1 7247 140 STREET","East Newton","$420,000","65","2","2017","0.00","TWNHS","3/14/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263655/0/60/45/946e26e67405325e36d0e64ce238c257/16/7abfae0c953f7ce96aadcdc22c2c8d5e/262263655.JPG","R2242028","Residential Attached","S","203 20288 54 AVENUE","Langley City","$420,000","19","2","1994","0.00","APTU","3/12/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266890/0/60/45/6d6cd65d2c01906afbc702755fd41323/16/33c52f787f5357de72e3179dc6c3cd90/262266890.JPG","R2245263","Residential Attached","S","811 200 KEARY STREET","Sapperton","$420,000","7","1","2008","0.00","APTU","3/13/2018","$420,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267241/0/60/45/2f87006db9269f497bf6fcdec7be88d2/16/5c41a26f7be3698e8d10f59637a61052/262267241.JPG","R2245614","Residential Attached","S","62 9339 ALBERTA ROAD","McLennan North","$420,000","1","1","2003","0.00","APTU","3/8/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267085/0/60/45/55424b8cc997b1293159d3541cb9afab/16/4296d08cad145729e1ec089cc89a3d42/262267085.JPG","R2245458","Residential Attached","S","29 27090 32 AVENUE","Aldergrove Langley","$423,000","2","3","1972","0.00","TWNHS","3/8/2018","$423,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267186/0/60/45/295d10548fe3e6dea204ef1cb8edddd4/16/19dd3994b20ee6dd0f0310a4c08e9926/262267186.JPG","R2245559","Residential Attached","S","125 7295 MOFFATT ROAD","Brighouse South","$425,000","8","2","1981","0.00","APTU","3/14/2018","$425,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265713/0/60/45/9a0c23e25330a93fecb4f2d5c7838793/16/c5fbc17113aeb092e093415fc8802795/262265713.JPG","R2244086","Residential Attached","S","330 3629 DEERCREST DRIVE","Roche Point","$425,000","7","1","2000","0.00","APTU","3/8/2018","$425,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260104/0/60/45/99745d86d618b178da6ae4a12d46798e/16/9753702e1063a0e76a6e938c54012844/262260104.JPG","R2238477","Residential Attached","S","105 4111 FRANCIS ROAD","Boyd Park","$425,000","30","2","1973","0.00","APTU","3/9/2018","$425,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268876/0/60/45/9c4acd1b045f6f3432da657d8cc2b338/16/eaaec203cc8f187bff65d0e11aa15fd4/262268876.JPG","R2247249","Residential Attached","S","203 2343 ATKINS AVENUE","Central Pt Coquitlam","$425,000","1","1","2011","0.00","APTU","3/14/2018","$425,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265784/0/60/45/a39886e2a68758aeefa3c125ad1cc21e/16/b40a53f1ce630e38116251e187f7461e/262265784.JPG","R2244157","Residential Attached","S","301 13398 104 AVENUE","Whalley","$427,000","21","1","2017","0.00","APTU","3/13/2018","$427,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265739/0/60/45/4ed96b0e7b41319a685c14af5d3dae62/15/bab42cff945ef9308fad0cab3427d6a0/262265739.JPG","R2244112","Residential Attached","S","506 34101 OLD YALE ROAD","Central Abbotsford","$429,800","6","3","1995","0.00","APTU","3/7/2018","$429,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243094/0/60/45/bf621b38085dc24dba3ca360f455d9c7/13/ddd83d294042741c41a5c79eb40c0f75/262243094.JPG","R2221467","Residential Attached","S","201 1694 N 7TH AVENUE","Crescents","$429,900","126","3","2018","1,372.00","APTU","3/14/2018","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264435/0/60/45/5ebb7fb8a5476a0cca6d168bb22ee7c0/15/5d12693ee946d932043cc8ba99c86820/262264435.JPG","R2242808","Residential Attached","S","44 6633 138 STREET","East Newton","$430,000","6","3","1978","0.00","TWNHS","3/12/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265961/0/60/45/059043062717dc91de2829df9d93a1ae/16/86366412a4cd0a9058f77b3a8f99e9d3/262265961.JPG","R2244334","Residential Attached","S","408 15385 101A AVENUE","Guildford","$430,000","7","1","2007","0.00","APTU","3/12/2018","$430,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266347/0/60/45/81fb4ffe0a519b6a5fb2fd9fef4e492c/16/9d9ba1927996067594f673f2396db8ca/262266347.JPG","R2244720","Residential Attached","S","210 252 W 2ND STREET","Lower Lonsdale","$430,000","6","1","1975","0.00","APTU","3/11/2018","$430,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266650/0/60/45/c055c80c59d6f5a7ed82b03b0496dffb/16/0dd43a468b791382094db75a191f8125/262266650.JPG","R2245023","Residential Attached","S","514 138 E HASTINGS STREET","Downtown VE","$430,000","3","1","2015","0.00","APTU","3/9/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265910/0/60/45/0ed2fc1b35bb3b4a28ea889c73f48008/15/d23c1c4c3d5d59eada003a8e81533432/262265910.JPG","R2244283","Residential Attached","S","203 15130 108 AVENUE","Bolivar Heights","$430,000","3","2","1994","0.00","APTU","3/9/2018","$430,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266080/0/60/45/8a7e8c8323febd0e4492cfcf0917258d/16/0dffc5b8009723e715d4e8a26ddc5427/262266080.JPG","R2244453","Residential Attached","S","121 5900 DOVER CRESCENT","Riverdale RI","$432,000","3","1","1995","0.00","APTU","3/8/2018","$432,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266371/0/60/45/1495deb49a41a1403a20020cdce9ea94/16/8b98d5ab98c1fa5489d1435e4860439b/262266371.JPG","R2244744","Residential Attached","S","208 8760 NO. 1 ROAD","Boyd Park","$433,000","10","2","1974","0.00","APTU","3/11/2018","$433,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266810/0/60/45/4013f4084ebfebb8c590487aca91d674/13/7111088b055b229d1b373449bef8ed4a/262266810.JPG","R2245183","Residential Detached","S","2179 WHITE ROAD","Lakeside Rural","$435,000","2","3","2007","0.00","HACR","3/8/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266549/0/60/45/9d3fe7abfdf964739e40318f4329ed2a/16/ca494c13a7f9c76518ffb55cc3d822ee/262266549.JPG","R2244922","Residential Attached","S","234 19528 FRASER HIGHWAY","Cloverdale BC","$435,000","2","2","1995","0.00","APTU","3/8/2018","$435,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2241164","Land Only","S","35272 MCEWEN AVENUE","Hatzic","$436,000","19",,,"7,201.00",,"3/10/2018","$436,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267871/0/60/45/e3cb7587a653c68fbe52375d0c022312/15/6c37be926a0195cb93af836226cad1c8/262267871.JPG","R2246244","Residential Attached","S","107 7151 121 STREET","West Newton","$436,000","0","2","1993","0.00","APTU","3/12/2018","$436,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263515/0/60/45/41ab8a2f672600a1523a66f114ea5d54/15/c48e9de94a13131002bbbe0c87bef4e2/262263515.JPG","R2241888","Residential Detached","S","7304 WREN STREET","Mission BC","$437,000","21","0","1940","9,000.00","HOUSE","3/12/2018","$437,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264390/0/60/45/09d459089716a5cd2b24f8695643a841/14/4c7bb7704bb3644a787e3d22fbb02356/262264390.JPG","R2242763","Residential Attached","S","5 5960 COWICHAN STREET","Vedder S Watson-Promontory","$437,750","15","4","2008","0.00","TWNHS","3/13/2018","$437,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267134/0/60/45/6b2b5f505ac9d49712f912a37ef70cb5/13/213442cc00aba3effe46efa9bc0f0100/262267134.JPG","R2245507","Residential Detached","S","2984 S CARIBOO 97 HIGHWAY","Williams Lake - Rural South","$440,000","4","2","1985","0.00","HACR","3/11/2018","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266464/0/60/45/a817cffdd22cd8115630b36a7ad97189/15/fc80fa38887b365aa6211b2bda70dc44/262266464.JPG","R2244837","Residential Attached","S","406 2565 CAMPBELL AVENUE","Central Abbotsford","$440,000","6","3","2015","0.00","APTU","3/12/2018","$440,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253745/0/60/45/e2ebd1fa94d73a4d29e6f136c349c431/15/4a27bdbb9bad141989e8f04b9699fa66/262253745.JPG","R2232118","Residential Attached","S","128 15153 98 AVENUE","Guildford","$440,000","54","2","1986","0.00","TWNHS","3/7/2018","$440,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267297/0/60/45/b8509d7e217f5cebbaac5e5ab5807c2f/15/7aa8f8bca896ab3accb8bc562fa38e17/262267297.JPG","R2245670","Residential Attached","S","106 6960 120 STREET","West Newton","$440,000","6","2","2009","0.00","APTU","3/12/2018","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264229/0/60/45/52476212681dc8c129db916df17f128a/15/c2bc9c0234405967ef9c5332b2645a01/262264229.JPG","R2242602","Residential Attached","S","111 15130 108 AVENUE","Bolivar Heights","$440,000","10","2","1994","0.00","APTU","3/8/2018","$440,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266006/0/60/45/c1bff954b98bbab99786779fce13dfbc/16/7f2a3e5d49da70f7970fbf109b823a1b/262266006.JPG","R2244379","Residential Attached","S","303 2357 WHYTE AVENUE","Central Pt Coquitlam","$442,000","8","2","1994","0.00","APTU","3/13/2018","$442,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267394/0/60/45/a23976244f87ed56e2dd7e2f6c00c7bd/16/7551073823c1009fd73e652418c9ae61/262267394.JPG","R2245767","Residential Attached","S","623 8157 207 STREET","Willoughby Heights","$442,000","5","1","2016","0.00","APTU","3/13/2018","$442,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267255/0/60/45/679fa4272cb1acff19175948738a2528/15/c2544cfec2c91b8a4269e22bd4a4b12a/262267255.JPG","R2245628","Residential Attached","S","107 10455 154 STREET","Guildford","$444,360","3","2","2014","0.00","APTU","3/11/2018","$444,360"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267449/0/60/45/113ea2cd5a2941837b9015a9163d27cf/16/2bdc423dea426dcf5dbdbdcfc56bfd4e/262267449.JPG","R2245822","Residential Attached","S","213 22233 RIVER ROAD","West Central","$445,000","3","2","1998","0.00","APTU","3/10/2018","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266360/0/60/45/d602aef8ca34bfafe1dee1a2841c2a26/15/ae33c77ddbc0c18b7852b82e2bc8a4c0/262266360.JPG","R2244733","Residential Attached","S","125 21009 56 AVENUE","Salmon River","$447,000","8","2","2011","0.00","APTU","3/14/2018","$447,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268146/0/60/45/eebad94c0cfee3d3bbcb82b62659d34c/15/c6d57b763217d62a01ab6f3f7b529c21/262268146.JPG","R2246519","Residential Attached","S","253 6875 121ST STREET","West Newton","$449,000","1","2","1990","0.00","TWNHS","3/13/2018","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267617/0/60/45/b31c49ee8bdac7f994bf35fdf5019796/16/d0b4369fcd9ae1a8cd868821ef2401a9/262267617.JPG","R2245990","Residential Attached","S","303 2990 PRINCESS CRESCENT","Canyon Springs","$450,000","6","1","1994","0.00","APTU","3/14/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264996/0/60/45/60e4e6cb8c8f4a755bafb4d7490b020a/14/56ce88669e812b0494f5b74d4f12a6b1/262264996.JPG","R2243369","Residential Attached","S","203B 45595 TAMIHI WAY","Vedder S Watson-Promontory","$450,000","9","2","2008","0.00","APTU","3/9/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266444/0/60/45/553a6749d3a3eb22be3e39ccbae2356f/15/f5975ff65e19fabec85d101eb1d0c79e/262266444.JPG","R2244817","Residential Attached","S","19 5664 208 STREET","Langley City","$450,000","5","2","1992","0.00","TWNHS","3/11/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266745/0/60/45/4bd7db2d9c383be1acc886ba8dde942e/15/03d4f94677ebe1ddd08078685fb72957/262266745.JPG","R2245118","Residential Attached","S","203 27411 28 AVENUE","Aldergrove Langley","$450,100","11","3","1982","0.00","TWNHS","3/13/2018","$450,100"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265138/0/60/45/7564949c01d82f63dafc7347116227ca/16/673d3feca1918a5b675bb21ec651036b/262265138.JPG","R2243511","Residential Attached","S","413 1242 TOWN CENTRE BOULEVARD","Canyon Springs","$450,961","7","1","1996","0.00","APTU","3/7/2018","$450,961"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263489/0/60/45/c5218add51febce8ac4dd868a3bfa568/16/bbdd307a9e528a1a62770640c75d8a90/262263489.JPG","R2241862","Residential Attached","S","211 2211 WALL STREET","Hastings","$452,000","21","1","1994","0.00","APTU","3/13/2018","$452,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263094/0/60/45/b2164dfc8a4d741bd75436e81ec86ade/16/0fbe76995d107269896154e2314bbf75/262263094.JPG","R2241467","Residential Detached","S","2 5471 SECRET COVE ROAD","Halfmn Bay Secret Cv Redroofs","$452,000","20","3","1980","1,668.00","HOUSE","3/10/2018","$452,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265385/0/60/45/6969f4235d3072e347620c6a38d98b7b/16/5cc6ff0135542ff1088f3cc7d8305b38/262265385.JPG","R2243758","Residential Attached","S","1207 9025 HIGHLAND COURT","Simon Fraser Univer.","$452,000","11","1","2013","0.00","APTU","3/12/2018","$452,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261968/0/60/45/138ed790e02d3d3e1b6ddadf33d0b8d5/14/f3c5a3122ae5ea6442771fcfaae105ad/262261968.JPG","R2240341","Residential Detached","S","22 7292 ELM ROAD","Agassiz","$454,000","19","2","1999","4,501.00","HOUSE","3/7/2018","$454,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267723/0/60/45/53e2f5013e49fe3830591e178ec4d639/16/b19a369bf33c26439e76c268f933c690/262267723.JPG","R2246096","Residential Attached","S","803 2982 BURLINGTON DRIVE","North Coquitlam","$454,250","0","1","2009","0.00","APTU","3/8/2018","$454,250"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264022/0/60/45/739eda411d547bf3d1f4c9e13b9f1606/16/3995ce61e1e52587716821d52fb13c91/262264022.JPG","R2242395","Residential Attached","S","W303 2220 KINGSWAY","Victoria VE","$455,000","15","1","2018","0.00","APTU","3/10/2018","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266098/0/60/45/3f585ee73a5baae28ad38339e74f2803/16/617b45c30fa270d268a5992ab06290b4/262266098.JPG","R2244471","Residential Attached","S","305 509 CARNARVON STREET","Downtown NW","$455,000","7","2","1993","0.00","APTU","3/12/2018","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265134/0/60/45/21abe8aff28bdaf98d44fa5837f0857b/15/f328706262fcad32f15f705be322b7d6/262265134.JPG","R2243507","Residential Attached","S","414 10289 133 STREET","Whalley","$455,000","14","2","2008","0.00","APTU","3/12/2018","$455,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265786/0/60/45/d5b66ecdc5f2f0dae84a8e12e03b0487/16/0080dacb1850507ee6bc58edf1ee59b4/262265786.JPG","R2244159","Residential Attached","S","802 2004 FULLERTON AVENUE","Pemberton NV","$455,000","8","1","1977","0.00","APTU","3/10/2018","$455,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266406/0/60/45/706f3b1ab9347b6be2a6915a9c8b7075/16/545132d857fbc32f09677eca12061f55/262266406.JPG","R2244779","Residential Attached","S","210 1669 GRANT AVENUE","Glenwood PQ","$455,000","8","2","1997","0.00","APTU","3/13/2018","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262137/0/60/45/210b2f9e6abe403048d4fa7229434122/15/8a2dbeda88664b217de1a08ba0dc14fa/262262137.JPG","R2240510","Residential Attached","S","31 27272 32 AVENUE","Aldergrove Langley","$458,000","25","4","1985","0.00","TWNHS","3/13/2018","$458,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266758/0/60/45/91114592186394ef30c6c17580df3f35/16/aaa273f68853d87165f7221e06c27d2c/262266758.JPG","R2245131","Residential Attached","S","217 8068 120A STREET","Queen Mary Park Surrey","$459,000","5","2","1995","0.00","APTU","3/11/2018","$459,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262412/0/60/45/a79dab768f4a2b3a1c714f9d3809867e/15/1d16fe8d6b3acecea438a8a2c2c54af7/262262412.JPG","R2240785","Residential Attached","S","9 2081 WINFIELD DRIVE","Abbotsford East","$459,000","18","2","1992","0.00","TWNHS","3/11/2018","$459,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263284/0/60/45/ba1320303c6a8d695273e9b73323ac88/16/5cfb6f365e34c592177ccab48cc1a49f/262263284.JPG","R2241657","Residential Attached","S","312 250 W 1ST STREET","Lower Lonsdale","$459,000","16","1","1976","0.00","APTU","3/9/2018","$459,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267336/0/60/45/32f5951e9284eb4a452c896da88e4408/16/67af6341b39a4fd0487bcacb9283690f/262267336.JPG","R2245709","Residential Attached","S","106 12283 224 STREET","West Central","$459,000","5","2","2009","0.00","APTU","3/12/2018","$459,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265980/0/60/45/95e6bce292fa55e10715fca11f2acf66/16/1388fed6ea0ab276e10e8bc83b874377/262265980.JPG","R2244353","Residential Attached","S","315 8400 ACKROYD ROAD","Brighouse","$460,000","7","2","1982","0.00","APTU","3/12/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267133/0/60/45/aa35ad444aefb4edc1f5a025c9178d10/16/12e1f80e55fcc01737ef08e53457f482/262267133.JPG","R2245506","Residential Attached","S","302 2231 WELCHER AVENUE","Central Pt Coquitlam","$460,000","8","2","1995","0.00","APTU","3/13/2018","$460,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263747/0/60/45/f536a1e89f265ba3e36e533d71921f72/16/15bf89444cd103cf7f6a666bebf6a145/262263747.JPG","R2242120","Residential Attached","S","29 1500 JUDD ROAD","Brackendale","$460,000","16","2","1978","0.00","TWNHS","3/8/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265861/0/60/45/8a100ee8b1f28452da3fc0024ca3a6c9/15/1f7f144ec954addc42e80c58852a6a93/262265861.JPG","R2244234","Residential Attached","S","904 9830 WHALLEY BOULEVARD","Whalley","$460,000","10","2","1994","0.00","APTU","3/13/2018","$460,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257762/0/60/45/7ac0926ced3ebd425ac918fdca853a9c/16/46cd2cf1c1456c4c45a51db4d95facc1/262257762.JPG","R2236135","Residential Attached","S","217 3098 GUILDFORD WAY","North Coquitlam","$462,000","37","2","1997","0.00","APTU","3/7/2018","$462,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248256/0/60/45/e929f50a0a69bab6070a1928f543c6d3/16/1836f64a7119f83a5861e6f25822de73/262248256.JPG","R2226629","Residential Detached","S","33310 14TH AVENUE","Mission BC","$462,000","95","2","1977","7,192.00","HOUSE","3/10/2018","$462,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266542/0/60/45/1489071ab7b73ced41b25f257da3cc9c/16/8e14cc18de7975e7d8fea4b4a721ca76/262266542.JPG","R2244915","Residential Attached","S","311 19388 65 AVENUE","Clayton","$464,500","7","2","2005","0.00","APTU","3/13/2018","$464,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267401/0/60/45/f571c0515cf2547d1948d5994545c85d/15/02ad4a80e0b97796960109ceeb71b180/262267401.JPG","R2245774","Residential Attached","S","10 46083 AIRPORT ROAD","Chilliwack E Young-Yale","$465,000","5","3","2007","0.00","TWNHS","3/13/2018","$465,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267552/0/60/45/4c70831db0a764ad1089d56846d8c225/16/55cb6b2a0cdb145fa96671d26e9a9b1c/262267552.JPG","R2245925","Residential Attached","S","120 8591 WESTMINSTER HIGHWAY","Brighouse","$465,000","6","2","1982","0.00","APTU","3/13/2018","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266404/0/60/45/901e8c6bf9aa3a64a1c7016171122f1b/14/366a261a80fcb056657456dc6f2f3194/262266404.JPG","R2244777","Residential Attached","S","38 5960 COWICHAN STREET","Vedder S Watson-Promontory","$465,000","5","4","2009","0.00","TWNHS","3/13/2018","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267231/0/60/45/3e32e1158f3dea6365a39023c78cbf24/16/1ef5302a04e52b683512bbe3c1d4015e/262267231.JPG","R2245604","Residential Attached","S","A215 8929 202 STREET","Walnut Grove","$467,000","6","2","2008","0.00","APTU","3/13/2018","$467,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266787/0/60/45/a0ef19ceee515b42b9ce568560751c4f/16/43bd9c5c7371e516274eea5a9bfc2025/262266787.JPG","R2245160","Residential Attached","S","4 1450 CHESTERFIELD AVENUE","Central Lonsdale","$467,500","7","1","1959","0.00","APTU","3/13/2018","$467,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266941/0/60/45/3f4f7cf1ff449ed30c9d1e450b18a9d8/16/63634bbd73252b632dfe11948f261b6e/262266941.JPG","R2245314","Residential Attached","S","219 580 RAVEN WOODS DRIVE","Roche Point","$469,000","5","1","2002","0.00","APTU","3/12/2018","$469,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263239/0/60/45/fc4814022bef89a1874cee3126611435/14/c1521287701811aff1e8907b2ac62567/262263239.JPG","R2241612","Residential Detached","S","212 46000 THOMAS ROAD","Vedder S Watson-Promontory","$469,000","21","2","2006","5,225.00","HOUSE","3/13/2018","$469,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265169/0/60/45/1d341f483c79254f1cc500d743195bab/16/9a25ae35741df57015ec679d77a29de2/262265169.JPG","R2243542","Residential Attached","S","1206 4105 MAYWOOD STREET","Metrotown","$469,000","10","1","1977","0.00","APTU","3/9/2018","$469,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266681/0/60/45/b38d5fcf52a8ffa2d92d45c01baa292a/15/f3d0b69a6c1bcf472afce03c3aa054bf/262266681.JPG","R2245054","Residential Attached","S","302 15325 17 AVENUE","King George Corridor","$469,900","7","1","1999","0.00","APTU","3/14/2018","$469,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267111/0/60/45/b8f68bba2f7e9732db5dc7707f5bcab9/16/9c272c7de57749f15d14d630dc19064c/262267111.JPG","R2245484","Residential Attached","S","418 2495 WILSON AVENUE","Central Pt Coquitlam","$470,000","5","2","2016","0.00","APTU","3/12/2018","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267606/0/60/45/3d5358dcca5fcf88456fb83f3c1ca147/15/9e3c282f5c18ddf3faa3dcae7e2bfd98/262267606.JPG","R2245979","Residential Attached","S","40 22411 124 AVENUE","East Central","$472,000","6","3","1988","0.00","TWNHS","3/13/2018","$472,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264685/0/60/45/b4df8cb2ebe80be5aadfd98631979051/13/3526f6a542bdd2403f0292f482f6faa5/262264685.JPG","R2243058","Residential Detached","S","B 4814 HALLIWELL AVENUE","Terrace - City","$475,000","14","4","1994","0.00","HOUSE","3/13/2018","$475,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264186/0/60/45/5fa8d9984ac92b3c597881fa58f109c7/16/e18e65b0b834553169ba23a20287f14e/262264186.JPG","R2242559","Residential Attached","S","101 1428 56 STREET","Beach Grove","$475,000","12","2","1994","0.00","APTU","3/7/2018","$475,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264640/0/60/45/26e22eed6242297d55c5766323e3e1fb/16/08e62c9c8eed5bfb2cc714ec8b8b32c1/262264640.JPG","R2243013","Residential Attached","S","309 5665 IRMIN STREET","Metrotown","$475,000","9","1","2010","0.00","APTU","3/8/2018","$475,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262738/0/60/45/f0ba59e75abf6912b859e9ae4b05cf62/16/d9d6a830a7918a7e4df1e237904dec68/262262738.JPG","R2241111","Residential Attached","S","614 1310 CARIBOO STREET","Uptown NW","$475,000","18","2","1991","0.00","APTU","3/8/2018","$475,000"
