"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241549/0/60/45/fc6249b7826fff21ed887424524b0f7d/16/30198b28566dbea64fd4db3ce1da0900/262241549.JPG","R2219922","Residential Attached","S","314 2891 E HASTINGS STREET","Hastings East","$425,000","78","1","2005","0.00","APTU","1/23/2018","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255710/0/60/45/7324e7af6354d9d304496ec58c82b1c6/16/cf33aadad234c4e6ed6955a25696ca09/262255710.JPG","R2234083","Residential Attached","S","309 12079 HARRIS ROAD","Central Meadows","$425,000","6","1","2010","0.00","APTU","1/29/2018","$425,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251519/0/60/45/f09ad828011c2b740601ac5d9ae4ee75/15/3a467fb8b3e11af4ffbf288adb8dc864/262251519.JPG","R2229892","Residential Attached","S","107 10678 138A STREET","Whalley","$425,000","21","3","1995","0.00","APTU","1/24/2018","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250375/0/60/45/a9d47ef1b7feb167bf60d028bc9fcdba/14/5cc44e8980f66df6b9e26445fc26fe13/262250375.JPG","R2228748","Residential Detached","S","134 8485 YOUNG ROAD","Chilliwack W Young-Well","$425,000","44","3","1994","0.00","HOUSE","1/27/2018","$425,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244064/0/60/45/2202d1d91f152ac9b030ae3c89d678be/16/394353838b642e64eb83efe60a33cdc3/262244064.JPG","R2222437","Land Only","S","Block 4 BRIDGEMAN ROAD","Gibsons & Area","$425,000","77",,,"0.00",,"1/31/2018","$425,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254448/0/60/45/209094963635a12d2ffebdf32dd4578e/16/6911e6fbfa3b2a780bb5f4a73e7bb1ec/262254448.JPG","R2232821","Residential Attached","S","106 245 BROOKES STREET","Queensborough","$426,000","11","1","2012","0.00","APTU","1/28/2018","$426,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255882/0/60/45/96a02c444d9f26168c375b0d21c3d713/15/c6caf8575851ae0ed2b9f0a20d2e3ca8/262255882.JPG","R2234255","Residential Attached","S","43 32310 MOUAT DRIVE","Abbotsford West","$427,000","1","3","1978","0.00","TWNHS","1/25/2018","$427,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255164/0/60/45/5baf92ccf3743fadc016d5abc28b14ab/13/f845b026c0ede3cabd28c2c56ab96efc/262255164.JPG","R2233537","Residential Detached","S","3108 VISTA RISE ROAD","St. Lawrence Heights","$428,000","2","4","2003","7,072.00","HOUSE","1/23/2018","$428,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256165/0/60/45/5baa4aa31057c9ad4d17563e2941fd17/14/0048b1c7a011f7a4cb99a84545a4ee2d/262256165.JPG","R2234538","Residential Attached","S","48 46906 RUSSELL ROAD","Promontory","$428,000","1","3","2002","0.00","TWNHS","1/25/2018","$428,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255364/0/60/45/07ae67cc171651ff75342832267c5d33/16/6dbb0881f866c17a99ae487665f22f74/262255364.JPG","R2233737","Residential Attached","S","210 2357 WHYTE AVENUE","Central Pt Coquitlam","$429,000","2","2","1994","0.00","APTU","1/24/2018","$429,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253488/0/60/45/12d1a38a9012a2c79d437c4704efb9b8/16/8a8421d9bc1e8d5d2ba980894e4f9c2d/262253488.JPG","R2231861","Residential Attached","S","111 960 LYNN VALLEY ROAD","Lynn Valley","$429,000","12","1","2002","0.00","APTU","1/27/2018","$429,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256865/0/60/45/eb9dab0f767d7bfe6956eb0bc1e6276e/16/bfbce9208e5ccf02f0b323345d2c0b04/262256865.JPG","R2235238","Residential Attached","S","407 509 CLARKE ROAD","Coquitlam West","$429,900","0","1","2019","0.00","APTU","1/29/2018","$429,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256983/0/60/45/5fec96c9504a2069548118bb66aca8a5/14/9f40f75179abf82df81a2d246ea3d3d0/262256983.JPG","R2235356","Residential Detached","S","46077 BONNY AVENUE","Chilliwack N Yale-Well","$430,000","1","3","9999","5,360.00","HOUSE","1/30/2018","$430,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250835/0/60/45/07a3c6a7cec19a7cfd0ccf7b6cba05d7/15/79df33e7d31e073a9c49387e84b61677/262250835.JPG","R2229208","Residential Attached","S","217 20829 77A AVENUE","Willoughby Heights","$430,000","33","2","2018","0.00","APTU","1/23/2018","$430,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212556/0/60/45/4ea78c4be0491bc71ffc3a9704f7994e/16/45591e950f1de97259667e3c3384fc01/262212556.JPG","R2190929","Land Only","S","LOT 1 TANAGER PLACE","Roberts Creek","$430,000","194",,,"108,595.08",,"1/30/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255678/0/60/45/8cefddb6939e031752ef423e4a6d8161/16/36778a8103b10873e1305e5e005b3a4f/262255678.JPG","R2234051","Residential Attached","S","112 1567 GRANT AVENUE","Glenwood PQ","$430,000","7","2","2006","0.00","APTU","1/30/2018","$430,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256201/0/60/45/9aeeb1000701c7da15bbbb5b4a61b8b2/15/8099646d1c01b32cfd55122dfa8769a0/262256201.JPG","R2234574","Residential Attached","S","115 12125 75A AVENUE","West Newton","$431,000","4","2","1996","0.00","APTU","1/29/2018","$431,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253665/0/60/45/fd89702c02edd1f005c7f0ded6d21043/16/6be4ab50569ce19764c8448101d8dc03/262253665.JPG","R2232038","Residential Attached","S","309 1655 GRANT AVENUE","Glenwood PQ","$434,700","11","2","1995","0.00","APTU","1/26/2018","$434,700"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252675/0/60/45/6c57c0096442225de96bd6b7c0551fd4/16/ac31e2e2df5788d9b8feea69ac204981/262252675.JPG","R2231048","Residential Attached","S","602 13303 103A AVENUE","Whalley","$435,000","15","2","2015","0.00","APTU","1/24/2018","$435,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256567/0/60/45/ddeae84e3bdfa60a76f9744a1a0080bf/16/83d53cae8dc64597eec983425affb8b1/262256567.JPG","R2234940","Residential Attached","S","1203 518 WHITING AVENUE","Coquitlam West","$435,000","3","1","2018","0.00","APTU","1/29/2018","$435,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254128/0/60/45/c69d350826e4a52563392e9b0a9a0148/16/a56b4ac5c8da114169631809415034ea/262254128.JPG","R2232501","Residential Attached","S","306 3128 FLINT STREET","Glenwood PQ","$435,000","7","2","1995","0.00","APTU","1/23/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255412/0/60/45/217da3a56c41eb45ac17704e626c6c86/16/b1f4f93ba6e2e293577e709b7e65ec48/262255412.JPG","R2233785","Residential Attached","S","310 7465 SANDBORNE AVENUE","South Slope","$435,000","9","1","1991","0.00","APTU","1/31/2018","$435,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255814/0/60/45/c5be44d2d51761a25c9fb3338bdf0705/15/66d3c50c1f22c72947c361a4532eef32/262255814.JPG","R2234187","Residential Attached","S","A120 33755 7TH AVENUE","Mission BC","$436,500","8","2","2007","0.00","APTU","1/31/2018","$436,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255688/0/60/45/fec3028c34a2670ef806c8587e68b458/16/20f32a33be71be44cf8ba3908240ff68/262255688.JPG","R2234061","Residential Attached","S","711 9262 UNIVERSITY CRESCENT","Simon Fraser Univer.","$438,388","8","2","2006","0.00","APTU","1/30/2018","$438,388"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251986/0/60/45/ceed51dd1a1bd9fbcbe1ce484ff831bf/15/cd3d44723c088cc664b72cc2d6135957/262251986.JPG","R2230359","Residential Attached","S","207 12733 72 AVENUE","West Newton","$438,800","17","2","1995","0.00","APTU","1/25/2018","$438,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254360/0/60/45/1a18a7ed211305b9a0f158bdcf94a774/16/ee7334fc33a4d8b66aa154fe9dc32e19/262254360.JPG","R2232733","Residential Attached","S","1902 5189 GASTON STREET","Collingwood VE","$439,000","6","1","1996","0.00","APTU","1/23/2018","$439,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255088/0/60/45/897f6298447c232a6920ba237854b605/16/05236029635797c7f7811bfc69172daa/262255088.JPG","R2233461","Residential Attached","S","204 8900 CITATION DRIVE","Brighouse","$439,800","9","2","1980","0.00","APTU","1/27/2018","$439,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242475/0/60/45/af90fcf81d3abc32c359e359eb8ff07d/16/568ea52337fc57bc80b84d8c1f9c09ec/262242475.JPG","R2220848","Residential Attached","S","209 11240 DANIELS ROAD","East Cambie","$440,000","77","2","1978","0.00","APTU","1/24/2018","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255571/0/60/45/e068f294b6b6140002e57128b241662d/16/cd868e531cacde58ad6524b965cb72bd/262255571.JPG","R2233944","Residential Attached","S","72 9374 122 STREET","Queen Mary Park Surrey","$440,000","4","2","1974","0.00","TWNHS","1/27/2018","$440,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253650/0/60/45/e9992e63a5b06e1e7ed26dfe6dc9c930/16/3ef741097e0bb230ffed600e1ec2ed9d/262253650.JPG","R2232023","Residential Attached","S","110 550 SEABORNE PLACE","Riverwood","$441,000","14","1","2014","0.00","APTU","1/29/2018","$441,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254273/0/60/45/fdbe40bc9a1ef389a38362c7c55ece88/16/b6f3cfde39a700554c35c27dd8b60188/262254273.JPG","R2232646","Residential Attached","S","404 120 E 4TH STREET","Lower Lonsdale","$442,000","8","1","1972","0.00","APTU","1/23/2018","$442,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257447/0/60/45/cf9172e64556bc01df262fb2201ddc34/14/628490fc825e88f4ae5408ead5efed62/262257447.JPG","R2235820","Residential Detached","S","9453 STANLEY STREET","Chilliwack N Yale-Well","$442,000","4","2","9999","7,314.00","HOUSE","1/30/2018","$442,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246311/0/60/45/cdbd8227f2ccec443eeba01183b8fc8e/15/76288d0d2381bc157d07e3f7dd8f8cfa/262246311.JPG","R2224684","Residential Attached","S","108 20829 77A AVENUE","Willoughby Heights","$443,000","56","2","2018","0.00","APTU","1/23/2018","$443,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257088/0/60/45/9726339d55d54ba4a9170fbc218f720e/13/44d0a40f43878b12039952f36fc3511f/262257088.JPG","R2235461","Residential Detached","S","9040 TABOR GLEN DRIVE","Tabor Lake","$447,000","1","3","2006","186,872.40","HACR","1/30/2018","$447,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255709/0/60/45/92693b660ca4e063f923ad67d8ae3727/16/07de8f773aab6064b773349f9c29321f/262255709.JPG","R2234082","Residential Attached","S","109 10240 RYAN ROAD","South Arm","$447,000","6","2","1976","0.00","APTU","1/29/2018","$447,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254017/0/60/45/1032cee45002a18080ec266370a080e0/16/953e9f4d7a8e9bd24f22f0272e90442b/262254017.JPG","R2232390","Residential Detached","S","5707 MEDUSA STREET","Sechelt District","$449,900","11","3","9999","8,052.00","HOUSE","1/26/2018","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253902/0/60/45/dfd406f517f93c46c4b77abe16dc1309/14/a38aadb8aa4315159e5ae138e2e3d129/262253902.JPG","R2232275","Residential Attached","S","1 45156 CUMBERLAND AVENUE","Vedder S Watson-Promontory","$449,900","10","2","1994","3,528.00","DUPXH","1/26/2018","$449,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256081/0/60/45/97575a6299ec127d1e069b34f8b4f0fa/15/74b4a381bd782112f861ff79d72cefe8/262256081.JPG","R2234454","Residential Attached","S","113 19830 56 AVENUE","Langley City","$450,000","5","2","2008","0.00","APTU","1/30/2018","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255409/0/60/45/b63f7132889209d042f5dd4f91d7c630/16/d9fa88491793d71fa10bec00950d0a2b/262255409.JPG","R2233782","Residential Attached","S","126 8060 JONES ROAD","Brighouse South","$450,000","6","1","2003","0.00","APTU","1/28/2018","$450,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256057/0/60/45/c533a4509c2eca6d584ec96522d0655c/14/22864b73196199aab9df8293d37fb1a3/262256057.JPG","R2234430","Residential Attached","S","A 8819 WALTERS STREET","Chilliwack E Young-Yale","$450,000","1","4","1975","4,270.00","DUPXH","1/25/2018","$450,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253593/0/60/45/df063539ab4c0d843a88cd43e318a0a6/16/433076266175aead490bee8316b7b049/262253593.JPG","R2231966","Residential Attached","S","205 5471 ARCADIA ROAD","Brighouse","$450,000","12","2","1981","0.00","APTU","1/27/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255173/0/60/45/c2ff172791222c3e95fb7940d1e8c7e8/16/99f22983b62fc5f09fd4e18bcb59416f/262255173.JPG","R2233546","Residential Attached","S","106 2388 WELCHER AVENUE","Central Pt Coquitlam","$450,000","5","2","1994","0.00","APTU","1/27/2018","$450,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237740/0/60/45/b93c7d279fd17331b8796be14ab67234/13/cfd7c7a13f17c2e3d17c2ff5390af54b/262237740.JPG","R2216113","Residential Detached","S","7093 JUDSON ROAD","Bridge Lake/Sheridan Lake","$450,000","103","5","9999","0.00","HACR","1/31/2018","$450,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255450/0/60/45/43ff7e11a88bc9d163a40fa3b9a97244/16/14d647552dbe6a3302278414111f9cb1/262255450.JPG","R2233823","Residential Attached","S","108 170 E 3RD STREET","Lower Lonsdale","$451,000","7","1","1974","0.00","APTU","1/29/2018","$451,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256849/0/60/45/d10443f774713edc4e23c49129a46872/14/369656305eb5e3b8bc92ff8c6415f313/262256849.JPG","R2235222","Residential Detached","S","9757 HILLIER STREET","Chilliwack N Yale-Well","$455,000","0","2","9999","6,552.00","HOUSE","1/29/2018","$455,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256261/0/60/45/379dec0f8bf50988afb5e555a8888203/15/6acb2bbf2f86430aaccd2d02ba37d659/262256261.JPG","R2234634","Residential Attached","S","208 6420 194 STREET","Clayton","$455,000","3","2","2013","0.00","APTU","1/28/2018","$455,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255879/0/60/45/0429ddd3ea9331338e0500b507da7468/16/01b37c6519054c51da03adbe720523e4/262255879.JPG","R2234252","Residential Attached","S","405 511 ROCHESTER AVENUE","Coquitlam West","$457,000","7","1","2007","0.00","APTU","1/29/2018","$457,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255271/0/60/45/6e9647961a7d6dd2b09c1f5ea6b478df/16/5b6654e972bac29e9ea61130f7665d79/262255271.JPG","R2233644","Residential Attached","S","106 5000 IMPERIAL STREET","Metrotown","$458,000","10","1","2009","0.00","APTU","1/30/2018","$458,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254679/0/60/45/e2afad053dddaf54d00c4cb942ed5160/15/8a986c8fb335ea3d43063835c11d2e50/262254679.JPG","R2233052","Residential Attached","S","D208 8929 202 STREET","Walnut Grove","$460,000","6","2","2008","0.00","APTU","1/28/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255347/0/60/45/560afbc75fa753efcf89271d819b867a/16/ffc7d846512c20cbdf47cb9f08b0a0c0/262255347.JPG","R2233720","Residential Attached","S","1107 3760 ALBERT STREET","Vancouver Heights","$460,000","7","1","1983","0.00","APTU","1/29/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255391/0/60/45/38f8b1b0e1c8880b1fad5e9c4fcb9ec3/16/a2f52632138d2264c65daa91606f9c28/262255391.JPG","R2233764","Residential Attached","S","710 718 MAIN STREET","Mount Pleasant VE","$460,000","8","0","2010","0.00","APTU","1/30/2018","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256734/0/60/45/f70d13994484a8a2b06711926dd60b02/16/0204f909dde8da02f0cfea9f4453eab5/262256734.JPG","R2235107","Residential Attached","S","609 1310 CARIBOO STREET","Uptown NW","$460,000","2","2","1992","0.00","APTU","1/31/2018","$460,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256041/0/60/45/f11cd9ff82e6ca465507599075257500/15/c7e81dd86ee10b81f1b14d89da5a0800/262256041.JPG","R2234414","Residential Attached","S","101 1588 BEST STREET","White Rock","$460,000","0","2","1997","0.00","APTU","1/25/2018","$460,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255360/0/60/45/537ca80df4bf2bd422d97fa6da398a13/16/abfff0678db81a905986436f02ec3ee7/262255360.JPG","R2233733","Residential Attached","S","106 7411 MINORU BOULEVARD","Brighouse South","$460,000","8","2","1981","0.00","APTU","1/30/2018","$460,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254318/0/60/45/872551aadaa789ae322509e8e949d0bd/16/e705376221bbe43a27a759d14b26f17d/262254318.JPG","R2232691","Residential Attached","S","1205 10 LAGUNA COURT","Quay","$461,000","6","1","1996","0.00","APTU","1/23/2018","$461,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253770/0/60/45/451163a04b5dd0bd2314347a9faf1d07/16/53f9454deb2abaa751e79e5890807e98/262253770.JPG","R2232143","Residential Attached","S","906 1185 THE HIGH STREET","North Coquitlam","$463,000","11","1","2009","0.00","APTU","1/26/2018","$463,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255239/0/60/45/9561b4a14f7a3ea1df1090d5229a7ef0/16/b27afece240b515806af947772c9bc36/262255239.JPG","R2233612","Residential Attached","S","1507 188 AGNES STREET","Downtown NW","$464,000","4","1","2017","0.00","APTU","1/26/2018","$464,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255695/0/60/45/db56b56604074eb38687cf1a5e9363a6/16/e02c4e13a6f026dd5dcfa6e1ce18eeb1/262255695.JPG","R2234068","Residential Attached","S","202 225 FRANCIS WAY","Fraserview NW","$465,000","7","1","2010","0.00","APTU","1/30/2018","$465,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256144/0/60/45/438971c45177527b93a0cd5a6bb4f495/16/a262a0502d7016baef3cd34df0bb38dc/262256144.JPG","R2234517","Residential Attached","S","308 15765 CROYDON DRIVE","Grandview Surrey","$465,000","3","2","2009","0.00","APTU","1/27/2018","$465,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254865/0/60/45/36d588b15caab4e05568dc9c060d7308/15/eda3fe65233879abc148962dbf1f17c1/262254865.JPG","R2233238","Residential Attached","S","116 20829 77A AVENUE","Willoughby Heights","$465,000","7","2","2018","0.00","APTU","1/24/2018","$465,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246095/0/60/45/c98c4128d4722935d712b964f627016c/16/dd24b6c5bac0a0fb3810fb38501424eb/262246095.JPG","R2224468","Residential Attached","S","605 2220 KINGSWAY","Victoria VE","$465,000","67","1","2018","0.00","APTU","1/29/2018","$465,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254921/0/60/45/4a9494a0a3e4d8774362cb154aa79b93/16/b061308eecba54408206a087da5167c5/262254921.JPG","R2233294","Residential Attached","S","531 5233 GILBERT ROAD","Brighouse","$465,888","10","1","2016","0.00","APTU","1/29/2018","$465,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220109/0/60/45/0d523411da876e6dcb16bec196c933e2/14/cd92a1e9ddf02628e9c03bc6ed059b25/262220109.JPG","R2198482","Residential Attached","S","2 45395 SPADINA AVENUE","Chilliwack N Yale-Well","$466,666","164","3","2017","0.00","TWNHS","1/29/2018","$466,666"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255837/0/60/45/8563a021e5556bef61b1e0965705413c/16/f825a4ecfe399329b8c384c8853ee5da/262255837.JPG","R2234210","Residential Attached","S","326 4280 MONCTON STREET","Steveston South","$468,000","2","1","2005","0.00","APTU","1/24/2018","$468,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221739/0/60/45/192d1e9909e8b10e62bf892b8a0e1c73/16/27b94e0eb67065e505db26e3b7793dff/262221739.JPG","R2200112","Residential Attached","S","5948 OLDMILL LANE","Sechelt District","$469,900","155","3","2018","0.00","TWNHS","1/27/2018","$469,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241638/0/60/45/c1e11f15ee93a55f1c1eda8141930595/13/da15a1baf66f350b168956942b9832b7/262241638.JPG","R2220011","Residential Detached","S","11007 86A STREET","Fort St. John - City NE","$470,000","85","3","2006","0.00","HOUSE","1/27/2018","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252877/0/60/45/c0147038588855acee3a6c6aa0701d93/15/230d91d8767cf5c1fb3961563369d357/262252877.JPG","R2231250","Residential Attached","S","108 15885 84 AVENUE","Fleetwood Tynehead","$470,000","6","2","1997","0.00","APTU","1/23/2018","$470,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255270/0/60/45/26f484ed2ded6de4f33bd99c34403a9c/15/20df516c27094b768002535188c6eb68/262255270.JPG","R2233643","Residential Attached","S","105 9473 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","$470,000","7","3","1979","0.00","TWNHS","1/28/2018","$470,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247946/0/60/45/abeba75e99f000e6bec58f47875b1a34/16/a8044ae85d8189386d834d40a732c9ad/262247946.JPG","R2226319","Residential Attached","S","419 2495 WILSON AVENUE","Central Pt Coquitlam","$470,000","56","2","2016","0.00","APTU","1/29/2018","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254985/0/60/45/fbcae655688cdbed8c3c4776e9ef8dc3/15/01964ee6e7eca317dd9fdd73a52dbc4b/262254985.JPG","R2233358","Residential Attached","S","415 8084 120A STREET","Queen Mary Park Surrey","$470,000","6","2","2009","0.00","APTU","1/28/2018","$470,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253549/0/60/45/421f69151cb64c9a17dac8700530530b/16/3a5586884a4acc80efdfd001b4d61962/262253549.JPG","R2231922","Residential Attached","S","320 3921 CARRIGAN COURT","Government Road","$475,000","9","2","1972","0.00","APTU","1/24/2018","$475,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253635/0/60/45/ab572f8ea85e8d4a85b5b63ed1658d7a/16/1fa7a88eabdc0aab63f23769b7e7f55c/262253635.JPG","R2232008","Residential Attached","S","702 1315 CARDERO STREET","West End VW","$475,000","10","1","1957","0.00","APTU","1/25/2018","$475,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246127/0/60/45/6b3303f2d711b0f6dc202f7aa70e5a09/16/d410c1a2ab8c5c1c96484afd653fce77/262246127.JPG","R2224500","Residential Attached","S","1903 509 CLARKE ROAD","Coquitlam West","$475,000","66","2","2019","0.00","APTU","1/27/2018","$475,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254668/0/60/45/59df7d6b77a93928fc100ac15ad9ec39/15/1e2c3dd95b89cc9d987e1b8c17ee3b65/262254668.JPG","R2233041","Residential Attached","S","904 21937 48 AVENUE","Murrayville","$475,000","10","2","1990","0.00","TWNHS","1/26/2018","$475,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254777/0/60/45/1587ef2d911ae0f866ba9788a197c077/15/74d1e62ab11632c794a5a20f1d841e45/262254777.JPG","R2233150","Residential Attached","S","202 1685 152A STREET","King George Corridor","$475,000","7","2","2001","0.00","APTU","1/25/2018","$475,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251832/0/60/45/8fa757718484831b436a20def39c5b34/16/e4ea372671359c7807aa2a3c6aff6a33/262251832.JPG","R2230205","Residential Attached","S","210 405 SKEENA STREET","Renfrew VE","$475,000","21","1","2009","0.00","APTU","1/26/2018","$475,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234246/0/60/45/8ed487b3c7ae6c211fe4ecc93647e2f3/4/96b4fb035e2b90f47aa79d13d7aa1224/262234246.JPG","R2212619","Residential Detached","S","837 WEST BAY ROAD","Gambier Island","$475,000","118","2","1984","0.00","HACR","1/31/2018","$475,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252245/0/60/45/24be89963d403b73656e5bce39ed17dd/16/a879e58ef8c8a58c3646246a3071dd6a/262252245.JPG","R2230618","Residential Attached","S","54 10038 150 STREET","Guildford","$475,000","21","2","1989","0.00","TWNHS","1/29/2018","$475,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250930/0/60/45/f4b608d027b077c12bff0ae27ecff7d8/15/4975f3fa31fe31d594b77d867841649f/262250930.JPG","R2229303","Residential Attached","S","403 9978 148 STREET","Guildford","$475,000","31","2","1992","0.00","APTU","1/24/2018","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254900/0/60/45/7c6c9e1a7b6472fdf540b43c78277c4f/16/2bfca6129b7e0f90d9a3535294f66ea4/262254900.JPG","R2233273","Residential Attached","S","211 7511 120 STREET","Scottsdale","$480,000","11","2","2012","0.00","APTU","1/29/2018","$480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255229/0/60/45/aecca010892b1e988eb4c880cf6436e1/16/9b994c7465e2413a44465559623e7a07/262255229.JPG","R2233602","Residential Attached","S","403 15895 84 AVENUE","Fleetwood Tynehead","$480,000","9","2","1997","0.00","APTU","1/29/2018","$480,000"
