"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263970/0/60/45/ef4d8ae681cb0be20be287131ead016f/13/25bd46e3239c429ad2f3d0980dbb2074/262263970.JPG","R2242343","Land Only","S","2743 LINKS DRIVE","Aberdeen PG","$152,900","57",,,"7,911.00",,"4/20/2018","$152,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272467/0/60/45/df21fb58fdf5bd4cb8efd53075297604/14/e09ab21cf328df6dff668410207bf532/262272467.JPG","R2250840","Residential Detached","S","34 7610 EVANS ROAD","Sardis West Vedder Rd","$153,000","33","2","1988","0.00","MANUF","4/26/2018","$153,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2259335","Residential Attached","S","101 31855 PEARDONVILLE ROAD","Abbotsford West","$156,800","1","1","1980","0.00","APTU","4/24/2018","$156,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276784/0/60/45/f2aa22c778c45b1c5e69d08c2a12c664/15/956e2dcb1be8f5ee157d30efcabd9bc8/262276784.JPG","R2255157","Residential Attached","S","213 9282 HAZEL STREET","Chilliwack E Young-Yale","$158,500","17","1","1979","0.00","APTU","4/21/2018","$158,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257621/0/60/45/44ccd9f93045dbc1b6da83bb368f36d5/13/aa436c4a303ec1eeb9d4a8c63adf8d59/262257621.JPG","R2235994","Residential Attached","S","2254 DOGWOOD CRESCENT","Masset","$160,000","89","3","1970","0.00","DUPXH","4/25/2018","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280862/0/60/45/161f8012120b879a4d71b6ac70da5a90/15/c5fe1d366373ce572400159c8e67bee0/262280862.JPG","R2259235","Residential Detached","S","60 7850 KING GEORGE BOULEVARD","East Newton","$161,500","2","2","1978","0.00","MANUF","4/21/2018","$161,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278574/0/60/45/24625e327c6a2f956ce22e5bc3770311/13/7a7daf0cc87ed94ca0f0e9fff2b0ed6e/262278574.JPG","R2256947","Residential Detached","S","832 REYNARD STREET","Quesnel - Town","$165,000","12","5","1976","6,551.00","HOUSE","4/25/2018","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279449/0/60/45/d31bbb8452a625febee1ecbcedd0a902/15/6a8727c1c59ac87ae24c9136b2fce30d/262279449.JPG","R2257822","Residential Attached","S","303 46374 MARGARET AVENUE","Chilliwack E Young-Yale","$165,000","4","2","1979","0.00","APTU","4/20/2018","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275754/0/60/45/9fce0b4d69c5d463e7a11aefd228f775/14/d9fe7f42d596cea5923ab69f9756aac9/262275754.JPG","R2254127","Residential Attached","S","113 45749 SPADINA AVENUE","Chilliwack W Young-Well","$168,000","16","1","1980","0.00","APTU","4/22/2018","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279747/0/60/45/4ce01b20de33f43444fdbc43af0b024b/13/6b5db3a45e94a3698426e33e5ee26c0c/262279747.JPG","R2258120","Residential Detached","S","59930 ROBERTSON ROAD","Cluculz Lake","$169,900","9","3","1996","0.00","HACR","4/25/2018","$169,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281144/0/60/45/4925d906732b1b80e139a8056729174f/14/abe6da5d8b84550c40326a04c1ca090a/262281144.JPG","R2259517","Residential Attached","S","201 45900 LEWIS AVENUE","Chilliwack N Yale-Well","$170,000","0","1","1977","0.00","APTU","4/25/2018","$170,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251777/0/60/45/25ecec0f89330832641a98f328d896af/13/a5f56f6930c214ec54b0f490a15fd56a/262251777.JPG","R2230150","Residential Detached","S","119 CRYSDALE DRIVE","Mackenzie -Town","$176,400","109","4","1965","8,932.00","HOUSE","4/23/2018","$176,400"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275263/0/60/45/627232567fd19577273e5a830e13f449/13/de3d9f9ead3acd24794bb6f6b6f76909/262275263.JPG","R2253636","Residential Detached","S","586 PIERCE CRESCENT","Quesnel - Town","$176,500","17","4","1977","8,500.00","HOUSE","4/20/2018","$176,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276235/0/60/45/da0e6948f0d71127600a386bddbbd422/15/0a2117cfd280687915f85b43e8c75755/262276235.JPG","R2254608","Residential Detached","S","150 1840 160 STREET","King George Corridor","$180,000","14","2","1973","0.00","MANUF","4/20/2018","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207259/0/60/45/8dab1f49a608d660eec21053618a5e00/13/463f3d9ee274c4cfd4706e87663c6a2b/262207259.JPG","R2185632","Residential Detached","S","4151 7TH AVENUE","Hazelton","$180,000","290","3","9999","35,640.00","HACR","4/21/2018","$180,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279206/0/60/45/675b8dfdf27c195d3682a3523404f348/15/d90a72737d8d42102506489dfaae0565/262279206.JPG","R2257579","Residential Attached","S","221 7436 STAVE LAKE STREET","Mission BC","$180,900","12","1","1977","0.00","APTU","4/23/2018","$180,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277792/0/60/45/7a2e36fa0151416e7e4b342c1a8f5e65/16/4c6fb12ad2c97427549fc1fc43049436/262277792.JPG","R2256165","Residential Attached","S","439 4899 PAINTED CLIFF ROAD","Benchlands","$182,000","15","0","1996","0.00","APTU","4/26/2018","$182,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272599/0/60/45/522ffd1aaa678f094becd1348389d94e/14/7e0ecf2ac75b9db47b5e9fff71efde67/262272599.JPG","R2250972","Residential Attached","S","1113 45650 MCINTOSH DRIVE","Chilliwack W Young-Well","$182,000","29","1","1977","0.00","APTU","4/25/2018","$182,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277042/0/60/45/c7fe6dd81dee44f6075fae1d49f0cc1f/13/8856402fe725e0ceb01877e154b16bd3/262277042.JPG","R2255415","Residential Detached","S","76 PLOVER STREET","Kitimat","$182,500","17","3","1956","6,700.00","HOUSE","4/23/2018","$182,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238599/0/60/45/8513bc07b13886b7ce9e988491f6c18d/13/ece07b337a3a89f4333ab3ac9002c124/262238599.JPG","R2216972","Residential Detached","S","771 W 2ND AVENUE","Fort St. James - Town","$186,000","184","4","1969","0.00","HOUSE","4/26/2018","$186,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266539/0/60/45/5a23b0e90f5315d986a295a76396b2a7/13/48c0eab4ff931bca1e82469da3ed8e93/262266539.JPG","R2244912","Residential Detached","S","846 AVERY AVENUE","Quesnel - Town","$187,500","53","5","1979","6,600.00","HOUSE","4/26/2018","$187,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280041/0/60/45/e84b7db9eb64bdd57597650c66722ff2/15/164474cd99caa1149d7deb8df0452682/262280041.JPG","R2258414","Residential Detached","S","94 1840 160 STREET","King George Corridor","$188,000","1","3","1972","0.00","MANUF","4/20/2018","$188,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275519/0/60/45/429f263a450db9fc24f24cef0f42d2f4/16/6ac6691b024714358ccfb3d5fb15be59/262275519.JPG","R2253892","Land Only","S","LOT 43 WISE ISLAND","Galiano Island","$189,000","28",,,"16,117.00",,"4/20/2018","$189,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254510/0/60/45/e47030cbd82eb3f61aad2f528e995350/13/e36a30fd86b433a267c304fd665655d9/262254510.JPG","R2232883","Multifamily","S","2633 QUINCE STREET","VLA","$190,000","98","3","1972","6,250.00","DUPLX","4/25/2018","$190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281268/0/60/45/15428ddc863a10fd92809ac177fedba5/16/1c552b8a529137eba8c4d93aca91c62f/262281268.JPG","R2259641","Land Only","S","5793 MARINE WAY","Sechelt District","$190,000","5",,,"9,530.00",,"4/24/2018","$190,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280441/0/60/45/d2f10c098af9baf53c89e393b26f10fa/14/359cbfcf9dce380612a6825b8adf3127/262280441.JPG","R2258814","Residential Detached","S","48106-48891 NORTH BEND CRESCENT","Boston Bar - Lytton","$190,000","10","6","1984","13,200.00","HOUSE","4/23/2018","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183277/0/60/45/55ce007caf1a73996dd1c04d8795cfad/13/c3c861941b41a00b79e1b00c5744eff3/262183277.JPG","R2161650","Residential Detached","S","2260 PINE (ATLIN, BC) DRIVE","Stewart/Cassiar","$190,000","360","2","1979","0.00","HACR","4/27/2018","$190,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132500/0/60/45/42ef7099da7717de41dff2987959b24d/13/a672d3eac87799d9ff2a41a9295459ef/262132500.JPG","R2110873","Residential Detached","S","53 WOHLER STREET","Kitimat","$195,000","558","4","1957","6,000.00","HOUSE","4/26/2018","$195,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278527/0/60/45/38952f1a6367057117ce5e970ac20483/13/1e0917f01a250773926dfc0eb17f528f/262278527.JPG","R2256900","Residential Attached","S","213 2055 INGLEDEW STREET","Millar Addition","$196,000","12","1","1997","0.00","APTU","4/23/2018","$196,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281822/0/60/45/022ec09c37c3143af64c0e04e6f1948b/13/55bfd120a006c27d3908da02f0fffc7e/262281822.JPG","R2260195","Residential Detached","S","9370 N KELLY ROAD","North Kelly","$197,500","0","3","1967","28,750.00","HOUSE","4/23/2018","$197,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281037/0/60/45/c421b773804279f072e994cadf29bdae/16/1ec102e0bd6e70bcd356389adb104b30/262281037.JPG","R2259410","Residential Detached","S","7 4116 BROWNING ROAD","Sechelt District","$199,500","3","2","1981","0.00","MANUF","4/21/2018","$199,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254204/0/60/45/1a301c37a590606661e6fccd7761485a/13/a673b13cb007193c6b2c76a3cac1c112/262254204.JPG","R2232577","Multifamily","S","1810 KENWOOD STREET","Connaught","$200,000","101","3","9999","6,600.00","DUPLX","4/26/2018","$200,000"
