"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288137/0/60/45/e94d71f938ec934208f0410300c40561/13/233ecf78f348984ab17910135309c14a/262288137.JPG","R2266510","Land Only","S","LOT 62 S WANSA ROAD","Pineview","$85,000","1",,,"198,633.60",,"5/9/2018","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288423/0/60/45/0e9f4c6be29cf57290cfd6e4820312b2/13/538b34bf022bd8ef4149170a23e024a3/262288423.JPG","R2266796","Residential Detached","S","4828 BINNIE ROAD","Lac la Hache","$85,000","7","2","1967","0.00","HACR","5/15/2018","$85,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288739/0/60/45/eb6041848f2137f568ee679f1b3c1b5d/15/2904d0f458b64d358013cb5a0f894ebd/262288739.JPG","R2267112","Residential Detached","S","44 7790 KING GEORGE BOULEVARD","East Newton","$86,000","0","2","1975","0.00","MANUF","5/10/2018","$86,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255696/0/60/45/3538f2e09d93d7941f8452fd42867e0e/13/3cc0124c586392ccc09ec1053c93e762/262255696.JPG","R2234069","Residential Detached","S","61 HAYS VALE DRIVE","Prince Rupert - City","$86,000","111","3","9999","4,200.00","MNFLD","5/10/2018","$86,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267421/0/60/45/0dce48ea8478ce7f5d9bdee1e8a614d6/16/84407e3f482f81e905da1974286cd4da/262267421.JPG","R2245794","Land Only","S","20699 EDELWEISS DRIVE","Hemlock","$87,400","70",,,"8,564.00",,"5/14/2018","$87,400"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276311/0/60/45/24729bc53f448afd1f9f75a7223c2dcd/14/4558b7ad674fefd7bf50c0effd7b1ded/262276311.JPG","R2254684","Residential Detached","S","54 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","$89,000","34","2","1976","0.00","MANUF","5/11/2018","$89,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277773/0/60/45/caf0e456d4842c0597a7347ee640d0fd/13/fc66a79888e6f50778a03243deacb242/262277773.JPG","R2256146","Land Only","S","LOT 2 WOESTE AVENUE","Lakelse Lake","$90,000","36",,,"0.00",,"5/16/2018","$90,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281474/0/60/45/3c170adc5dd4ef857bc8be1f1d46d95e/13/5d06a3cdd9c92c06665cab93819c09c0/262281474.JPG","R2259847","Residential Detached","S","5252 41 STREET","Fort Nelson -Town","$95,500","20","5","1979","0.00","HOUSE","5/9/2018","$95,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279575/0/60/45/54707bbebcf9da552a1f091f02df5979/13/c044361ef44044f3ffbcc012faa89b8f/262279575.JPG","R2257948","Land Only","S","5995 VALLEYVIEW DRIVE","Horse Lake","$105,000","26",,,"121,532.40",,"5/12/2018","$105,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703580/0/60/45/32358c50e653505c627ef3a961b5a9a2/15/e37e69a9c951342df8df1dbaba6d1506/261703580.JPG","N244592","Land Only","S","7905 DEAN ROAD","Bridge Lake/Sheridan Lake","$110,000","1109",,,"46,609.00",,"5/14/2018","$110,000"
