"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156834/0/60/45/098daa0f7b2db1d9638a7a6137649fc9/15/e64017f7a04f88676c254ab24d2a743b/262156834.JPG","R2135207","Land Only","S","85 8400 SHOOK ROAD","Hatzic","$95,000","17",,,"1,500.00",,"2/13/2017","$95,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141451/0/60/45/92f45a39496b8edf63e5599cfe94bb87/14/ef45b39dd50b3aa6269d3592484284e7/262141451.JPG","R2119824","Residential Detached","S","97 45640 WATSON ROAD","Vedder S Watson-Promontory","$102,000","113","3","1976","0.00","MANUF","2/15/2017","$102,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321243/0/60/45/7ab59c343ca93b79af77a9470f0eb337/15/e75c9d9411ac180c0f5199ff35424dd3/261321243.JPG","F1425172","Residential Attached","S","206B 21000 ENZIAN WAY","Hemlock","$105,000","850","1","1980","0.00","APTU","2/13/2017","$105,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159678/0/60/45/1e28e8181b1411a255c6703bd259b31c/15/e7040abd49eefb99018e70d85ba9d01f/262159678.JPG","R2138051","Residential Detached","S","248 1840 160 STREET","King George Corridor","$108,300","4","3","1975","0.00","MANUF","2/12/2017","$108,300"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159710/0/60/45/d34dc3497f5a99c3c150916edf38ad1a/13/186b18f6667c8e9eb733bdbf0c0cc02c/262159710.JPG","R2138083","Residential Detached","S","31 BINCHE ROAD","Fort St. James - Rural","$110,000","6","3","9999","0.00","RECRE","2/14/2017","$110,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151271/0/60/45/baa1bc846e49d44af38df36bc439e765/15/d1c79fc22d718a127a34c6596cf4f17f/262151271.JPG","R2129644","Residential Detached","S","14 1840 160 STREET","King George Corridor","$115,000","37","3","1973","0.00","MANUF","2/15/2017","$115,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153564/0/60/45/0e6b3ed707651a7610f98e5f7f7be98b/16/a79bf47e960a3d50852da4edc7ae4c59/262153564.JPG","R2131937","Land Only","S","Lot 41 GENNI'S WAY","Sechelt District","$115,500","31",,,"8,589.00",,"2/11/2017","$115,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/256716175/0/60/45/60fcd62ef6ca13bee81b0afbeb6b8891/13/4e9b838773a82eba918b404f731dd921/256716175.JPG","N186569","Land Only","S","2619 LINKS DRIVE","Aberdeen PG","$119,000","3086",,,"0.00",,"2/15/2017","$119,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127635/0/60/45/ade2b49887c5877e852b8b6823fd9ca2/13/840df5f2d3bcac126e8692e2a40bc904/262127635.JPG","R2106008","Residential Detached","S","896 4TH AVENUE","McBride - Town","$119,500","161","5","1962","6,250.00","HOUSE","2/14/2017","$119,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159411/0/60/45/4e1a6f5a7970e23b9eafc08aaae186db/15/b9cc1735e710842fd91e693bc00145e0/262159411.JPG","R2137784","Residential Attached","S","204 33956 ESSENDENE AVENUE","Central Abbotsford","$120,000","1","1","1980","0.00","APTU","2/8/2017","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153063/0/60/45/6e7f3c7dede85841f822ef9d13e14dc6/15/9bb21a3a48bcd0e3f4f78a837acc22eb/262153063.JPG","R2131436","Residential Attached","S","204 32098 GEORGE FERGUSON WAY","Abbotsford West","$120,000","30","2","1981","0.00","APTU","2/15/2017","$120,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154696/0/60/45/8128a2a300157190fb01f5f9f9f666af/14/fb2ff51fe47539bb663ccaf4ff20c6c0/262154696.JPG","R2133069","Residential Attached","S","10 46260 HARFORD STREET","Chilliwack N Yale-Well","$125,000","22","2","1982","0.00","APTU","2/9/2017","$125,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159803/0/60/45/2e023808a7e36e82338d79d2adc37677/16/2ecc925e623b9bcb4b07a234b273ef2b/262159803.JPG","R2138176","Residential Attached","S","16 46260 HARFORD STREET","Chilliwack N Yale-Well","$128,000","3","2","1989","0.00","APTU","2/12/2017","$128,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158197/0/60/45/bea214ea9798d6a5dc45f9c084b28ad8/13/cd1336a41453ea6a17cafbaccfd812d4/262158197.JPG","R2136570","Residential Detached","S","516 MUSGRAVE PLACE","Prince Rupert - City","$128,800","15","3","1920","2,500.00","HOUSE","2/16/2017","$128,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158887/0/60/45/f57fc7a9e62367ef9149b9895a573d9a/16/ce011923c2b717890b3019a7cb838721/262158887.JPG","R2137260","Residential Attached","S","103 7220 LINDSAY ROAD","Granville","$129,000","7","1","1974","0.00","APTU","2/13/2017","$129,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218146/0/60/45/c63892e93d0b3457195041b06b19f1cd/13/712d8f4e97ca1e0c00e944dfb555be64/261218146.JPG","N239394","Residential Detached","S","2581 CHIMNEY LAKE ROAD","Williams Lake - Rural South","$130,000","900","1","1996","0.00","HOUSE","2/11/2017","$130,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158259/0/60/45/b844295b3f8a6b5ef8c4cc173176d8d1/15/0064f5c9e5f1ca2546df04a60a180261/262158259.JPG","R2136632","Residential Attached","S","301 33664 MARSHALL ROAD","Central Abbotsford","$133,000","3","2","1974","0.00","APTU","2/9/2017","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157273/0/60/45/f06c7695d1846e233e75c15cbe2fade5/15/b56f3e58c12611cbbf9377a053ac7de4/262157273.JPG","R2135646","Residential Attached","S","114 31850 UNION STREET","Abbotsford West","$134,900","13","2","1988","0.00","APTU","2/13/2017","$134,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149551/0/60/45/a03474398fc2a69e3b874312d30c97b0/13/1f0feb7e138d16e598c498fbea30eb69/262149551.JPG","R2127924","Residential Detached","S","10263 100A STREET","Taylor","$135,000","56","2","1996","7,500.00","MNFLD","2/9/2017","$135,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160611/0/60/45/2efc251b92b459aaea73a5eaecb1ba72/14/ddde63b3efb71ae8a2f63d78b4d2bd41/262160611.JPG","R2138984","Residential Attached","S","201 8934 MARY STREET","Chilliwack W Young-Well","$135,000","0","1","1994","0.00","APTU","2/15/2017","$135,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141416/0/60/45/6c9bdb1a616015ea9200080a4c293eb0/16/927496949eaf7c8d832bfceb19151a5c/262141416.JPG","R2119789","Residential Attached","S","114 12096 222 STREET","West Central","$136,800","93","2","1972","0.00","APTU","2/12/2017","$136,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153071/0/60/45/b311ca7bd187af9fb7b75601ce945d2a/10/206cbbca906f2785894a0c654f5ca405/262153071.JPG","R2131444","Residential Attached","S","25 5320 MOUNTAINVIEW DRIVE","Fort Nelson -Town","$137,000","33","3","1977","0.00","TWNHS","2/15/2017","$137,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049343/0/60/45/1242b7080ab1380b6d9dbbd20f7b2a9f/13/27818231b1346dd7693f3bcd4aaf3d30/262049343.JPG","R2027716","Residential Detached","S","12883 ALDER ROAD","Smithers - Rural","$145,000","379","3","1977","0.00","MNFLD","2/9/2017","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160514/0/60/45/9c3d25fb5fb2d0dbd586cf1394bcc44c/16/4df6ede20083ddb5412a1ca4e042eaf4/262160514.JPG","R2138887","Residential Attached","S","405 11671 FRASER STREET","East Central","$149,000","1","2","1993","0.00","APTU","2/16/2017","$149,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058620/0/60/45/d64a919e75b2daa0ac8eba50bc911cfb/13/1dbd1e323280bda6a96150b62ef9214f/262058620.JPG","R2036993","Land Only","S","ROSS STREET","Hudsons Hope","$150,000","360",,,"0.00",,"2/10/2017","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155357/0/60/45/f4a1cb551f68808b5ed3850ae2dfddb9/16/6f7eb62945292c2e72a5d8d1fb2300e7/262155357.JPG","R2133730","Land Only","S","12882 FRONT ROAD","Pender Harbour Egmont","$150,000","18",,,"20,000.00",,"2/8/2017","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112966/0/60/45/7cbbe631edaa0ff5871c0d2200d10db4/15/ef53e62f20fa2d4dcba15e7f652bddf8/262112966.JPG","R2091339","Residential Attached","S","351 2821 TIMS STREET","Abbotsford West","$150,000","215","2","1976","0.00","APTU","2/12/2017","$150,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159492/0/60/45/b0281c8b2c6088a211830070859e3c9f/13/a684c46f9606f9a5869dec82b6d519c5/262159492.JPG","R2137865","Residential Detached","S","124 W 8TH AVENUE","Prince Rupert - City","$155,000","9","1","9999","3,750.00","HOUSE","2/15/2017","$155,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123928/0/60/45/2c57fc64a98aede35632308bee817d2a/13/533cff3b55bc9387a6459edfb592c6bf/262123928.JPG","R2102301","Land Only","S","MACKENZIE 20 HIGHWAY","Bella Coola/Hagensborg","$155,000","181",,,"0.00",,"2/16/2017","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141497/0/60/45/c46d33cdc1750ccd021811d113576ebf/14/43eba2c41d38f35892c86f3de670825d/262141497.JPG","R2119870","Land Only","S","127 14500 MORRIS VALLEY ROAD","Lake Errock","$155,000","111",,,"6,194.00",,"2/13/2017","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158179/0/60/45/d9c810704c3901c63ff88b68da72416d/13/64e5a6599d8a5f08df14154e6e42eb96/262158179.JPG","R2136552","Multifamily","S","1885-1887 VINE STREET","Van Bow","$157,750","6","4","9999","9,486.00","DUPLX","2/8/2017","$157,750"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150727/0/60/45/75871f5a90f47da186b8c6a1a92ea7e3/15/99c404c4bff21a6dcc93a5b326da1ffe/262150727.JPG","R2129100","Residential Attached","S","205 12130 80 AVENUE","Queen Mary Park Surrey","$158,000","34","1","1995","0.00","APTU","2/9/2017","$158,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151453/0/60/45/11d8d8f7d682ad4cef48ee4a02f25d5d/14/9258dba656697f00001daf37bd8e92bf/262151453.JPG","R2129826","Residential Attached","S","306 9108 MARY STREET","Chilliwack W Young-Well","$158,000","32","1","2008","0.00","APTU","2/8/2017","$158,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142675/0/60/45/37bf7bbebf3ce5220e1c0cc3819c66c2/16/fc5ff7dc63da4bcc6764f4812a7556ab/262142675.JPG","R2121048","Residential Detached","S","26 39768 GOVERNMENT RD","Northyards","$159,000","100","4","1973","0.00","MANUF","2/10/2017","$159,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128306/0/60/45/9b0399de6ba92b0e39dad710df40d907/13/dd6e3c5e7c2f40cd362c90763cf8005b/262128306.JPG","R2106679","Residential Detached","S","36744 BABINE LAKE ROAD","Burns Lake - Rural North","$160,000","162","2","9999","0.00","RECRE","2/8/2017","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142245/0/60/45/415ad1ff278475f02eb1985643f9e86b/14/9fabea58a6c2445359fdf7eff6604f87/262142245.JPG","R2120618","Residential Attached","S","212 32040 TIMS AVENUE","Abbotsford West","$160,000","106","2","1980","0.00","APTU","2/14/2017","$160,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2135456","Residential Attached","S","302 32870 GEORGE FERGUSON WAY","Central Abbotsford","$162,287","15","3","1976","0.00","APTU","2/9/2017","$162,287"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153786/0/60/45/a90726489c4e1c8c88f81c6f6ae86516/16/36b3113f8e06d5ee57c9fd20672316c1/262153786.JPG","R2132159","Residential Attached","S","316 46289 YALE ROAD","Chilliwack E Young-Yale","$164,500","28","2","2008","0.00","APTU","2/15/2017","$164,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158445/0/60/45/cdcf43e384c70a881c582a70227dd50b/15/08d8e7fa24fbb67f2a15e878b6acfb19/262158445.JPG","R2136818","Residential Attached","S","219 13728 108 AVENUE","Whalley","$165,000","2","1","2012","0.00","APTU","2/8/2017","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149281/0/60/45/7bc7fa63baf6187062c6cc0ba778808e/14/04344c9c5a73487841cfd8a71f92c7a3/262149281.JPG","R2127654","Residential Attached","S","1 46326 PRINCESS AVENUE","Chilliwack E Young-Yale","$165,000","60","2","1992","0.00","TWNHS","2/10/2017","$165,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141316/0/60/45/64080939af153adcfdec16616db782c1/14/7cfc934cc6092c3ee8ad0bb37f1a925b/262141316.JPG","R2119689","Residential Attached","S","313 31930 OLD YALE ROAD","Abbotsford West","$165,000","111","2","1988","0.00","APTU","2/12/2017","$165,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157999/0/60/45/eb5da2de4b309c58cc2981cb2330d9f9/13/df2be3f973accf51cef1bcfae086f1dd/262157999.JPG","R2136372","Residential Detached","S","1351 PICARD AVENUE","Quesnel - Town","$167,250","12","2","1972","6,000.00","HOUSE","2/13/2017","$167,250"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155683/0/60/45/41f5cb4f5495eb4dd281c327bff492f5/16/76fff57d564f941f4c614430aa4f539f/262155683.JPG","R2134056","Residential Attached","S","402 8537 YOUNG ROAD","Chilliwack W Young-Well","$169,000","23","2","1992","0.00","APTU","2/15/2017","$169,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114823/0/60/45/67a4b0a1f0e30698f6c54f2e7090f336/16/05e2ca37e9ea64e5c7b384402c47b9fd/262114823.JPG","R2093196","Residential Detached","S","22 40157 GOVERNMENT ROAD","Garibaldi Estates","$170,000","210","2","1975","0.00","MANUF","2/9/2017","$170,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138249/0/60/45/40e94b39e13a3af2e463ce0f3a811e65/14/1b73c5b435c673557322aeccc744ed6e/262138249.JPG","R2116622","Residential Attached","S","203 45729 GAETZ STREET","Sardis East Vedder Rd","$170,000","127","2","1992","0.00","APTU","2/15/2017","$170,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126945/0/60/45/1a9de62bfc64b02d44322f2805ad6ff2/13/e7e3ce4ee9dc2850cf459976e5dca43a/262126945.JPG","R2105318","Residential Attached","S","27 350 PEARKES DRIVE","Williams Lake - City","$171,500","165","3","1995","0.00","TWNHS","2/12/2017","$171,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160609/0/60/45/0b80edb4655b93ca3ea2d0640b393ef3/15/6207d38f1ef727282ded51a6a67d0362/262160609.JPG","R2138982","Residential Attached","S","110 33030 GEORGE FERGUSON WAY","Central Abbotsford","$174,000","4","2","1989","0.00","APTU","2/15/2017","$174,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2130689","Residential Attached","S","311 2515 PARK DRIVE","Abbotsford East","$175,000","39","1","2007","0.00","APTU","2/15/2017","$175,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134265/0/60/45/fee2622b4a2f56598f334e2494361dba/13/9b665a78335f090819b2e4a2258ea328/262134265.JPG","R2112638","Land Only","S","11415 N MCBRIDE TIMBER ROAD","Lower Mud","$175,000","140",,,"772,754.40",,"2/13/2017","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158439/0/60/45/bbc163e9ac1628727cee4297750c31a5/15/29c020b4d40912702ce41df0acd56c2c/262158439.JPG","R2136812","Residential Attached","S","103 7475 138 STREET","East Newton","$175,000","9","1","1994","0.00","APTU","2/15/2017","$175,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152604/0/60/45/f906772e5e921135919cf5b1ed342354/15/8872cefb8aab654201d9009e7f11f5b5/262152604.JPG","R2130977","Residential Attached","S","207 32823 LANDEAU PLACE","Central Abbotsford","$176,000","33","2","1986","0.00","APTU","2/14/2017","$176,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150079/0/60/45/7292d4f64fd0615f2090627434dd00da/16/a8c000b1655d074222f41bce7d6683ee/262150079.JPG","R2128452","Residential Attached","S","1814 838 HAMILTON STREET","Downtown VW","$178,000","48","1","1995","0.00","APTU","2/15/2017","$178,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154424/0/60/45/21a5d650041056176b656c668a6be976/13/7142b50641bb382435389dec53eb5bc2/262154424.JPG","R2132797","Residential Detached","S","321 EWERT STREET","Central","$179,000","26","3","1960","6,000.00","HOUSE","2/13/2017","$179,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126793/0/60/45/e7fd38499434c028d5ae429a0503f81a/13/552e8ab343bd638f13d60b18bca45e50/262126793.JPG","R2105166","Residential Detached","S","7616 BEAZELY ROAD","Deka/Sulphurous/Hathaway Lakes","$179,900","166","2","1973","0.00","HOUSE","2/14/2017","$179,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148030/0/60/45/74294f9bd03d209c1c69b6e3c4a0caa0/16/80f4d4a90aa0854c5266d357cf4e63a0/262148030.JPG","R2126403","Residential Attached","S","108 12310 222 STREET","West Central","$179,900","74","1","2017","0.00","APTU","2/14/2017","$179,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2139032","Residential Attached","S","209 13555 GATEWAY DRIVE","Whalley","$180,000","0","1","2008","0.00","APTU","2/8/2017","$180,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143661/0/60/45/f26c262dda13e393fecb674870c2c363/16/c98341a3869936a46ab76f3a7f2694dd/262143661.JPG","R2122034","Residential Attached","S","107 33675 MARSHALL ROAD","Central Abbotsford","$183,000","95","2","1993","0.00","APTU","2/9/2017","$183,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159885/0/60/45/c30803e39d155d66939999ea3a28e310/15/85afab5f7686c8e6a36fc868a3d5cd14/262159885.JPG","R2138258","Residential Attached","S","308 5664 200TH STREET","Langley City","$185,000","6","2","1983","0.00","APTU","2/15/2017","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152452/0/60/45/b12574e1279b6a8cf59da6b0bc550233/15/7b0cc3aa09c41dc70e2aa178c0f57357/262152452.JPG","R2130825","Residential Attached","S","319 15110 108 AVENUE","Bolivar Heights","$186,000","30","1","1994","0.00","APTU","2/9/2017","$186,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157264/0/60/45/322fbd993e1036712fc3e0119d05acae/16/6c596298e0353444a14daeb53de318e6/262157264.JPG","R2135637","Residential Attached","S","22 2432 WILSON AVENUE","Central Pt Coquitlam","$186,000","8","2","1974","0.00","APTU","2/8/2017","$186,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157129/0/60/45/7b2d6c760649aea96707ab7ae7077ce0/16/e376097d72736ec9e865e9293225de0b/262157129.JPG","R2135502","Residential Attached","S","21 2442 WILSON AVENUE","Central Pt Coquitlam","$189,000","13","2","1974","0.00","APTU","2/12/2017","$189,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159374/0/60/45/46e9238a0f83d78e3282c6338fdfc67d/15/af1ab451dd83eb6557fdb77cb3e61484/262159374.JPG","R2137747","Residential Attached","S","110 33375 MAYFAIR AVENUE","Central Abbotsford","$189,900","2","2","1991","0.00","APTU","2/10/2017","$189,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159421/0/60/45/8ec6b32d9fc3093b4a2fcb33b5077715/16/91d8a1a8d93980c3e4b27061eee99f5e/262159421.JPG","R2137794","Residential Attached","S","305 20200 56 AVENUE","Langley City","$190,000","7","1","1997","0.00","APTU","2/13/2017","$190,000"
