"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005916/0/60/45/4f46eca1df3358500c09e1dad6056dcd/13/0e10276cfa4633d4cacd940560bc3203/262005916.JPG","N248335","Land Only","S","2445 GRAFTON PLACE","Charella/Starlane","$155,166","552",,,"0.00",,"3/7/2017","$155,166"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006024/0/60/45/e6c101e434b392aa30f32a8dc3a0a603/13/a9a0437c6b23d1ffa033b9f2751d8852/262006024.JPG","N248347","Land Only","S","2479 CHANCELLOR BOULEVARD","Charella/Starlane","$155,166","552",,,"0.00",,"3/7/2017","$155,166"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006032/0/60/45/57b2fc45400abda9fe5583e55908437c/13/9254db8abe3679749dc791cf39159348/262006032.JPG","N248349","Land Only","S","2471 CHANCELLOR BOULEVARD","Charella/Starlane","$155,166","552",,,"0.00",,"3/7/2017","$155,166"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005843/0/60/45/2e12506ea1e16de5a973a5267a0a9f00/13/e3cb43f2bc0688accc04b72971a0d6d5/262005843.JPG","N248330","Land Only","S","2475 GRAFTON PLACE","Charella/Starlane","$155,166","552",,,"0.00",,"3/7/2017","$155,166"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005868/0/60/45/1fef2fe5edca000386170b088e831573/13/3f6b807ba4e64ef2b0090e0c8efe98b2/262005868.JPG","N248331","Land Only","S","2467 GRAFTON PLACE","Charella/Starlane","$155,170","552",,,"0.00",,"3/7/2017","$155,170"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159748/0/60/45/5584e86a48d9287205946e289169469b/15/4c8fabdf4d4ad75cbd760881e8644fbe/262159748.JPG","R2138121","Residential Attached","S","101 2750 FULLER STREET","Central Abbotsford","$158,000","24","2","1990","0.00","APTU","3/6/2017","$158,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160444/0/60/45/6ee11cc277f55a20f76cca66f3d69b0f/15/2be094bf015a738a02fde28b91b9f2cd/262160444.JPG","R2138817","Residential Attached","S","42 32959 GEORGE FERGUSON WAY","Central Abbotsford","$160,000","17","2","1982","0.00","TWNHS","3/3/2017","$160,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160610/0/60/45/43340bd1b2d8623970dba35b8fd80dee/15/ccb377ecc72f87e1de3602ca91f73193/262160610.JPG","R2138983","Residential Attached","S","108 17707 57A AVENUE","Cloverdale BC","$162,000","19","2","1968","0.00","APTU","3/6/2017","$162,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159791/0/60/45/d03fab7256df8a58e46d475c90d7fb2f/14/b032594cd67267bb615ba47381764da0/262159791.JPG","R2138164","Residential Attached","S","409 7694 EVANS ROAD","Sardis West Vedder Rd","$162,000","25","2","1994","0.00","APTU","3/6/2017","$162,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154457/0/60/45/803d1cc17c31e13d60938ac77171753b/16/8bd43bea495bcddabd52effae80e988a/262154457.JPG","R2132830","Residential Attached","S","206 45773 VICTORIA AVENUE","Chilliwack N Yale-Well","$162,800","46","2","1995","0.00","APTU","3/7/2017","$162,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162300/0/60/45/6d60437bf0b74c9412a7c5d88ea183d8/15/169b1a70d48b04c81d5f188a4be3aa46/262162300.JPG","R2140673","Residential Attached","S","231 31955 OLD YALE ROAD","Abbotsford West","$165,000","15","2","1984","0.00","APTU","3/8/2017","$165,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163146/0/60/45/aa7656852e301ff2d9d5adb613e4aaba/15/bfe98ff6cd16e06b05bec5c43052b725/262163146.JPG","R2141519","Residential Attached","S","207 2750 FULLER STREET","Central Abbotsford","$168,000","12","2","1990","0.00","APTU","3/8/2017","$168,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165842/0/60/45/46a74aef84ccb1d91c84024d4b4c631f/14/ae7107e34e6b09c813c8a70a763a7638/262165842.JPG","R2144215","Residential Attached","S","203 45604 BRETT AVENUE","Chilliwack W Young-Well","$169,000","2","2","1989","0.00","APTU","3/8/2017","$169,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165754/0/60/45/7577eeb365f19b0bac7e303a3804826f/13/c853c29fef89c8b1b487f46a2b3e8885/262165754.JPG","R2144127","Residential Detached","S","557 SMITH STREET","Williams Lake - City","$172,000","5","5","1978","10,454.00","HOUSE","3/9/2017","$172,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162619/0/60/45/efabd7b12e9ce81e9d37a10f07da30ed/15/b28a553c4d8764d973c979ff3bc3690f/262162619.JPG","R2140992","Residential Attached","S","204 2567 VICTORIA STREET","Abbotsford West","$172,000","9","2","1989","0.00","APTU","3/4/2017","$172,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161095/0/60/45/dff494cbc4a24f008000832b92db18eb/16/bdc91fcceaf256f515eeea1d904cb759/262161095.JPG","R2139468","Residential Attached","S","316 1000 KING ALBERT AVENUE","Central Coquitlam","$173,500","20","1","1968","0.00","APTU","3/3/2017","$173,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109001/0/60/45/ce89d81f331bb399142e12b14bde2331/13/bef1f948f889d4050d1eac5e81fb49f4/262109001.JPG","R2087374","Residential Detached","S","DL6467 BAYVIEW DRIVE","Horsefly","$173,500","250","1","2004","29,620.80","RECRE","3/6/2017","$173,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165142/0/60/45/3189d2f296460f433cd176100cbd4e5d/16/fe42b17fc5c95111c2f2b21b3fbf6452/262165142.JPG","R2143515","Residential Attached","S","309 13364 102 AVENUE","Whalley","$175,000","7","1","1983","0.00","APTU","3/6/2017","$175,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132936/0/60/45/fd84bd69eba0e4591acc30e8b852ee6f/13/9d457ac6c1e0fd283fbdd38adf2759c6/262132936.JPG","R2111309","Residential Detached","S","683 PIGEON AVENUE","Williams Lake - City","$175,000","165","5","1972","9,949.00","HOUSE","3/5/2017","$175,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164135/0/60/45/3bab6c3e962fc8b9ae7636d51ab8e732/15/aab753ebd307a7bf8585f8025dc0bbb4/262164135.JPG","R2142508","Residential Attached","S","417 13728 108 AVENUE","Whalley","$176,900","8","1","2012","0.00","APTU","3/9/2017","$176,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074305/0/60/45/316c5aed3c34378912173ee2c94d9fbf/13/af6876c012c72eb4c946d68487a73104/262074305.JPG","R2052678","Residential Detached","S","4903 PEASIM COURT","108 Ranch","$177,500","340","3","1998","0.00","MNFLD","3/7/2017","$177,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158946/0/60/45/50f0dc77c79e71761a5dcee9a15d4fb2/16/7d3fd3300619087b616a908997f7ddda/262158946.JPG","R2137319","Residential Attached","S","408 12160 80 AVENUE","Queen Mary Park Surrey","$180,000","33","1","1993","0.00","APTU","3/6/2017","$180,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158871/0/60/45/74b7d6ad3cfc62b7b74315183c443188/16/785f22897e25841d5bd42d103d3086db/262158871.JPG","R2137244","Residential Attached","S","402 12025 207A STREET","Northwest Maple Ridge","$180,000","25","1","1992","0.00","APTU","3/4/2017","$180,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143395/0/60/45/81d005a2277038a20cd3fa9c9006e34e/13/c82d3ab17fa9ee533ca9473f261d2fb2/262143395.JPG","R2121768","Residential Detached","S","1957 KENWOOD STREET","Connaught","$181,000","119","2","1952","6,600.00","HOUSE","3/6/2017","$181,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161465/0/60/45/754272b8a50cf4c4662b70be422634ae/16/6caeffe71a9253e5715a5a293eb89371/262161465.JPG","R2139838","Residential Detached","S","54 145 KING EDWARD STREET","Maillardville","$184,000","15","2","1986","0.00","MANUF","3/7/2017","$184,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165027/0/60/45/90b26c8d4c47f1fc90a5315481728525/14/08ba9e8db3c0a4155ce00bdc5250e113/262165027.JPG","R2143400","Residential Attached","S","204C 45595 TAMIHI WAY","Vedder S Watson-Promontory","$185,000","4","1","2007","0.00","APTU","3/6/2017","$185,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163855/0/60/45/f057e1fd9e6abcd6adc3df5d0dbec6d5/15/ff1fdf06ac5e367130413873a32df18c/262163855.JPG","R2142228","Residential Attached","S","102 2535 HILL-TOUT STREET","Abbotsford West","$186,500","5","2","1992","0.00","APTU","3/4/2017","$186,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163989/0/60/45/07986abe9e40789de4754521aaa1847a/14/e3fde4d6486258e70ffc4253ff9e65c6/262163989.JPG","R2142362","Residential Attached","S","210 45520 KNIGHT ROAD","Sardis West Vedder Rd","$187,000","3","2","1994","0.00","APTU","3/3/2017","$187,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157075/0/60/45/e4047f23421d9755a7d0880a03d56c6d/13/a28946cb01253349fe6330f3a9310d96/262157075.JPG","R2135448","Residential Detached","S","1752 POPLAR ROAD","70 Mile House","$187,500","32","3","1982","0.00","HACR","3/3/2017","$187,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160145/0/60/45/ab734bd5e7b2d5010c6e622dde4be56d/16/3fc00d9d3304d18907e3ff41023d23cf/262160145.JPG","R2138518","Residential Attached","S","270 8140 B WILLIAMS ROAD","South Arm","$188,000","22","3","1970","0.00","APTU","3/3/2017","$188,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165420/0/60/45/b6063a1c646658ff64307b3d133125eb/15/fed3af2e73ebc58ada5180ad59e74dce/262165420.JPG","R2143793","Residential Attached","S","201 7426 138 STREET","East Newton","$190,000","4","2","1975","0.00","APTU","3/7/2017","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164118/0/60/45/bc63a7e184491d9c73f9c9462c77aa8a/15/8d79b288649d417281b17203cb6841dc/262164118.JPG","R2142491","Residential Attached","S","113 2239 152 STREET","Sunnyside Park Surrey","$190,000","6","1","1991","792.00","APTU","3/6/2017","$190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164751/0/60/45/c24da527ead25c6fb0568e7f61ce4b6a/13/14cb5f502525579770ab1071f411135c/262164751.JPG","R2143124","Residential Attached","S","107 3885 RICHET STREET","West Austin","$190,000","8","3","1993","0.00","TWNHS","3/8/2017","$190,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161734/0/60/45/95c6d3dc630bbdcbcb5a068b48cdc1e9/15/269270de4e500f0edb832d6a67421607/262161734.JPG","R2140107","Residential Attached","S","302 8717 160 STREET","Fleetwood Tynehead","$195,000","17","1","2008","0.00","APTU","3/9/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163355/0/60/45/1d3c8936c09ebebf3bfa34936244531d/15/c29240393a8b296b8d81f01ace34ad17/262163355.JPG","R2141728","Residential Attached","S","208 20277 53 AVENUE","Langley City","$197,500","4","1","1996","0.00","APTU","3/6/2017","$197,500"
