"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174684/0/60/45/a34f7efc8789bb55b9d0910859e24efc/13/5e7c9363ca09cce4bf23af3d26b187c4/262174684.JPG","R2153057","Residential Detached","S","1155 WEST FRASER ROAD","Quesnel Rural - South","$84,000","44","2","1995","0.00","MNFLD","5/18/2017","$84,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186415/0/60/45/50265c145e11f9b4fc354c364b8df9be/13/3bc690c07c31e4a231b8c41cd0a336b4/262186415.JPG","R2164788","Land Only","S","8511 74 STREET","Fort St. John - City SE","$84,900","10",,,"7,372.50",,"5/18/2017","$84,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178971/0/60/45/038703a4e53f0f6034ac2cd516ea04c4/16/1509921cccb6102e54c69df89580296f/262178971.JPG","R2157344","Residential Detached","S","8 12793 MADEIRA PARK ROAD","Pender Harbour Egmont","$85,000","30","2","1980","0.00","MANUF","5/18/2017","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171194/0/60/45/f79fed662aec4a34e700e18d2e8e510c/16/1a98620769744a5e52ef7d7a95ec910f/262171194.JPG","R2149567","Land Only","S","148 14600 MORRIS VALLEY ROAD","Lake Errock","$90,000","51",,,"1,650.00",,"5/17/2017","$90,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168648/0/60/45/81aebb6f9a0635b4f4f81738eb083b4c/15/3cbf773ff60512c96e6c55e7f8c7d3db/262168648.JPG","R2147021","Land Only","S","359 8400 SHOOK ROAD","Hatzic","$90,000","62",,,"1,500.00",,"5/16/2017","$90,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181189/0/60/45/63692254c6fd519f91ec819d6721aaa3/14/170ad0794c1357d36005b7366646a068/262181189.JPG","R2159562","Residential Attached","S","206 9477 COOK STREET","Chilliwack N Yale-Well","$98,400","23","1","1976","0.00","APTU","5/19/2017","$98,400"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186831/0/60/45/6e484ca733c48f1d90577995f4c6217e/13/e818eadd4e13cf9a5a4748a8f3aaf7f6/262186831.JPG","R2165204","Land Only","S","2765 CLARK STREET","Thornhill","$100,000","8",,,"0.00",,"5/17/2017","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170871/0/60/45/2f4f69c70d0961671068bbe9dc57d6b3/14/9bacc4d7f980f470117ffd198d6ab11b/262170871.JPG","R2149244","Residential Attached","S","10 46160 PRINCESS AVENUE","Chilliwack E Young-Yale","$102,000","57","2","1991","0.00","APTU","5/18/2017","$102,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166048/0/60/45/0381d17093908251a3d71cb386d69e70/16/b72a6da33191b16e765b5f4e2fd981a7/262166048.JPG","R2144421","Residential Attached","S","305 9417 NOWELL STREET","Chilliwack N Yale-Well","$107,000","75","2","1983","0.00","APTU","5/20/2017","$107,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188177/0/60/45/02dee31e0bc77fd3efb0f44d6ed6b79c/14/c964edff856e2b2433074794095db5e8/262188177.JPG","R2166550","Residential Attached","S","1113 45650 MCINTOSH DRIVE","Chilliwack W Young-Well","$112,000","3","1","1978","0.00","APTU","5/18/2017","$112,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165440/0/60/45/023bf3f8b8a6f6fa523139d4bc7129bb/16/63e47718b838c9a10a9a6b66e0ec968a/262165440.JPG","R2143813","Land Only","S","149 14600 MORRIS VALLEY ROAD","Lake Errock","$114,000","80",,,"1,650.00",,"5/18/2017","$114,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181636/0/60/45/4a00d75250fd1f26e624a93a6abef6e5/14/6632a3060f56586eac15e7bbd57a1cf3/262181636.JPG","R2160009","Residential Attached","S","315 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$118,000","21","2","1993","0.00","APTU","5/16/2017","$118,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183996/0/60/45/b83c44a08dc937b3d753dc3e6a53dc39/13/ec7e6163669a6a528141e349dd0e523a/262183996.JPG","R2162369","Residential Detached","S","3961 SCHEMENAUR ROAD","Quesnel - Rural North","$120,000","16","3","1982","78,843.60","HACR","5/18/2017","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184096/0/60/45/51e5be3ee5689227ec3b34b60197498b/13/8c52ce457f01cbd6cd5e934e25fbf39f/262184096.JPG","R2162469","Residential Detached","S","6324 FARAWAY ROAD","Deka/Sulphurous/Hathaway Lakes","$128,000","19","1","9999","0.00","RECRE","5/21/2017","$128,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184358/0/60/45/72fb70da9136293e33ca8c55863e95f4/13/cd92035ecbf3c68b031e9121fd9b1f8d/262184358.JPG","R2162731","Residential Detached","S","6587 BLACK CREEK ROAD","Horsefly","$135,000","21","2","1971","108,028.80","MNFLD","5/21/2017","$135,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189012/0/60/45/0a5c5d2dff53a6c2fc1ea6fa2efaf4ba/13/1c2f56817dc559012e1b7cd32d93d8c5/262189012.JPG","R2167385","Residential Detached","S","301 PINNACLES SUBD ROAD","Bouchie Lake","$136,500","2","1","1997","0.00","HACR","5/19/2017","$136,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188980/0/60/45/dfb393a4216e3377643c4eb6b7bf73d7/13/38328d187a09801fc68c13ec8d47c723/262188980.JPG","R2167353","Residential Detached","S","172 2500 GRANT ROAD","Hart Highway","$138,500","4","2","1996","4,543.00","MNFLD","5/21/2017","$138,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188649/0/60/45/0a2074bfcb0dc575f716553d8da6dc91/13/cf0c4ef321bdc592b17c6fc24056cd5a/262188649.JPG","R2167022","Residential Detached","S","2181 MAPLE DRIVE","Red Bluff/Dragon Lake","$139,000","3","2","1987","0.00","MNFLD","5/19/2017","$139,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185235/0/60/45/d2e3aecb961b7122a85979c3d2db46b9/16/bc4dcf1f53242fc1ccffa383c16d6199/262185235.JPG","R2163608","Residential Attached","S","413 40900 TANTALUS ROAD","Tantalus","$142,000","11","1","2008","0.00","APTU","5/17/2017","$142,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189276/0/60/45/f4cd79dfbc066613e35042e098940cde/16/7faabf63b8d777ea760ac34d77ddb93f/262189276.JPG","R2167649","Land Only","S","7849 FAWN ROAD","Halfmn Bay Secret Cv Redroofs","$145,000","1",,,"20,000.00",,"5/18/2017","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188339/0/60/45/0148fc551cd0c46a7b0d088d27ca45c9/15/faf77e91d40dba6fbb7fbdb33fb7c862/262188339.JPG","R2166712","Residential Detached","S","14 2315 198 STREET","Brookswood Langley","$149,900","4","2","1983","0.00","MANUF","5/20/2017","$149,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166956/0/60/45/dcbb3cafe4ba92cbb8e99f913d31a116/15/82dea6c988f44a08efb317eb4d9bdf58/262166956.JPG","R2145329","Residential Attached","S","106 32124 TIMS AVENUE","Abbotsford West","$153,000","57","2","1982","0.00","APTU","5/18/2017","$153,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186343/0/60/45/ca208c0f161691f8247e8c70caf6d111/15/0d15669b88f62951e8c83c322d5666ed/262186343.JPG","R2164716","Residential Attached","S","134 2279 MCCALLUM ROAD","Central Abbotsford","$155,000","9","2","1985","0.00","APTU","5/19/2017","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168509/0/60/45/2cc1b253f50e703e0dca813327c4e504/14/a48e65aa033f86dacbf663e5368ae066/262168509.JPG","R2146882","Land Only","S","32 14550 MORRIS VALLEY ROAD","Lake Errock","$155,000","64",,,"6,191.45",,"5/16/2017","$155,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185109/0/60/45/9fbd2322eb06caaecbb772e3e451fce0/13/419ce2899aa43006d151282e024f59bf/262185109.JPG","R2163482","Residential Detached","S","3977 WILCOX ROAD","Forest Grove","$155,000","11","2","1980","0.00","HACR","5/16/2017","$155,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261894513/0/60/45/afd5a2da02f260edb85d251713771e03/13/2b0ddf824c23a008d9f9d4d73773cc09/261894513.JPG","N246960","Residential Detached","S","104 CRYSDALE DRIVE","Mackenzie -Town","$156,900","676","3","1967","7,673.00","HOUSE","5/19/2017","$156,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041864/0/60/45/b07f8cf6e5818f46fd1702e4d52669c5/13/5f97ee02d3912a82a07cbc21da700435/262041864.JPG","R2020237","Residential Detached","S","531 BABINE DRIVE","Mackenzie -Town","$158,500","510","4","1980","8,413.00","HOUSE","5/18/2017","$158,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189741/0/60/45/49c6cdc5bac611717caded3d2207b03a/13/74812654c9bfad15e4c14e7b00ed47e7/262189741.JPG","R2168114","Residential Detached","S","3710 BOWERS LAKE ROAD","Canim/Mahood Lake","$160,000","3","1","1984","0.00","RECRE","5/21/2017","$160,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176135/0/60/45/b07e61550ddd46af4d134eec4a538763/13/7a6edb22cd4afd76283ba8ad1ba83e6c/262176135.JPG","R2154508","Residential Detached","S","1470 ALDOUS STREET","Hazelton","$162,500","41","2","1980","0.00","HACR","5/18/2017","$162,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186704/0/60/45/6dda0df98853b40685cd1f04ac729f08/14/04da3e6668d722e9124a7cf59e3eaf3e/262186704.JPG","R2165077","Residential Attached","S","41 45640 STOREY AVENUE","Sardis West Vedder Rd","$164,000","9","1","1991","0.00","APTU","5/17/2017","$164,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181867/0/60/45/3b7381bc512d14022db339620571e49c/13/b34bfdba0c52329ac6975c44f88a5143/262181867.JPG","R2160240","Residential Detached","S","5449 DONSLEEQUA COURT","108 Ranch","$165,000","23","4","1973","0.00","HOUSE","5/18/2017","$165,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128892/0/60/45/4f5f23fd52aba4bc5a00a128d46b09ad/15/24b02b241c42bf009a1beaec652f0434/262128892.JPG","R2107265","Land Only","S","14 14500 MORRIS VALLEY ROAD","Lake Errock","$169,000","253",,,"6,489.00",,"5/16/2017","$169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172259/0/60/45/7f0eb79017ff8b0d5fb054b9fd20ab0c/13/06fa3439ace8756f72a3f209096e94d3/262172259.JPG","R2150632","Residential Detached","S","1340 PICARD AVENUE","Quesnel - Town","$169,500","49","5","1971","8,712.00","HOUSE","5/17/2017","$169,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186068/0/60/45/85139043b02dfe1818a82a871585ab46/14/e84216ea27036f2ce2dba73e767bf63a/262186068.JPG","R2164441","Land Only","S","132 14500 MORRIS VALLEY ROAD","Lake Errock","$169,900","11",,,"6,189.00",,"5/16/2017","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168332/0/60/45/a69f9428b3f6f8f2c9e5ee66bd6488ae/13/e2980469305b719a68fa68c7dc6449a1/262168332.JPG","R2146705","Residential Attached","S","17 500 WOTZKE DRIVE","Williams Lake - City","$175,000","64","2","1995","1,635.00","TWNHS","5/18/2017","$175,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188496/0/60/45/0996d7532f44d479213d4038abed003d/13/6145faee47129d62bcae706fbcdb1bf4/262188496.JPG","R2166869","Residential Detached","S","4314 FEHR ROAD","Mount Alder","$177,000","5","2","9999","0.00","HOUSE","5/19/2017","$177,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189218/0/60/45/df8367a6539d0e3a0b9f3fce108a790c/16/02ac371243460cf96b0ed21e9f188a5a/262189218.JPG","R2167591","Land Only","S","107 14500 MORRIS VALLEY ROAD","Lake Errock","$177,800","1",,,"8,232.84",,"5/16/2017","$177,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175906/0/60/45/4be3048be22ca950d8a93880ad043dc0/13/46bfc7650972decc93b79e6dcab1eacf/262175906.JPG","R2154279","Residential Detached","S","256 DOGWOOD STREET","Fort St. James - Town","$180,000","43","4","1969","7,750.00","HOUSE","5/20/2017","$180,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188687/0/60/45/15fd6e0d9e6783d6548ae88e28cf7e08/13/b9fb8f213ea0931d34edb102755d93f2/262188687.JPG","R2167060","Residential Detached","S","16 3278 3 AVENUE","Smithers - Town","$182,500","2","2","1997","4,553.00","MNFLD","5/18/2017","$182,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185249/0/60/45/8ce1ad7d691eced572c03b471ff5ee88/15/cd91b26d7771e1e36925a937c9b71dcf/262185249.JPG","R2163622","Residential Attached","S","238 32830 GEORGE FERGUSON WAY","Central Abbotsford","$183,000","15","2","1993","0.00","APTU","5/18/2017","$183,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261420724/0/60/45/a5e08c3f8c0701f2c869ffd3e675ae87/16/c26edd07a95c20239471e982ff631c78/261420724.JPG","V1096947","Residential Attached","S","369 4090 WHISTLER WAY","Whistler Village","$183,000","879","0","2000","0.00","APTU","5/17/2017","$183,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155308/0/60/45/0a440e256d333e540e7c692211f4b016/13/a5a2077ee72d623c4feb5acb6709bb9f/262155308.JPG","R2133681","Residential Detached","S","4567 HEATHER ROAD","North Kelly","$187,500","119","3","1968","0.00","HOUSE","5/19/2017","$187,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142857/0/60/45/da48f4a51cb74d64fc14ad9c5e915abf/13/f0633f88c8dbc2d9fba3855e08ce8b25/262142857.JPG","R2121230","Residential Detached","S","1832 SLOAN AVENUE","Prince Rupert - City","$190,000","199","3","1979","4,860.00","HOUSE","5/20/2017","$190,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185880/0/60/45/aa406f0d7b7cf046defc90fe8af1a98c/16/b9c65b665f3f896793fda72697cf7702/262185880.JPG","R2164253","Residential Attached","S","302 707 EIGHTH STREET","Uptown NW","$192,000","9","0","1976","0.00","APTU","5/17/2017","$192,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127934/0/60/45/175bcc958d9af300b48e8b564356015e/13/b429b48424865847ed4862b9eace9a90/262127934.JPG","R2106307","Residential Detached","S","4536 BAKKEN ROAD","Forest Grove","$195,000","259","3","2014","0.00","MNFLD","5/17/2017","$195,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186973/0/60/45/40018c00062cd8c487be5e9aaac2d48e/16/dab40085ac2b03d571c8aeb0bf41b37a/262186973.JPG","R2165346","Residential Attached","S","1110 13325 102A AVENUE","Whalley","$198,500","9","0","2013","0.00","APTU","5/16/2017","$198,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180435/0/60/45/70e164048f845ef672a593f72314eb37/14/3cdf3fa9df6965f4d08008937c55d290/262180435.JPG","R2158808","Residential Attached","S","304 45504 MCINTOSH DRIVE","Chilliwack W Young-Well","$199,900","22","2","1999","0.00","APTU","5/16/2017","$199,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187372/0/60/45/c501a14f212fb3b2343584d9cc472326/14/102869fa0bfd65b4a2baa1c838baf8f9/262187372.JPG","R2165745","Residential Attached","S","102 9060 BIRCH STREET","Chilliwack W Young-Well","$200,000","8","1","2009","0.00","APTU","5/19/2017","$200,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188712/0/60/45/3c5131fbe11a721906037de7423b160a/13/1e2ba38c5cbbeade773b894a5b6dbed8/262188712.JPG","R2167085","Land Only","S","7528 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$200,000","6",,,"0.00",,"5/21/2017","$200,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172966/0/60/45/f84cff26250b771e165aa866743a44a1/15/0039d5d2be73aba599fa15c6f4d08ecc/262172966.JPG","R2151339","Residential Attached","S","102 1531 MERKLIN STREET","White Rock","$201,000","48","2","1981","0.00","APTU","5/17/2017","$201,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187155/0/60/45/b93a6a08671ac5f46edd17308437b6d5/13/1bd1beaf325a708d4cf18979a1ce7eb9/262187155.JPG","R2165528","Residential Attached","S","126 4045 22ND AVENUE","Pinewood","$205,000","10","3","1992","0.00","TWNHS","5/18/2017","$205,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175795/0/60/45/f7514dc5c1a7ef37bd85a5e18118ebdc/15/20eb5f875fbb23a174da8a0db8fc84b9/262175795.JPG","R2154168","Residential Attached","S","102 2943 NELSON PLACE","Central Abbotsford","$205,000","44","1","2009","0.00","APTU","5/20/2017","$205,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187959/0/60/45/9a09d44defb6c6e1d3afca8c75720481/16/2ef5a29f4a3b26ef6f0a7d3d47121fa1/262187959.JPG","R2166332","Residential Attached","S","159 200 WESTHILL PLACE","College Park PM","$208,000","6","1","1973","0.00","APTU","5/21/2017","$208,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188118/0/60/45/78c0ecc6914473be291f22a3f20f9ea6/13/72290247d0dd905ebb2099a4c8540059/262188118.JPG","R2166491","Residential Detached","S","3548 HIGGINS ROAD","Canim/Mahood Lake","$210,000","6","3","1971","0.00","RECRE","5/16/2017","$210,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187859/0/60/45/9b69686567dd914016411125807cb688/15/bc21047099ad8b4938a09376c0bc4ed7/262187859.JPG","R2166232","Residential Attached","S","104 1850 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$210,000","7","1","1982","0.00","APTU","5/19/2017","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180491/0/60/45/c3b7e0bf05849f31f2b0e68c97851727/13/5882bbc40c8c08488d3c8949b3226153/262180491.JPG","R2158864","Residential Detached","S","49 FINLAY FORKS CRESCENT","Mackenzie -Town","$210,000","27","4","1971","8,840.00","HOUSE","5/18/2017","$210,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189021/0/60/45/83a0388f839415a0b275a07f7a6aa4b3/16/6f141ac7a8116bdf9e4fb7b6c899d974/262189021.JPG","R2167394","Residential Attached","S","101 12170 222 STREET","West Central","$210,000","0","2","1977","0.00","APTU","5/17/2017","$210,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162726/0/60/45/2be8886973a937792091ae7855b188a8/16/0fa7a26c2289801149efc899ac6d7c5b/262162726.JPG","R2141099","Residential Attached","S","48 21555 DEWDNEY TRUNK ROAD","West Central","$210,000","78","2","1970","0.00","TWNHS","5/20/2017","$210,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188187/0/60/45/7ad39f97b5ed3d32e05def9db1de26cb/15/d7fbed706acb1f2c96f5de787abd899b/262188187.JPG","R2166560","Residential Attached","S","133 13728 108 AVENUE","Whalley","$211,000","6","1","2012","0.00","APTU","5/21/2017","$211,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184127/0/60/45/dbd628ab77c85219ede0a6558ae36235/13/f9e1eddd673a8f7ac6b58122d1f3e75c/262184127.JPG","R2162500","Land Only","S","27520 NESS LAKE ROAD","Ness Lake","$215,000","19",,,"0.00",,"5/17/2017","$215,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188868/0/60/45/9fa03482ac6493cbcd081ae76c2bd33c/14/2ee5d8aa0c47b1697b61d968e7194c1d/262188868.JPG","R2167241","Residential Attached","S","4 9206 CORBOULD STREET","Chilliwack W Young-Well","$217,000","3","2","1993","0.00","TWNHS","5/19/2017","$217,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175033/0/60/45/7f768cf1205fe075f0b4994b3fe46db3/15/5edfbfb641c6444da6b4f86b322b70c2/262175033.JPG","R2153406","Residential Attached","S","212 32725 GEORGE FERGUSON WAY","Abbotsford West","$217,500","44","2","1992","0.00","APTU","5/17/2017","$217,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182070/0/60/45/494c07552aa1093193b6c2ebf13461ef/15/bab59355f801b67217ec16b2c71cd7bd/262182070.JPG","R2160443","Residential Attached","S","74 32718 GARIBALDI DRIVE","Abbotsford West","$217,900","22","1","1986","0.00","TWNHS","5/16/2017","$217,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188144/0/60/45/8923c00a11d174618d0ed3eabd11b1d9/16/3527083abba1aa989e85cf7fea41cfba/262188144.JPG","R2166517","Residential Attached","S","307 33480 GEORGE FERGUSON WAY","Central Abbotsford","$217,900","6","2","1996","0.00","APTU","5/21/2017","$217,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187844/0/60/45/97d5a5f15091758f3ddf28de1d64fb0a/15/141fbf899e4417cf8845239f4c8aa9d1/262187844.JPG","R2166217","Residential Attached","S","212 33539 HOLLAND AVENUE","Central Abbotsford","$218,000","6","1","2008","0.00","APTU","5/18/2017","$218,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185538/0/60/45/693abb266cf7236aff965db27137a9ec/14/4dcdc76943dcae6b61048a7b8bdaec63/262185538.JPG","R2163911","Residential Attached","S","305 46053 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$219,000","16","2","2008","0.00","APTU","5/20/2017","$219,000"
