"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196704/0/60/45/0390d313df265a51d25aa109648e0011/16/a5b59347d0b406526a2edfaf74b1fb93/262196704.JPG","R2175077","Residential Detached","S","LOT 103 IN SHUCK CH FOREST SERVICE ROAD","Lillooet Lake","$159,000","2","2","1980","0.00","HOUSE","6/7/2017","$159,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181244/0/60/45/6b857dfd7c59f3c2d0613f0ad31bbd7d/13/1b2c930c87864cf1b4c81ade9c967102/262181244.JPG","R2159617","Land Only","S","LOT 3 GELLEY ROAD","Smithers - Rural","$160,052","42",,,"0.00",,"6/5/2017","$160,052"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191211/0/60/45/66fab1683fb1882f9a0c129cb0762db8/15/cd996e3ad1f2730ae3cfeca6b980e25b/262191211.JPG","R2169584","Residential Attached","S","305 1975 MCCALLUM ROAD","Central Abbotsford","$162,000","12","1","2010","0.00","APTU","6/5/2017","$162,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176039/0/60/45/c164b08b1117c0fd35ee13a780d76411/13/e1524ed0719db067ee0fed93e071c5c4/262176039.JPG","R2154412","Residential Detached","S","2077 MCANDREW CRESCENT","Aberdeen PG","$163,000","59","3","1973","7,260.00","HOUSE","6/7/2017","$163,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192994/0/60/45/426941063a2b408836f1166ab72f9986/13/e4d8129bdcdc236d867ac38d31a1f133/262192994.JPG","R2171367","Residential Detached","S","1916 CROFT ROAD","Ingala","$164,000","11","2","1974","0.00","MNFLD","6/9/2017","$164,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185128/0/60/45/f88bcd1841bf287168e0b6e273d7116c/15/39c2c985580dcdae041c2765bda12a30/262185128.JPG","R2163501","Residential Attached","S","309D 2020 LONDON LANE","Whistler Creek","$165,000","33","2","2008","0.00","OTHER","6/6/2017","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185274/0/60/45/9609ca571fc0ae702ffbd59b90adcb62/15/b3d034e48aee607a09fe7ed122526876/262185274.JPG","R2163647","Residential Detached","S","333 1840 160 STREET","King George Corridor","$165,100","22","2","1980","0.00","MANUF","6/9/2017","$165,100"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2174869","Land Only","S","577 STUART STREET","Hope Center","$166,500","1",,,"6,050.00",,"6/6/2017","$166,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194716/0/60/45/7ddd42aab133b457636e575fb91e870c/13/0365d392d4d131e85f4e1fbc86c73a3f/262194716.JPG","R2173089","Residential Detached","S","3170 HORSEFLY ROAD","150 Mile House","$172,400","9","3","1973","0.00","MNFLD","6/9/2017","$172,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191324/0/60/45/7ca445fa3118976ebae6a6af3e30e7a4/15/00d92ed663c7d50fede3b981ff032831/262191324.JPG","R2169697","Residential Attached","S","349 2821 TIMS STREET","Abbotsford West","$174,900","14","2","1977","0.00","APTU","6/7/2017","$174,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187009/0/60/45/73e3ded183e709e4d94781aab8d912d8/16/bbebb5d118609ea567b1b03f35ed46a5/262187009.JPG","R2165382","Residential Attached","S","111 910 FIFTH AVENUE","Uptown NW","$175,000","28","2","1968","0.00","APTU","6/7/2017","$175,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188683/0/60/45/c452580c1b7a53b668c2ee4219585a95/13/157f472cf5ccf6c407d80a874eb332a6/262188683.JPG","R2167056","Residential Detached","S","1180 CUDDIE CRESCENT","VLA","$177,500","23","3","1959","6,000.00","HOUSE","6/5/2017","$177,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2174198","Land Only","S","7 14500 MORRIS VALLEY ROAD","Lake Errock","$178,900","1",,,"6,335.00",,"6/6/2017","$178,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193823/0/60/45/b98d05a0cb17856755730a6108589342/13/ea4e55b11cd849250c8e126cd2bf5264/262193823.JPG","R2172196","Residential Detached","S","343 1ST AVENUE","Burns Lake - Town","$179,000","12","3","2000","6,803.00","HOUSE","6/8/2017","$179,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192569/0/60/45/b97ec7428081b73c74ff47a13abb2cc4/16/f32ae3b079d2d7ab149d5c881ebbf03b/262192569.JPG","R2170942","Residential Attached","S","418 33165 2ND AVENUE","Mission BC","$179,900","13","2","1991","0.00","APTU","6/8/2017","$179,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195700/0/60/45/3d4ca1d69a1236e60ff2bcc3167d1216/15/550768002d0678085ca73c64cb18ba8c/262195700.JPG","R2174073","Residential Attached","S","93 17716 60 AVENUE","Cloverdale BC","$179,900","2","1","1974","0.00","APTU","6/8/2017","$179,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189121/0/60/45/02341500670623e89bf87bc6cdde9551/15/4fe219daecc611ffa6621311b5528173/262189121.JPG","R2167494","Residential Attached","S","227 32850 GEORGE FERGUSON WAY","Central Abbotsford","$179,900","22","2","1977","0.00","APTU","6/7/2017","$179,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195393/0/60/45/bbbdad1e25b2aea114a1efb1fcded90d/13/9750ff0ec229cea947e31e3cb72e1e81/262195393.JPG","R2173766","Residential Detached","S","514 FREEMAN STREET","Central","$182,000","3","3","1953","6,000.00","HOUSE","6/8/2017","$182,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195046/0/60/45/78fe7709e24501e08015a145622fb884/15/02fbbe7fd098125f811f22d8b9e23753/262195046.JPG","R2173419","Residential Detached","S","28 20071 24 AVENUE","Brookswood Langley","$182,100","0","2","1992","0.00","MANUF","6/5/2017","$182,100"
