"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174478/0/60/45/96ef8c8859decda3356a56c6ff9e9d2f/13/38144f25ffa2d93f2777179a350b4588/262174478.JPG","R2152851","Residential Detached","S","241 W 7TH AVENUE","Prince Rupert - City","$77,000","15","0","1913","5,000.00","HOUSE","4/19/2017","$77,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179562/0/60/45/22a12059267ff9c3935ed07e31de5afb/14/c52e3aa381e35f14036b88fc38519951/262179562.JPG","R2157935","Residential Attached","S","106 1735 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$80,000","1","1","1981","0.00","APTU","4/21/2017","$80,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179243/0/60/45/2dbdd597230b79c7485aa3073f9ae0c9/14/a8ff7a2da760d5136cdc61cfc41bfab5/262179243.JPG","R2157616","Residential Detached","S","28 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","$87,000","7","3","1982","0.00","MANUF","4/22/2017","$87,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098880/0/60/45/800c16e341453e5e7f0bdd40c58b4943/15/2c54e6c6a8f14831bd2bdd6013db2d2d/262098880.JPG","R2077253","Residential Detached","S","7926 BOSS-CANIM FSR ROAD","Canim/Mahood Lake","$91,000","322","2","1973","871,200.00","HACR","4/18/2017","$91,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099559/0/60/45/0d52aeec8a651b56ba4ebbe7206dea8b/13/e8f209a1f1c9560ef10b9e553de78003/262099559.JPG","R2077932","Land Only","S","8547 LOOS ROAD","Dome Creek","$91,000","316",,,"0.00",,"4/18/2017","$91,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080982/0/60/45/81ed44bba4c9466a8ce81888a0628f86/13/17059c7b4f4ec370831ba8216fa68e44/262080982.JPG","R2059355","Land Only","S","LOT 1 S 97 HIGHWAY","Quesnel Rural - South","$95,000","365",,,"0.00",,"4/18/2017","$95,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175501/0/60/45/37be60a22f9e5eab53f7e6ca77a52eda/13/4c3dd2a62cee6abc0c6f87b32d4489ce/262175501.JPG","R2153874","Residential Attached","S","2216 TAMARACK STREET","VLA","$98,500","17","3","1976","5,032.00","DUPXH","4/23/2017","$98,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176589/0/60/45/a7eb327685a69e1dd8e6b3080f6b805d/14/5d3f77b23e29cf8bd098acf2a78060ac/262176589.JPG","R2154962","Residential Detached","S","39 45640 WATSON ROAD","Vedder S Watson-Promontory","$104,000","10","2","1994","0.00","MANUF","4/20/2017","$104,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169856/0/60/45/cf6e18924f817dbe4a8f546c125ddd62/13/062b535e594c4696222833509e219ac5/262169856.JPG","R2148229","Residential Detached","S","2075 FRASER AVENUE","Vanderhoof - Town","$108,000","30","2","1952","10,925.00","HOUSE","4/19/2017","$108,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080128/0/60/45/ec419d8282f8d20d09afb0a16bd0d165/13/03d8dea68584841388aa6e8c446b2da1/262080128.JPG","R2058501","Land Only","S","LOT 2 LITTLE FORT HWY 24","Lone Butte/Green Lk/Watch Lk","$112,500","370",,,"0.00",,"4/20/2017","$112,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142522/0/60/45/0d0cdc5a7fc1fe8d540e12d0c71a0f49/14/f32f939ca8f59e7bd8ea0f67b31f0f3c/262142522.JPG","R2120895","Residential Detached","S","81 45640 WATSON ROAD","Sardis East Vedder Rd","$115,000","169","2","1975","0.00","MANUF","4/20/2017","$115,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163843/0/60/45/275443caef73f967b531e2bb3a53d4eb/14/2ec25c4da47b8d4ebebc87b1955eba26/262163843.JPG","R2142216","Residential Attached","S","503 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$115,000","50","1","1994","0.00","APTU","4/19/2017","$115,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157278/0/60/45/6f89ac8670344fafa66a22aae0792f8d/16/65e6cf2f826c96d76bb9a633c03cc83c/262157278.JPG","R2135651","Residential Attached","S","203 15153 FRASER HIGHWAY","Bear Creek Green Timbers","$116,000","83","0","1979","0.00","APTU","4/23/2017","$116,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179059/0/60/45/6c40bb56a40a129342e86682e0debe07/16/0a33f03e679a67c19553dc08635ca908/262179059.JPG","R2157432","Residential Attached","S","222 4315 NORTHLANDS BOULEVARD","Whistler Village","$117,000","4","1","1998","0.00","APTU","4/22/2017","$117,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171517/0/60/45/3fd49ac81b1d3bbbcf0a79fcd5c5935e/13/7809cc003726132fa6edd4eba38c256e/262171517.JPG","R2149890","Land Only","S","LOT D JOHNS ROAD","Bridge Lake/Sheridan Lake","$117,500","27",,,"0.00",,"4/21/2017","$117,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119736/0/60/45/f5aa2502cbd641b4435b7f7a537f76e4/16/273ae47e9145e53caa82e259d3bcd114/262119736.JPG","R2098109","Residential Attached","S","1231 4308 MAIN STREET","Whistler Village","$120,000","260","0","1997","0.00","APTU","4/20/2017","$120,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152234/0/60/45/3e123477d5d74ab13fdc1d5e1078c117/13/f76643c63c961069163bf54dbad79118/262152234.JPG","R2130607","Residential Detached","S","969 MACKENZIE HIGHWAY","Bella Coola/Hagensborg","$120,000","99","3","1936","0.00","HACR","4/18/2017","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167159/0/60/45/9e48fb0f7b80cb13914094e1f8f01538/13/c9ab790812f194456eb53065253690fe/262167159.JPG","R2145532","Residential Detached","S","4287 CANIM-HENDRIX LAKE ROAD","Canim/Mahood Lake","$123,400","40","1","1994","0.00","RECRE","4/19/2017","$123,400"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180439/0/60/45/2e2f5606191378b525169f1aa9ddbc53/13/e44a99abf7f6d0710ae12bb0589e4ea5/262180439.JPG","R2158812","Land Only","S","LOT 11 STARVIEW ROAD","Valemount - Rural West","$127,500","2",,,"0.00",,"4/22/2017","$127,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177895/0/60/45/117d5be1912a8ff9c1718ea86fc1f92e/14/1eadfca0cd6cef134571ba464c3c31d3/262177895.JPG","R2156268","Residential Attached","S","215 46150 BOLE AVENUE","Chilliwack N Yale-Well","$130,000","8","1","2008","0.00","APTU","4/21/2017","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179460/0/60/45/fc76cf83a93c27247f1bfd1c2edf6d1a/13/75d061d18b04a2ed9d68c1bca850dc9e/262179460.JPG","R2157833","Residential Attached","S","2681 NORWOOD STREET","VLA","$131,900","3","4","1972","3,128.00","DUPXH","4/21/2017","$131,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148505/0/60/45/b97e6b05609d4cf5ab4f189f6c9bdc96/13/f45498303e169dc90812b604eb6164bb/262148505.JPG","R2126878","Residential Detached","S","7100 TAFT DRIVE","Emerald","$135,000","138","3","9999","0.00","MNFLD","4/22/2017","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176937/0/60/45/abf3a23b695c3ac07801821937d0aeb3/13/29b213b056fe25354610c4654cc4eb48/262176937.JPG","R2155310","Residential Detached","S","6480 MALM DRIVE","Horse Lake","$135,000","8","2","1995","0.00","MNFLD","4/19/2017","$135,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166355/0/60/45/90f70ad2e99ddf406577fe5dc7774a69/16/c1e0e944d0429fb9860e067c75cdac41/262166355.JPG","R2144728","Residential Attached","S","317 46289 YALE ROAD","Chilliwack E Young-Yale","$135,000","44","1","2008","0.00","APTU","4/21/2017","$135,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160453/0/60/45/72bd26ee84b1ae73cd44bcdca8f580ca/13/c2216696ba97432a38eb8d8fca82318f/262160453.JPG","R2138826","Residential Detached","S","6082 LONE BUTTE CUTOFF ROAD","Lone Butte/Green Lk/Watch Lk","$135,500","67","2","1971","95,832.00","HACR","4/22/2017","$135,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091615/0/60/45/5765419798f0b0910c30a42aecf7f668/13/a67f2e21a86364ae491b6a94225db785/262091615.JPG","R2069988","Land Only","S","49745 TAPPING ROAD","Cluculz Lake","$138,000","340",,,"0.00",,"4/22/2017","$138,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164842/0/60/45/7286ad85087a2fe3747295c43d472d38/13/f5ab7ad9dc3706eaa16fe2877a8fd2fa/262164842.JPG","R2143215","Residential Detached","S","6110 AIRPORT ROAD","Fort St. John - Rural E 100th","$139,900","47","3","1980","0.00","MNFLD","4/18/2017","$139,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149092/0/60/45/260b5294753e704f20e9b00e922900b7/13/df21c9b93bc9eb442ce9a4e1cd6c2bef/262149092.JPG","R2127465","Residential Detached","S","6588 FALLSWAY ROAD","Horse Lake","$145,000","135","3","1994","0.00","MNFLD","4/23/2017","$145,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090968/0/60/45/15980eeae515626c3bd6047084d2b518/13/de767bf462e3f7f30a230a95d976cddc/262090968.JPG","R2069341","Residential Detached","S","580 DONNELLY STREET","Quesnel - Town","$145,000","341","3","1997","7,500.00","HOUSE","4/20/2017","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117084/0/60/45/d053c0b1477a28d954dd55f673fb70f3/16/2db90309a9849cc0d1a2ed7d5c442da0/262117084.JPG","R2095457","Land Only","S","LOT 22 PRITCHARD ROAD","Williams Lake - Rural East","$147,000","271",,,"0.00",,"4/23/2017","$147,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174973/0/60/45/299d4980c6100d54db741ebc088c8da3/13/55050e7529352e946d5c4013588b5af9/262174973.JPG","R2153346","Residential Detached","S","12290 WILLOWVALE ROAD","Shelley","$148,000","2","3","1996","0.00","MNFLD","4/20/2017","$148,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166814/0/60/45/b8b075fc0dbc31abd4054d99d57e65ed/15/1a7d67cf3a1143adda77f55280fc2861/262166814.JPG","R2145187","Residential Attached","S","206 45504 MCINTOSH DRIVE","Chilliwack W Young-Well","$148,700","40","2","1993","0.00","APTU","4/18/2017","$148,700"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174856/0/60/45/05e7acbd57d95546c1a0b68d6ba6ff51/13/a28d53b8ea48806fb585b1154b0c9e44/262174856.JPG","R2153229","Land Only","S","6223 GARRETT ROAD","Horse Lake","$150,000","18",,,"530,125.20",,"4/23/2017","$150,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176114/0/60/45/aba25c1b5ff14b0b52546160936831ec/14/32a4fdc6ebd7b8bc3240ba37f4a23411/262176114.JPG","R2154487","Residential Attached","S","411 46289 YALE ROAD","Chilliwack E Young-Yale","$153,000","11","1","2008","0.00","APTU","4/21/2017","$153,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119126/0/60/45/bc418df25800ef7e4739c02328c5a58f/13/9d2a107faff75e3afd0ef7d544b6dca0/262119126.JPG","R2097499","Residential Detached","S","1140 HAYS COVE AVENUE","Prince Rupert - City","$153,000","259","3","1914","3,428.00","HOUSE","4/19/2017","$153,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166817/0/60/45/98e9197c94db6e2e15702fe41a4ccdb4/16/f083891d0451316517ff382538c4be5e/262166817.JPG","R2145190","Residential Detached","S","86 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","$160,000","43","2","1972","0.00","MANUF","4/19/2017","$160,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177230/0/60/45/9c7b58701bdc792b8483f720f799d8e3/15/a94a437e228445754db723694829970e/262177230.JPG","R2155603","Residential Attached","S","307 10560 154 STREET","Guildford","$160,000","15","1","1982","0.00","APTU","4/18/2017","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160779/0/60/45/f867184110608b08a0eda1a8b6a46cb0/14/1a808a0fe871bac2ca91ec86911aea56/262160779.JPG","R2139152","Residential Attached","S","1114 45650 MCINTOSH DRIVE","Chilliwack W Young-Well","$165,000","67","2","1976","0.00","APTU","4/23/2017","$165,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179870/0/60/45/29cb219c084978dee58dd2343759c8e9/15/5d3c8f9b6b9b060953b37403f422d391/262179870.JPG","R2158243","Residential Detached","S","25 41168 LOUGHEED HIGHWAY","Mission BC","$168,000","2","2","1998","0.00","MANUF","4/22/2017","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175971/0/60/45/1de26ef2c22f273007d579521292a1a6/16/092efc47a6fb32abc9fe68e9a03b1447/262175971.JPG","R2154344","Residential Attached","S","115 13321 102A AVENUE","Whalley","$169,000","9","0","2009","0.00","APTU","4/19/2017","$169,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180882/0/60/45/9f89e1609bf92768f6528e0b1b06e672/14/5f98ed8bdf0f90c2b85578d314df8849/262180882.JPG","R2159255","Residential Attached","S","112 45504 MCINTOSH DRIVE","Chilliwack W Young-Well","$169,900","0","2","1993","0.00","APTU","4/22/2017","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170767/0/60/45/bee4a9b4e810373052722851839bde5c/15/2090b9b1f66b63560676f895c1c1fe36/262170767.JPG","R2149140","Residential Attached","S","102 13275 70B AVENUE","West Newton","$172,000","29","3","1980","0.00","APTU","4/19/2017","$172,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168136/0/60/45/1b3465d7ac32646f1ea00c5c213188ba/15/623932897d5746967a0d50e5613d8668/262168136.JPG","R2146509","Residential Attached","S","102 7139 133A STREET","West Newton","$174,500","34","3","1980","0.00","APTU","4/18/2017","$174,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179921/0/60/45/6f4f877b4b5b482379b9ae74dccbed41/16/eb137e7bbf7386b6c17aeee520307f58/262179921.JPG","R2158294","Residential Attached","S","107 15268 100 AVENUE","Guildford","$175,000","3","1","1981","0.00","APTU","4/23/2017","$175,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175253/0/60/45/8d77a8e919fa43b86e9a90d1ef7104f8/14/c1c4c6149601f7f183bb09cd93add1ae/262175253.JPG","R2153626","Residential Attached","S","14 45915 CHEAM AVENUE","Chilliwack W Young-Well","$177,000","13","2","1982","0.00","TWNHS","4/20/2017","$177,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177565/0/60/45/2fef998c06ddaedee61b31736f816521/15/d61024b76b031060e0c26a1b18253100/262177565.JPG","R2155938","Residential Attached","S","19 17700 60TH AVENUE","Cloverdale BC","$183,000","0","1","1974","0.00","APTU","4/19/2017","$183,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178869/0/60/45/ab17e59c1a41958fca0977449bcf8d78/13/7ec5cfe837db0d64c405c1de7516e002/262178869.JPG","R2157242","Residential Attached","S","183 E 5TH STREET","Vanderhoof - Town","$185,000","4","4","9999","3,960.00","DUPXH","4/21/2017","$185,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176921/0/60/45/39f30c840f79d40a998735ece76e38d8/13/4b9cd042fe55dcf2fd755b36c5b6ed5f/262176921.JPG","R2155294","Residential Attached","S","30 350 PEARKES DRIVE","Williams Lake - City","$187,000","11","2","1996","1,810.00","TWNHS","4/21/2017","$187,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136908/0/60/45/30974abd7127a8d7e64c2c5d3176a636/13/a627b756f750ec88f9657db6c7d3a12b/262136908.JPG","R2115281","Residential Detached","S","1009 SCHMIDT ROAD","Esler/Dog Creek","$189,000","196","1","9999","0.00","HOUSE","4/21/2017","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171251/0/60/45/d5a8992dc3143121527b4bb459dca611/15/d3d98431f70c359c878ce26a60c87af2/262171251.JPG","R2149624","Residential Attached","S","110 2425 CHURCH STREET","Abbotsford West","$189,900","23","2","1987","0.00","APTU","4/18/2017","$189,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174773/0/60/45/d2369e838ca8a078f6757de96b81f5b8/16/c0ce536681aaa4462136269530274eba/262174773.JPG","R2153146","Residential Attached","S","101 32044 OLD YALE ROAD","Abbotsford West","$190,000","21","2","1993","0.00","APTU","4/21/2017","$190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173085/0/60/45/55cbfdfcb66cb24b8bb448c48337d23d/16/faca598d46a6d7e5258a9d51c63f19b9/262173085.JPG","R2151458","Land Only","S","1703 PINEWOOD DRIVE","Pemberton","$191,000","20",,,"7,599.00",,"4/20/2017","$191,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179012/0/60/45/c88726898be8bbe38cacbdafd4ff30d5/15/116c389ae409eafba5cda3b0f0e1be5d/262179012.JPG","R2157385","Residential Attached","S","105 13728 108 AVENUE","Whalley","$193,000","4","1","2012","0.00","APTU","4/22/2017","$193,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177611/0/60/45/124b23a8c0f00c92e1b24e2a3ec02a36/15/395d81a236b9c8ce86beabf706baada9/262177611.JPG","R2155984","Residential Attached","S","402 9672 134 STREET","Whalley","$194,000","2","1","1984","0.00","APTU","4/20/2017","$194,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152785/0/60/45/1c75d17574cee8d5aae4b7b2ab1c9f80/16/1e6cffd2ad27250b0048eed8559b9934/262152785.JPG","R2131158","Residential Detached","S","4532 HUPIT STREET","Sechelt District","$197,500","99","2","1975","7,405.00","MANUF","4/20/2017","$197,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180239/0/60/45/c00bbb13cd93bc5f36565764b2f01c10/16/977a5cebc21073f0a8743a3bcbc0dff1/262180239.JPG","R2158612","Residential Attached","S","303 1122 KING ALBERT AVENUE","Central Coquitlam","$199,000","2","1","1980","0.00","APTU","4/22/2017","$199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147704/0/60/45/14573fd0a2ab6088b96b5ff92c1ce393/15/ef95cf200cb0e648a40411f6424bc217/262147704.JPG","R2126077","Residential Detached","S","220 27111 0 AVENUE","Aldergrove Langley","$199,900","139","2","1983","0.00","MANUF","4/18/2017","$199,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179177/0/60/45/d1599aa059b6f82b37d77a8439ea3c91/15/9762d1a383539d37149e39e7fa68661c/262179177.JPG","R2157550","Residential Attached","S","104 10221 133A STREET","Whalley","$200,000","4","1","1982","0.00","APTU","4/23/2017","$200,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162925/0/60/45/1b8ed2b80083280e8b2c76ad859f44f9/13/61ca3b9b131e133264d37fece72e515b/262162925.JPG","R2141298","Residential Detached","S","1345 PIGOTT PLACE","Prince Rupert - City","$205,000","54","3","1942","3,158.00","HOUSE","4/19/2017","$205,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175516/0/60/45/b76a553e16f095b38bfaf97c96098fc0/16/cda1dcbce1f9a2b974629da67d3159bc/262175516.JPG","R2153889","Residential Attached","S","309 12733 72 AVENUE","West Newton","$205,000","20","1","1994","0.00","APTU","4/23/2017","$205,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133797/0/60/45/569e33a066cd98ff97f66c3c83761dfc/14/912f199e951f32b0e32d2708b44ef6bc/262133797.JPG","R2112170","Residential Attached","S","305 46262 FIRST AVENUE","Chilliwack E Young-Yale","$205,000","208","1","2009","0.00","APTU","4/22/2017","$205,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177840/0/60/45/a2d8a97b699fd47a5efc71e4b0a9dfc1/15/713271b4f4d749cc7b35698dc5355334/262177840.JPG","R2156213","Residential Attached","S","315 5294 204 STREET","Langley City","$210,000","1","2","1982","0.00","APTU","4/19/2017","$210,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178686/0/60/45/fe79baf4ff4ef1cc87ae30e077ef2391/15/a2af608f27084889c7d39cb8d26a3479/262178686.JPG","R2157059","Residential Attached","S","417 33165 2ND AVENUE","Mission BC","$210,000","3","2","1992","0.00","APTU","4/23/2017","$210,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176267/0/60/45/85b1c149b48598f24defaef9fc908116/16/c456ffc43cd47aa7ceb4a4e479c688c9/262176267.JPG","R2154640","Residential Attached","S","107 2055 SUFFOLK AVENUE","Glenwood PQ","$210,500","7","1","1986","0.00","APTU","4/18/2017","$210,500"
