"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646163/0/60/45/59a917e46b1b6ae7160cfbf81d09912b/13/04a919172f4b98c3ce9d567a06801b68/261646163.JPG","N243857","Residential Detached","S","LOT 3 HIGH COUNTRY ROAD","Bridge Lake/Sheridan Lake","$75,000","113","1","2012","0.00","RECRE","7/28/2015","$75,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815673/0/60/45/f32e3755b446a35f6292296ee6deaf2b/15/0325888ca47cf3f12ba55f45003db008/261815673.JPG","F1444071","Residential Attached","S","101 32870 GEORGE FERGUSON WAY","Central Abbotsford","$81,250","49","2","1976","0.00","APTU","7/31/2015","$81,250"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261732154/0/60/45/f8eafbf4d7b9c6719da02482b50cf8d4/13/5421927ec3dc4b22eeedc7dce6238511/261732154.JPG","N244967","Residential Attached","S","20 800 N 2ND AVENUE","Williams Lake - City","$84,000","79","2","1974","0.00","TWNHS","7/30/2015","$84,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261889081/0/60/45/1c27a317ea4b37bffcf1b24d32b154f2/16/366b244a67cd0c12b3c3697b58ef9eed/261889081.JPG","V1134067","Residential Detached","S","75 40157 GOVERNMENT ROAD","Garibaldi Estates","$85,000","19","3","9999","0.00","MANUF","7/27/2015","$85,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118183/0/60/45/23d9632a3cb19fc239ac5572ddb6e4d2/13/d3c7ee877e0664d6f60e754b52c5d16e/261118183.JPG","N237999","Residential Detached","S","467 ADAM STREET","Quesnel - Town","$90,000","383","4","1995","0.00","HOUSE","7/27/2015","$90,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261142838/0/60/45/04718223b925cc4147aa52f4ca96f79a/13/ea63a457749d05f0c1b494242ef2785b/261142838.JPG","N238334","Land Only","S","LOT 1 HORSEFLY-QUESNEL LAKE ROAD","Horsefly","$90,000","373",,,"0.00",,"7/27/2015","$90,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261148702/0/60/45/506d5475c7c454c4a5613f5092e3eb54/16/1537c850aa30da662faefa54f97b5302/261148702.JPG","V1077381","Residential Attached","S","475 4050 WHISTLER WAY","Whistler Village","$99,803","365","0","2005","0.00","APTU","8/1/2015","$99,803"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903947/0/60/45/ed9580b247dd4031a16b2e6bb6968f1a/16/0993aa4d42544736ff47918f224863b2/261903947.JPG","V1135147","Residential Attached","S","303 2344 ATKINS AVENUE","Central Pt Coquitlam","$101,800","15","2","1988","0.00","APTU","7/31/2015","$101,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878371/0/60/45/fc44a9f25ae35fd0502886563ed2500c/15/d95855e09dde93f88a9c1a486420075c/261878371.JPG","F1446483","Residential Detached","S","112 1840 160 STREET","King George Corridor","$105,000","25","2","2006","0.00","MANUF","7/31/2015","$105,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259916064/0/60/45/7a829c9eb4ac525f63b99ad443529a6b/15/225b27219459fd55012dd1926ec5cf60/259916064.JPG","F1227671","Residential Attached","S","101A 21000 ENZIAN WAY","Hemlock","$105,000","982","2","1980","0.00","APTU","7/29/2015","$105,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261554535/0/60/45/1627453d25a0bca9b8da9003e2a3d76d/13/8adcbf1f3d01ec1a860139926597a161/261554535.JPG","N242711","Residential Detached","S","1968 BLUE LAKE ROAD","Williams Lake - Rural North","$108,000","148","3","9999","0.00","RECRE","7/27/2015","$108,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662473/0/60/45/635b18163d83944651fe7f373484087b/15/a8fd60de1bb10e6efcbcbfb6cc87d54a/261662473.JPG","F1438262","Residential Attached","S","251B 8635 120TH STREET","Annieville","$110,000","115","2","1972","0.00","APTU","8/1/2015","$110,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693961/0/60/45/9b8d95fcc6fc352a319549d936bd2a34/13/1aef907e88d6ebaef2e4620d0be88665/261693961.JPG","N244491","Residential Detached","S","334 RITCHIE STREET","Quesnel - Town","$112,500","94","3","9999","0.00","HOUSE","7/30/2015","$112,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863577/0/60/45/6a6beb1bbec0500ab0daff8ee79fab83/16/8dcb67fc47eee047d2ccebc7d1e47064/261863577.JPG","F1445936","Residential Attached","S","104 13364 102ND AVENUE","Whalley","$114,500","30","1","1985","0.00","APTU","8/1/2015","$114,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261825360/0/60/45/f39bf82000443c50f6fc214df8cf0bd9/14/808f787378eadbda39a5367e5c755edc/261825360.JPG","H2152410","Residential Attached","S","239 7610 EVANS ROAD","Sardis West Vedder Rd","$115,000","43","2","1991","0.00","TWNHS","7/28/2015","$115,000"
