"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288687/0/60/45/de924d6f9bcac0e1cfddf055aa78a300/16/c02b0a0ebad9eae11fe1ee875b9e05d5/261288687.JPG","V1087943","Residential Detached","S","18 4496 SUNSHINE COAST HIGHWAY","Sechelt District","$47,500","246","2","1972","0.00","MANUF","6/3/2015","$47,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573693/0/60/45/dcdb310084f19ddf25d0bb9ac21ab2ea/16/6dc72fb21930767d17e18a6d92ea42ee/261573693.JPG","V1110328","Residential Attached","S","124 4315 NORTHLANDS BOULEVARD","Whistler Village","$48,000","85","0","1998","0.00","APTU","6/4/2015","$48,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1127169","Residential Detached","S","6 240 HARRY ROAD","Gibsons & Area","$49,000","1","2","1976","0.00","MANUF","6/1/2015","$49,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526504/0/60/45/8148a6d0f24f707f37c1108b7ae96eba/13/bd5324a4aaf3a45a072a52c559c9e5ba/261526504.JPG","N242457","Residential Detached","S","328 1ST AVENUE","Burns Lake - Town","$54,000","150","3","1975","6,780.00","HOUSE","6/2/2015","$54,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261621198/0/60/45/f8a4cc088b8efc3e6fe0abd8ea983a3d/15/3709f4ed68c65a68f641fc5e931d56db/261621198.JPG","F1436686","Residential Detached","S","314 1840 160 STREET","King George Corridor","$58,000","61","2","1980","0.00","MANUF","6/1/2015","$58,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261724965/0/60/45/64c24cfcf160cbb38d36dac004ea8bdf/14/42324870c9adce331b691a84dbdced43/261724965.JPG","H2151872","Residential Attached","S","341 1783 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$60,000","27","2","1976","0.00","APTU","6/3/2015","$60,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729329/0/60/45/c032837b51796e35cb942c56ecc98137/15/f28afc882d89f04df3c6551181d8a2ed/261729329.JPG","F1440916","Residential Detached","S","22 3031 200 STREET","Brookswood Langley","$64,000","23","2","1973","0.00","MANUF","6/1/2015","$64,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738651/0/60/45/ccae7b3e5aa7211e9898d0d01eb81d91/13/8a5d4facf88566d920751c6fc83c3e0a/261738651.JPG","N245045","Residential Attached","S","701 1501 QUEENSWAY STREET","Millar Addition","$64,500","23","1","1965","0.00","APTU","6/4/2015","$64,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969461/0/60/45/9df3b099f11d274c4e84f9a71bea6f4b/13/656b7d8e75293c2256c537233b64f0b2/260969461.JPG","N235734","Residential Detached","S","4053 MYSTIC AVENUE","Quesnel - Rural North","$65,000","397","2","9999","0.00","HOUSE","6/2/2015","$65,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742846/0/60/45/52c4e9bceed0ee068cee06fb34b37b3e/13/bd56c6bc67601d62f2b2927b2761b7be/261742846.JPG","N245088","Residential Attached","S","11 11 SELWYN DRIVE","Mackenzie -Town","$66,500","19","3","1967","0.00","TWNHS","6/2/2015","$66,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261195788/0/60/45/4d82788622d566473722f7ae424cbc9b/13/9ae21ccedcb04fe81040e41ca923f484/261195788.JPG","N239093","Residential Detached","S","1080 4TH AVENUE","Valemount - Town","$67,000","293","3","1975","0.00","MNFLD","6/4/2015","$67,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738955/0/60/45/41f984cb70a9c4771373cabde3b9bf0a/15/a82c2d74246db166a2f3504a7a4af81a/261738955.JPG","F1441273","Residential Attached","S","107 2821 TIMS STREET","Abbotsford West","$73,500","22","1","1986","0.00","APTU","6/4/2015","$73,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261773234/0/60/45/5ad6af76d6ef5f97e33841005aab06dc/13/a8fcb21dfae5643cc4c6f181325d5b72/261773234.JPG","N245443","Residential Detached","S","6642 FAWN CREEK ROAD","Horse Lake","$74,000","8","2","1996","0.00","MNFLD","6/3/2015","$74,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717425/0/60/45/33d11512de982e867b7d406a27680b8c/15/4e13b77708a8f66240f4d9f769c85c06/261717425.JPG","F1440432","Residential Attached","S","307 32070 PEARDONVILLE ROAD","Abbotsford West","$75,000","27","2","1981","0.00","APTU","6/1/2015","$75,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529324/0/60/45/a873ff8dbf665adb872a97bd6efe20d0/14/adfe7fec12402140ce4bfb7aa6e45ac5/261529324.JPG","H2150660","Residential Attached","S","16 46160 PRINCESS AVENUE","Chilliwack E Young-Yale","$75,000","101","2","1991","0.00","APTU","5/31/2015","$75,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261428543/0/60/45/9205e6d412f8e45d1aae96560311fbd9/15/ac89f252d22a6cd907a09e5e3641e8f9/261428543.JPG","F1428770","Residential Attached","S","309 32110 TIMS AVENUE","Abbotsford West","$75,000","163","2","1983","0.00","APTU","6/3/2015","$75,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260237084/0/60/45/94cca71d201d9c9a8d6868ae51a196a5/13/b17211ead31f53e8ba104dcc85f0f4fa/260237084.JPG","N226895","Residential Detached","S","810 BEAVEN CRESCENT","Valemount - Town","$76,000","764","3","1978","0.00","MNFLD","6/3/2015","$76,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625837/0/60/45/9e3266ef7ccd05a81a974f28f8d36c68/13/cc0bda09cda229b36961dababadcccba/261625837.JPG","N243572","Residential Attached","S","1 800 N SECOND AVENUE","Williams Lake - City","$78,000","61","2","9999","1,134.00","TWNHS","6/1/2015","$78,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796155/0/60/45/a72561c795a2491fd086e235782860f7/13/b2b79775ac642ede7a0a51eaba54d732/261796155.JPG","N245914","Residential Detached","S","89 9207 E 82ND STREET","Fort St. John - City SE","$80,000","3","0","1974","0.00","MANUF","6/4/2015","$80,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542589/0/60/45/1688b5d042f71fc4553a129f04a504f4/15/0b2d9cb701cf496e6880931fae082a71/261542589.JPG","H2150729","Residential Attached","S","401 46777 YALE ROAD","Chilliwack E Young-Yale","$87,000","96","1","1993","0.00","APTU","5/31/2015","$87,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781096/0/60/45/b0c7b79f08f91157d8814e94390ecca4/15/b0478e7bf952984b6f27a97256aabbb5/261781096.JPG","F1442820","Residential Detached","S","401 1840 160TH STREET","King George Corridor","$88,000","2","2","1993","0.00","MANUF","5/30/2015","$88,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261698764/0/60/45/7ce1bdcbecbcd5ad80052cdaba1f80e8/13/29b3aed47dad3a681e0363d7615962e4/261698764.JPG","N244544","Land Only","S","N 101ST ROAD","Fort St. John - Rural E 100th","$92,000","32",,,"0.00",,"5/31/2015","$92,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261784956/0/60/45/9269f59a057d14626c80451f1e36d31e/13/203ec4493537b29897b8410e47e26d7b/261784956.JPG","N245576","Residential Detached","S","72 4625 GRAHAM AVENUE","Terrace - City","$94,000","1","3","1984","0.00","MANUF","5/30/2015","$94,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768792/0/60/45/96927605071d84336899b4257f78036f/16/64d9155c96eb0700ecb57251119fda41/261768792.JPG","V1125130","Residential Detached","S","4535 HUPIT STREET","Sechelt District","$95,500","7","2","9999","8,276.00","HOUSE","6/1/2015","$95,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518318/0/60/45/204b7adbffc8e992cfee6e097fa943aa/15/296dc7696fee91441603a86eeabab3d8/261518318.JPG","F1432762","Residential Detached","S","164 3665 244TH AVENUE","Otter District","$105,000","106","2","1980","0.00","MANUF","5/31/2015","$105,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737089/0/60/45/5ac542b3e3bedd0dad05376498d4fdd7/16/2c4810be10834b3e4138954336bb6765/261737089.JPG","V1122746","Residential Attached","S","206 11510 225TH STREET","East Central","$108,000","17","1","1987","0.00","APTU","5/30/2015","$108,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495517/0/60/45/531d3f3c4dacb486514dc6e70dd09ad1/15/bd83d772cfe6fada5b4e53c13f1a90b5/261495517.JPG","F1431841","Residential Attached","S","69 32959 GEORGE FERGUSON WAY","Central Abbotsford","$111,000","122","2","1982","0.00","TWNHS","6/4/2015","$111,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612120/0/60/45/22c4367fa882f09cd24d008723425db8/13/7f88916657a3e2da5a2643d61b8c0061/261612120.JPG","N243408","Residential Attached","S","7813 ROCHESTER CRESCENT","Lower College","$112,000","73","2","1977","4,087.00","DUPXH","6/2/2015","$112,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261777035/0/60/45/8280f6c7a24066c8848027c9e7f26b53/13/84f8448651b77854fd76daad236633b3/261777035.JPG","N245497","Residential Detached","S","33520 CHIEF LAKE ROAD","Nukko Lake","$115,000","8","4","1980","0.00","HACR","6/2/2015","$115,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778701/0/60/45/3d42a1c6db10fd37e95b7f7f7d68a182/16/cc552cf1c820f60767e78d5d0f0f86e8/260778701.JPG","V1047223","Residential Detached","S","31 4116 BROWNING ROAD","Sechelt District","$115,000","477","2","1985","0.00","MANUF","6/4/2015","$115,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735542/0/60/45/13552c941578dbb20822cdf120953d0c/15/7cf3cd46e5b606913bd96ace2059dae5/261735542.JPG","F1441128","Residential Attached","S","116 1755 SALTON ROAD","Central Abbotsford","$115,000","19","2","1990","0.00","APTU","5/30/2015","$115,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261499106/0/60/45/4469b633c089ac6e9b8dbaca7c910f9a/14/ffa25f350c8d8acfe1a278fe5c688684/261499106.JPG","H2150486","Residential Detached","S","47390 ADAMSKI ROAD","Boston Bar - Lytton","$115,677","115","2","9999","6,839.00","HOUSE","5/31/2015","$115,677"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600140/0/60/45/2bb8a2ca7208ce871a314c81047da918/13/23a3c7591876cd7a3d0c7180d654a318/261600140.JPG","N243196","Residential Detached","S","2731 GUNN ROAD","Airport","$120,000","77","3","9999","9,900.00","HOUSE","5/30/2015","$120,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261189675/0/60/45/c6721fc7e59b471c58a035167c889673/15/c6a8be74c2ac4890a864520b66c56513/261189675.JPG","F1420190","Residential Detached","S","3 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$120,000","295","5","1996","0.00","MANUF","6/2/2015","$120,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161225/0/60/45/98430cd4a24255fd96c84d1e689b26ca/13/6754271e9a8476b1f775537ab9ba5d9c/261161225.JPG","N238603","Residential Detached","S","4670 MARTEN DRIVE","Terrace - City","$122,000","307","4","1974","0.00","MNFLD","6/2/2015","$122,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261639357/0/60/45/da4b4b00528baab4f2d0d233b12d2256/15/bb7fa1965ea0ffc1324281952d090a7f/261639357.JPG","F1437370","Residential Attached","S","308 9952 149TH STREET","Guildford","$123,000","54","1","1981","0.00","APTU","6/1/2015","$123,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261665215/0/60/45/6d61cd48d10b5fbfd306a8e792f87ae9/14/44fcb3a2e8295cef6c8e4cb9fec40daf/261665215.JPG","H2151462","Residential Detached","S","63720 OLD YALE ROAD","Hope Silver Creek","$125,000","50","2","9999","0.00","HOUSE","6/4/2015","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261402840/0/60/45/d1b603dbcd2918841e846ed55f0a8819/13/63b30ce7e2d89cc67a5be39ae46fc882/261402840.JPG","N241243","Land Only","S","DL 1965 WILLOW CALE FORESTRY ROAD","Danson","$125,000","192",,,"0.00",,"5/30/2015","$125,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622015/0/60/45/7dbb13fdef4324111537c1a6ea8781fe/13/66621f3dc19a23f4a935a119fefca88c/261622015.JPG","N243523","Residential Detached","S","1330 SMEDLEY ROAD","Williams Lake - Rural North","$127,177","61","3","1973","0.00","MNFLD","5/30/2015","$127,177"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261578586/0/60/45/df3441b01f07ffb93455fa9f4d085bf1/13/3e18efeac31c50f4d3926f8eed447abf/261578586.JPG","N242963","Residential Detached","S","3397 MOUNTAIN HOUSE ROAD","Williams Lake - Rural North","$128,000","87","3","9999","0.00","HACR","5/30/2015","$128,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261661585/0/60/45/f5ceb0037d3025ab0eb20fc16d4e3e93/13/d4be019ceac9a1b9e1a3ec106c4572b6/261661585.JPG","N244079","Residential Detached","S","47 7414 FOREST LAWN STREET","Fort St. John - Rural E 100th","$129,900","53","3","1996","0.00","MANUF","6/2/2015","$129,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634794/0/60/45/cf97f23eb19114336dee98f47a8e6111/16/e3780b68d82f1de55fc2bb096d3b6edf/261634794.JPG","V1114953","Residential Attached","S","203 1122 KING ALBERT AVENUE","Central Coquitlam","$130,000","62","1","1980","0.00","APTU","6/4/2015","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261688213/0/60/45/96e8642383309e117efdaf3d8ed8fb97/15/211a58cfd804a355fd08bca74c2a425d/261688213.JPG","F1439226","Residential Attached","S","311 10523 UNIVERSITY DRIVE","Whalley","$130,000","36","1","1995","0.00","APTU","6/3/2015","$130,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261758998/0/60/45/f43ae78315fcf3feed634c75b1b57f5c/13/8e102387d7af1a7f364bf30c95592034/261758998.JPG","N245288","Residential Detached","S","3921 KNIGHT CRESCENT","Emerald","$131,000","9","3","1972","0.00","MNFLD","5/30/2015","$131,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261686208/0/60/45/ff7b6744294b1b93cfc5f5e4cae9e282/13/88084b1842aea78952d49f73e1a23aed/261686208.JPG","N244394","Residential Detached","S","425 ROBERTSON STREET","Quesnel - Town","$132,000","39","3","9999","0.00","HOUSE","6/1/2015","$132,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261391463/0/60/45/6e3cced447e4fefca17cf1c028c5fdc0/13/829d9e82484758478a22697470f35267/261391463.JPG","N241163","Residential Detached","S","220 CENTENNIAL DRIVE","Mackenzie -Town","$133,000","189","3","1970","9,100.00","HOUSE","6/1/2015","$133,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747585/0/60/45/dff60a4d6950a338f363598a4142c373/13/77884ef5b8e61ae5a2ded53ae0b7f09c/261747585.JPG","N245144","Residential Detached","S","265 N CEDAR AVENUE","100 Mile House - Town","$135,000","18","6","9999","8,448.00","HOUSE","6/2/2015","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261493134/0/60/45/40495e72c0b36259860ced084cbfb35b/16/d60c47783ce19417f626de60d254af42/261493134.JPG","F1431739","Residential Attached","S","401 12125 75A AVENUE","West Newton","$138,033","118","2","1997","0.00","APTU","6/1/2015","$138,033"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261661574/0/60/45/03b5eac94629ed9ef7aa6563d52aad0a/16/7890ac8c7133d620dafdd236c46214d2/261661574.JPG","F1438209","Residential Attached","S","219 7435 121A STREET","West Newton","$140,000","55","1","1994","0.00","APTU","6/3/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481620/0/60/45/332ba152e819766b34b5c26f3da6231a/16/597d6e2cd5a9e918f5ac5669ab74ca22/261481620.JPG","V1102132","Residential Attached","S","58 38185 WESTWAY AVENUE","Valleycliffe","$141,000","125","2","1969","0.00","APTU","6/2/2015","$141,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260001491/0/60/45/8fb8a968834138a033aab87d83a35d2b/13/40b735a29f6349979ac2de3c85d72daf/260001491.JPG","N224242","Residential Detached","S","6728 FAWN CREEK ROAD","Horse Lake","$142,000","867","2","1975","0.00","MNFLD","6/1/2015","$142,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670070/0/60/45/b099f3a1e34d3ae2e89c6da6852530d4/13/a1b69d31cdd3e046ae5d79bc4af30e6f/261670070.JPG","N244169","Residential Detached","S","1243 COALMINE ROAD","Telkwa","$142,500","46","3","9999","13,503.00","HOUSE","6/2/2015","$142,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1127387","Residential Detached","S","11 4116 BROWNING ROAD","Sechelt District","$145,000","0","2","1990","0.00","MANUF","6/4/2015","$145,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712227/0/60/45/68f1fa7a857ca9825411dd3119718adf/15/b8117dc4a82bc9ce0ee6cf75eb4a7e61/261712227.JPG","F1440211","Residential Attached","S","305 33478 ROBERTS AVENUE","Central Abbotsford","$146,500","32","2","1997","0.00","APTU","6/2/2015","$146,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780640/0/60/45/994986971fa586c75f0a3c820e7beedb/15/2343bd729abf627e3eed39e875a9d165/261780640.JPG","F1442788","Residential Attached","S","208 2450 CHURCH STREET","Abbotsford West","$148,000","6","2","1990","0.00","APTU","6/1/2015","$148,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783401/0/60/45/448fbf9e9c0216bfce9c3dbfa543895f/13/8e9a8210e28e12a0b7fa43eb9f514b85/261783401.JPG","N245562","Residential Detached","S","236 CENTENNIAL DRIVE","Mackenzie -Town","$149,000","6","4","1971","8,363.00","HOUSE","6/4/2015","$149,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603213/0/60/45/53ecfaa3ee3d47478a08b59c35441dae/15/43ad597742af7226032e865d89a71ae8/261603213.JPG","F1436039","Residential Attached","S","425 2233 MCKENZIE ROAD","Central Abbotsford","$152,000","75","1","2009","0.00","APTU","6/3/2015","$152,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551939/0/60/45/c5d686cf028cbeefbdadc9cfb340b805/13/e69d06dfb78ec2309b507b447753a456/261551939.JPG","N242675","Residential Attached","S","317 2550 S OSPIKA BOULEVARD","Westwood","$152,000","99","3","1977","0.00","TWNHS","6/1/2015","$152,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767741/0/60/45/cce33830ef1c2acd0768a0b2ae83cf81/13/9a788aa8a84c5397154b0f95d0398b13/261767741.JPG","N245382","Residential Detached","S","206 DOUGLAS STREET","Central","$153,000","5","2","1948","6,000.00","HOUSE","5/30/2015","$153,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261754543/0/60/45/f36a96aed8c65a41f6e5299194a41a48/14/2e1a3eeb680efb95de0f3d0ad629a69a/261754543.JPG","H2152050","Residential Attached","S","401 7415 SHAW AVENUE","Sardis East Vedder Rd","$153,000","22","2","1993","0.00","APTU","6/4/2015","$153,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701470/0/60/45/086ea3b0500e488de8cff1545dcd716a/15/0acdd3ac583355a4a63150edd5cc76a5/261701470.JPG","F1439792","Residential Attached","S","23 33123 GEORGE FERGUSON WAY","Central Abbotsford","$154,155","35","2","1990","0.00","TWNHS","6/2/2015","$154,155"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560832/0/60/45/7377895eeeed108cadd62ca7200b3ed8/15/2d446a6cfe580ed8edc310d649f4767f/261560832.JPG","F1434367","Residential Attached","S","205 3063 IMMEL STREET","Central Abbotsford","$155,000","90","2","1993","0.00","APTU","6/4/2015","$155,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261716528/0/60/45/fb6c559de017e2c0aea7630ec50bde27/15/71d776a9b6c057aed10978a71e658d0c/261716528.JPG","V1121167","Residential Attached","S","118 2615 JANE STREET","Central Pt Coquitlam","$155,000","27","1","1994","0.00","APTU","6/2/2015","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787152/0/60/45/f46a17f7d434d8e43e2046f605b9e144/14/c64c3a9b7b001baeffee08bd4f701684/261787152.JPG","H2152223","Residential Attached","S","49 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","$156,000","1","3","1994","0.00","TWNHS","5/31/2015","$156,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261791476/0/60/45/d8478bcbdbae288586543f0374c2796a/13/9b69d32d62b285584c83fd10e3a55aba/261791476.JPG","N245694","Residential Detached","S","872 CAMPBELL ROAD","Williams Lake - Rural North","$156,000","4","3","9999","0.00","HACR","6/2/2015","$156,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560815/0/60/45/36de8cc9eb0aec7af3fef1952c2cd7a8/16/e7f0b0255827d5f894156769eb5858f2/261560815.JPG","V1109241","Residential Attached","S","209 55 BLACKBERRY DRIVE","Fraserview NW","$156,000","90","1","1994","0.00","APTU","6/3/2015","$156,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261757546/0/60/45/8ef702bcd9d3e6c1f5dd3e683ff81b0f/15/2b0a66f99c89cffc836994f0c84897a7/261757546.JPG","F1441938","Residential Attached","S","202 33728 KING ROAD","Poplar","$158,500","5","2","1998","0.00","APTU","5/30/2015","$158,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261776225/0/60/45/654cfcb41a7d0402fbc41a6f1ed0f743/13/6f34d67516824748282a889158eef4d4/261776225.JPG","N245479","Residential Detached","S","1344 PIGOTT AVENUE","Prince Rupert - City","$159,000","7","3","9999","3,200.00","HOUSE","6/4/2015","$159,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752956/0/60/45/03122638a32424d5953ccfea1794dc6c/16/f46f5ec3b05e7a2c6f61fb96ce8829c6/261752956.JPG","V1123968","Residential Attached","S","311 715 ROYAL AVENUE","Uptown NW","$159,000","14","1","1978","0.00","APTU","6/2/2015","$159,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261478598/0/60/45/302f9403fb2025f5d7d84fc6159363af/13/411aed6f8697454664fe82c34f85f514/261478598.JPG","N242020","Residential Detached","S","10050 257 ROAD","Fort St. John - Rural W 100th","$160,000","126","3","9999","0.00","MNFLD","6/1/2015","$160,000"
