"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261409151/0/60/45/6297092c4cce53157ab1e206e60b5401/15/e2adc360ed978f5d594c8cc5a104dc8e/261409151.JPG","F1428134","Residential Detached","S","87 14600 MORRIS VALLEY ROAD","Lake Errock","$108,000","41","1","2003","3,350.00","HOUSE","1/14/2015","$108,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236463/0/60/45/e0d4168d0b5bd727252bfa6745dc6a50/16/e6342abdb2633d797a4da7dd83b0dd23/261236463.JPG","F1422037","Residential Attached","S","402 9668 148TH STREET","Guildford","$110,000","133","1","1997","0.00","APTU","1/14/2015","$110,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261333319/0/60/45/d6871b7e4ed930d2bf1dbbcf52c88932/14/d3f0aa21af1f6d5ca3e7c939b4ce14ce/261333319.JPG","H1404236","Residential Detached","S","553 DOUGLAS STREET","Hope Center","$110,099","79","2","9999","3,762.00","HOUSE","1/8/2015","$110,099"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261341270/0/60/45/c6336936d31ee55f8a7dc933851bc426/15/02f24c91cdae9532cf26b0e6b00b1437/261341270.JPG","F1425867","Residential Attached","S","97 17718 60TH AVENUE","Cloverdale BC","$115,000","83","2","1973","0.00","TWNHS","1/14/2015","$115,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261324451/0/60/45/5b996d03f15c1fa3019c381a8ffc542c/14/6c9ff08db4b989f0515721f64f14802f/261324451.JPG","H1404176","Residential Attached","S","308 9186 EDWARD STREET","Chilliwack W Young-Well","$116,500","88","2","1991","0.00","APTU","1/16/2015","$116,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261392351/0/60/45/107ca9a81b951db0292ad80cff228b27/15/c674ddbeca5a6df07b6dfb12954439d2/261392351.JPG","F1427591","Residential Attached","S","2 19991 53A AVENUE","Langley City","$119,500","53","1","1991","0.00","APTU","1/14/2015","$119,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261375846/0/60/45/7fb1b889b5ee8292041ccc10b5f12c8c/16/671137d7e9ce2f16f753d65f1de645ce/261375846.JPG","V1094068","Residential Attached","S","110 5477 WHARF AVENUE","Sechelt District","$122,000","61","1","1982","0.00","APTU","1/13/2015","$122,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1083091","Residential Attached","S","103 225 MOWAT STREET","Uptown NW","$122,000","127","1","1983","0.00","APTU","1/8/2015","$122,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261275423/0/60/45/da4e230a482a8e605cbc80b2a4a80a00/15/0fdd7ba0059e2f4540c0c64f38d53545/261275423.JPG","F1423547","Residential Attached","S","323 27358 32ND AVENUE","Aldergrove Langley","$125,000","115","1","1993","0.00","APTU","1/16/2015","$125,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114574/0/60/45/c74893f7e2561e33347393b0e379c550/15/28841422faa3279fd4318cbf7e1204c6/261114574.JPG","F1417275","Residential Attached","S","206 13771 72A AVENUE","East Newton","$125,000","183","2","1989","0.00","APTU","1/7/2015","$125,000"
