"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261637750/0/60/45/91f17b903640d172cef7a6cdc12b0c11/13/ed5169a354390b12fdf5132c2c67106e/261637750.JPG","N243729","Land Only","S","851 IONA ROAD","Old Summit Lake Road","$64,000","48",,,"0.00",,"5/25/2015","$64,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261437287/0/60/45/070187ddf8bdaf5e8c7752ac43c9ef7f/14/221102864a12a14d0e49a53aac3a2742/261437287.JPG","H2150057","Residential Detached","S","47 52324 YALE ROAD","Rosedale Center","$65,000","142","3","1988","0.00","MANUF","5/27/2015","$65,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261497327/0/60/45/53bf484353275fb7d65159e410d9b993/15/1638eca49e0728b85fceb8a2a5eae555/261497327.JPG","F1431902","Land Only","S","21 14600 MORRIS VALLEY ROAD","Lake Errock","$68,000","110",,,"1,650.00",,"5/25/2015","$68,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628624/0/60/45/14e606215a19b02d0f177852149d44bb/16/05c3ef1e2db7b171c043c2c134150762/261628624.JPG","N243634","Land Only","S","BLK B CUISSON LAKE","Williams Lake - Rural North","$71,000","55",,,"0.00",,"5/25/2015","$71,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261244754/0/60/45/211241c2b2a8dc9ca71222d08ee6de92/13/30aa2f6d7cac1311a0fcfb05352b927e/261244754.JPG","N239684","Residential Detached","S","12216 DAHLGREN ROAD","Fraser Lake","$71,000","255","0","1974","0.00","RECRE","5/23/2015","$71,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666479/0/60/45/a87ddc28b72c2ea4adb64f70c5ba2407/13/7b0b53f297b1440f6cbc6ee97ea6d14b/261666479.JPG","N244143","Residential Detached","S","51 7817 S 97 HIGHWAY","Sintich","$72,000","39","2","1994","0.00","MANUF","5/23/2015","$72,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261516640/0/60/45/894f9f40cf27bd0520f1746ff52612cd/13/d16da0ad2f79e9a177de464b66ea49e5/261516640.JPG","N242368","Residential Detached","S","3248 CANIM-HENDRIX LAKE ROAD","Canim/Mahood Lake","$75,280","112","1","1993","0.00","HACR","5/26/2015","$75,280"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261667376/0/60/45/7ddf232a202a3405204b8b18013f864a/16/84c6f4730e0c544f170d536ba493bf38/261667376.JPG","V1117535","Residential Detached","S","99 201 CAYER STREET","Maillardville","$76,000","38","2","1973","0.00","MANUF","5/25/2015","$76,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456259/0/60/45/d8dd2f91c30cefe6aafb39d83c1ed784/13/08b9b723d51bc94c4a01e6e729daf3eb/261456259.JPG","N241794","Residential Detached","S","6587 BLACK CREEK ROAD","Horsefly","$76,900","130","3","9999","0.00","MNFLD","5/25/2015","$76,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703912/0/60/45/4b6ea45dc8239ea6c7835a09a0827e7f/13/daf085fc4a6f05a3b81d3e02d89fbfb2/261703912.JPG","N244601","Land Only","S","1649 EDMONTON STREET","Seymour","$81,000","27",,,"3,300.00",,"5/27/2015","$81,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261585956/0/60/45/f47d5b07f1847f3a5842387b1abd15fb/16/22000eeb581d1c2e8ffd3e04cd663d66/261585956.JPG","F1435393","Residential Attached","S","348 1909 SALTON ROAD","Central Abbotsford","$83,000","75","2","1975","0.00","APTU","5/24/2015","$83,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261397055/0/60/45/afe1ac019578ccbb19fe005104be3ddc/13/aa0ddabb6afbcea3b6f8826c60e2b06e/261397055.JPG","N241204","Residential Attached","S","1103 2607 PEAR STREET","Terrace - City","$85,000","178","2","1982","0.00","APTU","5/25/2015","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735210/0/60/45/82893899398c00c31a3170bdac3bf01f/13/78031f84af7358f5de00bed2cf213349/261735210.JPG","N244996","Residential Detached","S","3406 13TH STREET","Houston - Town","$85,000","11","2","9999","6,000.00","HOUSE","5/23/2015","$85,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700364/0/60/45/1659192bf54d3800fbe7f4b47439abac/13/e2b3a2403a2ba8ba65b63c327d73e3bb/261700364.JPG","N244556","Residential Detached","S","9 5016 PARK AVENUE","Terrace - City","$87,500","27","2","1991","0.00","MANUF","5/26/2015","$87,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286000/0/60/45/462fc1d789f15960dcab16a37179eeec/13/a5e3e8faa9a1def36b4d4765ad2ff578/261286000.JPG","N240146","Residential Detached","S","12204 DAHLGREN ROAD","Fraser Lake","$88,000","256","1","9999","0.00","RECRE","5/24/2015","$88,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261698146/0/60/45/f57bd7196107dad47adec9d57dbee5ba/13/c7967b959fe8d421e8df91552cac4b71/261698146.JPG","N244535","Land Only","S","4650 CHIEF LAKE ROAD","North Kelly","$100,000","29",,,"0.00",,"5/26/2015","$100,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646137/0/60/45/a9a8e4941524d9393251effecefb070e/16/bb801dbc131a98b055d9d5d7d1228228/261646137.JPG","H2151372","Residential Attached","S","201 8725 ELM DRIVE","Chilliwack E Young-Yale","$105,000","46","2","1987","0.00","APTU","5/25/2015","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767406/0/60/45/9ac693040974cdcaa866f72411270378/15/0de788bee5b6f261faf61fd6d484627d/261767406.JPG","F1442277","Residential Attached","S","353 2821 TIMS STREET","Abbotsford West","$105,000","2","2","1976","0.00","APTU","5/27/2015","$105,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261537961/0/60/45/20bbec0293006acc2a767c1d416cee55/15/243b54ca4571d51283d97cf6affdfb66/261537961.JPG","F1433509","Residential Attached","S","103 32040 TIMS AVENUE","Abbotsford West","$107,000","88","2","1981","0.00","APTU","5/23/2015","$107,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261364011/0/60/45/09cf8d987606223bcf183e0b72bce4bd/15/6d962f953902c4c79e64143ae29dc8bc/261364011.JPG","F1426631","Residential Attached","S","314 9655 KING GEORGE BOULEVARD","Whalley","$115,000","201","1","2009","0.00","APTU","5/26/2015","$115,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595643/0/60/45/10ecd39c59207e437e345683d7207115/15/151f0c8735d24539968f9f2749a9d548/261595643.JPG","F1435774","Residential Attached","S","121 2565 CAMPBELL AVENUE","Central Abbotsford","$117,022","72","1","2015","0.00","APTU","5/27/2015","$117,022"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590370/0/60/45/a04c0f3e712bce8e21e71a8cdd694c9f/13/8120c65d99677333420420bbf9a33dd4/261590370.JPG","N243115","Residential Detached","S","125 8420 ALASKA ROAD","Fort St. John - City SE","$118,000","73","2","1996","0.00","MANUF","5/27/2015","$118,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049545/0/60/45/75e11974b63a5c8899e999d0a6215720/13/2f6ded3fe8182df91ea912ea58a25e94/261049545.JPG","N236973","Residential Detached","S","6970 LANGER CRESCENT","Emerald","$119,000","356","4","9999","0.00","MNFLD","5/25/2015","$119,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239142/0/60/45/d878dc03b11b2cdb71a9a2ec35d990c2/14/cdc83370e837dcd83de6521e47882ebf/261239142.JPG","H1403684","Residential Attached","S","6 9299 WOODBINE STREET","Chilliwack E Young-Yale","$121,000","258","2","1981","0.00","TWNHS","5/24/2015","$121,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742936/0/60/45/5b7a52c72f53ad685a0017a32e9a3f1e/14/be373749c24ea7f933789d919aa14e7a/261742936.JPG","H2151985","Residential Attached","S","314 9186 EDWARD STREET","Chilliwack W Young-Well","$126,000","12","1","1990","0.00","APTU","5/25/2015","$126,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261484129/0/60/45/a8efd5c6d38c34cf2240d3fb95927d35/15/6b92b6b82ccfed1cc025090945c015e5/261484129.JPG","F1431336","Residential Attached","S","14 2962 NELSON PLACE","Central Abbotsford","$127,000","114","2","1984","0.00","TWNHS","5/23/2015","$127,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477786/0/60/45/1a1c7251ed3a50cc53f4a6b1d91b765b/16/5c14b8964595857c179911158377ae9b/261477786.JPG","V1101823","Residential Attached","S","408 12283 224TH STREET","West Central","$127,500","118","1","2009","0.00","APTU","5/26/2015","$127,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261613306/0/60/45/a546a759836a699beb380c3726bd0a99/14/e2a5129bf963f5c641835ae071ccbe28/261613306.JPG","F1436423","Residential Detached","S","201 20071 24TH AVENUE","Brookswood Langley","$128,000","58","2","1985","0.00","MANUF","5/24/2015","$128,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261699069/0/60/45/e2b7ce0cc400944b2e66dfaec86330f1/16/e1b7847f057fc80d53c912e03df29948/261699069.JPG","V1119893","Residential Attached","S","7 11900 228TH STREET","East Central","$132,000","25","2","1984","0.00","APTU","5/24/2015","$132,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261602782/0/60/45/09148c492141b519f8713fb6cf3b4ef8/16/43142a54ae532a4c4f8e5aadc4e4e0e4/261602782.JPG","F1436015","Residential Attached","S","411 31831 PEARDONVILLE ROAD","Abbotsford West","$133,000","98","2","1994","0.00","APTU","5/26/2015","$133,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039550/0/60/45/e3130f721e4b093e3d69779f117c3aff/13/7c2e1d027a611d2de726824eab37eda4/261039550.JPG","N236806","Land Only","S","LOT 37 PARKVIEW CRESCENT","Charella/Starlane","$134,000","358",,,"0.00",,"5/27/2015","$134,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702444/0/60/45/30c7f657ce220e5ec643a3322ca124bd/15/2ea16ea226266571de7cf73a1bbfc607/261702444.JPG","F1439829","Residential Attached","S","207 17661 58A AVENUE","Cloverdale BC","$134,500","28","2","1981","0.00","APTU","5/27/2015","$134,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261327688/0/60/45/f8c875bd2fc98a2c7b37057f0da1499f/16/de573500d75cbe95c8997f46d61ea74e/261327688.JPG","V1090871","Residential Attached","S","106 8011 RYAN ROAD","South Arm","$135,000","219","3","1973","0.00","APTU","5/27/2015","$135,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261265474/0/60/45/d8e380ab4ccaf50937fc21d218e3a6f0/13/27d12ecc75ee346e0b22897e6637becb/261265474.JPG","N239938","Residential Detached","S","588 TUNASA DRIVE","Fraser Lake","$135,500","249","3","1977","12,766.00","HOUSE","5/25/2015","$135,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243784/0/60/45/cf14eaa7a30718b94b961e70450471cc/16/7005f084e5feab96c20f3f2b4d7ec733/261243784.JPG","V1084515","Land Only","S","LOT B WAKEFIELD ROAD","Sechelt District","$136,000","255",,,"30,000.00",,"5/23/2015","$136,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261568324/0/60/45/69fe2c115a22d9e7966c2c9ed4aa30d0/13/397c071c9f09962388cfe360158af530/261568324.JPG","N242835","Residential Detached","S","15942 KENNER ROAD","Fort St. James - Town","$138,000","84","3","9999","0.00","HACR","5/27/2015","$138,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737068/0/60/45/07a9a23688395035fd07da1b6e7cd372/13/29ab620732050ac1c5656642fd348969/261737068.JPG","N245024","Residential Detached","S","550 W ASH STREET","Fort St. James - Town","$140,000","13","4","1977","0.00","HOUSE","5/26/2015","$140,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456575/0/60/45/e330b24195aabbd6761867f76729f1aa/16/e8efcb37325a4b382e0e58e99e2e27b0/261456575.JPG","F1430097","Residential Attached","S","232 9979 140TH STREET","Whalley","$140,000","135","1","1999","0.00","APTU","5/27/2015","$140,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261631709/0/60/45/8f0ec22eb2e3ff7e1936b083e327ec6f/15/9395fc3cd8f21b1f5eaa24171678c0af/261631709.JPG","F1437067","Residential Attached","S","303 10680 151A STREET","Guildford","$143,800","51","2","1986","0.00","APTU","5/25/2015","$143,800"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573188/0/60/45/5b74f69f3138643dfc42e58b5f0c10a2/16/b3ef214f1f563ab920f238d7e1d52ae6/261573188.JPG","V1110285","Residential Detached","S","12755 LAGOON ROAD","Pender Harbour Egmont","$145,000","77","2","9999","0.00","HOUSE","5/26/2015","$145,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625158/0/60/45/747d523c631f9d98800a5de9400ea735/13/02c6f9aaa7e70716515adf9eefe3f0f1/261625158.JPG","N243568","Residential Detached","S","4145 NORDIC ROAD","Emerald","$145,000","53","4","9999","0.00","MNFLD","5/23/2015","$145,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662674/0/60/45/be83462a7b9e0807a7182d8b0380107d/15/8fcdf53d78afccf13ee96bfb923c3ff5/261662674.JPG","F1438281","Residential Attached","S","203 15140 108TH AVENUE","Guildford","$145,000","46","1","1994","0.00","APTU","5/26/2015","$145,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261516569/0/60/45/b0e921ca756a7da45e38b62a863810f4/15/2ce29239e2395a6b829c863ef84da1b6/261516569.JPG","H2150583","Land Only","S","66386 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","$149,500","101",,,"131,020.00",,"5/26/2015","$149,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738261/0/60/45/cb4cbd0a3ce303e46ff4acd8f64b44c3/13/2c3cf8bf9c21056afc6fe723075190a2/261738261.JPG","N245036","Residential Detached","S","28300 JOELLEN ROAD","Ness Lake","$150,000","14","0","2010","0.00","RECRE","5/23/2015","$150,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928490/0/60/45/3ab9ab34d8c31ba46f6fbafbe1ec8cb7/16/f73399d24c6c602d450192baa451c73c/260928490.JPG","V1060119","Land Only","S","125 PANORAMA LANE","Galiano Island","$151,500","402",,,"217,800.00",,"5/25/2015","$151,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671100/0/60/45/9aff62550f3df2a89edb074c8e4921a9/15/b1136687cb7101031fac7161fbf5ed9c/261671100.JPG","F1438600","Residential Attached","S","406 7475 138TH STREET","East Newton","$153,000","36","1","1994","0.00","APTU","5/26/2015","$153,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635296/0/60/45/67179fe7a227a056409ef3ec4997b823/15/9f9104e41425bd01a23811d3bf7da388/261635296.JPG","F1437221","Residential Attached","S","212 15268 105TH AVENUE","Guildford","$153,000","53","1","1994","0.00","APTU","5/25/2015","$153,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628212/0/60/45/44b8cd826d66c596d73e4d1ef1dee54b/15/07833a5fe6b21fb1b78ffccd8c74b2e4/261628212.JPG","F1436964","Residential Attached","S","310 1755 SALTON ROAD","Central Abbotsford","$155,000","55","2","1990","0.00","APTU","5/26/2015","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261688074/0/60/45/5a29b674883b200446a40bf974b4105b/16/5a5d6e8da1c81f60039020f7739f122b/261688074.JPG","V1118990","Residential Attached","S","919 4090 WHISTLER WAY","Whistler Village","$155,000","32","1","2000","0.00","APTU","5/26/2015","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783374/0/60/45/1d50cdf2927fd834ba8e59865c7fbe99/13/5506bbc4d4f37d5e8acd95b7d2257e3a/261783374.JPG","N245560","Residential Detached","S","11 MANSON CRESCENT","Mackenzie -Town","$155,000","0","3","1971","8,885.00","HOUSE","5/27/2015","$155,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746569/0/60/45/4a5cafa21a7707455062e04bf14847ae/13/292ac943a1a32d6f7d1ee00013a1ba96/261746569.JPG","N245112","Residential Detached","S","1743 BIRCH AVENUE","Red Bluff/Dragon Lake","$157,000","8","4","1960","0.00","HOUSE","5/26/2015","$157,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756864/0/60/45/223faaaf61088838e6ce03fedf30b998/13/d7723be207a9e046aee09c72495e4e65/261756864.JPG","N245258","Residential Detached","S","1753 INGLEDEW STREET","Millar Addition","$159,000","3","2","9999","6,600.00","HOUSE","5/24/2015","$159,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261755428/0/60/45/1ae1a990787e8035ae7c9b18b0705f8e/13/ffa6149fb98aa63aef0cc42bf5f96fde/261755428.JPG","N245241","Residential Detached","S","1256 MAPLE DRIVE","Red Bluff/Dragon Lake","$159,500","3","3","9999","0.00","HOUSE","5/23/2015","$159,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261670743/0/60/45/d8690d494f6e151da714d85aa303103c/13/df44ae87234028813292ef8c80a73010/261670743.JPG","N244182","Residential Detached","S","270 E 9TH AVENUE","Prince Rupert - City","$160,000","39","2","9999","2,791.00","HOUSE","5/26/2015","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650165/0/60/45/0d7fd7cec49000a604de47da26ca8414/16/8e933785da8d4330c1f860ed68af87aa/261650165.JPG","V1116175","Residential Attached","S","306 195 MARY STREET","Port Moody Centre","$162,000","43","1","1972","0.00","APTU","5/26/2015","$162,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654052/0/60/45/03ecd9ad10243ad36d6753d69539fe56/16/69747514c92ad8444c8cc0f42163b981/261654052.JPG","F1437922","Residential Attached","S","213 13740 75A AVENUE","East Newton","$162,000","50","1","2011","0.00","APTU","5/27/2015","$162,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643411/0/60/45/1614a3c1f4a4a7d01cf094e89312c7aa/16/0d20e537dccc95bc63929e6c23b835a0/261643411.JPG","F1437531","Residential Attached","S","303 1755 SALTON ROAD","Central Abbotsford","$163,000","46","3","1992","0.00","APTU","5/23/2015","$163,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245741/0/60/45/4ce23ac01349afa5224efbab4d277814/14/8a342c0840be770be67ef1531e8eb285/261245741.JPG","H1403733","Residential Attached","S","206 9130 CORBOULD STREET","Chilliwack W Young-Well","$164,000","257","2","2014","0.00","APTU","5/23/2015","$164,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622146/0/60/45/b7a8214561651aef1a18d3cbaf2fac5a/13/1b2147b9b75ab5922aafa6f27065ef07/261622146.JPG","N243527","Residential Detached","S","624 W 7TH AVENUE","Prince Rupert - City","$165,000","56","3","1957","3,750.00","HOUSE","5/25/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261664240/0/60/45/fe619e9988e003f92724172f7c49bb32/13/7a7084b2cb38b537c0d4815e178f3dbe/261664240.JPG","N244119","Residential Detached","S","694 WALKEM STREET","Quesnel - Town","$170,000","38","5","1965","11,651.00","HOUSE","5/24/2015","$170,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709724/0/60/45/2bb138b052ff34e662246c3a55c2d44a/15/0f3624f2b565bb493e5f6aab3c9ce9fc/261709724.JPG","F1440109","Residential Attached","S","180 27456 32ND AVENUE","Aldergrove Langley","$170,000","26","3","1982","0.00","TWNHS","5/25/2015","$170,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261743942/0/60/45/f818092fb7a0b6560c27ce57c949bd50/16/ff29163c64be47ce8c82f1c28b77bfc0/261743942.JPG","F1441465","Residential Attached","S","403 8168 120A STREET","Queen Mary Park Surrey","$173,000","9","1","2010","0.00","APTU","5/23/2015","$173,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666630/0/60/45/9cce1897ef4e9d4bc0428eea4d006caf/16/f23577a3004affe6c35dae6761495a95/261666630.JPG","V1117503","Residential Attached","S","344 7293 MOFFATT ROAD","Brighouse South","$174,000","39","1","1982","0.00","APTU","5/25/2015","$174,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","N246828","Land Only","S","LOT 43 115TH AVENUE","Fort St. John - City NW","$174,900","21",,,"0.00",,"5/26/2015","$174,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261713686/0/60/45/0e7ccd202d706505cbe727757861bdd2/16/3afb6ad54e5a24703a5bd053d302ff95/261713686.JPG","F1440287","Residential Attached","S","106 1555 FIR STREET","White Rock","$175,000","22","2","1975","0.00","APTU","5/26/2015","$175,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091983/0/60/45/164bead17df606e2fe50c2882a4e55b8/16/04e6885c5daec2cb3a9823eeb6009d93/261091983.JPG","V1073026","Land Only","S","LOT 6 BAY ROAD","Sechelt District","$175,000","334",,,"0.00",,"5/26/2015","$175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555602/0/60/45/46d17c4b1545df5d926dc78948465dc2/13/3401c39168626f87862c1e168cad7bf8/261555602.JPG","N242731","Residential Detached","S","1331 ELLISON ROAD","Red Bluff/Dragon Lake","$176,500","91","4","9999","0.00","HOUSE","5/27/2015","$176,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261189476/0/60/45/3564a507d4d08850f949dc4d3adf7b11/13/5c82288409e661d4b52258655ae2b46b/261189476.JPG","N238993","Residential Detached","S","53 FINLAY FORKS CRESCENT","Mackenzie -Town","$178,500","288","3","1971","8,840.00","HOUSE","5/24/2015","$178,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261484626/0/60/45/e0f942cbf7be16c176e1cb0f65d1d0d4/16/1cbf6ccf95d56b9cb360360257f6380a/261484626.JPG","V1103173","Residential Attached","S","309 11510 225TH STREET","East Central","$183,000","110","2","1989","0.00","APTU","5/23/2015","$183,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629585/0/60/45/245e08ddf294af99d6ae269537a3bd6f/14/81dd7b689137e763b0bb628a2346d4ce/261629585.JPG","H2151267","Residential Attached","S","6 8933 BROADWAY STREET","Chilliwack E Young-Yale","$184,000","55","3","1995","0.00","TWNHS","5/24/2015","$184,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694823/0/60/45/26a76b48a92a16a2015748b3ddc304da/16/f7d5312dd48db882542fde03fa81a0cb/261694823.JPG","V1119611","Residential Attached","S","603 22230 NORTH AVENUE","West Central","$185,000","28","2","1999","0.00","APTU","5/26/2015","$185,000"
