"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102634/0/60/45/428638e26e21451544cfe79f5cf16494/13/213e32fbffe69644e0bf149e585925c3/262102634.JPG","R2081007","Residential Detached","S","16 3614 KALUM STREET","Terrace - City","$95,000","2","2","2014","0.00","MANUF","6/17/2016","$95,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980476/0/60/45/769a3342fe073c3ae73d29ed5b07988c/13/091d920c709f1561e04c7a97c55279d7/261980476.JPG","N248039","Land Only","S","42570 CARIBOO HIGHWAY","Quesnel - Rural North","$95,000","304",,,"0.00",,"6/21/2016","$95,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046577/0/60/45/1a7dc3af22ee93754ff09a06e4cc86bc/15/2edd9977b9ccaae9caa64a10ec3f4e4f/262046577.JPG","R2024950","Land Only","S","85 8400 SHOOK ROAD","Hatzic","$95,000","156",,,"1,500.00",,"6/18/2016","$95,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061126/0/60/45/1b10d927985f27804e4c3063c2d4533c/15/bf65d2c17e56d093c0af7669c0cb3c87/262061126.JPG","R2039499","Residential Attached","S","23 17700 60 AVENUE","Cloverdale BC","$96,500","116","1","1974","0.00","TWNHS","6/19/2016","$96,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091415/0/60/45/108acc51b3782e1c297b25d72cafd73a/15/6412a4a009483d0735d1f2ecdbe0e0fc/262091415.JPG","R2069788","Residential Detached","S","116 1840 160 STREET","King George Corridor","$100,000","47","2","1975","0.00","MANUF","6/18/2016","$100,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931456/0/60/45/72795170a22d8cae3dcbaea72f3b7728/13/7e5bf542e6d82bf41caa2dcb3f523157/261931456.JPG","N247433","Land Only","S","5452 CARLSON ROAD","108 Ranch","$105,000","326",,,"0.00",,"6/20/2016","$105,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104558/0/60/45/198c1222fb4a5916c62c3bc4254cb6d5/13/44e58721c0a9a99f409660d56af01d47/262104558.JPG","R2082931","Residential Detached","S","4570 BEATTY ROAD","Burns Lake - Rural West","$105,000","0","4","9999","0.00","HACR","6/21/2016","$105,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091405/0/60/45/1ca8c9898d030685bfc8272171c6ab4d/16/f4eebc4f0d32189401f94f84e3f9b34a/262091405.JPG","R2069778","Residential Detached","S","7 4116 BROWNING ROAD","Sechelt District","$106,000","36","2","1981","0.00","MANUF","6/17/2016","$106,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087374/0/60/45/7ae7f37e08d28dd645f579560477e33c/13/910bb09c312d452266690383d822a4d2/262087374.JPG","R2065747","Residential Detached","S","2160 20TH AVENUE","Hazelton","$110,000","46","4","1979","7,920.00","HOUSE","6/18/2016","$110,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095833/0/60/45/8654e893bfc1cadc51ec51b4b8c14ccc/16/4ffb2fc323e1f39042820a39baa6c8b3/262095833.JPG","R2074206","Residential Attached","S","212 12096 222 STREET","West Central","$113,000","25","2","1971","0.00","APTU","6/20/2016","$113,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096368/0/60/45/1f7f96c9d38bcff0ac1d738214c2d6a9/13/23aa5ccd6e1d19b061d9845b079e2421/262096368.JPG","R2074741","Residential Detached","S","2015 ISLE PIERRE ROAD","Isle Pierre","$115,000","24","2","9999","0.00","HOUSE","6/18/2016","$115,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104823/0/60/45/e9e00adb3ea42ed2a451b13352552e79/13/1a1da0a8f629a7db8439a790c6b84677/262104823.JPG","R2083196","Residential Detached","S","32 HAYS VALE DRIVE","Prince Rupert - City","$115,000","1","3","1977","5,387.00","MNFLD","6/21/2016","$115,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092593/0/60/45/6ab50b55730ee53a8288ecc34dec360c/15/f145b89b0a6c13d5646104b5e40d749e/262092593.JPG","R2070966","Residential Attached","S","116 32175 OLD YALE ROAD","Abbotsford West","$119,000","32","2","1973","0.00","APTU","6/17/2016","$119,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042258/0/60/45/89196c1c7e97fbfad1f966e29f150c26/16/02e7339c2ff4a45a86243f63d97d4b67/262042258.JPG","R2020631","Residential Attached","S","109B 2020 LONDON LANE","Whistler Creek","$119,000","194","2","2008","0.00","APTU","6/21/2016","$119,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102309/0/60/45/88d183d0457222036c16cfa1b175e1af/15/7714f9deb9e15de9dd036ee75146620b/262102309.JPG","R2080682","Residential Attached","S","104 33369 OLD YALE ROAD","Central Abbotsford","$124,000","8","2","1982","0.00","APTU","6/20/2016","$124,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060240/0/60/45/f6b6298cf79b561917b604dbe53ee556/14/8ad8b9ae43ebeb3ff61da003fc9bbab1/262060240.JPG","R2038613","Residential Detached","S","47455 SUMAC DRIVE","Boston Bar - Lytton","$127,500","119","4","1975","9,165.00","HOUSE","6/21/2016","$127,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093470/0/60/45/3389c4b1e330cbd54c9534933ef353b8/15/80291317e0f262011edd0bd3ab35d512/262093470.JPG","R2071843","Residential Attached","S","403 13316 OLD YALE ROAD","Whalley","$130,000","32","1","1983","0.00","APTU","6/19/2016","$130,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101454/0/60/45/8d4fa97937dcae2aaa87674cfd8a948a/14/85bfba4b96c7b5bbde43ce6c1bd0f5da/262101454.JPG","R2079827","Residential Attached","S","105 1275 SCOTT DRIVE","Hope Center","$134,000","10","2","1995","0.00","APTU","6/19/2016","$134,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101422/0/60/45/debd9a88134e0168f8f1e2072faab507/13/9b516dc84d022c2b8ce298edefa75650/262101422.JPG","R2079795","Residential Detached","S","7532 GISCOME ROAD","North Blackburn","$134,900","6","2","1992","0.00","MNFLD","6/16/2016","$134,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102107/0/60/45/e92449f2e43ac4d5c5f152454b391949/15/fb66e7d810417777d656db6984acdf98/262102107.JPG","R2080480","Residential Attached","S","111 7436 STAVE LAKE STREET","Mission BC","$134,900","3","2","1975","0.00","APTU","6/17/2016","$134,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098229/0/60/45/b97e3d2248a959c5eb012e56710fdb8c/15/2b959c6673474c69878cd141ad1091c1/262098229.JPG","R2076602","Residential Detached","S","65 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$135,000","19","2","1995","0.00","MANUF","6/20/2016","$135,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103426/0/60/45/d1e66b1f752abcf31b58e91db0a1be11/16/0ef40dc4a1c6b8d139c2a4777eff832a/262103426.JPG","R2081799","Residential Detached","S","42 9960 WILSON STREET","Mission BC","$135,000","2","3","1974","0.00","MANUF","6/18/2016","$135,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094563/0/60/45/b37b0fc929889aa96b94cfd4257ded8c/13/7b465c5b7347685d39d3279240b6d858/262094563.JPG","R2072936","Residential Detached","S","4542 N 97 (CARIBOO) HIGHWAY","Quesnel - Rural North","$137,500","24","1","1990","0.00","HACR","6/17/2016","$137,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101206/0/60/45/3f5b01d5b785ff3545c02d53fa0da6c9/15/522fa43430cb75fa78f956c28c7d22e8/262101206.JPG","R2079579","Residential Attached","S","114 5224 204 STREET","Langley City","$142,000","8","1","1982","0.00","APTU","6/20/2016","$142,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098603/0/60/45/876d8086d057517c0e03cece3f2a70f2/15/308274a9c13b2e5803db709b3f5faa5f/262098603.JPG","R2076976","Residential Attached","S","110 9632 120A STREET","Cedar Hills","$142,500","15","1","1985","0.00","APTU","6/21/2016","$142,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2077654","Residential Attached","S","110 707 EIGHTH STREET","Uptown NW","$145,000","15","1","1978","0.00","APTU","6/21/2016","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085092/0/60/45/b7ad1900f7e76ad4e2facc9fed90f36b/16/a3dcb0b0bb604e246339b24c644be79a/262085092.JPG","R2063465","Residential Attached","S","404 715 ROYAL AVENUE","Uptown NW","$145,000","36","1","1978","0.00","APTU","6/20/2016","$145,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056085/0/60/45/23c7a59bcadc2ad027c05db93e5644a7/15/be8c05a64b42308a025464a2acc0d301/262056085.JPG","R2034458","Residential Attached","S","C 2048 MCCALLUM ROAD","Central Abbotsford","$145,000","132","2","1969","0.00","TWNHS","6/19/2016","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084805/0/60/45/5c374f077b3ca219972deb1fc7140350/14/dc65afdd62ac1dbab838bfbfcd9a6674/262084805.JPG","R2063178","Residential Attached","S","404 8975 MARY STREET","Chilliwack W Young-Well","$145,000","51","2","1986","0.00","APTU","6/17/2016","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099347/0/60/45/2e57f65494fc0d4bc3c1f59badf66fb3/15/817bb60ae1fcb9b13077a700b99affbb/262099347.JPG","R2077720","Residential Attached","S","104 32070 PEARDONVILLE ROAD","Abbotsford West","$147,000","10","2","1978","0.00","APTU","6/17/2016","$147,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100852/0/60/45/e873b257792f9df31c19d50d690a4858/16/31ef0cf035e3699a93496040b6082db2/262100852.JPG","R2079225","Residential Attached","S","203 11957 223 STREET","West Central","$148,000","11","2","1978","0.00","APTU","6/20/2016","$148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064158/0/60/45/12a288dae8622c5b0d5bf533247451e0/15/937c8c9de7a2137367ade0a34308c9fe/262064158.JPG","R2042531","Residential Attached","S","5 10698 151A STREET","Guildford","$148,500","104","2","1984","0.00","APTU","6/21/2016","$148,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100866/0/60/45/75c619c59fc0dc522555179e5e079c05/15/7a3413670aa183b892c541b8eb54648f/262100866.JPG","R2079239","Residential Attached","S","201 32950 AMICUS PLACE","Central Abbotsford","$149,900","7","2","1981","0.00","APTU","6/17/2016","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102733/0/60/45/f1816c7c5ad7dc43a31b7370a44f407f/15/de9936675059e18623a159239784fd9f/262102733.JPG","R2081106","Residential Attached","S","402 12110 80 AVENUE","West Newton","$150,000","4","1","1993","0.00","APTU","6/19/2016","$150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062195/0/60/45/2c0c6bf9d021c68c3afd8ca812080265/13/14be59b25a6b2f3d9e76fea456ae51a8/262062195.JPG","R2040568","Residential Detached","S","7386 S CANIM LAKE ROAD","Canim/Mahood Lake","$154,000","115","3","9999","0.00","HACR","6/20/2016","$154,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097250/0/60/45/222c81b8e6d6b89b04e2ef71ee6eb8f7/16/4944953f5db1365449cd87078fddb94f/262097250.JPG","R2075623","Residential Attached","S","112 8011 RYAN ROAD","South Arm","$155,000","20","3","1973","0.00","APTU","6/21/2016","$155,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090392/0/60/45/bd9ff8fecd58784aad785ee15e7bfff5/15/a25a0b547bbde2e854a8e7c8a627c5a5/262090392.JPG","R2068765","Residential Attached","S","104 13959 16 AVENUE","Sunnyside Park Surrey","$155,400","39","1","1989","0.00","APTU","6/17/2016","$155,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091377/0/60/45/840fed334e956a77b1fa37d8242a7ed4/15/611db02e4b1526a66f6c365d59ecf662/262091377.JPG","R2069750","Residential Attached","S","1016 31955 OLD YALE ROAD","Abbotsford West","$155,500","30","2","1981","0.00","APTU","6/16/2016","$155,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083268/0/60/45/01831908e177dbd65441a10667cfc54a/14/4d43054ba725aea581288412aa77957a/262083268.JPG","R2061641","Residential Attached","S","304C 45595 TAMIHI WAY","Vedder S Watson-Promontory","$157,500","58","1","2008","0.00","APTU","6/18/2016","$157,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2058567","Land Only","S","1673 PARKWOOD DRIVE","Agassiz","$158,000","66",,,"3,881.00",,"6/16/2016","$158,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089869/0/60/45/f0e9f02bec1fc7dfc94eb81242fe4351/16/1be80ab18bbac405a6fcd9e6753ea56f/262089869.JPG","R2068242","Residential Attached","S","417 528 ROCHESTER AVENUE","Coquitlam West","$158,000","40","0","1999","0.00","APTU","6/19/2016","$158,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069721/0/60/45/469d978d165e5e7c330eb6f56ebb2570/15/716389306a59faf4c8fa025e7c8df759/262069721.JPG","R2048094","Residential Attached","S","414 20750 DUNCAN WAY","Langley City","$160,000","42","1","2006","0.00","APTU","6/18/2016","$160,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099105/0/60/45/cc189f10d428f28c68eb4f9970a1fd30/14/77e038e861a633c363d056871d947b5f/262099105.JPG","R2077478","Residential Detached","S","71639 PITCH PLACE","Hope Sunshine Valley","$160,000","17","1","1970","20,880.00","HOUSE","6/18/2016","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069232/0/60/45/3ae174f83c200ac767430819450d19af/16/586222db3b82e63a5885bbac3d476765/262069232.JPG","R2047605","Residential Attached","S","101 20420 54 AVENUE","Langley City","$160,000","92","1","1977","0.00","APTU","6/16/2016","$160,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103257/0/60/45/539067fed99a2cd0032af3cbdb91628e/14/65ffcb46385879ecf91938d16bffe480/262103257.JPG","R2081630","Residential Detached","S","59 7610 EVANS ROAD","Sardis West Vedder Rd","$160,000","2","2","2005","0.00","MANUF","6/17/2016","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093511/0/60/45/2f34660ab8da327247eb1081166d6ba6/15/3b499c36b8c0f4825ae3458c18559ba4/262093511.JPG","R2071884","Residential Attached","S","124 15268 105 AVENUE","Guildford","$161,500","28","1","1995","0.00","APTU","6/21/2016","$161,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628521/0/60/45/d69536ad3e023ea0bd4d593c88cf326c/13/6cdd0a6e487c53f0d571c5848c29f90e/261628521.JPG","N243631","Land Only","S","4110 MCKINLEY DRIVE","Lac la Hache","$162,000","441",,,"0.00",,"6/18/2016","$162,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102147/0/60/45/8dc55877e1831db3941c6664a4469bcc/15/24a679f5ef6ac1748aa28b0bce6f0835/262102147.JPG","R2080520","Residential Attached","S","206 3176 GLADWIN ROAD","Central Abbotsford","$162,000","4","1","1999","0.00","APTU","6/18/2016","$162,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100252/0/60/45/beeea1688510866247794be17b03b5c8/15/47f89166b52a170b69ce9eca82a23e80/262100252.JPG","R2078625","Residential Attached","S","306 12769 72 AVENUE","West Newton","$165,000","12","1","1997","0.00","APTU","6/18/2016","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096782/0/60/45/6cb16e237b4a4d53ec2f536525f24865/14/6c3cf590009273218b5a93f325768f50/262096782.JPG","R2075155","Residential Attached","S","407B 45595 TAMIHI WAY","Vedder S Watson-Promontory","$165,000","19","1","2008","0.00","APTU","6/18/2016","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077999/0/60/45/c7d443cdd4124306e9d800a9417fb719/13/78455baab3e0f3afd0762a9b6b6e0f97/262077999.JPG","R2056372","Residential Detached","S","2 MCLEOD DRIVE","Mackenzie -Town","$166,600","72","4","1972","7,543.00","HOUSE","6/20/2016","$166,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084652/0/60/45/0dd18387b29ee0182cea5b46f90d4086/14/c8d81c6241bb65069da7f1c3dd9ae43c/262084652.JPG","R2063025","Residential Attached","S","404 45665 PATTEN AVENUE","Chilliwack W Young-Well","$167,000","52","1","2011","0.00","APTU","6/17/2016","$167,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102873/0/60/45/ca33d27100c83f6e5ad4e501a641e93c/16/14e015d25c1a2bc7b3dce48449c24e19/262102873.JPG","R2081246","Residential Attached","S","110 14885 100 AVENUE","Guildford","$167,200","2","1","1995","0.00","APTU","6/16/2016","$167,200"
