"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042518/0/60/45/fc941f3d01d0eb32d5160b733a56810d/14/706537bf0cbdf17d38fa2e356802b4c5/262042518.JPG","R2020891","Residential Attached","S","31 45640 STOREY AVENUE","Sardis West Vedder Rd","$124,000","74","2","1999","0.00","TWNHS","2/28/2016","$124,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053487/0/60/45/a56bc9631ebd860f6d0eb6939cd84ef4/14/4155f1293c700237899d6c7ed48f1a00/262053487.JPG","R2031860","Residential Attached","S","101 8975 MARY STREET","Chilliwack W Young-Well","$125,000","27","2","1986","0.00","APTU","3/2/2016","$125,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062189/0/60/45/262c3bf96a1081a07688db60e5d387e8/13/ba8ccc1e95a722055ab262ee4f6e3873/262062189.JPG","R2040562","Residential Attached","S","1845 UPLAND STREET","Van Bow","$128,500","2","4","1974","3,060.00","DUPXH","3/2/2016","$128,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060951/0/60/45/7e8eea23021087a0693a91d6b1e67fa4/15/a04b0c9e7f9099461b56ee09c02e261d/262060951.JPG","R2039324","Residential Attached","S","109 10128 132 STREET","Whalley","$128,800","6","1","1998","0.00","APTU","3/1/2016","$128,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040415/0/60/45/2b7dc7354d2dbe3d2b988fd736589d52/15/5af4bd7b54870c99baf262a71339811d/262040415.JPG","R2018788","Residential Attached","S","101 33502 GEORGE FERGUSON WAY","Central Abbotsford","$130,200","89","2","1996","0.00","APTU","2/29/2016","$130,200"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050496/0/60/45/f920ad63574322f7951ae526d5b1defa/15/1054f6af97de8d65c66db81241f460bf/262050496.JPG","R2028869","Residential Attached","S","114 33165 2ND AVENUE","Mission BC","$131,000","33","2","1992","0.00","APTU","2/29/2016","$131,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579976/0/60/45/97e969960cd2d74b560550b29bca8ed7/15/0405c072f4171fa93d3d2ae4f938171e/261579976.JPG","F1435191","Residential Attached","S","11 32821 6TH AVENUE","Mission BC","$132,500","356","2","1990","0.00","TWNHS","3/2/2016","$132,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061062/0/60/45/938036c895c5c7abe0a60cdea66ddba0/16/7dfcad499fd1bacadc7d9fac6d2a2dab/262061062.JPG","R2039435","Residential Attached","S","208 22277 122 AVENUE","West Central","$135,000","4","2","1994","0.00","APTU","3/1/2016","$135,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042267/0/60/45/5e4a58f7a5440818431854e762a5703e/14/888f72da41c0b0fd682d8eb346537c51/262042267.JPG","R2020640","Residential Detached","S","85 45918 KNIGHT ROAD","Sardis East Vedder Rd","$137,000","81","2","1996","0.00","HOUSE","3/1/2016","$137,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055034/0/60/45/34fa450f7128bc672ce46c5bba7079a9/13/82f2d0ffa17562736a47bcb59affcca2/262055034.JPG","R2033407","Residential Detached","S","3336 PARISH ROAD","Houston - Town","$140,000","22","4","1971","0.00","HOUSE","3/2/2016","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047004/0/60/45/c99192c0c12ddd559a0f9210b6d4ed79/15/abb2103ebcca1038e63ae8c6467cb45b/262047004.JPG","R2025377","Residential Attached","S","3114 13827 100 AVENUE","Whalley","$140,000","51","2","1984","0.00","APTU","3/2/2016","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262020325/0/60/45/ed22662edf2763106032fcdd149a4a86/16/f06114f845b814bd29e84f21f5e90895/262020325.JPG","V1143612","Land Only","S","LOT 2 AND LOT 22 CURRAN ROAD","Halfmn Bay Secret Cv Redroofs","$140,000","178",,,"0.00",,"2/29/2016","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060066/0/60/45/f043d531ef24394b2e29de38309102e2/15/ae1d6d488a69e8bd33349c37ecc0c576/262060066.JPG","R2038439","Residential Attached","S","348 27358 32 AVENUE","Aldergrove Langley","$143,000","6","1","2005","0.00","APTU","3/1/2016","$143,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054711/0/60/45/6e6aab5c724b2b4ee1e5fd06c6b683c7/15/e90b45d90b26365cfe157ba064fe40e0/262054711.JPG","R2033084","Residential Attached","S","114 31771 PEARDONVILLE STREET","Abbotsford West","$144,000","23","2","1995","0.00","APTU","3/2/2016","$144,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040930/0/60/45/706fbf748f7600db86fafaa1f13b0eb6/13/45c69bf05254ca70193223e789e090f1/262040930.JPG","R2019303","Residential Detached","S","1407 E 8TH AVENUE","Prince Rupert - City","$145,000","90","2","1942","4,000.00","HOUSE","3/1/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060327/0/60/45/e47c7e403743e32d4a9225161724dd1e/15/ff6711dc89b7168c6e89a5d1919a9dff/262060327.JPG","R2038700","Residential Attached","S","220 12083 92A AVENUE","Queen Mary Park Surrey","$148,500","4","1","2003","0.00","APTU","2/28/2016","$148,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054441/0/60/45/78e779c00dd1a7f0ddf0d0c0947f82cf/14/df532b82b4e6f1eff630f6973bada0c9/262054441.JPG","R2032814","Residential Detached","S","669 WALLACE STREET","Hope Center","$150,000","25","2","9999","9,088.00","HOUSE","3/1/2016","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060837/0/60/45/4723116046cbed5e44b7468635da0ed3/15/e8022de646f13a25ed48d2094b35ddf9/262060837.JPG","R2039210","Residential Detached","S","174 27111 0 AVENUE","Aldergrove Langley","$150,000","5","2","1990","0.00","MANUF","2/29/2016","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052561/0/60/45/b288df737efdd85f42a4ee33692fe33f/14/8d5dd8b7e3fdfee5118638fd7b6ad384/262052561.JPG","R2030934","Residential Attached","S","54 45185 WOLFE ROAD","Chilliwack W Young-Well","$152,500","28","3","1977","0.00","TWNHS","3/2/2016","$152,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262000440/0/60/45/49a79ed7c00ffff4a44ad4d5ae88fbb4/16/e42394a32189f44dd91ea02c8535af2b/262000440.JPG","V1141849","Residential Attached","S","204 5780 TRAIL AVENUE","Sechelt District","$153,000","181","1","1996","0.00","APTU","2/29/2016","$153,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032550/0/60/45/66a764f5083d8b7e329d7ab93163a086/16/c87746e486b29ff30df9d9bde4afd630/262032550.JPG","R2010923","Residential Attached","S","210 605 COMO LAKE AVENUE","Coquitlam West","$160,000","128","1","1973","0.00","APTU","2/28/2016","$160,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051207/0/60/45/e0647d542518abd3975a85f740666d30/16/478698639cbe8453cd4c5997ac779c02/262051207.JPG","R2029580","Residential Attached","S","812 10620 150 STREET","Guildford","$165,100","33","2","1980","0.00","TWNHS","2/28/2016","$165,100"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052261/0/60/45/db699ce4d38ae151504db2cdfd4106f8/15/53c47a10ae54a0d24c5aeaf7e1a65eb0/262052261.JPG","R2030634","Residential Attached","S","402 5499 203 STREET","Langley City","$167,000","27","2","1996","0.00","APTU","2/28/2016","$167,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045311/0/60/45/3f671ff40d2ab108c829595d4ee67a88/14/2c7751ae0d76f3a13497594c33566889/262045311.JPG","R2023684","Residential Attached","S","17 9206 CORBOULD STREET","Chilliwack W Young-Well","$168,000","50","2","1994","0.00","TWNHS","3/1/2016","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060647/0/60/45/99c156737b90a7e251c915a22f9bbffe/15/ffbcfbb717142e61fdf15f7ae69f5f55/262060647.JPG","R2039020","Residential Attached","S","310 5465 203 STREET","Langley City","$168,000","9","1","2011","0.00","APTU","3/2/2016","$168,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059302/0/60/45/39f2899c7b54af89baf7bbebabf3da47/16/6e8c974d742e77e844ece659dbe341e0/262059302.JPG","R2037675","Residential Attached","S","326 8460 ACKROYD ROAD","Brighouse","$170,000","10","1","1982","0.00","APTU","2/29/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051074/0/60/45/0fa5bbe18da97a02673d27d087ae5ad7/14/99524d4aefd059630f4ea5e328a2ad61/262051074.JPG","R2029447","Residential Attached","S","5A 46354 BROOKS AVENUE","Chilliwack E Young-Yale","$172,500","32","2","1989","0.00","TWNHS","2/28/2016","$172,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061479/0/60/45/29e71ec259203079a32bcb39312ce416/16/a23befe089016f6385b397c90d922a7d/262061479.JPG","R2039852","Residential Attached","S","104 1177 HOWIE AVENUE","Central Coquitlam","$174,900","6","1","1982","0.00","APTU","3/1/2016","$174,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058268/0/60/45/eb2f1c17aeb569bf1eb0eb73d6be47fe/16/3346bd6ba1edcd37272f1fe008841bb9/262058268.JPG","R2036641","Residential Attached","S","319 1195 PIPELINE ROAD","New Horizons","$175,000","13","1","1984","0.00","APTU","3/2/2016","$175,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062007/0/60/45/a1fd198fbe1e944d510f4376337cb0f0/13/cab541de1b97fe0aefa90b60e13c2fe4/262062007.JPG","R2040380","Residential Detached","S","674 EWERT STREET","Central","$175,000","1","2","9999","6,000.00","HOUSE","3/1/2016","$175,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053403/0/60/45/4e4c058f09122023c0fca009dc6c2f23/15/c34fd7e12a97410e00aac5df5fcd4b20/262053403.JPG","R2031776","Residential Attached","S","321 8120 COLONIAL DRIVE","Boyd Park","$178,000","27","2","1980","0.00","APTU","2/29/2016","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048687/0/60/45/ef35df8f34678bb369e272f06a7fa92e/15/e99fc0336eb9cad1a012766279108808/262048687.JPG","R2027060","Residential Attached","S","115 5765 GLOVER ROAD","Langley City","$179,800","39","3","1995","0.00","APTU","2/29/2016","$179,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060342/0/60/45/3c373b9def5d70c20a407969e74b91f9/15/1deb3742f96b4482b52a1076ee23f309/262060342.JPG","R2038715","Residential Attached","S","305 33599 2ND AVENUE","Mission BC","$179,900","7","2","1998","0.00","APTU","3/2/2016","$179,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045768/0/60/45/2333ed2545c3bf0453f5376d78d8a590/16/871fd0c261272b8a57bc1c97235a4fe0/262045768.JPG","R2024141","Residential Attached","S","1102 10620 150 STREET","Guildford","$180,000","50","2","1981","0.00","TWNHS","3/1/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045906/0/60/45/d6aa7d5aa3346619dcf90cfcf02e7eeb/13/13b37cb3398a4c929647aba212d21ae5/262045906.JPG","R2024279","Residential Detached","S","7134 PETERSON ROAD","Fraser Lake","$180,000","53","3","1981","0.00","MNFLD","3/2/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060993/0/60/45/759980582bf7be4e818be04f2fc40874/14/ef1ba538ca24e7ac5365da557ecd7cab/262060993.JPG","R2039366","Residential Attached","S","217 45530 MARKET WAY","Vedder S Watson-Promontory","$184,000","3","1","2009","0.00","APTU","2/28/2016","$184,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057124/0/60/45/c79a6fa130035862238a677cfcec16c7/16/da9f36a69994d5ddf9ebded1999b4e73/262057124.JPG","R2035497","Residential Attached","S","311 2620 JANE STREET","Central Pt Coquitlam","$184,000","17","1","1992","0.00","APTU","3/2/2016","$184,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049612/0/60/45/35854d1c947ca77b9b5b506c6e095f08/16/982b75f47ecd77115655229493ecf3b2/262049612.JPG","R2027985","Land Only","S","34413 LOUGHEED HIGHWAY","Hatzic","$185,000","39",,,"0.00",,"3/2/2016","$185,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042818/0/60/45/60963d36ddddedc324945bd4e95e3cb5/13/cb64d65d1771d80701ae5b728cbb6146/262042818.JPG","R2021191","Residential Detached","S","4616 GRAY DRIVE","Hart Highlands","$185,000","74","3","1995","0.00","MNFLD","2/29/2016","$185,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059666/0/60/45/77c7f251ee20678e3fae39a422091237/16/ffdf1b92fbea3ae94419093378790840/262059666.JPG","R2038039","Residential Attached","S","1103 4105 IMPERIAL STREET","Metrotown","$185,000","6","1","1977","0.00","APTU","2/29/2016","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044074/0/60/45/61e34422d8acb457998d47d0651b9fe4/16/47574ba6f2490d6c253d8286fc745539/262044074.JPG","R2022447","Residential Attached","S","305 2437 WELCHER AVENUE","Central Pt Coquitlam","$187,000","55","1","1995","0.00","APTU","2/29/2016","$187,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051710/0/60/45/2192ad4fa4cd2812eae2b9b39413381d/16/e7338e3f19348087b540ea4694efe273/262051710.JPG","R2030083","Residential Attached","S","215 450 BROMLEY STREET","Coquitlam East","$187,000","28","1","1990","0.00","APTU","2/29/2016","$187,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059412/0/60/45/ea80099effc71ba21ef1ab0c927f6df3/13/f6d18d83fb0bed7a11bc927973c1088d/262059412.JPG","R2037785","Residential Detached","S","9103 AIRPORT ROAD","Fort St. James - Rural","$187,500","9","3","1975","0.00","HACR","3/2/2016","$187,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059581/0/60/45/66ef6eb997a5d41a821605c4c6096d68/16/e8d8db19e5a76d91619656cb035d5b6d/262059581.JPG","R2037954","Residential Attached","S","103 22150 DEWDNEY TRUNK ROAD","West Central","$187,800","6","1","2007","0.00","APTU","2/28/2016","$187,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058841/0/60/45/0bf786f15be7940e900111ff8c514bdd/13/b8c5040aea5f93ad090bd28a4c3764b3/262058841.JPG","R2037214","Residential Detached","S","344 SHERBROOKE AVENUE","Prince Rupert - City","$188,000","9","4","1942","3,750.00","HOUSE","3/2/2016","$188,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","N218876","Residential Detached","S","5591 LITTLE HWY 24 HIGHWAY","Lone Butte/Green Lk/Watch Lk","$190,000","1376","3","9999","0.00","HACR","2/29/2016","$190,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053118/0/60/45/73717305286fc452c4ef9ad4ed93a85b/15/85781ea778c4e543b5989f1a6ee5a786/262053118.JPG","R2031491","Residential Attached","S","401 12238 224 STREET","East Central","$190,000","26","1","2008","0.00","APTU","3/1/2016","$190,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053963/0/60/45/db8b60f2c8d28301dc86d180718f04e0/15/121039795d58e28237c914389f387c03/262053963.JPG","R2032336","Residential Attached","S","232 13733 107A AVENUE","Whalley","$191,000","26","2","2009","0.00","APTU","3/2/2016","$191,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045792/0/60/45/e18f6d1935fefd49265f8c3421bd94d3/15/15a8bf7921260e9b17c59b169ba83203/262045792.JPG","R2024165","Residential Attached","S","217 12083 92A STREET","Queen Mary Park Surrey","$193,500","50","2","2003","0.00","APTU","3/1/2016","$193,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058371/0/60/45/c160211caedf05d22e95ba6b2397c08a/14/a0e0c21898b7d26200f2105077613a54/262058371.JPG","R2036744","Land Only","S","46927 SYLVAN DRIVE","Vedder S Watson-Promontory","$195,900","12",,,"4,413.00",,"2/29/2016","$195,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058387/0/60/45/cb0055e45ec9f460efaf8dbc9964085c/14/f53f181b8447a67b9a20ee04ed33993b/262058387.JPG","R2036760","Land Only","S","46951 SYLVAN DRIVE","Vedder S Watson-Promontory","$196,900","13",,,"4,165.00",,"3/1/2016","$196,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060981/0/60/45/524cd6feacc647c74c0b3317966c73d0/13/9837ffb6a723580caf89020e208a054b/262060981.JPG","R2039354","Residential Attached","S","5 4714 DAVIS AVENUE","Terrace - City","$198,600","5","3","1974","0.00","TWNHS","3/2/2016","$198,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046563/0/60/45/b2a5e9c48cd1867516fb39523a83a0d8/15/ae0f7ba2d1cd7a9086d5ebf68ff7ac3d/262046563.JPG","R2024936","Residential Attached","S","213 14859 100 AVENUE","Guildford","$205,000","48","2","2005","0.00","APTU","2/29/2016","$205,000"
