"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060850/0/60/45/c23e7bd7946dcda86844fb3edd194c6f/16/db3ca4e35580f9dca80fcbbdfa5748b5/262060850.JPG","R2039223","Residential Attached","S","902 4250 DAWSON STREET","Brentwood Park","$377,000","9","1","2007","0.00","APTU","3/5/2016","$377,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055509/0/60/45/997545866e278b97b4e4d42d000a376d/13/00a0273e2a4f645b77a7d2ee7cb190ed/262055509.JPG","R2033882","Residential Detached","S","5778 KOVACHICH DRIVE","North Blackburn","$377,000","24","4","2005","0.00","HOUSE","3/5/2016","$377,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032442/0/60/45/fa9e4ae26cccfd4e7d1e4437ef953fef/15/607fb412b91d909fcee6e07a7262cdbe/262032442.JPG","R2010815","Residential Attached","S","27 30748 CARDINAL AVENUE","Abbotsford West","$377,978","140","4","2015","0.00","TWNHS","3/7/2016","$377,978"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062412/0/60/45/1934c846345e2d93615ad8b10f9b84ed/16/ebd532b46e7f028f59e83c8a8d691c8b/262062412.JPG","R2040785","Residential Attached","S","305 1429 WILLIAM STREET","Grandview VE","$379,000","5","1","1975","0.00","APTU","3/6/2016","$379,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061150/0/60/45/005c35c5377ef7937deea87f2856ae27/16/5536d5331d569c6813ba9a69097ce793/262061150.JPG","R2039523","Residential Attached","S","16 4847 219 STREET","Murrayville","$380,000","8","2","1991","0.00","TWNHS","3/5/2016","$380,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063276/0/60/45/a2783daba16c233c7fe6af44fe5d8ccd/13/dfff7676c07778f7f1873a6aa7a8e297/262063276.JPG","R2041649","Residential Detached","S","736 E 4TH AVENUE","Prince Rupert - City","$380,000","1","3","9999","3,800.00","HOUSE","3/3/2016","$380,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063155/0/60/45/2b643b109f63553663bd3d54724c3869/13/3c2af60934161c9b7029826fe830260b/262063155.JPG","R2041528","Multifamily","S","403-405 DOUGLAS STREET","Central","$380,000","4","9","1995","7,911.00","DUPLX","3/5/2016","$380,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059239/0/60/45/2d57539355c648abca9f835070ae20f1/16/7d792ad7d3dbee2adcb05a5c4764302a/262059239.JPG","R2037612","Residential Attached","S","214 1429 E 4TH AVENUE","Grandview VE","$380,000","13","1","1983","0.00","APTU","3/6/2016","$380,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060972/0/60/45/7ae0ba8a6f26d07608fca32874d7b29a/16/b8f60b490d38178f35d1c75768426863/262060972.JPG","R2039345","Residential Attached","S","27 12711 64 AVENUE","West Newton","$380,000","12","3","2004","0.00","TWNHS","3/3/2016","$380,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2038185","Residential Attached","S","67 12711 64 AVENUE","West Newton","$380,500","14","3","2005","0.00","TWNHS","3/7/2016","$380,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056196/0/60/45/2b7f3334f4af2302c5a7ee900772d980/16/0888b359bc375401a00b1dfac27a4f9c/262056196.JPG","R2034569","Residential Attached","S","2609 13303 103A AVENUE","Whalley","$380,900","20","2","2015","0.00","APTU","3/3/2016","$380,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054560/0/60/45/b00f1cd0d8845a1013050aa2602b6d2b/14/701c573b6a6a5acddd65544169d1474d/262054560.JPG","R2032933","Residential Detached","S","7197 ROCHESTER AVENUE","Sardis West Vedder Rd","$382,000","23","3","1984","6,970.00","HOUSE","3/3/2016","$382,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061865/0/60/45/87c10911411f0c1a098e2eba1668a4a6/15/3682003ce6140b9c8294856fff97512e/262061865.JPG","R2040238","Residential Attached","S","22 19505 68A AVENUE","Clayton","$382,000","5","3","2012","0.00","TWNHS","3/7/2016","$382,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062300/0/60/45/fd308fc293dc7e40b70311b8bd34624b/16/5f5bf43094c85fc030425f8a249a4e88/262062300.JPG","R2040673","Residential Attached","S","208 1199 EASTWOOD STREET","North Coquitlam","$382,500","4","2","1996","0.00","APTU","3/5/2016","$382,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056076/0/60/45/a90c5eebecf7e0d2986e209a2c46ee11/16/473b34f399fbd9e9caea5b69a626b8a9/262056076.JPG","R2034449","Residential Attached","S","C621 3333 BROWN ROAD","West Cambie","$383,900","26","1","2018","0.00","APTU","3/7/2016","$383,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063252/0/60/45/5574ae6737f4b579653af29566d8bbf3/15/87013471f8e47aacce9b3b7d09712801/262063252.JPG","R2041625","Residential Attached","S","204 8258 207A STREET","Willoughby Heights","$384,000","2","2","2014","0.00","APTU","3/5/2016","$384,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054850/0/60/45/1f5638d2f24e32d7d44e0984b730afce/16/5a0deac175b8957d1bb65b6b8474adae/262054850.JPG","R2033223","Residential Attached","S","304 1989 DUNBAR STREET","Kitsilano","$385,000","24","1","1998","0.00","APTU","3/3/2016","$385,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062530/0/60/45/f8f4053009d7f8cb14e4b4a198e307c3/16/452322f86a4404faa85a8d49cd495dfb/262062530.JPG","R2040903","Residential Attached","S","36 10031 SWINTON CRESCENT","McNair","$385,000","4","2","1972","0.00","TWNHS","3/6/2016","$385,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2042969","Residential Attached","S","12 13819 232 STREET","Silver Valley","$385,000","3","3","2010","0.00","TWNHS","3/7/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063079/0/60/45/f89ccc99e8501b830d8b8701b2594cb5/15/35761c626d0b77b565510e9541249bae/262063079.JPG","R2041452","Residential Attached","S","208 16421 64 AVENUE","Cloverdale BC","$385,000","3","2","2009","0.00","APTU","3/6/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062190/0/60/45/a6960a16a380ec636126d0aafbe0098f/15/e41d6c67c5a417c1b6f46754c5ee69c2/262062190.JPG","R2040563","Residential Attached","S","72 6299 144 STREET","Sullivan Station","$385,500","8","3","2010","0.00","TWNHS","3/7/2016","$385,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060498/0/60/45/752314d1e7f81d49c7c1b672b3b2cced/16/51c9a597d05202a9b62f764646a746a0/262060498.JPG","R2038871","Residential Attached","S","108 15168 36 AVENUE","Morgan Creek","$386,000","10","3","2005","0.00","TWNHS","3/3/2016","$386,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051625/0/60/45/e9847a1984e0d2401723af2f224f2368/16/4a4538262d5d7cd6b118e3f44985d308/262051625.JPG","R2029998","Residential Attached","S","414 5900 DOVER CRESCENT","Riverdale RI","$386,000","41","2","1995","0.00","APTU","3/7/2016","$386,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040338/0/60/45/e0931fecedfe8b1c5240dc0470d5e0ee/15/5b45f3a6a961a82a0d1af968bbcb747b/262040338.JPG","R2018711","Residential Attached","S","8 2850 MCCALLUM ROAD","Central Abbotsford","$386,900","93","3","2016","0.00","TWNHS","3/3/2016","$386,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059197/0/60/45/db8178002b264a6833187b54233cb779/16/7a6de5b8443e646b391c3f27f910dcef/262059197.JPG","R2037570","Residential Attached","S","129 6671 121 STREET","West Newton","$388,000","14","4","2009","0.00","TWNHS","3/3/2016","$388,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062496/0/60/45/57f511efefb97349e2a51ceef9a524c4/15/e0f6c236540a3da841dacd7911a2aad9/262062496.JPG","R2040869","Residential Detached","S","17 1640 162 STREET","King George Corridor","$388,000","3","2","1983","3,319.00","MNFLD","3/3/2016","$388,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059939/0/60/45/ad08db44cda54ce7ed97efb19b38a1f4/16/851179dc37afbcf3f54a92d864cd43f1/262059939.JPG","R2038312","Residential Attached","S","27 1160 INLET STREET","New Horizons","$388,800","9","2","1987","0.00","TWNHS","3/4/2016","$388,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063711/0/60/45/bebcf366fb31f1adb228440a0164e869/16/8af41f1bb82f39b484c41055fd7a95e6/262063711.JPG","R2042084","Residential Attached","S","1301 7080 NO 3 ROAD","Brighouse South","$389,000","2","2","2009","0.00","APTU","3/4/2016","$389,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065058/0/60/45/2cee4d0dc00794b63db34442ccd4202f/16/7286f99ae59e3a090d5326ebaab38240/262065058.JPG","R2043431","Residential Attached","S","23 30989 WESTRIDGE PLACE","Abbotsford West","$389,900","1","3","2015","0.00","TWNHS","3/3/2016","$389,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061108/0/60/45/46b24a86d478cc100b156db7a869161a/16/fd2243f0f1e8a7e0815f467fd879e7bb/262061108.JPG","R2039481","Residential Attached","S","18 21661 88 AVENUE","Walnut Grove","$390,000","8","3","2005","0.00","TWNHS","3/3/2016","$390,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034417/0/60/45/3a79d60028e00538c0371c602e862e2e/16/95893f9cbbaa6f86074969d9b03ad8f6/262034417.JPG","R2012790","Residential Attached","S","403 8871 LANSDOWNE ROAD","Brighouse","$390,000","126","2","1994","0.00","APTU","3/7/2016","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059897/0/60/45/b27861f04bb81379d3f063ac70b8c9d4/16/ff713702dada35082a1bb0db4f6d4b35/262059897.JPG","R2038270","Residential Detached","S","32069 VAN VELZEN AVENUE","Mission BC","$390,000","11","3","1958","7,680.00","HOUSE","3/6/2016","$390,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062717/0/60/45/51d5a9b094ae9e0258e3f12e8c0c570d/16/e44f01f1780c979adfdb8ec1208b2ec3/262062717.JPG","R2041090","Residential Detached","S","7634 SECHELT INLET ROAD","Sechelt District","$390,000","5","4","1978","11,423.00","HOUSE","3/7/2016","$390,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062276/0/60/45/a146f13d512aaf5637d2862edce9e6f6/16/f0c9104d6cb52ba68eedcf7394137b17/262062276.JPG","R2040649","Residential Attached","S","309 651 NOOTKA WAY","Port Moody Centre","$391,000","5","2","2008","0.00","APTU","3/6/2016","$391,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063926/0/60/45/454ed68ca2ef2f7fead5e90835c09a00/15/e8c25f9abfbe20df99f34acf822867ea/262063926.JPG","R2042299","Residential Attached","S","128 6299 144 STREET","Sullivan Station","$392,000","0","3","2010","0.00","TWNHS","3/7/2016","$392,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061783/0/60/45/8760efabc00a9083d920ad34f1e7d85e/16/684c37e081f83c6f0c28ecd97be477ee/262061783.JPG","R2040156","Residential Attached","S","316 3038 E KENT AVENUE SOUTH","Fraserview VE","$392,500","7","2","1999","0.00","APTU","3/7/2016","$392,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062406/0/60/45/d23656cdcfba94cf862558be252d84f6/16/4244b4006819a5308d2195215a10b19b/262062406.JPG","R2040779","Residential Attached","S","912 8538 RIVER DISTRICT CROSSING","Champlain Heights","$392,900","10","1","2017","0.00","APTU","3/7/2016","$392,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052426/0/60/45/dcb17a156346e565bc1ae11bdb427353/15/9967a6aa40747dbec54138b939580c30/262052426.JPG","R2030799","Residential Attached","S","21 2850 MCCALLUM ROAD","Central Abbotsford","$392,900","35","3","2016","0.00","TWNHS","3/7/2016","$392,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062606/0/60/45/3be2f52794c41f7146aec69d4153732c/15/d3d852f5b3b7b689e65febfb3dfd4544/262062606.JPG","R2040979","Residential Attached","S","33 1211 EWEN AVENUE","Queensborough","$393,000","7","2","2005","0.00","TWNHS","3/7/2016","$393,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062109/0/60/45/11a4a1f87a23508868f4513e5311bae1/16/4f19a0e4aef3beca1e02be0c0362e533/262062109.JPG","R2040482","Residential Attached","S","1602 2355 MADISON AVENUE","Brentwood Park","$393,000","5","1","2007","0.00","APTU","3/6/2016","$393,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049861/0/60/45/a88f57a658b10e9898673392d2416f25/16/1a59938aa931317416b2ca05149c7067/262049861.JPG","R2028234","Residential Detached","S","11358 MELVILLE STREET","Southwest Maple Ridge","$394,000","41","2","1941","6,000.00","HOUSE","3/6/2016","$394,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042167/0/60/45/cd96f78edb891e8dc7e28d1ad3cabb39/16/e16ff13beb82882be9ca5c0e9206850c/262042167.JPG","R2020540","Residential Detached","S","5832 HERON PLACE","Sechelt District","$395,000","86","3","1994","6,370.00","HOUSE","3/6/2016","$395,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058522/0/60/45/05429fd00c922e09fcdccbd9c19fef83/16/e3a3a74455a3a85e618ce724a79d4b40/262058522.JPG","R2036895","Residential Attached","S","3308 892 CARNARVON STREET","Downtown NW","$395,000","17","2","2009","0.00","APTU","3/7/2016","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061353/0/60/45/a92fac9376497b4f26fb2c89968fc460/16/a6c385567f7bf0c85305716254cd037c/262061353.JPG","R2039726","Residential Attached","S","341 9388 MCKIM WAY","West Cambie","$395,000","6","2","2013","0.00","APTU","3/6/2016","$395,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045652/0/60/45/f7ecfeb5b443ebdae90a68652f955919/16/13d471558fa61e69c85c027354d9c314/262045652.JPG","R2024025","Residential Detached","S","2051 PIXTON ROAD","Roberts Creek","$395,000","55","3","2006","209,280.00","HACR","3/4/2016","$395,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2044674","Residential Detached","S","33148 WHIDDEN AVENUE","Mission BC","$395,000","1","3","9999","9,600.00","HOUSE","3/7/2016","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062644/0/60/45/390a7c42fae8919ddc3871a33cedb2aa/14/a8202179f6c412c31503ea8b27b3daf7/262062644.JPG","R2041017","Residential Detached","S","45338 LABELLE AVENUE","Chilliwack W Young-Well","$395,000","4","3","1993","0.00","HOUSE","3/5/2016","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060620/0/60/45/465052de18c5975cd22b1c7b77c8c54f/16/c737b8d2e75b0708cacf02383cfd9d87/262060620.JPG","R2038993","Residential Attached","S","1 11485 227 STREET","East Central","$395,000","9","2","1991","0.00","TWNHS","3/4/2016","$395,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046944/0/60/45/0c49749d2107aed1ef0cd1ec3e7dc3fe/16/b99e23c2427912d58eaaa5d749b9bd28/262046944.JPG","R2025317","Residential Detached","S","36108 SHORE ROAD","Hatzic","$395,000","53","3","1979","8,514.00","HOUSE","3/6/2016","$395,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2041357","Residential Detached","S","641 N FLETCHER ROAD","Gibsons & Area","$396,700","1","2","1957","6,500.00","HOUSE","3/3/2016","$396,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063244/0/60/45/8534f754e743002fd3c59cf924103cab/15/a0d160c984b9ff817152faa945747aca/262063244.JPG","R2041617","Residential Attached","S","402 15621 MARINE DRIVE","White Rock","$398,000","0","2","2004","0.00","APTU","3/5/2016","$398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046196/0/60/45/d98d96a4c770a68632878c9181900277/16/18606620d4b7e478701d4fc2e784e4f2/262046196.JPG","R2024569","Residential Detached","S","5238 HAVIES ROAD","Sechelt District","$399,000","51","4","1979","12,649.00","HOUSE","3/3/2016","$399,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062543/0/60/45/b9ead08864b23b1cb64d7fcfff2ddc2e/16/8a52f1af2a19a6dc5745e739c6c4e257/262062543.JPG","R2040916","Residential Attached","S","1007 6837 STATION HILL DRIVE","South Slope","$399,000","5","2","1999","0.00","APTU","3/5/2016","$399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063274/0/60/45/6239bd9a3801519810c64d8cda77df76/16/1dd917de62d0de3c9e0b664a368c48de/262063274.JPG","R2041647","Residential Attached","S","412 801 KLAHANIE DRIVE","Port Moody Centre","$399,000","6","2","2005","0.00","APTU","3/7/2016","$399,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031835/0/60/45/920314129f1719d6b4ffaec429433194/16/0a19734b376b2cc192f7ce16cd2956cd/262031835.JPG","R2010208","Residential Attached","S","SPH5 200 NELSONS CRESCENT","Sapperton","$399,900","136","1","2017","0.00","APTU","3/5/2016","$399,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2049162","Residential Detached","S","2683 TESSARO CRESCENT","Central Abbotsford","$400,000","0","2","9999","5,900.00","HOUSE","3/6/2016","$400,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063613/0/60/45/c67340b50ac7f9b05fc3abaffaae8cc9/16/241cc4d5011cd05a3b91cb8b65d25c07/262063613.JPG","R2041986","Residential Attached","S","2303 1199 SEYMOUR STREET","Downtown VW","$400,000","4","0","2003","0.00","APTU","3/7/2016","$400,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063370/0/60/45/4124dd40608f50d960d718bd42faab8f/15/c9a64c32f44b4c5510ac0e23999bdfd4/262063370.JPG","R2041743","Residential Attached","S","15 8844 208 STREET","Walnut Grove","$400,000","5","3","1997","0.00","TWNHS","3/5/2016","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051671/0/60/45/3f5c2f4885e51a6e4d7206b84531ce69/16/d86a5ad3b79ca3d3a2371d0d8ff03a31/262051671.JPG","R2030044","Residential Attached","S","99 7388 MACPHERSON AVENUE","Metrotown","$400,000","35","2","2006","0.00","APTU","3/7/2016","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062913/0/60/45/a849095e4b192565562523ead979d9a1/16/feceb22d86cbe47a5b555485b610999f/262062913.JPG","R2041286","Residential Attached","S","406 2484 WILSON AVENUE","Central Pt Coquitlam","$403,000","6","2","2008","0.00","APTU","3/7/2016","$403,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2048955","Residential Detached","S","2691 TESSARO CRESCENT","Central Abbotsford","$405,000","0","2","9999","6,000.00","HOUSE","3/6/2016","$405,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062750/0/60/45/5a21f362d253622f4a56edf52a8783eb/15/c0ad15853e8cf3b48b7038958e9f43f7/262062750.JPG","R2041123","Residential Attached","S","13 2487 156 STREET","King George Corridor","$405,000","3","3","2011","0.00","TWNHS","3/5/2016","$405,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063271/0/60/45/53b351888e59a565b85e391fae28f80c/15/c4f78a3e449437cddffa415a21a14097/262063271.JPG","R2041644","Residential Attached","S","52 9045 WALNUT GROVE DRIVE","Walnut Grove","$407,500","7","3","1990","0.00","TWNHS","3/7/2016","$407,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063496/0/60/45/30a94c47d5d4d6343ede8164731a4259/16/a4fe91ed4d676875743f0e9eaefbe7c3/262063496.JPG","R2041869","Residential Attached","S","414 332 LONSDALE AVENUE","Lower Lonsdale","$407,500","1","1","1998","0.00","APTU","3/3/2016","$407,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041762/0/60/45/0d7e481d2d8b3ef7b0d522f1acafbae8/16/0f4d7ad506c5ee8822422296a226fd3f/262041762.JPG","R2020135","Residential Detached","S","4390 FRANCIS PENINSULA ROAD","Pender Harbour Egmont","$410,000","88","4","1989","0.00","HOUSE","3/6/2016","$410,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057730/0/60/45/0daf499de3b799c780c2b55d8e841f48/16/271039382a1b6f9ed6b2a2cee14fd678/262057730.JPG","R2036103","Residential Attached","S","425 9399 TOMICKI AVENUE","West Cambie","$410,000","20","2","2011","0.00","APTU","3/3/2016","$410,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062851/0/60/45/578aed47b8dc6c310d0ccb9e8ddf6d33/16/202a1370f408d31a67ab01f5e77f11cb/262062851.JPG","R2041224","Residential Attached","S","902 1155 THE HIGH STREET","North Coquitlam","$412,000","3","2","2012","0.00","APTU","3/4/2016","$412,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057008/0/60/45/90c0934e237c06537eefc71537be5ab3/16/f2a2ea3024e9be037ad06bc78314b7de/262057008.JPG","R2035381","Land Only","S","3345 DESCARTES PLACE","University Highlands","$412,000","21",,,"11,295.00",,"3/3/2016","$412,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058384/0/60/45/e976f3e2b48f09ab83d56aabcbfca627/16/eeb9c3dd0c9d2aff1c177120c8122cf1/262058384.JPG","R2036757","Residential Attached","S","63 11067 BARNSTON VIEW ROAD","South Meadows","$412,880","19","3","2006","0.00","TWNHS","3/7/2016","$412,880"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1127054","Residential Attached","S","1206 3008 GLEN DRIVE","North Coquitlam","$413,000","280","2","2013","0.00","OTHER","3/7/2016","$413,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062803/0/60/45/a298d6ddfe9f0e7d2912c9ca4ae334dd/15/e35e11c4ca96a9902e15b7cb7da72f14/262062803.JPG","R2041176","Residential Detached","S","2929 CLEARBROOK ROAD","Abbotsford West","$413,000","5","4","1979","7,800.00","HOUSE","3/7/2016","$413,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050896/0/60/45/200b65e414c475dd5753493a6f62a44a/16/18a67030360f74964677ab1ecdca9874/262050896.JPG","R2029269","Residential Detached","S","5703 SALMON DRIVE","Sechelt District","$413,000","35","3","1992","10,943.00","HOUSE","3/3/2016","$413,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055659/0/60/45/e27504da495450d90b64f0581d4bac81/16/e1ceb98188de48382b8f91c2ff587b0b/262055659.JPG","R2034032","Residential Attached","S","2601 1155 THE HIGH STREET","North Coquitlam","$415,000","26","2","2012","0.00","APTU","3/7/2016","$415,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051784/0/60/45/cd80c532c986fa6b209ad7cc099b6c7e/13/7110d88443e53648fa031dbd37c29da7/262051784.JPG","R2030157","Residential Detached","S","9703 87 STREET","Fort St. John - City SE","$415,000","34","5","1978","7,930.00","HOUSE","3/6/2016","$415,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2045135","Residential Detached","S","7928 FULMAR STREET","Mission BC","$415,000","0","4","1978","7,080.00","HOUSE","3/7/2016","$415,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058933/0/60/45/75b627943057af5455c9cebb51381d12/16/59d96b4dfd6b1e9d1ad56e3705f62fe9/262058933.JPG","R2037306","Residential Attached","S","PH3 4868 FRASER STREET","Fraser VE","$415,000","14","2","1994","0.00","APTU","3/7/2016","$415,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057136/0/60/45/c791c1f65844114572f6aac04154d9ca/16/bbb3a853a5f96689f86f2ff7bf319220/262057136.JPG","R2035509","Land Only","S","3325 DESCARTES PLACE","University Highlands","$415,000","21",,,"7,378.00",,"3/3/2016","$415,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053784/0/60/45/a53affb12bbfbe2f95d994b9d9c51575/16/1faebcd2e6b1fb72a0f984404c3f18c1/262053784.JPG","R2032157","Residential Attached","S","306 6233 KATSURA STREET","McLennan North","$415,000","36","2","2005","0.00","APTU","3/7/2016","$415,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063750/0/60/45/81eb6ac11bd19d397e442a8daf23eeac/15/aedf663c269adb1aca84f5282dbf03f3/262063750.JPG","R2042123","Residential Attached","S","5 20195 68 AVENUE","Willoughby Heights","$415,588","6","3","2012","0.00","TWNHS","3/7/2016","$415,588"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590718/0/60/45/c0308b677a97356b991a961e304ff329/16/a7da24f18230e2391b6ae2dddb16b89d/261590718.JPG","H2151056","Residential Detached","S","1842 WOOD DUCK WAY","Lindell Beach","$417,500","352","2","2009","4,801.00","HOUSE","3/3/2016","$417,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063052/0/60/45/fe9d1936932108b904582118251eacf2/16/2dedb49568012b124bf394b9e90d4cd5/262063052.JPG","R2041425","Residential Detached","S","8 11125 232ND STREET","East Central","$418,000","3","4","1986","3,174.00","HOUSE","3/6/2016","$418,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066199/0/60/45/7d97349a32361842b7602ba69a09c76a/16/92323779d66d17503f104b003d469141/262066199.JPG","R2044572","Residential Attached","S","SL.2 14388 103 AVENUE","Whalley","$419,048","0","3","2016","0.00","TWNHS","3/7/2016","$419,048"
