"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014523/0/60/45/1c42851d39a690c6ef8d54ebf7b9b466/15/78c54a870d8637e9c567f16feb2d5125/262014523.JPG","F1451502","Residential Attached","S","112 2211 CLEARBROOK ROAD","Abbotsford West","$59,900","36","1","1975","0.00","APTU","10/14/2015","$59,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029833/0/60/45/f86fbd9483ea6e326b7769c0da36323d/16/2a876f58d154aa9e68d9458f93a4b358/262029833.JPG","R2008206","Residential Detached","S","17 40157 GOVERNMENT ROAD","Garibaldi Estates","$60,000","1","3","1971","0.00","MANUF","10/15/2015","$60,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968499/0/60/45/44947f88d085358e99b04d457317f43b/14/fab09883e85c110c6f89fe9aa71e7c8c/261968499.JPG","H2153214","Residential Detached","S","32 6035 VEDDER ROAD","Sardis West Vedder Rd","$63,900","57","2","1980","0.00","MANUF","10/11/2015","$63,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911010/0/60/45/9660096f56d4fbb43e6f91400d8a22c8/16/f09b9b0c43c22011ee41fe871c702c6f/261911010.JPG","V1135720","Residential Detached","S","13173 SEXWAMIN STREET","Pender Harbour Egmont","$64,900","79","2","1975","16,553.00","HOUSE","10/9/2015","$64,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261798068/0/60/45/fa7466e9ec594ca35407f3e45040aeff/15/6466f340757955dd5f74447d21477c54/261798068.JPG","H2152273","Residential Detached","S","BLK H NAHATLATCH ROAD","Boston Bar - Lytton","$65,000","132","0","9999","0.00","RECRE","10/14/2015","$65,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573091/0/60/45/8b769d51b73c3cc45561cec5dc5326ae/16/ef1596f2c433a206325f27a8c69bfb52/261573091.JPG","V1110402","Residential Detached","S","19 4514 SUNSHINE COAST HIGHWAY","Sechelt District","$69,000","212","2","2004","0.00","MANUF","10/9/2015","$69,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261486632/0/60/45/b6cc78ce8ffef4e40e3a144861242249/13/ed547e845db6e9d098a7d13524b0b162/261486632.JPG","N242071","Residential Detached","S","13 9265 GEORGE FRONTAGE ROAD","Smithers - Rural","$75,000","259","3","1968","0.00","MANUF","10/14/2015","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702755/0/60/45/c9b03761d18f7f855dc2c46497c616b2/15/51e95b0e5587e5f64fb25ab5718d18d9/261702755.JPG","F1439839","Residential Attached","S","315 33369 OLD YALE ROAD","Central Abbotsford","$77,000","169","1","1982","0.00","APTU","10/15/2015","$77,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261845082/0/60/45/78f3ee3a9c4c6476239629028128dfce/15/a2b05b5cdb05831d3c35f2374b751de3/261845082.JPG","F1445222","Residential Detached","S","30 8560 156TH STREET","Fleetwood Tynehead","$79,000","114","2","1980","0.00","MANUF","10/12/2015","$79,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892595/0/60/45/0c67220e577a731c2cb09913fabf2d19/13/25d9bfbfbd215f2c34523970df9027e5/260892595.JPG","N234678","Land Only","S","332 BLACKSTOCK ROAD","100 Mile House - Town","$80,000","552",,,"0.00",,"10/11/2015","$80,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261746803/0/60/45/c95171858df1e23e59a2b8f39d539512/13/9353a42653cefae06ef153203628f652/261746803.JPG","N245125","Residential Attached","S","2382 VICTORIA STREET","Assman","$85,000","153","3","1975","3,028.00","DUPXH","10/14/2015","$85,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029150/0/60/45/e9dc2b27766698d6017f84d7be38fc1d/13/a0b53a9460d9e5413f9fe6a0b9184d4e/262029150.JPG","R2007523","Residential Detached","S","280 CARROLL STREET","Burns Lake - Town","$85,000","4","4","9999","9,408.00","HOUSE","10/12/2015","$85,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261821295/0/60/45/a549c14ddc8de400be30d6232f2fef51/14/324832a4cdb5fa72b4487cf40cd31b29/261821295.JPG","H2152389","Residential Attached","S","203 9080 MARY STREET","Chilliwack W Young-Well","$87,000","121","1","1974","0.00","APTU","10/11/2015","$87,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997744/0/60/45/7585faf9a132629f5068543f9a68c530/16/c9e2404409cc9734803afff88acc32a9/261997744.JPG","F1450859","Residential Attached","S","306 32910 AMICUS PLACE","Central Abbotsford","$92,000","43","2","1980","0.00","APTU","10/15/2015","$92,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261740710/0/60/45/9b86ffe482a135c79beb1420ae7afdea/15/d135523f91f86086909d46c976a738ee/261740710.JPG","F1441335","Residential Detached","S","108 8220 KING GEORGE BOULEVARD","Bear Creek Green Timbers","$93,500","148","3","1976","0.00","MANUF","10/10/2015","$93,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023296/0/60/45/6df6542f58805ffd6f962df9701b5496/13/758c0e010948d827c3c0a02c831e8c39/262023296.JPG","R2001669","Residential Attached","S","7 254 WARDEN STREET","Quesnel - Town","$95,000","27","2","1997","0.00","TWNHS","10/13/2015","$95,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2003588","Residential Attached","S","204A 21000 ENZIAN WAY","Hemlock","$95,000","15","2","1985","0.00","APTU","10/13/2015","$95,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013333/0/60/45/8c959dc92821043db381e5aca2a99400/13/559c80e485e8e50fa06107fce8eabe96/262013333.JPG","N248425","Land Only","S","1076 JOHNSON STREET","Central","$96,000","46",,,"8,205.00",,"10/13/2015","$96,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913051/0/60/45/daa7569fd9666177ffa4767942957113/16/1115b97dbda0e1e7492630e411354b67/260913051.JPG","V1058940","Land Only","S","LOT 9 SITKA ROAD","Sechelt District","$99,000","540",,,"0.00",,"10/8/2015","$99,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663063/0/60/45/d9fa06f1358b29893a2b2fc9418c00b0/13/b06d18c1f5e2b7e965af8dd7a0f8c9d4/261663063.JPG","N244106","Land Only","S","LOT 1 NOVETA ROAD","Bridge Lake/Sheridan Lake","$100,000","180",,,"0.00",,"10/11/2015","$100,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026060/0/60/45/363e5ccee1c4fa93ab0cd3b08aed1b97/16/e08afefa94dcd6561076ac814ec1dc50/262026060.JPG","R2004433","Residential Attached","S","6 48 W LEOPOLD PLACE","Downtown NW","$102,000","10","0","1958","0.00","APTU","10/9/2015","$102,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815807/0/60/45/039a23cf84d5565c7b2ec92d9578a65f/14/361e8aa24f2059f4965a10adfb4a8f67/261815807.JPG","H2152364","Residential Attached","S","214 7694 EVANS ROAD","Sardis West Vedder Rd","$104,250","124","2","1994","0.00","APTU","10/11/2015","$104,250"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028854/0/60/45/ebd6c97542e944636d484f28b7b976d9/15/a6226d8fa49d9aff45418c267d684328/262028854.JPG","R2007227","Residential Attached","S","113 31930 OLD YALE ROAD","Abbotsford West","$105,000","1","2","1988","0.00","APTU","10/10/2015","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955271/0/60/45/5168023976234800800faeaef2c9f6db/15/fb48ce2aa9a6f77e0cb26962b90bc4d6/261955271.JPG","F1449317","Residential Detached","S","17 13650 80TH AVENUE","Bear Creek Green Timbers","$105,217","61","2","1977","0.00","MANUF","10/8/2015","$105,217"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261955773/0/60/45/1a10a46a5ae330d1e50d5e45a4fd7136/16/acddc28342201858c5e8c2e6c94fc9e0/261955773.JPG","V1138870","Residential Attached","S","101 12096 222ND STREET","West Central","$107,500","67","2","1973","0.00","APTU","10/13/2015","$107,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261908659/0/60/45/83c1f1d8534dac48d8241719fe794223/14/973f92b7552a8f49733c31c021ef52bf/261908659.JPG","H2152854","Residential Attached","S","207 9165 BROADWAY STREET","Chilliwack E Young-Yale","$111,000","83","2","1999","0.00","APTU","10/12/2015","$111,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261350358/0/60/45/187f518dfaaaf217757255d78e934f39/13/9ce82913338f6e6d8f850a2115b5bbfc/261350358.JPG","N240765","Land Only","S","LOT 21 GARRETT ROAD","Horse Lake","$116,000","346",,,"0.00",,"10/10/2015","$116,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980543/0/60/45/dce0a19541a19a154f2e24d69731d558/14/e718738818ef01712c84776242eb97c1/261980543.JPG","H2153283","Residential Attached","S","208 45900 LEWIS AVENUE","Chilliwack N Yale-Well","$117,000","51","2","1981","0.00","APTU","10/14/2015","$117,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021857/0/60/45/98c0a8ac7a5b2927d139477ee4f7a0c8/13/66219a5b581d504f39146ca273eb522f/262021857.JPG","R2000230","Residential Detached","S","57 380 WESTLAND ROAD","Quesnel - Town","$117,500","28","3","2012","0.00","MANUF","10/9/2015","$117,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028737/0/60/45/157ecd804a30c156b48a01f95cbb7bc7/15/a5fbbcf6d1e3d0a13a7798f5234cf3ab/262028737.JPG","R2007110","Residential Attached","S","202 8115 121A STREET","Queen Mary Park Surrey","$118,000","7","1","1999","0.00","APTU","10/13/2015","$118,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972915/0/60/45/646f1b272377d434a90f6fb0a2ead4e8/15/3aef331dcc51c35deb2e909857622bc8/261972915.JPG","F1449974","Residential Attached","S","102 33165 OLD YALE ROAD","Central Abbotsford","$119,000","56","2","1989","0.00","APTU","10/15/2015","$119,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635248/0/60/45/cf2ab5f2ab0fb3e42ee915b4081cca5b/15/9d36869b17cba79b070cefcc12fa3655/261635248.JPG","F1437218","Residential Attached","S","109 2515 PARK DRIVE","Abbotsford East","$120,000","190","1","2007","0.00","APTU","10/8/2015","$120,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892592/0/60/45/6c5d6c219d6e88b26280eb949690b2e5/13/aca612d55a44dc1025bd737076ce824b/261892592.JPG","N246935","Residential Detached","S","685 DOUGLAS AVENUE","Fort St. James - Town","$120,000","93","3","1977","0.00","HOUSE","10/14/2015","$120,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010611/0/60/45/a90d41c65465262fa71a06a3a181a120/16/99229e443e7154e2b39e178b2982395a/262010611.JPG","V1142647","Residential Attached","S","208 320 ROYAL AVENUE","Downtown NW","$125,000","37","1","1975","0.00","APTU","10/14/2015","$125,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366003/0/60/45/7823dedd3fd0f735c568cc530b7953c3/15/3a2bac72d9fd60644cb2680648cf2e32/261366003.JPG","F1426686","Land Only","S","33744 MOREY AVENUE","Central Abbotsford","$125,000","344",,,"7,200.00",,"10/15/2015","$125,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022538/0/60/45/31927690eeb95c7479f6612e90071e5b/16/8f1b296bc550128471f0d4d5c7cb3e45/262022538.JPG","R2000911","Residential Attached","S","212 8020 RYAN ROAD","South Arm","$125,000","27","2","1974","0.00","APTU","10/11/2015","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029086/0/60/45/8c69a3a1c058b5def5e8c16591d40450/16/c3f1c7884b7e9b9ab87f1c4ca6639df9/262029086.JPG","R2007459","Residential Attached","S","210 10128 132 STREET","Whalley","$125,500","7","1","1995","0.00","APTU","10/15/2015","$125,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021840/0/60/45/2e8187eaef4dd370f7e4f7ef39f91017/16/852f1f26c6e0868dfe876f746ca95912/262021840.JPG","R2000213","Residential Attached","S","301 8020 RYAN ROAD","South Arm","$125,500","31","3","1974","0.00","APTU","10/13/2015","$125,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027228/0/60/45/d0de269584511178baa8b64dd896b6cd/15/74f0aea6647f3917726d4521aa3eb3f7/262027228.JPG","R2005601","Residential Attached","S","416 9979 140TH STREET","Whalley","$127,000","6","1","1999","0.00","APTU","10/8/2015","$127,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261824099/0/60/45/dd50085d0b12a663838e65db13918f5b/13/304114c21f8b2d509ca76c0066130a5f/261824099.JPG","N246112","Residential Attached","S","146 101 N TABOR BOULEVARD","Highglen","$127,500","117","3","1982","0.00","TWNHS","10/10/2015","$127,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261941232/0/60/45/95da34d41ef852651cf03afe20e42f8b/13/d5d90e08608bc04deb7ce247c9c064e0/261941232.JPG","N247549","Residential Detached","S","403 STUART DRIVE","Mackenzie -Town","$128,500","72","3","1989","10,312.00","HOUSE","10/15/2015","$128,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025776/0/60/45/4da551ef74b9f975223b01a8a304c715/16/a4f9e5abfeed05a372e3e7d24eaf8f54/262025776.JPG","R2004149","Residential Attached","S","303 8040 RYAN ROAD","South Arm","$130,000","14","3","1971","0.00","APTU","10/12/2015","$130,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029970/0/60/45/941bd650c0059feb287ddc73c5e334e0/15/61016ca69c9e3dbe6cbc8f846de72f31/262029970.JPG","R2008343","Residential Attached","S","202 13771 72A AVENUE","East Newton","$130,000","2","2","1989","0.00","APTU","10/15/2015","$130,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959295/0/60/45/0a7dc4d2fbab0c36e09c8653209d6926/13/7280b071e9cb0164ac0d95caa005c9b2/261959295.JPG","N247763","Residential Detached","S","268 HARTLEY STREET","Quesnel - Town","$135,000","66","3","2003","0.00","HOUSE","10/15/2015","$135,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013634/0/60/45/702feadc3220b71a6949ba1c5a9c6dd8/13/547d2fff20e6828f03e48949a624e75e/262013634.JPG","N248431","Residential Detached","S","371 MORICE AVENUE","Fort St. James - Town","$135,000","32","3","9999","0.00","HOUSE","10/10/2015","$135,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260434196/0/60/45/9dec21403c78444250bf7c50a9cf7f7c/13/19b6ab50d24040829f526746a8ddf9f6/260434196.JPG","N229744","Residential Detached","S","4575 STONE ROAD","Valemount - Town","$135,000","810","0","2011","0.00","HACR","10/14/2015","$135,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261854614/0/60/45/328da4d7de8d9b8a706a785dc3a9dd8a/16/3ad19caf4ac0137b2a4f1e226c494b2d/261854614.JPG","V1131429","Residential Attached","S","370 8140 WILLIAMS ROAD","South Arm","$138,000","110","3","1974","0.00","APTU","10/14/2015","$138,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/256007992/0/60/45/add37b6f02d2764e8b028d43baffb710/16/907f178fb7c253886cdf4cba1e96e917/256007992.JPG","V660664","Land Only","S","LT 37 SUNDANCE PLACE","Gibsons & Area","$140,000","3004",,,"23,552.00",,"10/10/2015","$140,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261201020/0/60/45/ad51ea69580dbd4024d3b61af37c7691/14/a62767dcd826680dbf26db4dee113811/261201020.JPG","H1403438","Residential Detached","S","65466 WOTTEN ROAD","Hope Center","$140,000","420","0","1953","0.00","HACR","10/12/2015","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701594/0/60/45/b9e8bf0a67a5973fbcc1390daf82cec9/16/05d9829cdb2a5fa6e53f2f46a5218131/260701594.JPG","V1039684","Land Only","S","LOT 36 WIREN WAY","Gibsons & Area","$142,000","658",,,"6,027.00",,"10/13/2015","$142,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026221/0/60/45/ec8a9037e6aa5b3fcd0adea81074c5d1/15/95d6ab0ec9d9b4ddde6a9e7340cc8d8c/262026221.JPG","R2004594","Residential Attached","S","14813 HOLLY PARK LANE","Guildford","$143,000","10","2","1978","0.00","TWNHS","10/8/2015","$143,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859261/0/60/45/fe1f6ccc9f3ef128f8e45442cf1f3d7a/15/a2c56c53b41376f65bf4aa8a11f90cc0/261859261.JPG","F1445770","Residential Attached","S","104 2526 LAKEVIEW CRESCENT","Central Abbotsford","$145,000","107","2","1994","0.00","APTU","10/15/2015","$145,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945835/0/60/45/a6e9a52af1044135d6f2a395e7ea838f/13/68b8b5a3e7e0fd4e198695d4f9a9c24b/261945835.JPG","N247612","Residential Attached","S","32 GULL STREET","Kitimat","$145,000","71","3","1956","4,427.00","DUPXH","10/15/2015","$145,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025274/0/60/45/4e6f0ed47daba7b47fd026a190fddbf4/13/cadbfaaf646732f80435c80f978cadc9/262025274.JPG","R2003647","Residential Detached","S","29 4305 LAKELSE AVENUE","Terrace - City","$145,000","15","3","1997","3,498.00","MNFLD","10/9/2015","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162417/0/60/45/5c6d08fed1a3c128afa82212472e757b/15/e67a1abd87cc18c5695c638d0f5c6c38/261162417.JPG","F1419014","Residential Attached","S","207 19228 64 AVENUE","Clayton","$146,000","442","1","2015","0.00","APTU","10/13/2015","$146,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261575638/0/60/45/dfd603aef1054729001245811b580cba/15/b6fa5c1c6070b2243b004bb947e4f306/261575638.JPG","H2150965","Residential Attached","S","415 45520 KNIGHT ROAD","Sardis West Vedder Rd","$151,000","215","2","1995","0.00","APTU","10/8/2015","$151,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577381/0/60/45/791cbd8ad821ccd84e767109fab6d08c/15/27ed081851436793ef26f59e50408289/261577381.JPG","F1435090","Residential Attached","S","319 19750 64TH AVENUE","Willoughby Heights","$152,000","219","1","1997","0.00","APTU","10/15/2015","$152,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261641228/0/60/45/30713e988a7d7c9c0d2328c657037e99/14/f989cec962527a9ef50484c90855dfcc/261641228.JPG","H2151337","Land Only","S","432 EAGLE STREET","Harrison Hot Springs","$152,000","185",,,"7,840.80",,"10/9/2015","$152,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965177/0/60/45/335380ef73db98de650c3a7e4ad7eccb/16/9537c2e2a78913389e81d00a24bcdc26/261965177.JPG","V1139455","Residential Attached","S","113 8640 CITATION DRIVE","Brighouse","$152,000","55","1","1980","0.00","APTU","10/9/2015","$152,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029279/0/60/45/b1e8e7e4ade50ef499db52b942d8994b/15/f2b9763f28f0d6d351169f1bb47affe1/262029279.JPG","R2007652","Residential Attached","S","338 2750 FAIRLANE STREET","Central Abbotsford","$155,000","3","2","1994","0.00","APTU","10/15/2015","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261631700/0/60/45/84eac0edc5fdf978e24302ad9ec8ed44/16/3c3da41e6a5de1595aa6b93454f76be2/261631700.JPG","V1114713","Residential Attached","S","17 822 GIBSONS WAY","Gibsons & Area","$155,000","190","2","1985","0.00","TWNHS","10/9/2015","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999320/0/60/45/2f864a9da13e8de228950dd707a35bcf/16/330157ae0ee713f8376f47e382835b10/261999320.JPG","V1141783","Residential Attached","S","104 11510 225TH STREET","East Central","$156,000","38","2","1988","0.00","APTU","10/8/2015","$156,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030987/0/60/45/3d876b936647da1b396ea01b43a558d2/13/5a9fc46b5dd29649d6b0f763fac3f250/262030987.JPG","R2009360","Residential Attached","S","327 2550 S OSPIKA BOULEVARD","Westwood","$165,000","2","3","9999","0.00","TWNHS","10/14/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026212/0/60/45/909ccf1d89913f20be38c9affdb2375e/15/4a1b53064ea4580f4940b39190cdabde/262026212.JPG","R2004585","Residential Attached","S","320 12101 80 AVENUE","Queen Mary Park Surrey","$165,000","13","1","1990","0.00","APTU","10/12/2015","$165,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027752/0/60/45/fedb6964c788eeddb651c421631b0d76/16/ac3e10185f69156a874c956763f12a9b/262027752.JPG","R2006125","Residential Attached","S","101 2585 WARE STREET","Central Abbotsford","$165,000","7","2","1996","0.00","APTU","10/9/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261802774/0/60/45/840b79f866eaacc0f2c66db114489404/14/3bef3ed2a779fdfaa873b7c787b8475d/261802774.JPG","H2152299","Residential Attached","S","8 5915 VEDDER ROAD","Vedder S Watson-Promontory","$165,000","129","3","1995","0.00","TWNHS","10/15/2015","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261835370/0/60/45/4387223ed5e7508d1ea4f4013bf9403a/15/39882f3be33fab271a6e14204d243243/261835370.JPG","F1444775","Residential Attached","S","173 27456 32ND AVENUE","Aldergrove Langley","$165,000","121","3","1984","0.00","TWNHS","10/15/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261466587/0/60/45/95c1812c055f54fef4270f76bfdc77c2/15/c9a797f2cf9fe3de919d9f154fec5902/261466587.JPG","H2150274","Residential Attached","S","11B 46354 BROOKS AVENUE","Chilliwack E Young-Yale","$166,500","266","2","1987","0.00","TWNHS","10/15/2015","$166,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589455/0/60/45/5b5a2283cb3b954cd770a2840d33e445/14/3a6bacda00435b057a32946906e69aee/261589455.JPG","H2151048","Residential Attached","S","2 45640 STOREY AVENUE","Sardis West Vedder Rd","$166,500","210","3","1990","0.00","TWNHS","10/15/2015","$166,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029993/0/60/45/9afd759e07b0c1c280aecbbe7560d18e/16/7afb1d34f40c9186fef1d48baca2289c/262029993.JPG","R2008366","Residential Attached","S","60 38185 WESTWAY AVENUE","Valleycliffe","$167,000","1","2","1969","0.00","APTU","10/15/2015","$167,000"
