"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942618/0/60/45/50b293ae1d2d8a542a7e1c935326b01f/13/754f75f2578f50616673abcaea3b81f2/261942618.JPG","N247622","Residential Detached","S","69 9207 82 STREET","Fort St. John - City SE","$40,000","127","2","1975","0.00","MANUF","12/9/2015","$40,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003325/0/60/45/b094e69337b88221a1d0fff0ab870303/15/884a4799ff15ac3e495a2fb20cb8d7e1/262003325.JPG","F1451091","Residential Detached","S","23 4426 232ND STREET","Salmon River","$44,000","103","3","1972","0.00","MANUF","12/15/2015","$44,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035971/0/60/45/17637b6d47a318b7d6e8a5d15b9ce367/13/7e82d74bc61d3ce1fb364ee1078fb6c8/262035971.JPG","R2014344","Residential Detached","S","25 2123 RIVERSIDE DRIVE","Smithers - Town","$53,500","38","3","1979","0.00","MANUF","12/14/2015","$53,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024701/0/60/45/a444ce554d9e7534388156e8bd2c55e6/15/ea0aebb0924d1420b4c4d56cfad8e5f9/262024701.JPG","R2003074","Residential Detached","S","22 8560 156 STREET","Fleetwood Tynehead","$55,000","84","2","1980","0.00","MANUF","12/14/2015","$55,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026713/0/60/45/c686c0ffc9fb00fb7814f99821b4e948/13/05f0fab969234381dc31b5592f097cf7/262026713.JPG","R2005086","Residential Attached","S","3 11 SELWYN DRIVE","Mackenzie -Town","$60,000","71","3","1967","0.00","TWNHS","12/8/2015","$60,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261994429/0/60/45/cee139fe04cd3489d23063eed3b2239a/15/961bf1c08ceec76a82d2a0069a6cd6cf/261994429.JPG","F1450719","Residential Detached","S","198 3665 244 STREET","Otter District","$60,000","103","2","1980","0.00","MANUF","12/10/2015","$60,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040660/0/60/45/9b1490db0f10880c1c7dfe258ec128c7/13/b528239667af8919f63bfb23b82fc03f/262040660.JPG","R2019033","Residential Detached","S","14990 GISCOME ROAD","Tabor Lake","$65,000","5","2","9999","0.00","HACR","12/8/2015","$65,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694755/0/60/45/970f45afbd48d5cb834fbb75f714bed0/13/a0dd7072e795ac590c49e5b9df80e753/261694755.JPG","N244500","Residential Detached","S","52 1000 INVERNESS ROAD","Aberdeen PG","$71,950","231","2","1993","0.00","MANUF","12/13/2015","$71,950"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033913/0/60/45/8e4588855542df1c72ef60a800320b31/13/d849f966367f5912d221a3257c7567c6/262033913.JPG","R2012286","Residential Attached","S","107 625 REID STREET","Quesnel - Town","$74,000","39","2","1988","0.00","APTU","12/8/2015","$74,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041337/0/60/45/2994e16a17c983a10712311d5f29c58e/15/a351634b94a968461b29189217794e23/262041337.JPG","R2019710","Residential Attached","S","312 32070 PEARDONVILLE ROAD","Abbotsford West","$75,000","1","2","1981","0.00","APTU","12/9/2015","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041553/0/60/45/e1c885ff119b1e4fc9fb9ed3b71351fb/15/0b19bc19b5b557d69603612d60b88669/262041553.JPG","R2019926","Residential Attached","S","106 32040 PEARDONVILLE ROAD","Abbotsford West","$76,077","6","2","1978","0.00","APTU","12/15/2015","$76,077"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039634/0/60/45/616eb2f8a63cf384affdd7cb72d16a6a/13/084cdd713352d02f916682d4092fd95a/262039634.JPG","R2018007","Residential Detached","S","568 5TH AVENUE","Fort Fraser","$79,500","20","4","1976","12,078.00","HOUSE","12/8/2015","$79,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245418/0/60/45/6628da4ee5a27ec0510afc68a1ae5bed/14/040737936645f528df7899f8a0dcd9db/261245418.JPG","N239699","Residential Detached","S","DL 11476 SPOKIN LAKE ROAD","Williams Lake - Rural East","$80,000","461","0","2013","0.00","RECRE","12/8/2015","$80,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039283/0/60/45/81659af966b9bbb916129166eb312e8f/13/e714481f17444927b6efd52e25535261/262039283.JPG","R2017656","Residential Detached","S","4017 JADE DRIVE","Emerald","$87,000","20","2","1971","0.00","MNFLD","12/13/2015","$87,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040628/0/60/45/b1f6d47056322253f23362633d358261/16/cb1e753c637025fdb52d058473f8a187/262040628.JPG","R2019001","Residential Attached","S","201 12170 222 STREET","West Central","$88,888","5","1","1976","0.00","APTU","12/8/2015","$88,888"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035042/0/60/45/84b6a301d434feea02df327f91537abf/14/c442a5c993db7572e577bbe386d79cb1/262035042.JPG","R2013415","Residential Attached","S","11 46160 PRINCESS AVENUE","Chilliwack E Young-Yale","$89,000","35","2","1992","0.00","APTU","12/10/2015","$89,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029886/0/60/45/8636250eb09992fe60bdd62d35f3b006/15/16973c5fa7dca61ce204047f63442110/262029886.JPG","R2008259","Residential Attached","S","102 33850 FERN STREET","Central Abbotsford","$90,000","58","2","1982","0.00","APTU","12/10/2015","$90,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030173/0/60/45/f9b3924284d9c33fca74879735577e8e/13/a414c111a2b8a63adb49aca7a0475104/262030173.JPG","R2008546","Residential Detached","S","214 BOYD STREET","Quesnel - Town","$92,800","70","5","9999","6,730.00","HOUSE","12/14/2015","$92,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259794228/0/60/45/afe99a6100ea17f3c3cfe8544395b3fb/16/86e09a144461ff3be85535dd2e522cfc/259794228.JPG","V973093","Land Only","S","38478 BUCKLEY AVENUE","Dentville","$95,000","1174",,,"4,589.00",,"12/8/2015","$95,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261798492/0/60/45/b557bde400be4dca6ca1626502a19ca7/16/66599147752c80bd58302b504c4636a1/261798492.JPG","V1127416","Residential Attached","S","206 910 FIFTH AVENUE","Uptown NW","$98,000","193","0","1969","0.00","APTU","12/15/2015","$98,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042548/0/60/45/93084d641788cd68710f0d295e89d9ac/14/b8b4ba825be83d230c3b2da7f598baf3/262042548.JPG","R2020921","Residential Detached","S","15131 TWIG TERRACE","Hope Sunshine Valley","$100,000","0","1","9999","0.00","HOUSE","12/15/2015","$100,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998239/0/60/45/8a8d9fb487b52736fcba1c853d4559a5/15/a535587aa33a1c4aca12d712483f42bd/261998239.JPG","F1450892","Land Only","S","56 14550 MORRIS VALLEY ROAD","Lake Errock","$105,000","107",,,"6,220.00",,"12/9/2015","$105,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038328/0/60/45/1d7fd5607289d24dcb85ed37b2ad7809/14/f1a0735e7843f06c4d6d9f6bc025f3b6/262038328.JPG","R2016701","Residential Attached","S","303 160 LILLOOET AVENUE","Harrison Hot Springs","$110,000","21","1","1980","0.00","APTU","12/11/2015","$110,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041504/0/60/45/b49daa0deb2e226c1d5e5cc3958d6af1/15/bb4929c4def1a3ca658e2c843ef92d28/262041504.JPG","R2019877","Residential Attached","S","208 46150 BOLE AVENUE","Chilliwack N Yale-Well","$110,000","2","2","2008","0.00","APTU","12/10/2015","$110,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261760046/0/60/45/ff3dc12a9fbf35d24527aef016abbac4/14/259dc93ef459accb93ae0d214391d639/261760046.JPG","H2152089","Residential Detached","S","48225 TRANS CANADA HIGHWAY","Boston Bar - Lytton","$112,000","206","4","9999","0.00","HOUSE","12/13/2015","$112,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040582/0/60/45/ac2f78af07934cdb1a5ac7b9ce42af4a/13/d56cc6334289ba58ca551c2f2ae9c60c/262040582.JPG","R2018955","Residential Detached","S","68 4430 W 16 HIGHWAY","Smithers - Town","$114,400","8","2","2015","0.00","MANUF","12/9/2015","$114,400"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261835441/0/60/45/08beb2c2fb3d0bcbfeaa9adfb8c941f9/15/daaff0123030d2bf78fd533c9f18a353/261835441.JPG","F1444819","Land Only","S","20774 MT DOWNING ROAD","Hemlock","$115,000","184",,,"0.00",,"12/13/2015","$115,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031277/0/60/45/3edb2247ddcfc8170b8e971526a7c84d/14/bb580d3b20349fc9e05796d8a687c346/262031277.JPG","R2009650","Residential Attached","S","306 9186 EDWARD STREET","Chilliwack W Young-Well","$117,000","52","2","1990","0.00","APTU","12/10/2015","$117,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035745/0/60/45/e6d645fb5b3d7ad1fad1e310a69f448f/16/6ed9582fd3b820e231d695d530f69464/262035745.JPG","R2014118","Residential Attached","S","111 1209 HOWIE AVENUE","Central Coquitlam","$117,000","36","1","1981","0.00","APTU","12/11/2015","$117,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029331/0/60/45/93707ba4ecc95d73264eb64644c12406/15/24d34897ce80a9694354efa19e1967ef/262029331.JPG","R2007704","Residential Attached","S","102 7139 133A STREET","West Newton","$119,000","69","3","1980","0.00","APTU","12/15/2015","$119,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447724/0/60/45/db4e16c2ba747bfd757cfb5af3da68b3/15/f8fc458f452da9b4c5810da4dc1d971f/261447724.JPG","F1429666","Residential Attached","S","105 31930 OLD YALE ROAD","Abbotsford West","$119,000","337","2","1988","0.00","APTU","12/12/2015","$119,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030372/0/60/45/7f091f887d51b493aee3e6cc7e8e5122/14/6a5e33297644d966e97c7bc3b4c94c25/262030372.JPG","R2008745","Residential Attached","S","119 7694 EVANS ROAD","Sardis West Vedder Rd","$119,900","55","2","1994","0.00","APTU","12/9/2015","$119,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525086/0/60/45/584f7d3c0eb81972199a7939140bbb08/16/94bb3d39d0b183df82495631d2fa28cb/261525086.JPG","V1106144","Residential Attached","S","436 4315 NORTHLANDS BOULEVARD","Whistler Village","$120,000","295","1","1998","0.00","APTU","12/11/2015","$120,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036041/0/60/45/9bf85d868f0d57a457184bfde9ddcec2/14/037275bd7bcccef4fa98e041ca765d85/262036041.JPG","R2014414","Residential Attached","S","4 9262 CHARLES STREET","Chilliwack E Young-Yale","$121,500","14","2","1980","0.00","TWNHS","12/11/2015","$121,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261818308/0/60/45/b0b9a4a39126d77d9c749ff885270c63/16/69ef31bd8b425e5a805888098a607ce2/261818308.JPG","V1129536","Residential Attached","S","410 4315 NORTHLANDS BOULEVARD","Whistler Village","$124,000","182","1","1998","0.00","APTU","12/11/2015","$124,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039107/0/60/45/6d33509debe5c99fc3f503c6caf22a0e/15/7f35c89d312bf937561ef5d45e2f85b4/262039107.JPG","R2017480","Residential Attached","S","117 31930 OLD YALE ROAD","Abbotsford West","$125,000","21","2","1990","0.00","APTU","12/15/2015","$125,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261820428/0/60/45/3f633d1d0d833bdb5862edf907f47863/15/851a084a794fe8e255a0905fa381b068/261820428.JPG","F1444249","Residential Attached","S","2 32725 GEORGE FERGUSON WAY","Abbotsford West","$125,200","182","3","1992","0.00","APTU","12/14/2015","$125,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031962/0/60/45/465520d1d7e0e7ca37502cafb400335d/15/adda454b31878e17f595b0713aed5399/262031962.JPG","R2010335","Residential Attached","S","201 33030 GEORGE FERGUSON WAY","Central Abbotsford","$125,500","50","2","1989","0.00","APTU","12/10/2015","$125,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040361/0/60/45/c68214bdd0c0a3ec08b38304d90f18a9/15/702391ca08ae370730e7ae19ae0fa553/262040361.JPG","R2018734","Residential Attached","S","205 10061 150 STREET","Guildford","$130,000","11","1","1981","0.00","APTU","12/12/2015","$130,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035541/0/60/45/c438d66886089be40f97e8523fdac55e/16/60f368042f78586c4419928cb9bcbf8f/262035541.JPG","R2013914","Residential Attached","S","210 12110 80 AVENUE","West Newton","$130,000","36","1","1994","0.00","APTU","12/12/2015","$130,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261895032/0/60/45/7fb99365811d48dbf8c8582ed75e2230/15/78b1ca53e4d4c01c7cbc6d494588d42e/261895032.JPG","F1447100","Residential Attached","S","303 33839 MARSHALL ROAD","Central Abbotsford","$131,000","152","2","1992","0.00","APTU","12/13/2015","$131,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260136804/0/60/45/87582ad15e5b356a9b8908d5e5842846/13/2c5639eb8bfc0929e4869393fb7a03f1/260136804.JPG","N225608","Residential Detached","S","3286 PARISH ROAD","Houston - Rural","$133,000","999","4","1970","0.00","HOUSE","12/14/2015","$133,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041101/0/60/45/baef51b861a2d3d1250d9432a7f46431/14/7eaa6499d8a2ecef2f60c39cc87ad96f/262041101.JPG","R2019474","Residential Attached","S","207 9143 EDWARD STREET","Chilliwack W Young-Well","$133,000","8","2","1994","0.00","APTU","12/11/2015","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891700/0/60/45/79d4339774c0b405413c80dc8249ac64/15/aac3d6e51d83a04c3e7ce2c38359df57/261891700.JPG","F1446980","Residential Attached","S","105 1444 MARTIN STREET","White Rock","$135,000","155","1","1974","0.00","APTU","12/11/2015","$135,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752681/0/60/45/608bc6dd88aed74fec96bf69ce54b15c/15/5f3425a4b19fc1e28d490ddcc6deae1d/261752681.JPG","F1441765","Residential Attached","S","102 33669 2ND AVENUE","Mission BC","$137,000","211","1","1994","0.00","APTU","12/13/2015","$137,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033971/0/60/45/307c1aa5158906405ff2d40c521c0ce5/15/0f0b9a397371b3d1d77a4c953ed5d27e/262033971.JPG","R2012344","Residential Attached","S","136 33173 OLD YALE ROAD","Central Abbotsford","$137,500","40","2","1993","0.00","APTU","12/9/2015","$137,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859973/0/60/45/581f895f59380ad5127c374355c466ac/16/ca133e719d426f3409668eda88a2230a/261859973.JPG","F1445803","Residential Attached","S","102 19528 FRASER HIGHWAY","Cloverdale BC","$138,000","162","1","1994","0.00","APTU","12/9/2015","$138,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261614576/0/60/45/2900d7d2c5c450b922a96e003d1eeb48/16/b7b500708b5898b0790423a60b00ab9c/261614576.JPG","V1113498","Land Only","S","LOT 40 SAMRON ROAD","Sechelt District","$142,000","263",,,"8,254.80",,"12/14/2015","$142,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023678/0/60/45/1dff42511b3cf600cc09f3ab13ed143a/14/e71376d9270505d1d3d6b73d85046741/262023678.JPG","R2002051","Residential Attached","S","301 9400 COOK STREET","Chilliwack N Yale-Well","$143,500","84","2","1993","0.00","APTU","12/8/2015","$143,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848345/0/60/45/22c4a7a9f0f198158430d8d6c83e5157/13/e97366e0bcc6d08da9e91d9128d1261b/261848345.JPG","N246410","Residential Detached","S","143 E 4TH AVENUE","Fort St. James - Town","$145,000","173","4","1975","0.00","HOUSE","12/14/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033180/0/60/45/68f99f76202ef1e499cf8d90bc3d1bae/16/cfa966d2d36e6b4b52817093ace7fa14/262033180.JPG","R2011553","Residential Attached","S","301 2425 SHAUGHNESSY STREET","Central Pt Coquitlam","$145,500","50","2","1976","0.00","APTU","12/14/2015","$145,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038536/0/60/45/c868aae5fdcdb476ac3e0275a3af1f77/13/64da8a02081901509b788b8322871542/262038536.JPG","R2016909","Residential Detached","S","2115 OAK STREET","VLA","$149,000","23","4","1970","6,010.00","HOUSE","12/10/2015","$149,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030416/0/60/45/264d605d02ddd6db06c3385df4580cf7/15/c839504e60665a3142d3a5d539c9e87c/262030416.JPG","R2008789","Residential Attached","S","205 10675 138A STREET","Whalley","$149,000","57","1","1996","0.00","APTU","12/12/2015","$149,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032969/0/60/45/c1fae88594432b013c8ccdb6e2ec5e7c/14/b23dc7d30b68194aba4eee6923ec3a0d/262032969.JPG","R2011342","Residential Attached","S","315 45753 STEVENSON ROAD","Sardis East Vedder Rd","$150,000","44","1","2008","0.00","APTU","12/10/2015","$150,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035972/0/60/45/7ccf9aca227fc8f3ddc606b2109d8d9b/15/674cbd49a4d2413ff632e72f0a9513e7/262035972.JPG","R2014345","Residential Attached","S","202 30525 CARDINAL AVENUE","Abbotsford West","$150,000","35","1","2009","0.00","APTU","12/13/2015","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038875/0/60/45/892cb6e933d96978c30715e555b662b9/16/13c5ab86a2e23cb497f6308bf171fb4c/262038875.JPG","R2017248","Residential Attached","S","302 G1 4653 BLACKCOMB WAY","Benchlands","$150,000","21","3","2000","0.00","APTU","12/14/2015","$150,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943132/0/60/45/866d09b56d2f3a1d069a82ad880a03a6/15/94a91d3c25cec8504b61eee96df3f773/261943132.JPG","F1448882","Residential Attached","S","313 8142 120A STREET","Queen Mary Park Surrey","$150,682","136","1","1994","0.00","APTU","12/15/2015","$150,682"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030237/0/60/45/9d1f9289ec43952a75aa78bf757c1157/15/69fef3c05ba9368d43f8bd2827b4f090/262030237.JPG","R2008610","Residential Attached","S","1623 34909 OLD YALE ROAD","Abbotsford East","$154,250","57","2","1980","0.00","TWNHS","12/10/2015","$154,250"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449234/0/60/45/b54748357795dc99ca41dc4e0f516d86/16/d1f90d1f4fd4a54837acb6c617e609da/261449234.JPG","V1099315","Residential Attached","S","207 11595 FRASER STREET","East Central","$156,000","332","2","1991","0.00","APTU","12/11/2015","$156,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033856/0/60/45/86205636cbcec92146827bd98b19b3a2/15/ef38f37d7b66dc2bdcdf58fe6b771333/262033856.JPG","R2012229","Residential Attached","S","307 9644 134 STREET","Whalley","$156,000","41","2","1985","0.00","APTU","12/13/2015","$156,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035156/0/60/45/0f6bdbcd00f13602eae51a776716bbe6/16/e4aded54e2c4a3912bfc3f99fce09172/262035156.JPG","R2013529","Residential Attached","S","607 4050 WHISTLER WAY","Whistler Village","$160,000","41","1","1986","0.00","APTU","12/12/2015","$160,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035049/0/60/45/86666d48ac1c754b35cf6421c63d0c3c/15/1ad673c414c99b94e96a0e55b9970ea6/262035049.JPG","R2013422","Residential Attached","S","303 12130 80 AVENUE","West Newton","$160,100","39","2","1995","0.00","APTU","12/14/2015","$160,100"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034765/0/60/45/44baf9104cf125f1312cce1f3836034e/16/51c5975a4203a23318a3cf35461cbac5/262034765.JPG","R2013138","Residential Attached","S","214 11950 HARRIS ROAD","Central Meadows","$164,000","41","1","2008","0.00","APTU","12/14/2015","$164,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038100/0/60/45/d48823c384d5f9bc92477b65b860aba0/15/f9c34111fa9e7a9833814494a2e7449b/262038100.JPG","R2016473","Residential Attached","S","334 5379 205 STREET","Langley City","$165,000","21","2","1986","0.00","APTU","12/9/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039867/0/60/45/ee2772699d36bec1b1796b3c6d8399d1/15/3784e2c82b1d5dda5de387a2e389104b/262039867.JPG","R2018240","Residential Attached","S","201 9979 140 STREET","Whalley","$165,000","15","1","1997","0.00","APTU","12/13/2015","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032560/0/60/45/9a4d1abd7f0d650642ed0d52d41b8e3b/15/d2f5fe4d5da78591768716dadb25b339/262032560.JPG","R2010933","Residential Attached","S","313 2130 MCKENZIE ROAD","Central Abbotsford","$168,000","52","3","1991","0.00","APTU","12/13/2015","$168,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950938/0/60/45/b388217fca34db3d295fe6844bad6fb3/13/9db5cb9dff7f0bc62a970611be2b042a/261950938.JPG","N247669","Land Only","S","8311 98TH AVENUE","Fort St. John - City SE","$168,000","134",,,"0.00",,"12/9/2015","$168,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809054/0/60/45/c62843a89c1ed87939eb9f53bdf452fb/16/a5ce8cf686ffb5413f8101f44bd487e1/261809054.JPG","V1128298","Land Only","S","LOT 62 MIKA ROAD","Sechelt District","$169,000","181",,,"12,600.00",,"12/9/2015","$169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032341/0/60/45/ca68e924cdf73449cce07863b695532a/15/06916e7deac9366da328ac78b2b0ce70/262032341.JPG","R2010714","Residential Attached","S","304 10668 138 STREET","Whalley","$170,000","43","2","1995","0.00","APTU","12/8/2015","$170,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031591/0/60/45/ae4452a1c1ac89cc0d87cc2d9f64ef67/16/49c26f021bb1cda147edd2e46367f59e/262031591.JPG","R2009964","Residential Attached","S","118 8740 CITATION DRIVE","Brighouse","$173,000","3","1","1978","0.00","APTU","12/13/2015","$173,000"
