"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794147/0/60/45/72a07f4b11a38c0c5663a7a86cf7f1b3/13/e6120585b0c19c390bf872beabc03766/261794147.JPG","N245739","Residential Detached","S","12 654 N FRASER DRIVE","Quesnel - Town","$47,500","157","2","1982","0.00","MANUF","11/9/2015","$47,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022282/0/60/45/6737d725c27de0b2aa9387c34c792aa9/14/54cc9df3fa5dfa03d3bac8ddc9537ab9/262022282.JPG","R2000655","Residential Attached","S","303 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$47,500","63","1","1995","0.00","APTU","11/12/2015","$47,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261809363/0/60/45/dd4c394dd7c81e9c64b42d752a78747d/13/b2d8ed41263315e6c0faf4189a1a14e8/261809363.JPG","N245952","Land Only","S","DL 9829 BLACK CREEK ROAD","Horsefly","$50,000","155",,,"0.00",,"11/10/2015","$50,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618536/0/60/45/222c4a6878019d3584d2793798f7de18/15/695e501a73596ddff553f2f104c79cdc/261618536.JPG","F1436590","Land Only","S","344 8400 SHOOK ROAD","Hatzic","$55,000","229",,,"0.00",,"11/10/2015","$55,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964688/0/60/45/18b0cf57cfc8130229b3de5477f82cf0/13/9082fdaa2a23ae23a0e1cd0a5379a05d/261964688.JPG","N247841","Residential Detached","S","5290 3RD AVENUE","Hazelton","$60,000","94","3","1989","0.00","HACR","11/15/2015","$60,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261947827/0/60/45/bc6f29d53e4a72a5ab8398ae4373be74/16/fd967d5f1f440710826b781e14c5e43e/261947827.JPG","V1138295","Residential Attached","S","19 21555 DEWDNEY TRUNK ROAD","West Central","$61,000","96","1","1970","0.00","TWNHS","11/10/2015","$61,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261981146/0/60/45/f74a03edd28a78dd8655aefff1ca1f5a/13/357db3fd25bd79a3fdca4dc14895bf42/261981146.JPG","N248052","Residential Detached","S","19 3624 KALUM STREET","Terrace - City","$63,900","83","3","1981","0.00","MANUF","11/13/2015","$63,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644553/0/60/45/947411999808fb8d7cf1a4089b530ea5/15/d19121f4679a48c88ab6ce7a516456e5/261644553.JPG","F1437591","Land Only","S","121 14600 MORRIS VALLEY ROAD","Lake Errock","$65,000","219",,,"1,650.00",,"11/12/2015","$65,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940183/0/60/45/a855cb06cdcbe28b7da3f0b47b600082/13/b1211f32bd4bb4efe0fdc3b6025d5d60/261940183.JPG","N247539","Land Only","S","2186 HANSON STAKE ROAD","Fraser Lake","$68,000","101",,,"0.00",,"11/9/2015","$68,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022338/0/60/45/49d4560a31c4da56a480df396325a10e/15/efce43b55f8891a5bd8720c4752db63b/262022338.JPG","R2000711","Residential Detached","S","3022 MCLEOD STREET","Hazelton","$75,000","65","3","1963","11,880.00","HOUSE","11/13/2015","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036860/0/60/45/4f2ab80692394e6108e75eeae33825ad/15/beb7a8fec07488def22f6f076cd1c6d1/262036860.JPG","R2015233","Residential Detached","S","35 8254 134 STREET","Queen Mary Park Surrey","$77,400","1","1","1991","0.00","MANUF","11/11/2015","$77,400"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2007516","Residential Attached","S","8 17700 60 AVENUE","Cloverdale BC","$79,000","36","1","1974","0.00","APTU","11/11/2015","$79,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261615359/0/60/45/9f7bb2da59bd7ec43911314c3a5a9ef6/16/1ff46a6e32781ef2b57796d4238fb5cd/261615359.JPG","V1113549","Residential Attached","S","502 11671 FRASER STREET","East Central","$83,000","228","1","1993","0.00","APTU","11/8/2015","$83,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036677/0/60/45/3a2332bdc4b3f8aaeef6b5b73c954f2d/13/ff486c96d3e4899a90f5b622c0f8f3ca/262036677.JPG","R2015050","Residential Detached","S","144 8TH AVENUE","Burns Lake - Town","$84,500","4","2","9999","6,000.00","HOUSE","11/14/2015","$84,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261976967/0/60/45/150b9b2dd68f5f68effbefdce846723c/15/93448b3e33ab6c694f0bda5439d9de46/261976967.JPG","F1450120","Residential Attached","S","103 7426 138TH STREET","East Newton","$85,500","89","2","1976","0.00","APTU","11/10/2015","$85,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031817/0/60/45/fd09b490527cf2b2dc205a26ef7ead83/16/2f033138b256de61afa4e1653934cc9a/262031817.JPG","R2010190","Residential Attached","S","306 33850 FERN STREET","Central Abbotsford","$87,000","27","2","1982","0.00","APTU","11/10/2015","$87,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036296/0/60/45/fee8c8963e0e6d670124ebbe7ae65fa6/16/29ffa378b03d7e953987bacdc41d04fe/262036296.JPG","R2014669","Residential Detached","S","26 40157 GOVERNMENT ROAD","Garibaldi Estates","$88,000","1","3","1975","0.00","MANUF","11/12/2015","$88,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859260/0/60/45/892086c81176e96d7799000ca9b28064/16/fd1f70950dffb7e5d699b758865d5934/261859260.JPG","V1131875","Residential Detached","S","23315 CALVIN CRESCENT","East Central","$97,000","139","2","1975","0.00","MANUF","11/15/2015","$97,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033143/0/60/45/bd2aec59fc53d8a234d2f34e33e2266b/16/705416a2144b1d07c7c0c6bb9ed6dd2c/262033143.JPG","R2011516","Residential Attached","S","526C 2036 LONDON LANE","Whistler Creek","$99,000","20","2","2001","0.00","APTU","11/14/2015","$99,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936300/0/60/45/6e8a367f9ada5bf5cf5a2dc018eb5766/16/7638b7d95e07266389e5f02340d1b6ca/261936300.JPG","V1137400","Residential Attached","S","311 12170 222ND STREET","West Central","$100,000","100","2","1977","0.00","APTU","11/11/2015","$100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034768/0/60/45/cca5786f931e66d8262cb61f2d0e78b8/13/57ea0841d87f045888a9a93601208ed6/262034768.JPG","R2013141","Residential Attached","S","452 ASPEN STREET","100 Mile House - Town","$100,000","13","3","9999","4,550.00","DUPXH","11/9/2015","$100,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911346/0/60/45/738610352a3bea582fb0e70c78cc6054/13/85dda7cacec095b613fa6280a004fe70/261911346.JPG","N247175","Residential Detached","S","14465 LANGSTON ROAD","Vanderhoof - Rural","$100,000","112","1","9999","0.00","HACR","11/9/2015","$100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023334/0/60/45/6ba6b733aaee0e1165be0a06bf3e880c/13/9431f10fdb0f66440d99d6515530a18a/262023334.JPG","R2001707","Residential Detached","S","678 LORNE STREET","Burns Lake - Town","$103,000","55","1","9999","0.00","HOUSE","11/10/2015","$103,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723444/0/60/45/660213481faee25d4176220cef94165a/13/6c68bca4ee33c18b66a1a7c80938f70b/261723444.JPG","N244861","Residential Detached","S","6831 DAWSON ROAD","Emerald","$105,000","189","4","1977","0.00","MNFLD","11/9/2015","$105,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259922089/0/60/45/e6c74db603ddc335f34514b770b6edf7/13/c11c8c4e3f8d7d964f8f3735fc17ed77/259922089.JPG","N223653","Residential Detached","S","267 COLGROVE ROAD","Hixon","$105,000","1082","4","1978","0.00","HOUSE","11/8/2015","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873831/0/60/45/4d398aee8c0097bb64916be07f587031/15/21754d083851d57735fc2816b3ec4077/261873831.JPG","F1446318","Residential Detached","S","4 8560 156 STREET","Fleetwood Tynehead","$108,000","129","2","1979","0.00","MANUF","11/12/2015","$108,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036396/0/60/45/f168ec69de48724fd46e0cb917980705/13/aaddc43c97b96066bdaadb94db02a62d/262036396.JPG","R2014769","Residential Attached","S","499 BEECH CRESCENT","Westwood","$115,000","4","3","9999","2,000.00","ROWHS","11/14/2015","$115,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261855962/0/60/45/bbc8d3f338513bd144774efa39b47e6a/15/be37f088b858b8c3dfb846b928190e53/261855962.JPG","F1445636","Residential Attached","S","103 7095 133B STREET","West Newton","$115,000","134","3","1981","0.00","TWNHS","11/10/2015","$115,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013140/0/60/45/e8583864f08ff6df8f62a11d9eac62f7/13/18e5cfa26edca44e551a36849ea9da2e/262013140.JPG","N248417","Residential Detached","S","16235 SCHEFER DRIVE","Nukko Lake","$116,000","72","2","9999","0.00","HACR","11/13/2015","$116,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261753563/0/60/45/1ad2d26abfc5f2c101cbc7fbe16a5372/15/f523387a6515afdf533315afbb7c1f64/261753563.JPG","F1441787","Residential Attached","S","216 31930 OLD YALE ROAD","Abbotsford West","$117,000","178","2","1990","0.00","APTU","11/14/2015","$117,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028138/0/60/45/921ce1687c0af753cdb1c4d4f8323962/13/11b9a957446533b1abbb08fc7ad2958c/262028138.JPG","R2006511","Residential Detached","S","738 W 4TH AVENUE","Fort St. James - Town","$120,000","44","3","1967","7,500.00","HOUSE","11/11/2015","$120,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030632/0/60/45/f856073a7bf217d215aaec493e6a8706/16/e848f40300f7a0d6a397a3af8ebe7b97/262030632.JPG","R2009005","Residential Attached","S","214 98 LAVAL STREET","Maillardville","$123,500","30","1","1991","0.00","APTU","11/12/2015","$123,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003587/0/60/45/357d126935ab3f743c073c8e2d0a133c/15/179d662e0e9412720143fb012908c319/262003587.JPG","F1451107","Residential Attached","S","321 2565 CAMPBELL AVENUE","Central Abbotsford","$123,500","71","1","2015","0.00","APTU","11/12/2015","$123,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026194/0/60/45/2d7f9b36e0124b36535f410e9ed09c0d/15/32830d22c70461edce3ed12ed04f102d/262026194.JPG","R2004567","Residential Attached","S","110 14925 100 AVENUE","Guildford","$126,000","51","1","1981","0.00","APTU","11/15/2015","$126,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030731/0/60/45/5dd1479ba432a98510447fcfd8531a3f/14/a5cc6b806c0b338845dcbbe528b88813/262030731.JPG","R2009104","Residential Attached","S","62 7455 HURON STREET","Sardis West Vedder Rd","$127,000","22","2","1986","0.00","TWNHS","11/10/2015","$127,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261959539/0/60/45/a2d6bcc8530c3505b1b7d563e7c2509b/13/ef612fe896026487b6d73d1858b73488/261959539.JPG","N247772","Residential Detached","S","1401 BEACH CRESCENT","Red Bluff/Dragon Lake","$129,000","89","3","9999","0.00","HOUSE","11/10/2015","$129,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021162/0/60/45/95cc85e5ac1fdb93ef21b8f0c90c00e3/16/03aa7ea71c1097453938857fca9806a1/262021162.JPG","H2153497","Residential Detached","S","14934 PARKHILL BOULEVARD","Hope Sunshine Valley","$132,000","58","4","1988","0.00","HOUSE","11/8/2015","$132,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028808/0/60/45/07001b7d8b487b76c3f2aaaadc287a59/16/b964e17dbefce09d6b80b342b2759b70/262028808.JPG","R2007181","Residential Attached","S","216 9632 120A STREET","Cedar Hills","$133,500","32","2","1985","0.00","APTU","11/8/2015","$133,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015512/0/60/45/d55a38326f3f8c42059b5a38941be7bf/16/98098a0dc9870b710fef20ac220cec03/262015512.JPG","H2153464","Residential Detached","S","46157 NORRISH AVENUE","Chilliwack E Young-Yale","$137,000","61","2","9999","4,300.00","HOUSE","11/8/2015","$137,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024931/0/60/45/36fa5cee79c8cec6d62fc773567f0926/15/89709eaa366b323b0539987d4215186a/262024931.JPG","R2003304","Residential Attached","S","209 10644 151A STREET","Guildford","$137,000","48","2","1986","0.00","APTU","11/8/2015","$137,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030449/0/60/45/0eb62e29834ddaa6f06f0aa3d3ab9d74/13/0462549fff484c9f1954c2c1a1f1035d/262030449.JPG","R2008822","Residential Detached","S","2988 MINOTTI DRIVE","Hart Highway","$139,500","27","4","1973","0.00","MNFLD","11/11/2015","$139,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892465/0/60/45/d64611eff32b26654740bbcc3b017cba/16/bca677a14da11def93e7c3c7a7e7e868/261892465.JPG","V1134408","Residential Detached","S","234 1830 MAMQUAM ROAD","Garibaldi Highlands","$140,000","120","3","1981","0.00","MANUF","11/10/2015","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950065/0/60/45/311dcf2f247b6d4b5fc6c100e231fdee/15/9eb76b581371db4a6e01204d78abcbbe/261950065.JPG","H2153108","Residential Detached","S","45778 WELLINGTON AVENUE","Chilliwack W Young-Well","$140,000","94","2","9999","7,800.00","HOUSE","11/9/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024664/0/60/45/7347b5faac83137df75a4648f165ee0d/15/a2364a53c7bab26a3dc134860e176952/262024664.JPG","R2003037","Residential Attached","S","302 10533 UNIVERSITY DRIVE","Whalley","$142,000","51","1","1994","0.00","APTU","11/13/2015","$142,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036427/0/60/45/09874b69878b35fd2ac8a93b716bf75b/15/4d6a29abb960b2bd9fd37fc0e037e02d/262036427.JPG","R2014800","Residential Detached","S","82 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$145,000","2","3","1996","6,243.00","MANUF","11/14/2015","$145,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031422/0/60/45/f746e0b0ed3b496c9846d0a163f2eba6/16/42c8ec8c9dc465cec831bb4f6711575b/262031422.JPG","R2009795","Residential Attached","S","201 20556 113 AVENUE","Southwest Maple Ridge","$150,000","20","2","1994","0.00","APTU","11/9/2015","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032906/0/60/45/63b9cc80fa8260c9014b2eb45e90d4a7/13/4cbc191842dd86aec77dcba0f87cb4df/262032906.JPG","R2011279","Land Only","S","4976 BISHOP LAKE ROAD","Lone Butte/Green Lk/Watch Lk","$150,000","14",,,"0.00",,"11/9/2015","$150,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036432/0/60/45/808669480f10af2cdb9b940d15e49438/15/bab3fddc77f0dd805f4a9b6a3be382a5/262036432.JPG","R2014805","Residential Attached","S","209 13678 GROSVENOR ROAD","Whalley","$152,131","0","1","2014","0.00","APTU","11/8/2015","$152,131"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025349/0/60/45/a76ed8e1c9f34731001b2652dc653e8b/15/fe6d425e65ef547323e7ffcb2c542668/262025349.JPG","R2003722","Residential Attached","S","208 17661 58A AVENUE","Cloverdale BC","$152,500","46","2","1982","0.00","APTU","11/10/2015","$152,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035776/0/60/45/c33e5709fce1ece1ea125a15e4eb63ce/15/2fc058ab869bc334b556d3d16f834cbf/262035776.JPG","R2014149","Residential Attached","S","301 32669 GEORGE FERGUSON WAY","Abbotsford West","$153,000","9","1","1987","0.00","APTU","11/13/2015","$153,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969659/0/60/45/29afe5d482d98604840c2e01801135fe/13/155bac2166ca252abbbfc18201529fde/261969659.JPG","N247917","Residential Detached","S","9008 OLD SUMMIT LAKE ROAD","Old Summit Lake Road","$155,000","92","4","9999","0.00","HOUSE","11/10/2015","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023887/0/60/45/f4c30783ec49b6a5010a8a5ded65d8ba/15/129a209d402cdecd074d5f002c05d86c/262023887.JPG","R2002260","Residential Attached","S","103 33688 KING ROAD","Poplar","$155,000","50","2","1993","0.00","APTU","11/8/2015","$155,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029294/0/60/45/0fca75159ea5d0364e3cfe9ec04cd568/15/2a0316e83ffcc2c0e8172ce9288e804e/262029294.JPG","R2007667","Residential Attached","S","202 7175 134 STREET","West Newton","$155,000","30","2","1987","0.00","APTU","11/12/2015","$155,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028600/0/60/45/15a1cd595d765168aa10e64a5a07f131/16/7e22ee83f4646e29ea4aa2127aa5d5d7/262028600.JPG","R2006973","Residential Detached","S","163 1830 MAMQUAM ROAD","Garibaldi Estates","$155,000","34","3","1973","0.00","MANUF","11/8/2015","$155,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964614/0/60/45/be5f05a3894498150654a05167bf79d3/16/fbcdd10c6d686f0849a189068277608a/261964614.JPG","V1139406","Residential Attached","S","205 5711 MERMAID STREET","Sechelt District","$157,500","91","2","1996","0.00","APTU","11/13/2015","$157,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029288/0/60/45/8d2219e63d61af27f5dd9698e2c8c469/15/99b853d39479cbc409b97e8a2562a139/262029288.JPG","R2007661","Residential Attached","S","409 8139 121A STREET","Queen Mary Park Surrey","$159,000","31","1","1995","0.00","APTU","11/12/2015","$159,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009571/0/60/45/70f035cebf5c69171ef644d652b51a49/15/8f4216c55d6731335351311f519a9993/262009571.JPG","F1451333","Residential Attached","S","307 33480 GEORGE FERGUSON WAY","Central Abbotsford","$159,000","63","2","1996","0.00","APTU","11/10/2015","$159,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877827/0/60/45/276104dbb8bb4368a1f81eeae16be485/13/b5f2f0f60dc6a79eb6f43e0967079b61/261877827.JPG","N246751","Residential Detached","S","1857 LARCH STREET","Connaught","$160,000","123","4","9999","6,600.00","HOUSE","11/8/2015","$160,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261780053/0/60/45/8a33b40486acec0db29b2f7269d20676/15/56033e38be9dc96ad1cab1b99c395b86/261780053.JPG","F1442680","Residential Attached","S","110 13727 74TH AVENUE","East Newton","$165,000","170","2","1995","0.00","APTU","11/14/2015","$165,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022978/0/60/45/6ed91b81139e7f0580aa4a8b35cbda55/14/5e3bc554b5283cb01046b34cab0e1ea4/262022978.JPG","R2001351","Residential Attached","S","308 45535 SPADINA AVENUE","Chilliwack W Young-Well","$165,000","55","2","2007","0.00","APTU","11/8/2015","$165,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261869292/0/60/45/a8a7be8de8e4716139f0aaad1d3614ea/14/84550710e84fbdc06be1696dbf4e4aca/261869292.JPG","H2152641","Residential Detached","S","441 OLD HOPE PRINCETON HIGHWAY","Hope Center","$165,000","133","5","1958","7,788.00","HOUSE","11/10/2015","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990669/0/60/45/61308cb1544f86ed9fb8cbeb8e284dd3/16/2ee3b3678d632df217b2d744503bc247/261990669.JPG","V1141260","Residential Attached","S","326 8451 WESTMINSTER HIGHWAY","Brighouse","$166,000","78","1","1982","0.00","APTU","11/12/2015","$166,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005822/0/60/45/14a657bc53fc6b1457788f20d30fe9c8/16/cf775af6584267127b6f1ef7eac83aed/262005822.JPG","V1142469","Residential Attached","S","117 99 BEGIN STREET","Maillardville","$166,000","72","1","1990","0.00","APTU","11/14/2015","$166,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034279/0/60/45/bceec5aaea131434c09bf2f6f83e3c80/15/7e56348866dbc4d1f95d4762d6865e6c/262034279.JPG","R2012652","Residential Attached","S","1021 34909 OLD YALE ROAD","Abbotsford East","$167,000","9","2","1981","0.00","TWNHS","11/12/2015","$167,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026727/0/60/45/73ef40f0e3536bb72e545665d181303e/15/b864ae959edfa9732f8f14dce0dc3a3b/262026727.JPG","R2005100","Residential Attached","S","304 33898 PINE STREET","Central Abbotsford","$167,000","41","1","2010","0.00","APTU","11/10/2015","$167,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071841/0/60/45/419ace716ac9b40de0938561358d85a8/16/29b79dec0788b1ab81f63eaf840d006a/261071841.JPG","V1071589","Residential Attached","S","318 8700 ACKROYD ROAD","Brighouse","$169,000","511","1","1982","0.00","APTU","11/10/2015","$169,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922004/0/60/45/85fb225a17fe55c2b625f8a988d71f8b/16/04780d008607415217dcc058b2b03f7a/261922004.JPG","V1136466","Land Only","S","LT 252 HAMPTON STREET","Southwest Maple Ridge","$169,900","106",,,"7,200.00",,"11/10/2015","$169,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034438/0/60/45/fe71ca6545250ca3a52bb38cd02af49a/13/07f06f2ef95f6316fb6e9251e94ebd8a/262034438.JPG","R2012811","Residential Detached","S","1356 8TH AVENUE","Valemount - Town","$170,000","8","4","1976","7,800.00","HOUSE","11/8/2015","$170,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583130/0/60/45/86473c767649a8b57276abdfc0077151/13/559dd5df5b4397f64a675f8b4439e123/261583130.JPG","N243020","Land Only","S","LOT 2127 A QUICK STATION ROAD","Smithers - Rural","$170,000","245",,,"0.00",,"11/12/2015","$170,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025595/0/60/45/e4d246d0dc6986f5bbef75cab0f9bb34/14/a1d540bf1d80bf24e8d71176a3835084/262025595.JPG","R2003968","Residential Detached","S","103 45918 KNIGHT ROAD","Sardis East Vedder Rd","$170,000","48","2","1995","4,163.00","MANUF","11/11/2015","$170,000"
